0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13875125072003353,-0.03946113019445508,-0.17515103189357492,-0.09186681278910871,-0.16108999736003926,0.1805372957574111,-0.20852605379358025
0.2636280222787716,-0.10191788564845658,-0.33278641469186043,-0.26798129113082053,-0.30607099498407464,0.34302052925387105,-0.39620235777715873
0.37601780045726785,-0.1724168126514084,-0.4746095471848707,-0.48652646425052193,-0.43655389284570645,0.48925638234355817,-0.5651383615081174
0.47716543551522506,-0.2278840812918062,-0.6023168224029474,-0.6832141393949817,-0.5539885009211751,0.6208668024633037,-0.7171465330657913
0.5681982255789346,-0.27059956316665457,-0.717300446787816,-0.8602283607842938,-0.6596796481890969,0.739315557233456,-0.8539319335011243
0.65013345530385,-0.30167587136746016,-0.8208227377291022,-1.0195387501855844,-0.7548016807302265,0.8459202956645632,-0.9770280295784968
0.7238798467783616,-0.3210609238400923,-0.9140086916900361,-1.1629178722545184,-0.8404115100172431,0.9418654561060782,-1.0878125420630511
0.790253045537768,-0.32764842470078753,-0.9978790351465303,-1.2919594747050323,-0.9174603563755581,1.0282164521745587,-1.1875196979884965
0.8499891198207743,-0.31941194120222716,-1.0733649900430964,-1.408097231830839,-0.9868043180980416,1.1059325582055983,-1.27725712413982
0.9037416372595442,-0.29356256837397593,-1.1412746802557237,-1.512614600411124,-1.049217903699514,1.1758638421681387,-1.3580252385495752
0.952118902954437,-0.2466612078087738,-1.2024359854090845,-1.6066612462983572,-1.1053980861746016,1.2387707188329233,-1.4307166047773312
0.9956584420798406,-0.17477493290818416,-1.2576976469268095,-1.6912337088601945,-1.1559853790066346,1.2952670551684766,-1.4961402517754625
1.0348440272927037,-0.07337572270379791,-1.3083996621133425,-1.767172305172023,-1.201561339108182,1.3458016153664643,-1.5550276436145785
1.0701110539842806,0.06247624863435233,-1.3564664752803157,-1.8354867061674414,-1.2425465093805355,1.3912308440715335,-1.6080374574505159
1.1018513780066999,0.22892003368258118,-1.400047560137631,-1.897523679713742,-1.2793530410364244,1.4330230137964273,-1.6557335329395115
1.130417669626877,0.3784398154665187,-1.4312887438927782,-1.952278965096601,-1.3125139113213624,1.4690884454371,-1.6986440679302846
1.1561282537679656,0.5131878614334663,-1.4576563293719893,-2.0023853501706035,-1.3423531593045421,1.5027152948256775,-1.7372737616101386
1.1792677970823486,0.6344611443027474,-1.4833142967484994,-2.0474811070829704,-1.369208659088386,1.5329794595692254,-1.7720404859220071
1.200092446794961,0.7436075412792829,-1.5102034783072915,-2.0880604444330535,-1.3933753176714225,1.5602139091701441,-1.8033308466359266
1.218834631536312,0.8418389121874729,-1.5344156032263399,-2.124588153097674,-1.415127489591908,1.5847283281624245,-1.8314919183561198
1.235702597803528,0.9302473710969896,-1.5562066159931776,-2.157463149107479,-1.4347041743143316,1.6067922903223781,-1.8568369643102902
1.2508837674440225,1.0098150626595066,-1.5758189136879972,-2.187050943980041,-1.4523231640230174,1.6266505042963955,-1.8796475307672433
1.2645468201204675,1.081426233643828,-1.5934700937343245,-2.213680106115031,-1.4681799845042183,1.644524217847082,-1.9001771339265883
1.276843567529268,1.145876325706358,-1.6093562641620005,-2.237646440720015,-1.4824511153944107,1.660610936735597,-1.9186537974163342
1.2879106401971885,1.2038811506909914,-1.6236538866170511,-2.2592161310431385,-1.4952954622421364,1.6750878494906598,-1.9352827018218532
1.297871005598317,1.256085588483952,-1.6365217605425748,-2.2786288699348405,-1.5068552833525488,1.6881176345381808,-1.9502487626084808
1.3068353344593324,1.3030697376330094,-1.6481028556572668,-2.296100352136356,-1.5172589704117505,1.6998453331379202,-1.9637182941387135
1.3149032304342465,1.3453552756473532,-1.6585258475139422,-2.3118246478706252,-1.5266225185347269,1.7103992906364507,-1.975840797526561
1.3221643368116691,1.3834124628346829,-1.667906543425857,-2.325976526387938,-1.5350495158575799,1.71989901950654,-1.986751155580954
1.3286993325513494,1.417663764411857,-1.6763491695706745,-2.3387131871238225,-1.5426340007348454,1.7284479127594279,-1.9965704099597295
1.3345808287170617,1.4484898166564981,-1.6839475320053727,-2.350176162051785,-1.5494601681005291,1.7361412889543173,-2.0054076888053802
1.339874175266203,1.476233496790951,-1.690786058955683,-2.360492842972832,-1.555603504369025,1.7430666968367219,-2.0133613699570305
1.3446381871604298,1.5012026901495636,-1.6969407313669962,-2.3697778401033225,-1.5611326329982504,1.7492989214422106,-2.0205196300664383
1.348925797865234,1.5236748742119977,-1.7024799349852144,-2.378134327024644,-1.5661089425107741,1.7549074307602226,-2.026962022902227
1.352784647499558,1.543899770967253,-1.7074652169892337,-2.3856551582336505,-1.5705876916984565,1.7599547076196662,-2.0327601440105734
1.3562576121704495,1.5621024479414423,-1.7119519689836276,-2.3924238961627875,-1.5746183339575164,1.7644988841144038,-2.0379786180136668
1.3593832803742518,1.578484777732269,-1.715990044350386,-2.398515754763639,-1.5782459913358975,1.768588197329757,-2.0426752055183792
1.3621963817576739,1.5932288107633663,-1.719624311020864,-2.4039984239151226,-1.5815109457599754,1.7722682191690684,-2.046902102220875
1.3647281730027538,1.6064983891331632,-1.722895150068237,-2.408932823902093,-1.5844494546798593,1.7755799473944667,-2.0507062829661087
1.3670067851233256,1.618440967932666,-1.7258389044086724,-2.413373782557289,-1.5870941528324274,1.7785602650174528,-2.054130023921854
1.3690575360318404,1.6291892546527142,-1.7284882826290873,-2.4173706446402483,-1.5894744137138557,1.781242355423764,-2.0572113727241077
1.3709032118495037,1.6388626844553849,-1.730872722429924,-2.420967820234691,-1.59161667513402,1.7836560750133106,-2.0599845715367233
1.3725643200854005,1.6475690860620515,-1.7330187113334359,-2.424205250737815,-1.5935444622297303,1.7858303854785422,-2.062480663043619
1.3740593174977078,1.655404809943229,-1.734950100360217,-2.4271189391723893,-1.595279505555747,1.787787051814789,-2.0647271248574905
1.3754048151687843,1.6624569290365165,-1.7366883495953525,-2.4297412599457995,-1.5968410743843557,1.7895478673732472,-2.066748922535772
1.3766157630727531,1.6688038087069854,-1.7382527730804362,-2.4321013499279496,-1.5982465114953743,1.7911324451956798,-2.0685685250728287
1.377705616186325,1.674515976928572,-1.7396607534458246,-2.434225432239557,-1.5995114262419028,1.7925584321650763,-2.0702061541404477
1.3786864839885398,1.6796569081929897,-1.7409279350540194,-2.4361371076463763,-1.60064986771653,1.7938417065644845,-2.0716800088979
1.3795692650105331,1.684283728991205,-1.7420683978278548,-2.43785761680848,-1.6016744806407683,1.7949965556845704,-2.0730064683058202
1.3803637679303271,1.688447852717778,-1.7430948136953135,-2.439406076300707,-1.60259664569641,1.7960358355123036,-2.0742002731960496
