0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16074469167169603,-0.03877281284208866,-0.16485685947349488,-0.09305418812023573,-0.1539522479636597,0.17648433607585218,-0.21763002858205502
0.30541553122193865,-0.10358348714312948,-0.3132072161668114,-0.27357896027803175,-0.29250927113095343,0.33532035313475944,-0.4135078934309634
0.43562105605395585,-0.18240557078580283,-0.4466941607142545,-0.5044776017389175,-0.4172105919815178,0.47827354851169057,-0.5898184467327099
0.5528034165146577,-0.24905180928749698,-0.5668983567862216,-0.7122828997497596,-0.5294417807470256,0.6069297195339631,-0.7484643015939715
0.6582667922758269,-0.30579305069028245,-0.6751125212027931,-0.8993045389597997,-0.6304498506359828,0.7227197726350789,-0.8912297494813111
0.753185665599574,-0.3537076266346019,-0.7725201641724748,-1.0676229156061754,-0.7213571135360441,0.8269311525239267,-1.0197129304254715
0.8386134033725425,-0.3927048474764197,-0.8601889119247861,-1.2191094583733393,-0.8031736501460994,0.9207215688281057,-1.1353475101122574
0.9154979989169544,-0.4216158746088582,-0.9390886618858201,-1.3554474804201837,-0.8768085330951492,1.0051328626500138,-1.2394193867121217
0.9846936662083143,-0.43829273312800593,-1.0100967597375257,-1.4781517623278897,-0.943079927749294,1.0811029235041159,-1.333084533603315
1.0469678160791507,-0.4397125025579173,-1.0740020726807482,-1.5885872154128367,-1.0027247040683833,1.1494769868009143,-1.4173836078630166
1.1030146376460022,-0.42210802595519326,-1.1315168543296485,-1.6879788316279378,-1.0564049696081164,1.2110134091162248,-1.4932527229535288
1.1534556428306386,-0.38115112245129096,-1.183280157813659,-1.77743193410859,-1.1047176468231736,1.2663965239208244,-1.5615348608035924
1.1988440159143714,-0.3121915543844991,-1.2298671309492684,-1.8579442560633903,-1.1482017493907022,1.316243837940404,-1.6229884552901896
1.239616315084212,-0.21050915227366473,-1.2717954067713169,-1.9304350857994919,-1.1873538881697538,1.3611242034248063,-1.6782946488228447
1.275747023392756,-0.07135698368965226,-1.3095308550111604,-1.9958044533821713,-1.2226555816759765,1.4015989500138772,-1.728063033756667
1.294587752028798,0.1069198927033839,-1.344096220109506,-2.0558413795722323,-1.2549141066500245,1.437997746485257,-1.7726966171036211
1.328701651744934,0.27165223751667933,-1.3746015870155306,-2.108697841207864,-1.282933285090817,1.4718659462915964,-1.8132141109755224
1.3565767028367237,0.41960474941562687,-1.3964843148167623,-2.156078592246678,-1.3085910568024384,1.5011663545943519,-1.8495007158738996
1.381663850482797,0.5527620101246796,-1.4182327293561625,-2.198719823192782,-1.3316841879039227,1.527532985090289,-1.8821580942496015
1.40436096289129,0.6726583503283139,-1.4413244453375216,-2.2371431848745136,-1.3523978925811904,1.5515347609399026,-1.9115868308927897
1.424682495723611,0.7805180137935185,-1.4621069897207446,-2.2716839028832334,-1.3711006963689056,1.5729040587270335,-1.9380409850484588
1.4429607426931725,0.8775852203803257,-1.4808112796656454,-2.302765468229509,-1.3879413323513163,1.5921035398119543,-1.9618452384086278
