"[0.5026243153832255, -0.0022996603177970498, 0.7270723026618043]","(-0.08767721247560148, 0.6449440124760875, -0.7280410659089559, 0.21521183409353684)"
0.0,0.0,0.0
0.0,-2.800508556171382e-07,-2.932423041572309e-09
0.0,-5.31553695264072e-07,-5.571658646027118e-09
0.0,-7.576827017164482e-07,-7.944507820553438e-09
0.0,-9.609975347789924e-07,-1.0077865933895886e-08
-2.8912057932946785e-20,-1.1437999185129232e-06,-1.1995904739195197e-08
-2.8912057932946785e-20,-1.3081593555345645e-06,-1.3720356357299622e-08
-2.8912057932946785e-20,-1.455936556178516e-06,-1.5270759492312887e-08
-5.782411586589357e-20,-1.5888045035675274e-06,-1.6664680812262613e-08
-5.782411586589357e-20,-1.708267393425964e-06,-1.7917913986414724e-08
-5.782411586589357e-20,-1.8156776630532456e-06,-1.9044658633246787e-08
-5.782411586589357e-20,-1.6321868088152417e-06,-1.712002136664466e-08
-5.782411586589357e-20,-1.4675194319791358e-06,-1.5392823845874108e-08
-5.782411586589357e-20,-1.3194646367260757e-06,-1.383987583494783e-08
-5.782411586589357e-20,-1.186346763211996e-06,-1.2443601323629489e-08
-5.782411586589357e-20,-1.0666588580010966e-06,-1.1188193864448735e-08
-0.1513526188222168,0.10759930324176777,0.03235219991141505
-0.1359146517023507,0.09662417324370991,0.029052275509267065
-0.12220270984753315,0.08687610687609472,0.026121295607233228
-0.10987394809478712,0.07811136814797706,0.023485975730804704
-0.09878900809896637,0.07023088470375957,0.021116527501869858
-0.08882240322096659,0.06314544583212409,0.01898612767240994
-0.07986130710052697,0.05677484124195149,0.017070659177325993
-0.07180427617949418,0.051046952881131244,0.015348438068910836
-0.06456010131628631,0.045896938528692206,0.013799968045056867
-0.058046775258204605,0.041266497752040505,0.012407719742524971
-0.05219056428318402,0.037103211920737914,0.011155932296821018
-0.046925173501557456,0.03335995080469031,0.0100304349222595
-0.04219099636868178,0.02999433903568897,0.009018486492470086
-0.0379344399125778,0.026968276407882855,0.00810863130511844
-0.03410731803786354,0.024247506554950046,0.0072905693984658786
-0.030666306037914037,0.021801229163569736,0.00655503995111589
-0.027572450140084668,0.019601751297131195,0.00589371644547633
-0.024790726531833944,0.017624173894186832,0.005299112407985982
-0.022289644875726967,0.015846109907553908,0.004764496658827387
-0.02004089182493465,0.014247430869585569,0.004283817112053843
-0.01801901050366704,0.012810039021893056,0.0038516322634137463
-0.016201112324117938,0.01151766246239305,0.003463049589806839
-0.014566617877561574,0.010355670919362433,0.0031136701640707884
-0.013097023966374412,0.009310910136726011,0.0027995388570931003
-0.011775694139681783,0.00837155296214771,0.0025170995640051742
-0.010587670361400616,0.007526965458501584,0.002263154947506951
-0.009519503678677436,0.0067675864679905984,0.0020348302434192366
-0.008559101973813737,0.006084819546895402,0.0018295407145350905
-0.007695593076163413,0.005470935472885171,0.0016449623928924259
-0.006919201684368558,0.004918984807777703,0.0014790057705253781
-0.006221138705639128,0.004422719226804009,0.0013297921453135437
-0.0055935017593483054,0.003976520784842629,0.001195632353245465
-0.005029185718600417,0.0035753383188218074,0.0010750076463371704
-0.004521802277062523,0.003214630266339052,0.000966552499735342
-0.0040656076305207465,0.0028903132531812427,0.0008690391533739202
-0.003655437454484693,0.002598715867734432,0.0007813637131888651
-0.003286648441757775,0.0023365370989900493,0.0007025336545506892
-0.0029550657381529665,0.0021008089676479423,0.0006316565864481
-0.0026569356813031216,0.0018888629272842497,0.0005679301492283547
-0.002388883307548356,0.0016982996552307769,0.0005106329315322895
-0.0021478741458597268,0.0015269618911855035,0.0004591163035997212
-0.001931179866289583,0.0013729100160754552,0.0004127970744946369
-0.001736347394073905,0.0012344000947140002,0.0003711508901267228
-0.0015611711397446565,0.0011098641336858405,0.00033370629733192364
-0.0014036680308847755,0.0009978923309703056,0.00030003940681480845
-0.001262055062874273,0.0008972171163608932,0.0002697690945348962
-0.001134729114491982,0.0008066988020115996,0.00024255268721451963
-0.001020248799876674,0.0007253126806679158,0.00021808208312627374
-0.0009173181514037453,0.0006521374255287903,0.00019608026424565233
-0.00082477194876044,0.0005863446604208924,0.00017629816028490362
-0.0007415625281382789,0.0005271895822149566,0.00015851182910758523
-0.0006667479222169348,0.0004740025293258323,0.0001425199216048685
-0.0005994811966789457,0.00042618140084794515,0.0001281414023348744
-0.0005390008625399101,0.00038318484050744393,0.00011521350012167321
-0.0004846222557575183,0.0003445261082703676,0.00010358986541382583
-0.0004357297865327913,0.0003097675702307343,9.31389135429527e-05
-0.0003917699705622041,0.000278515744401659,8.37423351272872e-05
-0.00035224516335139204,0.00025041684632566986,7.5293756757325e-05
-0.00031670792666011225,0.00022515278407856746,6.769753680194087e-05
-0.0002847559633041322,0.00020243755732850594,6.086768270296694e-05
-0.0002560275629737708,0.00018201401968605564,5.472687750153031e-05
-0.00023019750751375036,0.00016365096769362303,4.920560457599843e-05
-0.0002069733893103216,0.00014714052350030322,4.424136068318056e-05
-0.00018609230110818256,0.0001322957815928915,3.977794839406448e-05
-0.00016731785978445828,0.00011894869294300957,3.576483991414922e-05
-0.00015043753038755173,0.00010694816261795841,3.2156605086539584e-05
