"[0.5025698661089875, 0.0044866893786516876, 0.7346043286998574]","(-0.20537494705924472, -0.6527114564060704, 0.6637307572969995, 0.30207675781931775)"
0.0,0.0,0.0
-9.16821777839031e-09,2.1054094940088728e-07,0.0
-1.73974709014469e-08,3.9961975663158264e-07,0.0
-2.479648589629307e-08,5.696226105487753e-07,0.0
-3.144900705679953e-08,7.2247385503798e-07,0.0
-3.74303488960053e-08,8.599039183613652e-07,0.0
-4.2808227347588174e-08,9.834686454145829e-07,1.4456028966473392e-20
-4.7643526418910766e-08,1.0945669117076151e-06,1.4456028966473392e-20
-5.1990987470672384e-08,1.1944564600251331e-06,1.4456028966473392e-20
-4.673555027508072e-08,1.073716468014277e-06,1.4456028966473392e-20
-4.202051513449492e-08,9.653918447368462e-07,1.4456028966473392e-20
-3.7781158141048333e-08,8.679955930417025e-07,1.4456028966473392e-20
-3.396950052579415e-08,7.804254343961853e-07,1.4456028966473392e-20
-3.05423926303056e-08,7.016900356808158e-07,1.4456028966473392e-20
-2.7461038082543237e-08,6.308980774757685e-07,1.4456028966473392e-20
-2.4690554590754357e-08,5.672481636089206e-07,1.4456028966473392e-20
-2.219957906057635e-08,5.100197489982869e-07,1.4456028966473392e-20
-1.995991255098988e-08,4.58564982764071e-07,2.8912057932946785e-20
-1.7946201049847084e-08,4.1230137427113425e-07,2.8912057932946785e-20
-1.6135648455314504e-08,3.7070519907824304e-07,2.8912057932946785e-20
-1.4507758513920206e-08,3.3330557014653345e-07,2.8912057932946785e-20
-1.304410279395243e-08,2.996791071906657e-07,2.8912057932946785e-20
-1.1728112067484267e-08,2.6944514382736424e-07,2.8912057932946785e-20
-1.0544888739393494e-08,2.422614182641637e-07,2.8912057932946785e-20
-9.481038200039916e-09,2.178201987450461e-07,2.8912057932946785e-20
-8.524517192377971e-09,1.9584479989131597e-07,2.8912057932946785e-20
-7.664497477031909e-09,1.7608645050168994e-07,2.8912057932946785e-20
-6.891243252492132e-09,1.5832147735638119e-07,2.8912057932946785e-20
-6.1960009391483424e-09,1.4234877312250433e-07,2.8912057932946785e-20
-5.570900097240555e-09,1.2798751980864102e-07,2.8912057932946785e-20
-5.008864409162525e-09,1.150751423246136e-07,2.8912057932946785e-20
-4.50353126042805e-09,1.0346546609064302e-07,2.8912057932946785e-20
-4.049181309876158e-09,9.302707234883649e-08,4.336808689942018e-20
-3.640669721134239e-09,8.364178509250471e-08,4.336808689942018e-20
-3.273371964493466e-09,7.520335874257683e-08,5.782411586589357e-20
-2.9431300674415333e-09,6.761626659308555e-08,5.782411586589357e-20
-2.646219778472296e-09,6.079470894229077e-08,5.782411586589357e-20
-2.3792640970836014e-09,5.4661363079863026e-08,4.336808689942018e-20
-2.139240984905033e-09,4.914679693775377e-08,4.336808689942018e-20
-1.9234332744950237e-09,4.418858319632336e-08,4.336808689942018e-20
-1.7293979274460047e-09,3.973059269042233e-08,4.336808689942018e-20
-1.5549383780855685e-09,3.5722359002427225e-08,4.336808689942018e-20
-1.3980796674080628e-09,3.2118507160101466e-08,4.336808689942018e-20
-1.2570460856693121e-09,2.8878239972051294e-08,4.336808689942018e-20
-1.1302410705627657e-09,2.5964876185339635e-08,5.782411586589357e-20
-1.0162291334174952e-09,2.3345435237776086e-08,5.782411586589357e-20
