"[0.5089755451311492, -0.006530351107578276, 0.7180923423914453]","(-0.5596965896270322, -0.4273581473064616, 0.3652483361357597, 0.608850059079177)"
0.0,0.0,0.0
9.7304512329171e-10,1.5656830417731644e-08,1.4456028966473392e-20
1.846902139676556e-09,2.9717676256515694e-08,0.0
2.6325983319921222e-09,4.2359963191242095e-08,0.0
3.3390270212753253e-09,5.37267901625054e-08,1.4456028966473392e-20
3.974185367104961e-09,6.394683628762564e-08,1.4456028966473392e-20
4.54526370862182e-09,7.313579843713664e-08,0.0
5.058726964342515e-09,8.139770101089991e-08,0.0
5.520387818570838e-09,8.882607355478758e-08,0.0
5.935472524157415e-09,9.550500956959496e-08,0.0
6.3086800665087575e-09,1.015101184983992e-07,0.0
6.644235358712793e-09,1.0690938166956856e-07,0.0
6.945937069813048e-09,1.1176392188467322e-07,0.0
7.21720062785552e-09,1.1612869536451559e-07,1.4456028966473392e-20
7.461096884366833e-09,1.2005311388542274e-07,1.4456028966473392e-20
7.680386878089821e-09,1.2358160414912004e-07,1.4456028966473392e-20
7.877553091440731e-09,1.2675411071913889e-07,1.4456028966473392e-20
8.054827553568023e-09,1.2960654821640027e-07,1.4456028966473392e-20
8.21421710813936e-09,1.321712078935856e-07,2.8912057932946785e-20
8.357526131912701e-09,1.3447712319099157e-07,2.8912057932946785e-20
8.4863769612498e-09,1.365503984119274e-07,2.8912057932946785e-20
8.602228257861313e-09,1.3841450423859059e-07,4.336808689942018e-20
7.733287457633872e-09,1.244327752046657e-07,1.0058504954872187e-16
6.953094470328054e-09,1.1187904663802885e-07,1.908629504443482e-16
6.251612761294339e-09,1.0059181665615472e-07,7.83184281316629e-16
5.620901993592249e-09,9.04433304038658e-08,1.3151950593407827e-15
5.053825493500903e-09,8.131870251932815e-08,4.903268184993277e-15
4.543960085649809e-09,7.311463819276106e-08,8.125892898373325e-15
4.0855338729004874e-09,6.573826379961663e-08,1.1023401520297386e-14
3.673377047134735e-09,5.91060755302481e-08,3.254785041021761e-14
3.302778122199799e-09,5.3142994089962634e-08,2.923899548405255e-14
2.9695681307831075e-09,4.778151476831607e-08,2.628917049329882e-14
2.669974959566345e-09,4.296094325603847e-08,2.3636908402790982e-14
2.4006070818199155e-09,3.8626708558690675e-08,2.1252227408452566e-14
2.1584151344344326e-09,3.472974522896033e-08,1.9108138104203165e-14
1.9406573978053647e-09,3.122593792416429e-08,1.7180368817408073e-14
1.7448687583629873e-09,2.807562200112886e-08,1.544707648829895e-14
1.568832802408314e-09,2.5243134494937057e-08,1.3888673197626217e-14
1.4105567253221061e-09,2.2696410398454296e-08,1.2487479221963883e-14
1.2682487721402034e-09,2.0406619672306607e-08,1.1227650753564694e-14
1.1402979541113522e-09,1.834784087612908e-08,1.0094919691838737e-14
1.0252558115637589e-09,1.6496767726436202e-08,9.076463539092753e-15
9.218200167386236e-10,1.483244525921614e-08,8.160775296269429e-15
8.288196308451393e-10,1.3336032610503349e-08,7.33746107854187e-15
7.452018485143801e-10,1.1990589729490778e-08,6.597211203255666e-15
6.700200795985007e-10,1.0780885609692369e-08,5.931626717581298e-15
6.024232333284597e-10,9.693225867232537e-09,5.333204942485166e-15
5.416460836092386e-10,8.715297714384316e-09,4.795151544353026e-15
4.870006063131492e-10,7.836030573385182e-09,4.311380534989994e-15
4.378681905521272e-10,7.045470752613477e-09,3.876413079417776e-15
3.936926357219357e-10,6.3346687664197564e-09,3.4853341277877715e-15
3.5397385507032873e-10,5.695578022996803e-09,3.1337056792072727e-15
3.1826221448842564e-10,5.120963733417455e-09,2.8175523257104996e-15
2.861534424670176e-10,4.604321010632059e-09,2.533288972113767e-15
2.5728405354909345e-10,4.139801231280911e-09,2.2777208360154838e-15
2.313272335296146e-10,3.7221458267003077e-09,2.0479277995644227e-15
2.079891397673897e-10,3.346626753607843e-09,1.841322233575585e-15
1.870055747443892e-10,3.0089929705666098e-09,1.6555767173853684e-15
1.6813899526152656e-10,2.705422314321948e-09,1.488551758706735e-15
1.5117582332092182e-10,2.4324782312316525e-09,1.3383680737740427e-15
1.3592402833698698e-10,2.1870708739597603e-09,1.2033487632271812e-15
1.2221095327131603e-10,1.966422123047255e-09,1.0819470319667376e-15
1.0988136006553449e-10,1.7680341373711067e-09,9.727895572408971e-16
9.879567229052414e-11,1.58966107748302e-09,8.746475765875093e-16
8.882839507715884e-11,1.429283681717206e-09,7.864079757761557e-16
7.98666944500579e-11,1.285086407260282e-09,7.070732888081497e-16
7.180912001093666e-11,1.1554368774023159e-09,6.357327858586035e-16
6.456445646492918e-11,1.0388674023136833e-09,5.71591385334361e-16
5.805069102643915e-11,9.340583641545422e-10,5.139262857870986e-16
5.219408499874963e-11,8.398232784132695e-10,4.62086965913325e-16
4.6928339021472327e-11,7.550953623798812e-10,4.1546627249644836e-16
4.219384253159373e-11,6.78915458695082e-10,3.7354378849367553e-16
3.793699893074489e-11,6.104211772696995e-10,3.358569209780794e-16
3.410961888373575e-11,5.488371326476604e-10,3.019719890806658e-16
3.0668374755249944e-11,4.93466166294359e-10,2.7151313604830634e-16
2.7574310149308038e-11,4.436814544649765e-10,2.4411896115683927e-16
2.479239888834983e-11,3.989194122765406e-10,2.194858877979686e-16
2.2291148513271863e-11,3.586733136786808e-10,1.9733925142133137e-16
2.004224376522703e-11,3.2248755509533604e-10,1.7743329953449752e-16
1.8020226048480307e-11,2.899524977900908e-10,1.5953673567400347e-16
1.6202205235015275e-11,2.606998305708533e-10,1.4344717543431857e-16
1.456760052575887e-11,2.343984003512619e-10,1.289911464678452e-16
1.3097907480832552e-11,2.1075046334639417e-10,1.1598072039801914e-16
1.1776488522780544e-11,1.8948831448517636e-10,1.0428579296414216e-16
1.058838459981043e-11,1.7037125687015461e-10,9.376180387654952e-17
9.520145858711879e-12,1.5318287698408624e-10,8.430756093247592e-17
8.559679365047499e-12,1.3772859478876376e-10,7.580741590018957e-17
7.696112215400557e-12,1.2383346099663604e-10,6.816017657692515e-17
6.919668447902328e-12,1.113401765695419e-10,6.127910678888381e-17
6.221558381330365e-12,1.0010731201964099e-10,5.50919263912332e-17
5.593879096191081e-12,9.00077063698727e-11,4.9540811268107416e-17
5.02952498804052e-12,8.092702763162668e-11,4.4539025245707623e-17
4.522107319683159e-12,7.276247852032942e-11,4.0043200237134395e-17
4.0658818976589895e-12,6.54216327396914e-11,3.600996815548832e-17
3.65568405263923e-12,5.882138867962861e-11,3.23815048849035e-17
3.286870161175156e-12,5.2887028666686437e-11,2.9114442338480515e-17
2.9552650871907784e-12,4.755137313094286e-11,2.6179868458286417e-17
2.6571149179961416e-12,4.275402009962258e-11,2.3534415157421786e-17
2.3890444599481533e-12,3.844066142331286e-11,2.1163626406920148e-17
2.148019038394041e-12,3.456246797912165e-11,1.903859014884856e-17
1.931310139304506e-12,3.107553690646298e-11,1.7115938296307597e-17
1.7364645239678366e-12,2.7940394610588068e-11,1.5395670849297263e-17
1.5612764517302481e-12,2.5121549897817932e-11,1.384887574988461e-17
1.4037627180478669e-12,2.2587092202744325e-11,1.244664094013669e-17
1.2621401970457287e-12,2.0308330348328888e-11,1.1188966420053506e-17
1.134805660901343e-12,1.825946774423034e-11,1.0061396160668581e-17
1.020317623072311e-12,1.641731036417732e-11,9.049474133015444e-18
9.173800318956505e-13,1.4761004173886264e-11,8.13874430812762e-18
8.248275868763741e-13,1.327179905868736e-11,7.314750657038637e-18
7.416125547890715e-13,1.193283655842323e-11,6.577493179748494e-18
6.667929012781279e-13,1.0728959027989528e-11,5.912515847290718e-18
5.99521636764376e-13,9.646538044271106e-12,5.319818659665309e-18
5.390372212558693e-13,8.67332012236587e-12,4.7849455879057936e-18
4.846549449406106e-13,7.79828800817984e-12,4.307896632012172e-18
