"[0.5094840106710299, -0.006972853942505195, 0.7345538028233825]","(-0.3804311356721318, 0.5451706091286951, -0.6428850264976446, 0.38047339021090903)"
0.0,0.0,0.0
0.0,-1.9755605879448416e-07,4.175454937815354e-08
-1.4456028966473392e-20,-3.7511269768035906e-07,7.928153158894928e-08
-1.4456028966473392e-20,-5.347567873936678e-07,1.1302234546629874e-07
-1.4456028966473392e-20,-6.7829538816971e-07,1.4335897994572955e-07
0.0,-8.07353281560736e-07,1.7063488961844135e-07
0.0,-9.233913351154223e-07,1.9515887724090457e-07
-1.4456028966473392e-20,-1.027723038640369e-06,2.1720858983088028e-07
-1.4456028966473392e-20,-1.1215293722134254e-06,2.3703366203329728e-07
-1.4456028966473392e-20,-1.2058721742568736e-06,2.5485854234559537e-07
-1.4456028966473392e-20,-1.083994741854886e-06,2.2910000468837613e-07
-1.4456028966473392e-20,-9.746331503599449e-07,2.059866627525097e-07
-2.8912057932946785e-20,-8.763045637650851e-07,1.8520512315644502e-07
-2.8912057932946785e-20,-7.878961314114059e-07,1.6652018725724198e-07
-2.8912057932946785e-20,-7.084070305712073e-07,1.4972033328016667e-07
-2.8912057932946785e-20,-6.369374095843552e-07,1.3461537947284867e-07
-2.8912057932946785e-20,-5.72678200837322e-07,1.2103433109989568e-07
-2.8912057932946785e-20,-5.149019617614997e-07,1.088234447071783e-07
-2.8912057932946785e-20,-4.629546398626638e-07,9.784448767814672e-08
-4.336808689942018e-20,-4.1624816855843327e-07,8.797317337968173e-08
-4.336808689942018e-20,-3.742538100053359e-07,7.909775418263553e-08
-4.336808689942018e-20,-3.3649616955334963e-07,7.111775642938806e-08
-4.336808689942018e-20,-3.02547814068913e-07,6.394284302777056e-08
-4.336808689942018e-20,-2.7202443320343694e-07,5.749179079536417e-08
-4.336808689942018e-20,-2.445804888307551e-07,5.1691570977265016e-08
-5.782411586589357e-20,-2.1990530340319925e-07,4.6476522528382415e-08
-2.312964634635743e-19,-1.9771954294458674e-07,4.178760880146586e-08
-2.1828603739374822e-18,-1.7777205486404547e-07,3.757174922624484e-08
-2.4474057040239452e-17,-1.5983702477049977e-07,3.3781218413966984e-08
