"[0.4956426078424725, 0.00790846410736603, 0.727182668372209]","(-0.20178386636016987, -0.6750461925626862, 0.6437290766600273, 0.29867839735372687)"
0.0,0.0,0.0
-3.614007241618348e-21,4.958339349753884e-08,6.081982074449913e-09
-3.614007241618348e-21,9.411245109136948e-08,1.1545023363412436e-08
-7.228014483236696e-21,1.3414917983221994e-07,1.645689973323039e-08
-7.228014483236696e-21,1.7014674066316492e-07,2.087321404438518e-08
-7.228014483236696e-21,2.0251263139860443e-07,2.4843963843893673e-08
-1.0842021724855045e-20,2.316132387426832e-07,2.8414102393673155e-08
-1.0842021724855045e-20,2.5777798590536267e-07,3.162404759495437e-08
-1.0842021724855045e-20,2.8130306172204397e-07,3.4510139563549705e-08
-1.0842021724855045e-20,2.5286792741230023e-07,3.102172937566664e-08
-1.0842021724855045e-20,2.273567018779668e-07,2.7892023118925027e-08
-1.0842021724855045e-20,2.044191862138265e-07,2.5078058490165397e-08
-1.0842021724855045e-20,1.8379578592189647e-07,2.25479885472904e-08
-1.0842021724855045e-20,1.6525303494407682e-07,2.0273171773971257e-08
-1.0842021724855045e-20,1.4858102116570415e-07,1.8227856241580245e-08
-1.0842021724855045e-20,1.3359101004174864e-07,1.638888807670968e-08
-1.0842021724855045e-20,1.2011330803865632e-07,1.4735449349138438e-08
-1.0842021724855045e-20,1.0799534162875637e-07,1.3248822403605137e-08
-1.0842021724855045e-20,9.709993009066212e-08,1.1912177967787997e-08
-1.0842021724855045e-20,8.730373256304459e-08,1.0710384637484483e-08
-1.0842021724855045e-20,7.849585177170232e-08,9.629837582440332e-09
-1.0842021724855045e-20,7.057657862355358e-08,8.658304533667313e-09
-1.0842021724855045e-20,6.345626345572244e-08,7.784787308823726e-09
9.035018104045871e-20,5.705430116186283e-08,6.999397307930203e-09
1.384309333829492e-16,5.129821870680798e-08,6.293243702172837e-09
5.244940043623118e-15,4.612285469987576e-08,5.658337139981265e-09
1.9424106420529165e-13,4.1469621739194696e-08,5.087661290812306e-09
1.3275114586879429e-12,3.728584317649647e-08,4.575481150122937e-09
8.207450329899186e-12,3.352415679423513e-08,4.120580060438161e-09
1.4386768921002591e-11,3.014197864440006e-08,3.711566702070682e-09
5.560664649370782e-11,2.7101020979465495e-08,3.3779320941669092e-09
9.262829570207133e-11,2.4366858818204618e-08,3.0779192223296796e-09
1.259149554406746e-10,2.1908540239728198e-08,2.808174028150667e-09
1.558433965318136e-10,1.969823599409478e-08,2.5656428303347743e-09
1.8275242239657042e-10,1.7710924462936968e-08,2.3475800689972346e-09
4.239209680049575e-10,1.5924108403709322e-08,2.3590634724325635e-09
6.405180100503213e-10,1.4317560270993757e-08,2.3691582511202958e-09
8.352633208530703e-10,1.2873093231753897e-08,2.3782348442721443e-09
1.0103612064253758e-09,1.1574355282384407e-08,2.386395719054805e-09
1.1677938524646466e-09,1.0406644136815201e-08,2.3937332606534282e-09
1.3093434660314876e-09,9.356740790142633e-09,2.400330533439367e-09
1.4366124512438586e-09,8.412759873684625e-09,2.406262221479423e-09
1.5510415492045692e-09,7.564015107357693e-09,2.411595474184628e-09
1.653926147824417e-09,6.80089832628144e-09,2.4163906664660707e-09
1.7464309461769888e-09,6.1147707121059605e-09,2.420702082071387e-09
1.8296031394234544e-09,5.497864997798791e-09,2.424578528197287e-09
1.904384273515262e-09,4.943197538733077e-09,2.42806388797007e-09
1.9716209039025733e-09,4.444489254779347e-09,2.4311976172415166e-09
2.03207417892737e-09,3.996094548330572e-09,2.4340151912801825e-09
2.0864284563539756e-09,3.592937393654198e-09,2.4365485063020605e-09
2.135299050597117e-09,3.2304538740523196e-09,2.438826240611095e-09
2.1792391983594822e-09,2.904540516290624e-09,2.4408741791948572e-09
2.2187463215147275e-09,2.6115078375027563e-09,2.4427155056206813e-09
3.5743106671944835e-09,2.348038578592902e-09,3.7070552572071626e-09
4.791675852317048e-09,2.111150151415416e-09,4.842461770662492e-09
5.886225351617372e-09,1.898160874548959e-09,5.8633211001112516e-09
6.870348194347454e-09,1.7066596154983358e-09,6.7811881581935756e-09
7.755185081022182e-09,1.5344784955939989e-09,7.606453612026696e-09
8.550752750035157e-09,1.379668348656649e-09,8.34845983533131e-09
9.26605737342426e-09,1.2404766555892846e-09,9.015606670156194e-09
9.90919651062888e-09,1.1153277050658032e-09,9.615446516873104e-09
1.048745077640665e-08,1.0028047558049841e-09,1.0154769830572622e-08
1.1007366260549032e-08,9.016339984176959e-10,1.0639681992212494e-08
1.1474828632463747e-08,8.10670135337301e-10,1.1075672424164243e-08
1.1895129769521854e-08,7.288834155289234e-10,1.1467676732980957e-08
1.227302766339111e-08,6.553479772814073e-10,1.1820132582643132e-08
1.2612800282592751e-08,5.892313670153043e-10,1.2137029930820584e-08
1.2918294000953863e-08,5.297851155547985e-10,1.242195619716863e-08
1.319296714023275e-08,4.763362651347112e-10,1.2678136874361148e-08
1.3439929119835395e-08,4.282797512069537e-10,1.2908472042140465e-08
1.3661975656779786e-08,3.8507155285054946e-10,1.3115569197537372e-08
2.1892708557002344e-08,3.462225342123665e-10,2.098388956137121e-08
2.9285196211280864e-08,3.1129290727520337e-10,2.805086697183976e-08
3.5931879064024016e-08,2.79887253266465e-10,3.440487708807755e-08
4.190799208224031e-08,2.5165004633975854e-10,4.011784252716533e-08
4.7281187651037936e-08,2.2626162886464038e-10,4.525443714258638e-08
5.2112292841383076e-08,2.0343459276634053e-10,4.987280995165494e-08
5.645599800925954e-08,1.8291052593262107e-10,5.4025243421759976e-08
6.036147591586078e-08,1.6445708688091243e-10,5.775874533607099e-08
6.387293838613946e-08,1.4786537454528116e-10,6.111558094691027e-08
6.703013680718426e-08,1.3294756342910722e-10,6.413375144122615e-08
6.986881213241036e-08,1.1953477733283554e-10,6.684742413446548e-08
7.242109948575604e-08,1.0747517761100429e-10,6.928731926290783e-08
7.471589194622415e-08,9.663224427450659e-11,7.148105775345304e-08
7.677916763096199e-08,8.688323053628782e-11,7.345347390720971e-08
7.863428377961457e-08,7.81177732635083e-11,7.52268965372819e-08
8.030224116913485e-08,7.023664361885382e-11,7.682140174295955e-08
8.180192185235963e-08,6.315062374215583e-11,7.825504018185482e-08
8.315030291158674e-08,5.677949676366464e-11,7.954404141318621e-08
8.436264864706388e-08,5.105113871787083e-11,8.070299762508864e-08
8.545268337594543e-08,4.590070206698923e-11,8.174502882602718e-08
8.643274679795783e-08,4.126988159489593e-11,8.268193137037547e-08
8.731393368651558e-08,3.7106254371950736e-11,8.352431149953946e-08
8.810621948672695e-08,3.336268630971005e-11,8.428170541023573e-08
8.881857324206138e-08,2.999679855998566e-11,8.496268720939796e-08
8.945905912808676e-08,2.6970487793330474e-11,8.557496597773792e-08
9.003492774270801e-08,2.4249494836555185e-11,8.612547304067663e-08
9.055269818627077e-08,2.1803016853611173e-11,8.66204404346288e-08
9.101823186082886e-08,1.9603358631838766e-11,8.7065471457079e-08
9.143679882393163e-08,1.7625619068646022e-11,8.746560409888504e-08
9.181313744812787e-08,1.5847409282557904e-11,8.782536807701302e-08
9.215150806155386e-08,1.4248599157467405e-11,8.814883611342588e-08
9.24557411768022e-08,1.2811089454180918e-11,8.843967004053497e-08
9.272928085413699e-08,1.1518606926926693e-11,8.870116225504857e-08
9.297522368982686e-08,1.035652011198473e-11,8.89362729896044e-08
9.319635387107188e-08,9.311673667015824e-12,8.914766382436012e-08
9.339517469429567e-08,8.372239473963215e-12,8.93377278174343e-08
9.357393690362053e-08,7.527582723821253e-12,8.95086165955625e-08
9.373466417033417e-08,6.768141525019163e-12,8.966226471172551e-08
9.387917600179242e-08,6.0853186747461765e-12,8.980041154539711e-08
9.400910833908852e-08,5.4713843120524764e-12,8.992462099307224e-08
9.41259320766682e-08,4.9193884335758936e-12,9.003629917262351e-08
9.423096971353198e-08,4.423082200341229e-12,9.013671034118162e-08
9.432541032455285e-08,3.976847204410517e-12,9.022699120726899e-08
9.441032302133416e-08,3.5756318695835903e-12,9.030816379892076e-08
9.44866690550609e-08,3.2148942633474876e-12,9.03811470335675e-08
9.455531269831885e-08,2.8905506803954257e-12,9.044676712073825e-08
9.46170310290543e-08,2.5989294032111492e-12,9.050576691516906e-08
9.467252272745068e-08,2.3367291572486816e-12,9.055881432627984e-08
9.472241598533523e-08,2.100981713185392e-12,9.060650987934245e-08
9.476727561756591e-08,1.8890183073737063e-12,9.064939351368857e-08
9.480760945602689e-08,1.6984394197055528e-12,9.068795069521022e-08
9.484387409851666e-08,1.5270876161549423e-12,9.072261791190592e-08
9.487648007764573e-08,1.3730231162820123e-12,9.075378761538507e-08
