"[0.5057984721126443, -0.0007766273457694339, 0.7237643511236325]","(-0.09705251815908345, 0.7353762473128753, -0.6466094196539958, 0.1780416861910059)"
0.0,0.0,0.0
0.0012881980183380678,-0.004489114137911274,0.0005636597356104202
0.002472833379473258,-0.008644651491729048,0.001086720111130285
0.003542237652561392,-0.01230257649450896,0.0016008707296981408
0.004525329484430527,-0.01570014652294568,0.0020770342177201984
0.005428943902061204,-0.01885556404146749,0.0025180939753282118
0.006259386571218763,-0.02178593181324197,0.0029267051288827542
0.007004391563601439,-0.024330095711417258,0.003326820649384194
0.007688778808680381,-0.026705481540173256,0.0036967515419094577
0.008364330757950636,-0.030115122399590466,0.004164334127138282
0.008978609033980577,-0.03320100386261119,0.004611531223652522
0.009543147560423976,-0.036046386712609506,0.005025807710577155
0.010061880768453471,-0.03866989109550643,0.005409628781916613
0.010538430010069431,-0.041088723992019086,0.005765286875782533
0.010976126119988798,-0.04331875003590569,0.0060949232667234544
0.011354169828252863,-0.04536760064286628,0.006331108473559413
0.011760121281551579,-0.04756269372165889,0.006550823598977043
0.012133327519909561,-0.04955951584074071,0.006757800485309261
0.012305261615111354,-0.05037610565135298,0.0069611306667204395
0.012559118383747478,-0.05157042871542448,0.007161058160487348
0.01279190958099038,-0.052666064566477454,0.00734773315234721
0.013027839616588485,-0.053805675335437654,0.007529693356222346
0.01324409612596341,-0.0548493136826262,0.007700003177687237
0.013509213234470028,-0.05633703484059242,0.007843086062395024
0.013722486992491838,-0.05752217835510565,0.007973348687292008
0.013822854646806309,-0.05807346172925338,0.008084852210599963
0.013914410126359078,-0.05858360999833596,0.008191379644308775
0.013997819350480513,-0.059055691891224435,0.008293376524502152
0.01407374098025992,-0.059492827914291606,0.008391254396571615
0.01414278796777028,-0.0598979529612668,0.00848538159644264
0.01420553059833032,-0.06027382418452879,0.008576086052257667
0.014262499221191573,-0.06062302763124046,0.00866365809271946
0.014314186727911814,-0.06094798402517185,0.008748353263095546
0.014361050812074892,-0.06125095391140755,0.00883039513655853
0.014403516042243047,-0.06153404237375314,0.008909978104001534
0.014441975777544096,-0.06179920351900521,0.008987270122218087
0.01447679395224524,-0.06204824489968875,0.009062415398469758
0.014508306752213554,-0.06228283201903158,0.009135536988980201
0.014551197516889878,-0.06349549910264934,0.00941414329821447
0.014577699892189797,-0.06359519767405744,0.009463997570949963
0.014601490551337273,-0.06369762173183463,0.009514161684955998
0.01462285968928145,-0.06380147136063848,0.00956429045926979
0.014642064392578102,-0.06390666934398326,0.009614276785386417
0.014659337453950486,-0.06401314257202773,0.009664020073362322
0.014674889271438623,-0.06412081810578434,0.009713426641181466
0.01471492619744744,-0.06419925794959097,0.00977368602317909
0.014751403956578982,-0.06427842654995199,0.009831875652150865
0.014784676484485582,-0.06435825436476629,0.009888078692299473
0.01480968617172685,-0.06447767716962693,0.009948836753134233
0.014868572830172918,-0.06525077140827197,0.009824789281793464
0.014958032104696607,-0.06573574798062828,0.009896107639255705
0.015046036264187022,-0.06620747879530628,0.0099654749014247
0.015055064389243112,-0.06618356608957683,0.010021692641908693
0.015095660573017219,-0.06679197373596066,0.00990108244457322
0.015184759581983823,-0.0672284957581395,0.009971733688647486
0.015272713334172638,-0.06765724316168265,0.01004037361462531
0.015281562257138054,-0.06759853508414865,0.010094635792561585
0.01530672178150058,-0.06765346261373895,0.010149970374974915
0.015329490005864312,-0.06814458799962197,0.010028722808266477
0.015339283842594031,-0.0680714647819263,0.010084687356619673
0.015365391539743582,-0.06811328745297883,0.010141547468205574
0.015383677574688179,-0.06855495145113705,0.010023828456600391
0.015472172007949071,-0.06894979635574984,0.010093953029436251
0.015481303452464906,-0.0688638963923345,0.010148345057854035
0.015507121842546606,-0.06889453631534825,0.010203829918252921
0.015515341701910882,-0.06926911152083869,0.010086721967288933
0.015525453122760508,-0.0691778161986711,0.010142233049213878
0.01555222697608368,-0.06920356258194651,0.010198709967634874
0.015557030243690805,-0.06954370753232844,0.010084179724142928
0.015646325691649397,-0.06992466663082318,0.010154388374480912
0.015655907006120882,-0.06982901578973941,0.010207814465023836
0.015719447373046008,-0.06993189729789358,0.010270972587362748
0.0157811478937392,-0.07004525582597303,0.010331490926737415
0.01587347277696102,-0.070328058373628,0.01039774372759338
0.01596463556995347,-0.07061695147684546,0.010461226305222743
0.01592181031825279,-0.07029351873719507,0.010490429392809015
0.016009336832532726,-0.07059693807215177,0.010550978687631008
0.016058114448854466,-0.07071575828421076,0.010599522160195253
0.016105462223647993,-0.07083940271287686,0.010646266825727559
0.016066196959589368,-0.07054505890376458,0.01068077033018164
0.01611410364684578,-0.07070386825475947,0.010726277406002514
0.016160824654419977,-0.07086441251089308,0.010770174396539324
0.016206413683567067,-0.07102618472738319,0.010812559203265812
0.016229491643033462,-0.07105414024574566,0.010853695568271147
0.01625082988297535,-0.07108436133362801,0.010893575255949228
0.016292243571080865,-0.07125305371143717,0.010932164042560701
0.01633404101569234,-0.07140547054666557,0.01097441590702415
0.016369906524528948,-0.07170238259618726,0.011008231734156961
0.016405051163738738,-0.07198509718557054,0.011041366021039339
0.016439484464764904,-0.07225482297944555,0.011073819658086896
0.01644982062790501,-0.0723424314100145,0.011102360953916108
