"[0.49828898119479137, -0.00531584588960909, 0.7329897761801337]","(-0.6671253565989357, 0.16339022029906553, -0.1800166048688271, 0.704160078721356)"
0.0,0.0,0.0
-4.347493538596741e-09,-5.043643476521302e-07,-3.614007241618348e-21
-8.372997621403001e-09,-9.576503413836694e-07,-3.614007241618348e-21
-1.1990988892382104e-08,-1.3652019643372633e-06,-7.228014483236696e-21
-1.5242799464707343e-08,-1.7316335367599454e-06,-7.228014483236696e-21
-1.8165490470225882e-08,-2.061093879268464e-06,-7.228014483236696e-21
-2.079237216345986e-08,-2.3573132158772594e-06,-7.228014483236696e-21
-2.31533834941372e-08,-2.6236454084559237e-06,-7.228014483236696e-21
-2.527543331107967e-08,-2.863105929909123e-06,-7.228014483236696e-21
-2.272049249684475e-08,-2.5736927704668484e-06,-7.228014483236696e-21
-2.0428277695476993e-08,-2.3140392138091393e-06,-7.228014483236696e-21
-1.8367313863036575e-08,-2.0805809067710736e-06,-7.228014483236696e-21
-1.6514276126703265e-08,-1.8706756934942329e-06,-7.228014483236696e-21
-1.4848187275641346e-08,-1.6819473536645923e-06,-7.228014483236696e-21
-1.3350186449653679e-08,-1.5122593992842985e-06,-7.228014483236696e-21
-1.2003315619065757e-08,-1.3596908879109646e-06,-7.228014483236696e-21
-1.0792327612369004e-08,-1.2225146767433305e-06,-7.228014483236696e-21
-9.70351351152765e-09,-1.0991778706034214e-06,-7.228014483236696e-21
-8.724547460963883e-09,-9.882842424786153e-07,-7.228014483236696e-21
-7.844347133459608e-09,-8.885784276164001e-07,-7.228014483236696e-21
-7.052948273306672e-09,-7.989317122420059e-07,-7.228014483236696e-21
-6.341391896563356e-09,-7.183292560209381e-07,-7.228014483236696e-21
-5.701622871386e-09,-6.458586036190443e-07,-7.228014483236696e-21
-5.126398730402972e-09,-5.806993553059225e-07,-7.228014483236696e-21
-4.609207682771761e-09,-5.22113879668337e-07,-7.228014483236696e-21
-4.144194897863806e-09,-4.694389632974847e-07,-7.228014483236696e-21
-3.726096226008827e-09,-4.220783029208892e-07,-7.228014483236696e-21
-3.350178606392165e-09,-3.794957549871603e-07,-7.228014483236696e-21
-3.012186490958672e-09,-3.412092662918868e-07,-7.228014483236696e-21
