"[0.5009091666919544, -0.008992536434391452, 0.7339858897428256]","(-0.47038530318903665, 0.5096220633754306, -0.5648083355673453, 0.4472298772872535)"
0.0,0.0,0.0
0.0,-1.9629095457890282e-08,3.743007000865372e-09
0.0,-3.725730964832088e-08,7.104068129159396e-09
-1.807003620809174e-21,-5.3107079508914106e-08,1.0126046782204327e-08
-1.807003620809174e-21,-6.735780624326139e-08,1.284314702038857e-08
-1.807003620809174e-21,-8.017081328150306e-08,1.528612712290399e-08
-1.807003620809174e-21,-9.16911485192655e-08,1.74826422523145e-08
-3.614007241618348e-21,-1.0204922633771921e-07,1.9457557524344614e-08
-3.614007241618348e-21,-1.1136230394169748e-07,2.1233229487384957e-08
-3.614007241618348e-21,-1.0010539816598216e-07,1.90868976371935e-08
-3.614007241618348e-21,-9.000600985699367e-08,1.7161267307689496e-08
-3.614007241618348e-21,-8.092550224974621e-08,1.5429904939943256e-08
-1.807003620809174e-21,-7.27611070301297e-08,1.3873215903378114e-08
-1.807003620809174e-21,-6.542039961530654e-08,1.2473577786174342e-08
-1.807003620809174e-21,-5.882027996157479e-08,1.1215146067888002e-08
-1.807003620809174e-21,-5.288603180510939e-08,1.0083674746752245e-08
-1.807003620809174e-21,-4.7550476840950025e-08,9.066355068651846e-09
0.0,-4.2753214234977615e-08,8.151670526394468e-09
0.0,-3.843993685985095e-08,7.329266487767689e-09
1.807003620809174e-21,-3.456181651438128e-08,6.589832976544063e-09
1.807003620809174e-21,-3.107495116677388e-08,5.924999279421395e-09
3.614007241618348e-21,-2.7939867964277214e-08,5.327239185907184e-09
7.228014483236696e-21,-2.5121076383087523e-08,4.78978578823524e-09
6.1492333216136195e-18,-2.2586666459976443e-08,4.306554882901417e-09
2.329155387078193e-16,-2.030794755744257e-08,3.872076288147345e-09
8.625713713896383e-15,-1.8259123573043274e-08,3.481439112466207e-09
5.895113860318139e-14,-1.6417000916150476e-08,3.1302533793246697e-09
3.6447034445763005e-13,-1.4760725946276837e-08,2.8147469609303178e-09
2.2226159479872783e-12,-1.3271548900673283e-08,2.532585933509867e-09
3.8915363227871865e-12,-1.1932611638751023e-08,2.2788898245831726e-09
5.3920849248997635e-12,-1.0728756800498932e-08,2.0507885577153308e-09
