"[0.4912584055683063, -0.006817866499805136, 0.7151593655665055]","(-0.6818023709350424, -0.2525215287234929, 0.2920920896068517, 0.6213377629821063)"
0.0,0.0,0.0
1.431432095705514e-08,-2.600638337349233e-07,0.0
2.716425838948424e-08,-4.936183277828988e-07,0.0
3.871795159958042e-08,-7.03610704234353e-07,0.0
4.910613559339662e-08,-8.924177675386133e-07,0.0
5.844638421102083e-08,-1.0621768217146712e-06,0.0
6.684441068820212e-08,-1.2148095462043942e-06,0.0
7.439526416025641e-08,-1.3520437496963974e-06,0.0
8.118440543115542e-08,-1.4754329289908326e-06,0.0
7.297799134133146e-08,-1.326290813983464e-06,0.0
6.561542062994151e-08,-1.1924845838861416e-06,0.0
5.899562571702944e-08,-1.0721774471437389e-06,0.0
5.3043687314518664e-08,-9.640078321189637e-07,0.0
4.7692226834153514e-08,-8.667512106899733e-07,0.0
4.288066338438652e-08,-7.793065950317151e-07,0.0
3.8554527946006585e-08,-7.0068407354917e-07,0.0
3.4664846758896996e-08,-6.299936046421863e-07,0.0
0.018814955286741764,0.005597689569500884,-0.010146626941976461
0.016895829882158948,0.005026724603418189,-0.009111670993894863
0.015191270189465478,0.004519596383439035,-0.008192427179459564
0.013658656460022157,0.004063624276931671,-0.007365911278148583
0.012280664771289362,0.00365365419706808,-0.006622780754956887
0.011041695621077869,0.0032850450932440673,-0.005954623029229433
0.009927723332499215,0.0029536241479302403,-0.005353874261002988
0.008926137248205374,0.0026556395299345997,-0.0048137337094099125
0.008025598972220925,0.0023877179220292005,-0.004328086745311105
0.007215914014302596,0.0021468263335121564,-0.003891435630998782
0.006487916383815952,0.001930237765415945,-0.0034988372833822173
0.005833364826681027,0.001735500339677026,-0.00314584731610823
0.005244849530743378,0.00156040954279538,-0.002828469727148573
0.004715708243434237,0.001402983269769868,-0.0025431116622955264
0.004239950852134691,0.0012614393857960746,-0.0022865427424685314
0.0038121915734604323,0.001134175551713914,-0.0020558584943990367
0.0034275879838196566,0.0010197510848241407,-0.0018484474707128036
0.0030817862010435746,0.0009168706497230239,-0.0016619616871944966
0.002770871596521022,0.000824369594535314,-0.0014942900425713708
0.002491324479877927,0.0007412007665332967,-0.0013435344199162855
0.0022399802545280266,0.0006664226579321279,-0.0012079881991273957
0.0020139935930472952,0.0005991887475801176,-0.0010861169372363177
0.0018108062268123702,0.0005387379179752631,-0.0009765409978373407
0.0016281179852720461,0.0004843858390796143,-0.0008780199329951682
0.0014638607570027164,0.00043551722140158913,-0.0007894384408274984
0.00131617507777543,0.00039157885064770864,-0.0007097937397960887
0.0011833890806011646,0.00035207332509293684,-0.0006381842167777151
0.0010639995694595491,0.0003165534247738972,-0.0005737992204061842
0.0009566550024573007,0.0002846170487617524,-0.0005159098841415312
0.0008601401918008204,0.0002559026630949828,-0.00046386087517950116
0.0007733625472652249,0.00023008520838937123,-0.0004170629757953336
0.0006953397076624647,0.0002068724196772982,-0.0003749864131393891
0.0006251884200554478,0.00018600151795845177,-0.0003371548619749667
0.0005621145409454803,0.000167236235425579,-0.0003031400524666595
0.0005054040462178006,0.00015036414080876154,-0.0002725569219770352
0.00045441494807385737,0.00013519423455980086,-0.00024505925598784426
0.0004085700274464397,0.00012155478665314027,-0.0002203357687990612
0.0003673502996253971,0.0001092913925262775,-0.00019810657963754478
0.0003302891391219505,9.82652251520561e-05,-0.00017812004428331427
0.00029696699726246934,8.835146345552368e-05,-0.00016014990634605376
0.0002670066527125478,7.943787928434246e-05,-0.0001439927359430396
0.0002400689411652189,7.142356693663499e-05,-0.00012946562678319563
0.00021584891585149464,6.42178008639604e-05,-0.0001164041255872527
0.00019407239540851967,5.773900861811406e-05,-0.00010466037040413612
0.0001744928600256834,5.191384741505748e-05,-9.410141674850148e-05
0.00015688866073169708,4.667637386227406e-05,-8.460773261055847e-05
0.00014106051023053502,4.196729745049747e-05,-7.607184530103e-05
0.00012682922688139693,3.773330935901235e-05,-6.839712481293549e-05
0.00011403370628355003,3.392647897630543e-05,-6.149668992731711e-05
0.00010252909750349721,3.0503711304415687e-05,-5.529242467954371e-05
9.2185163298559e-05,2.742625910456099e-05,-4.971409405215757e-05
8.288480577387715e-05,2.465928426131616e-05,-4.469854888351703e-05
7.452274078262767e-05,2.2171463399789192e-05,-4.018901099145046e-05
6.700430606306894e-05,1.993463329121083e-05,-3.6134430419206044e-05
6.0244389620011345e-05,1.7923472032770338e-05,-3.248890752743849e-05
5.416646621951384e-05,1.6115212392514143e-05,-2.9211173390058976e-05
4.870173108950312e-05,1.4489384074244395e-05,-2.6264122611800407e-05
4.378832101942426e-05,1.302758198474265e-05,-2.3614393278786823e-05
3.937061404142764e-05,1.1713257880002237e-05,-2.1231989286962375e-05
3.5398599765174397e-05,1.0531533031811304e-05,-1.9089940772970996e-05
3.1827313238173035e-05,9.469029793990836e-06,-1.716399880341492e-05
2.8616325922696436e-05,8.513720161543726e-06,-1.543236086623957e-05
2.5729288026913643e-05,7.654789608335937e-06,-1.3875424056686538e-05
2.3133517009223184e-05,6.882514661893657e-06,-1.2475563163770739e-05
2.0799627597475554e-05,6.18815282940886e-06,-1.1216931145122801e-05
1.870119913473924e-05,5.56384362886746e-06,-1.0085279731484039e-05
1.6814476485817977e-05,5.002519604927596e-06,-9.067798130017778e-06
1.5118101118648826e-05,4.497826322209852e-06,-8.152968000487434e-06
1.3592869316304413e-05,4.044050430288081e-06,-7.330433062567746e-06
1.2221514782452113e-05,3.6360549860440857e-06,-6.590881858186325e-06
1.0988513179268518e-05,3.269221301207118e-06,-5.925942341713875e-06
9.879906385092115e-06,2.9393966567668366e-06,-5.3280871047172485e-06
8.883144482333193e-06,2.6428472923633224e-06,-4.790548162377803e-06
7.986943686874693e-06,2.376216138474447e-06,-4.3072403369199775e-06
7.18115861066207e-06,2.1364848129087073e-06,-3.8726923707165215e-06
6.456667411438318e-06,1.9209394513886574e-06,-3.481984989240358e-06
5.805268529468799e-06,1.7271399854105506e-06,-3.130695212708569e-06
5.2195878422695756e-06,1.5528925195941073e-06,-2.8148462860015332e-06
4.692995186290467e-06,1.3962244958190157e-06,-2.5308626600420923e-06
4.219529300541005e-06,1.2553623629978551e-06,-2.2755295150038113e-06
3.7938303424882782e-06,1.1287114996957738e-06,-2.0459563671334735e-06
3.4110792122768335e-06,1.0148381623134168e-06,-1.8395443472008721e-06
3.0669429983939857e-06,9.124532544768985e-07,-1.653956780153512e-06
2.75752592720153e-06,8.203977338988268e-07,-1.4870927329250439e-06
2.4793252610609425e-06,7.376294915087495e-07,-1.3370632309468343e-06
2.2291916457992017e-06,6.632115543189761e-07,-1.2021698741231763e-06
2.0042934586313167e-06,5.963014784775821e-07,-1.0808856101935604e-06
1.8020847529422863e-06,5.361418124326408e-07,-9.71837447827954e-07
1.6202764370490501e-06,4.820515222463535e-07,-8.737909137596923e-07
1.4568103606736536e-06,4.334182819911614e-07,-7.856360780040192e-07
1.3098360157748075e-06,3.896915419501779e-07,-7.063749889613657e-07
1.1776895879812226e-06,3.5037629615153097e-07,-6.351103761652981e-07
1.0588751214794647e-06,3.150274786829425e-07,-5.710354927853945e-07
9.520475841346453e-07,2.832449253492617e-07,-5.134249828974586e-07
8.559976411339183e-07,2.546688436370133e-07,-4.616266701347021e-07
