"[0.49976211050096553, -0.00912731537056344, 0.7170822363887693]","(-0.20852723790274957, -0.6390806215708856, 0.726462799050668, 0.1426329267058955)"
0.0,0.0,0.0
1.4456028966473392e-20,-1.3231938332528842e-08,-4.524787149418526e-10
1.4456028966473392e-20,-2.5114288009156e-08,-8.588311567701383e-10
1.4456028966473392e-20,-3.5797866555179345e-08,-1.2241877807179594e-09
1.4456028966473392e-20,-4.540359945292898e-08,-1.552684095734493e-09
1.4456028966473392e-20,-5.404022848864379e-08,-1.848038886243658e-09
1.4456028966473392e-20,-6.180552468140046e-08,-2.113595753393723e-09
1.4456028966473392e-20,-6.878739512098785e-08,-2.3523609671572316e-09
0.0,-7.506487812024359e-08,-2.5670374992059024e-09
0.0,-8.070903796936592e-08,-2.7600556222762604e-09
0.0,-8.578376941916958e-08,-2.933600422363551e-09
1.4456028966473392e-20,-9.034652100242722e-08,-3.0896365351846164e-09
0.0,-9.444894538022954e-08,-3.2299303872410554e-09
0.0,-9.813748407634773e-08,-3.3560701927284426e-09
0.0,-1.0145389321881839e-07,-3.4694839332512684e-09
0.0,-1.0443571624039938e-07,-3.5714555233351545e-09
-1.4456028966473392e-20,-1.0711670888940664e-07,-3.663139345183355e-09
-1.4456028966473392e-20,-1.0952722136188356e-07,-3.745573317071501e-09
-1.4456028966473392e-20,-1.1169454188102672e-07,-3.819690643150123e-09
-1.4456028966473392e-20,-1.1364320561382233e-07,-3.886330377968438e-09
-1.4456028966473392e-20,-1.1539527242171658e-07,-3.946246925039486e-09
0.0,-1.1697057658920282e-07,-4.000118577144006e-09
1.4456028966473392e-20,-1.1838695135811957e-07,-4.04855519517064e-09
1.4456028966473392e-20,-1.1966043080879113e-07,-4.092105111910597e-09
1.4456028966473392e-20,-1.2080543137432197e-07,-4.131261339707788e-09
-4.990440930866905e-14,-1.0860293780495134e-07,-3.714012524145643e-09
-3.4842348913451574e-13,-9.764624358022237e-08,-3.3396049249218495e-09
-6.165435783439532e-13,-8.779492967284316e-08,-3.0029696520527313e-09
-8.576139653761656e-13,-7.893749308979509e-08,-2.7002967694043474e-09
-1.0743633268907777e-12,-7.097366372430979e-08,-2.4281598855722967e-09
-2.812750350920471e-12,-6.381328751751985e-08,-2.1849547275053707e-09
-4.374038804766389e-12,-5.737530585445819e-08,-1.966284358829545e-09
-5.7778143380815545e-12,-5.158683794482232e-08,-1.7696751626894915e-09
-7.039966150544178e-12,-4.638235578030339e-08,-1.592901434308478e-09
-8.174782349888258e-12,-4.170294232865672e-08,-1.433962017067619e-09
-1.8585565537386958e-11,-3.749562456691258e-08,-1.3000400676116424e-09
-2.7935584965069203e-11,-3.3712773803415544e-08,-1.179619218827136e-09
-3.634231354801102e-11,-3.03115665000328e-08,-1.071347374963923e-09
