"[0.5096322585404691, 0.006032312538424363, 0.7236604323032839]","(-0.6533919222038531, -0.07033330389403841, 0.05273850124598646, 0.7518981798411472)"
0.0,0.0,0.0
-7.772710258136088e-09,1.7752165223479504e-08,0.0
-1.475274481817397e-08,3.369477568552513e-08,0.0
-2.1028585816878706e-08,4.8028963451228756e-08,0.0
-2.6671268756585956e-08,6.091698209378323e-08,0.0
-3.1744671798765564e-08,7.250473491988298e-08,0.0
-3.630622854463734e-08,8.292340510363707e-08,0.0
-4.040757822507009e-08,9.229094081369823e-08,0.0
-4.409515028399048e-08,1.0071339048641653e-07,0.0
-3.9637852533262516e-08,9.053291559761583e-08,0.0
-3.563888672515904e-08,8.139927159714453e-08,0.0
-3.204335813172405e-08,7.318707880983296e-08,0.0
-2.8810574489018344e-08,6.580339604282801e-08,0.0
-2.590393924927342e-08,5.9164636725268954e-08,0.0
-2.3290548020329815e-08,5.319564717533383e-08,0.0
-2.0940816061511734e-08,4.782885580017572e-08,0.0
-1.882814337126303e-08,4.300350815573366e-08,0.0
-1.692861356345233e-08,3.8664979179649374e-08,0.0
-1.5220723123355574e-08,3.4764154811480555e-08,0.0
-1.368513797833417e-08,3.1256875999889376e-08,0.0
-1.2304474627672832e-08,2.8103438802712743e-08,0.0
-1.106310335362582e-08,2.5268144920836077e-08,0.0
-9.946971286185424e-09,2.2718897577713475e-08,0.0
-8.943443318342947e-09,2.0426838169707018e-08,0.0
-8.041159071155853e-09,1.8366019573973738e-08,0.0
-7.229904289213336e-09,1.651311241559809e-08,0.0
-6.500495210792653e-09,1.4847140968792336e-08,0.0
-5.844674603785092e-09,1.3349245702535186e-08,0.0
-5.255018291754992e-09,1.2002469783386722e-08,0.0
-4.724851127216093e-09,1.079156712795451e-08,0.0
-4.248171633393362e-09,9.7028299326307e-09,0.0
-3.819583280781706e-09,8.72393302857656e-09,0.0
-3.434237404884601e-09,7.843796658241564e-09,0.0
-3.087768219974322e-09,7.052455300783724e-09,0.0
-2.776253546051105e-09,6.340950625411819e-09,0.0
-2.496166899683869e-09,5.701228085568852e-09,0.0
-2.24437336450098e-09,5.126065013984422e-09,0.0
-2.0179826832559405e-09,4.608928853164815e-09,0.0
-1.8144320579714435e-09,4.143965417690182e-09,0.0
-1.6314172057834337e-09,3.725911116480237e-09,0.0
-1.4668663178938946e-09,3.3500333905613676e-09,0.0
-1.3189166057046852e-09,3.0120771383890206e-09,0.0
-1.1863005565151048e-09,2.7084238130333634e-09,0.0
-1.067063394631988e-09,2.4354051706625156e-09,0.0
-9.598558072208377e-10,2.1899307765288125e-09,0.0
-8.634641565843705e-10,1.9692217519877714e-09,0.0
-7.767972467232867e-10,1.7707795735954085e-09,0.0
-6.988739700234542e-10,1.5923577883967878e-09,0.0
-6.288122006165725e-10,1.431936583136458e-09,1.807003620809174e-21
-5.658188084444841e-10,1.2876999190544363e-09,1.807003620809174e-21
-5.091806805039347e-10,1.1580149735337355e-09,1.807003620809174e-21
-4.582566482241416e-10,1.0414136558067677e-09,1.807003620809174e-21
-4.124702291091059e-10,9.365759875563457e-10,1.807003620809174e-21
-3.713031007078956e-10,8.423151601739049e-10,1.807003620809174e-21
-3.3428923298476835e-10,7.575640995231452e-10,1.807003620809174e-21
-3.0100961264922437e-10,6.813633862473166e-10,1.807003620809174e-21
-2.7108749972813357e-10,6.128503946709565e-10,1.807003620809174e-21
-2.4418416270470183e-10,5.512495275354829e-10,1.807003620809174e-21
-2.199950439411395e-10,4.958634358679859e-10,1.807003620809174e-21
-1.9824631195912084e-10,4.460651246865625e-10,1.807003620809174e-21
-1.7869176151784462e-10,4.0129085516418093e-10,1.807003620809174e-21
-1.611100264916493e-10,3.6103376283218633e-10,1.807003620809174e-21
-1.4530207388847972e-10,3.2483811965172216e-10,1.807003620809174e-21
-1.3108895071875627e-10,2.9229417498948076e-10,0.0
-1.1830975815638765e-10,2.630335170448298e-10,0.0
-1.0681983010803311e-10,2.367249022709992e-10,0.0
-9.648909553294896e-11,2.1307050554621974e-10,0.0
-8.720060595187801e-11,1.9180254867720904e-10,0.0
-7.88492115783729e-11,1.7268026900965153e-10,0.0
-7.13403709370908e-11,1.554871939264441e-10,0.0
-6.4589080655057e-11,1.400286902182977e-10,0.0
-5.85189131382726e-11,1.2612976081867849e-10,0.0
-5.306115140729301e-11,1.1363306371526515e-10,0.0
-4.815401123276518e-11,1.0239713078286592e-10,0.0
-4.3741941579273935e-11,9.229476631561761e-11,0.0
-3.9774995883730146e-11,8.321160709085229e-11,0.0
-3.6208266593341666e-11,7.504482774858117e-11,0.0
-3.3001376732618555e-11,6.770197673963916e-11,0.0
-3.0118022904929364e-11,6.109992975797674e-11,0.0
-2.7525564278685565e-11,5.516394871822641e-11,0.0
-2.5194653076785134e-11,4.982683569853738e-11,0.0
-2.309890236261087e-11,4.502817222638428e-11,0.0
-2.1214587306191808e-11,4.071363531324065e-11,0.0
-1.9520376634553107e-11,3.683438250414173e-11,0.0
-1.7997091158208196e-11,3.334649893819049e-11,0.0
-1.6627486569323546e-11,3.021050025089657e-11,0.0
-1.539605838651983e-11,2.7390885544971547e-11,0.0
-1.4288866270751901e-11,2.485573554344272e-11,0.0
-1.329337632448878e-11,2.257635122326201e-11,0.0
-1.2398319162421276e-11,2.052692895761603e-11,0.0
-1.1593562337006356e-11,1.8684268381264726e-11,0.0
-1.0869995644333318e-11,1.7027509760635107e-11,0.0
-1.021942798035712e-11,1.55378978600091e-11,0.0
-9.634494663296678e-12,1.41985696131771e-11,0.0
-9.108573978979637e-12,1.2994363235189464e-11,0.0
-8.635712284156299e-12,1.1911646575082576e-11,0.0
-8.210556540212438e-12,1.0938162804997643e-11,0.0
-7.8282938291441e-12,1.0062891665793665e-11,0.0
-7.484596767592232e-12,9.275924698868427e-12,0.0
-7.175574544272563e-12,8.568353096285777e-12,0.0
-6.897728872455351e-12,7.932166822991494e-12,0.0
-6.64791443827013e-12,7.360163982932678e-12,0.0
-6.423303223226217e-12,6.8458692491072994e-12,0.0
-6.221352541932671e-12,6.383460567883336e-12,0.0
-6.039776231232559e-12,5.967703284681774e-12,0.0
-5.876518759455081e-12,5.593890830889759e-12,0.0
-5.7297319522089305e-12,5.257791485919923e-12,0.0
-5.597754161244557e-12,4.9556004681233785e-12,0.0
-5.4790912981441595e-12,4.6838968323323584e-12,0.0
-5.372400094240144e-12,4.4396047764916814e-12,0.0
-5.276472704944275e-12,4.219958804435945e-12,0.0
-5.190223222272649e-12,4.022472434007825e-12,0.0
-5.112675257116812e-12,3.844910031292638e-12,0.0
-5.042950952661746e-12,3.685261505339636e-12,0.0
-4.980260966357795e-12,3.541719565214435e-12,0.0
-4.9238956517429955e-12,3.4126592611040173e-12,0.0
-4.873216905242738e-12,3.2966195564938108e-12,0.0
-4.827651024891457e-12,3.192286846487661e-12,0.0
-4.786682176207545e-12,3.0984800301509203e-12,0.0
-4.749846595325727e-12,3.014137183858744e-12,0.0
-4.7167272691784065e-12,2.9383034905119037e-12,0.0
-4.68694926619831e-12,2.870120495093258e-12,0.0
-4.660175515158026e-12,2.808816334199175e-12,0.0
-4.636102916498215e-12,2.7536970190540644e-12,0.0
-4.6144589451608e-12,2.7041385696236174e-12,0.0
-4.5949985714548e-12,2.6595799564586632e-12,0.0
-4.577501528866852e-12,2.619516763533471e-12,0.0
-4.5617697264320295e-12,2.5834954636582797e-12,0.0
-4.547625065873465e-12,2.551108273939988e-12,0.0
-4.5349074322143254e-12,2.5219885569579414e-12,0.0
-4.5234728289500765e-12,2.495806662848599e-12,0.0
-4.513191860165439e-12,2.472266190615043e-12,0.0
-4.5039481114591464e-12,2.451100668661328e-12,0.0
-4.495636950093539e-12,2.43207048650033e-12,0.0
-4.4881642817760735e-12,2.4149602276164056e-12,0.0
-4.481445509825239e-12,2.3995761848354113e-12,0.0
-4.475404581072642e-12,2.3857441991483734e-12,0.0
-4.469973104045243e-12,2.373307691884545e-12,0.0
-4.465089582795818e-12,2.362125881198833e-12,0.0
-4.460698766381657e-12,2.3520721738385743e-12,0.0
-4.456750911607087e-12,2.3430327611017226e-12,0.0
-4.453201363798631e-12,2.334905315987239e-12,0.0
-4.450009920739731e-12,2.3275978367127735e-12,0.0
-4.447140456814002e-12,2.3210275860035403e-12,0.0
-4.444560489324356e-12,2.3151202002395322e-12,0.0
-4.442240817092279e-12,2.309808793181725e-12,0.0
-4.440155144601084e-12,2.3050332458196543e-12,0.0
-4.438279908523553e-12,2.3007394835699674e-12,0.0
-4.436593858497106e-12,2.296878914298297e-12,0.0
-4.435077912563508e-12,2.293407835622074e-12,0.0
-4.433714896960346e-12,2.2902869397915344e-12,0.0
-3.986213919713906e-12,2.0591530235316663e-12,0.0
-3.5840804282772097e-12,1.851426481039656e-12,0.0
-3.669068766981801e-12,1.8931499561196617e-12,0.0
-3.744986178806393e-12,1.9304099099948237e-12,0.0
-3.813245003324982e-12,1.9639110722702536e-12,0.0
-3.874617351500696e-12,1.994032377026246e-12,0.0
-3.929797965629636e-12,2.0211148094600547e-12,0.0
-3.979411534091528e-12,2.0454649548410043e-12,0.0
-4.02401970252378e-12,2.067358462536431e-12,0.0
-4.064127448930246e-12,2.087043190197984e-12,0.0
-4.100188808268707e-12,2.104741961249148e-12,0.0
-4.132612033253205e-12,2.1206551434794128e-12,0.0
-4.161764148003169e-12,2.1349628861147553e-12,0.0
-4.187975169203875e-12,2.1478271526967123e-12,0.0
-4.211541821305889e-12,2.159393571454088e-12,0.0
-4.232730875867758e-12,2.1697930778692467e-12,0.0
-4.251782216234152e-12,2.17914339642108e-12,0.0
-4.268911511901221e-12,2.1875503831886992e-12,0.0
-3.876969361869571e-12,1.9878419910041714e-12,0.0
-3.5250224325149113e-12,1.8085122574326704e-12,0.0
-3.2085821557552118e-12,1.647274451918127e-12,0.0
-2.9240668335735932e-12,1.5023035730836693e-12,0.0
-2.6682556338042678e-12,1.3719584821708417e-12,0.0
-2.4382526669005556e-12,1.2547636197769715e-12,0.0
-2.2314541852051604e-12,1.1493922892646712e-12,0.0
-2.0455191504751933e-12,1.0546516387547468e-12,0.0
-1.878342692612991e-12,9.694691628091507e-13,0.0
-1.6887972501926182e-12,8.716379596734877e-13,0.0
-1.5184182759533284e-12,7.837003561492655e-13,0.0
-1.3652284019729424e-12,7.046345585480504e-13,0.0
-1.2274935263847289e-12,6.335455344854086e-13,0.0
-1.1036544219043642e-12,5.69628524056791e-13,0.0
-9.923091572987085e-13,5.121599596443387e-13,0.0
-8.921972969461461e-13,4.604892729624662e-13,0.0
-8.021854881757056e-13,4.1403152790409964e-13,0.0
-7.212547688736273e-13,3.722608014864132e-13,0.0
-6.484889737481316e-13,3.3470423158090274e-13,0.0
-5.830643549006223e-13,3.009366609546534e-13,0.0
-5.242402865990598e-13,2.7057582521969754e-13,0.0
-4.713508374130747e-13,2.432780268663463e-13,0.0
-4.237972964469915e-13,2.1873424478439432e-13,0.0
0.010502325443356048,-0.0236142288734162,-0.010553836424863515
0.020184749399295834,-0.050512733098836804,-0.021710404201631003
0.02902933503986719,-0.07736075476166085,-0.03319713981382259
0.03677721195356828,-0.10359856966687665,-0.0440536052753915
0.044427159671771174,-0.1297569121336536,-0.054715557435963506
0.052017796314263336,-0.1470913648541505,-0.059501906867826276
0.059919250637777165,-0.17102183692199258,-0.06390464561683726
0.06888576928597104,-0.1849057888142272,-0.06894015448495183
0.07782274579322905,-0.20014291090433264,-0.07106262711693366
0.08557080644471061,-0.2264529242802667,-0.0705755008093765
0.0933325730162141,-0.2481422257017233,-0.07037279906110475
0.10058065618945498,-0.2719916828039316,-0.06992546341745838
0.10610796537375347,-0.2834682329271002,-0.06637930937874434
0.11151185268563568,-0.2997767696696221,-0.06369235889997096
0.11595343921360804,-0.3196850438644663,-0.06061297388730273
0.11687399553634809,-0.3236483614212495,-0.055846269048676275
0.11810353262706262,-0.3314612628630061,-0.05138811371601125
0.11658115522677726,-0.34236086114484005,-0.04642650778658423
0.11087167064168368,-0.33116883503797256,-0.04243513753664227
0.09967934139181614,-0.297731974727959,-0.038153180015691346
0.08962292024046721,-0.26769448214050584,-0.03430399079162747
0.08058106171732324,-0.24068737693681197,-0.03084313691089716
0.07245141634239341,-0.21640495897135603,-0.027731440936777277
0.0651419529371864,-0.19457234053321168,-0.024933677098136892
0.05856992515393567,-0.17494236675779384,-0.022418173475063707
0.05266093474117136,-0.15729281768903114,-0.020156453457705344
0.04734808932272578,-0.14142389265150718,-0.018122913378494462
0.0425712451465489,-0.1271559484187421,-0.016294532667345735
0.03827632623092362,-0.11432746557268164,-0.014650613248654965
0.03441471220051595,-0.10279322003268668,-0.013172545229959504
0.030942687882294248,-0.0924226390549253,-0.01184359622975229
0.02782094843050075,-0.08309832309135559,-0.010648721959547516
0.02501415437847197,-0.07471471677509224,-0.009574395915903422
0.02249053158029833,-0.06717691398712418,-0.00860845625444082
0.020221511513486373,-0.0603995834772126,-0.00773996811240376
0.01818140787069106,-0.05430600287652404,-0.006959099821193017
0.01634712577939406,-0.0488271901665958,-0.006257011607543733
0.014697900357766558,-0.04390112277247955,-0.0056257555233954655
0.013215061647053763,-0.03947203543985323,-0.005058185471616672
0.011881823259412045,-0.035489788947760684,-0.0045478763090351666
