"[0.4938514265368434, 0.0007440886912886735, 0.7223021022040313]","(0.041686887274710906, -0.6863944390622786, 0.7244761107345346, 0.04753148881203059)"
0.0,0.0,0.0
-8.831371107622584e-09,2.1945948471749484e-07,0.0
-1.6757925023948986e-08,4.165476870115013e-07,-1.4456028966473392e-20
-2.388477678292334e-08,5.937518805189974e-07,-1.4456028966473392e-20
-3.0292590224111094e-08,7.530779237653565e-07,-1.4456028966473392e-20
-3.6053910179632915e-08,8.96329545492791e-07,-1.4456028966473392e-20
-4.123396230424529e-08,1.0251284958050748e-06,-1.4456028966473392e-20
-4.5891391542885074e-08,1.14093290626495e-06,-1.4456028966473392e-20
-5.007892606789422e-08,1.2450537973859747e-06,-1.4456028966473392e-20
-4.5016767000512436e-08,1.119199242958869e-06,-1.4456028966473392e-20
-4.0475135692528126e-08,1.0062859739744503e-06,-1.4456028966473392e-20
-3.63916886188904e-08,9.04764003872015e-07,-1.4456028966473392e-20
-3.27202115154563e-08,8.134843614510435e-07,-1.4456028966473392e-20
-2.941914162949993e-08,7.31413720586909e-07,-1.4456028966473392e-20
-2.645110939480523e-08,6.576230054484947e-07,-1.4456028966473392e-20
-2.378251537816834e-08,5.912768726133348e-07,-1.4456028966473392e-20
-2.1383149918991524e-08,5.316242546122232e-07,-1.4456028966473392e-20
-1.9225851142633676e-08,4.779898575143885e-07,-1.4456028966473392e-20
-1.7286197476004902e-08,4.297665163025331e-07,0.0
-1.5542231184599418e-08,3.8640832149718947e-07,0.0
-1.397420980124733e-08,3.4742443922077986e-07,0.0
-1.2564382632704798e-08,3.123735547417575e-07,0.0
-1.1296789813970339e-08,2.808588765973191e-07,0.0
-1.0157081635577125e-08,2.5252364473913463e-07,1.4456028966473392e-20
-9.132356098560876e-09,2.2704709185234146e-07,2.8912057932946785e-20
-8.211012858148285e-09,2.041408121281877e-07,2.8912057932946785e-20
-7.382621902782954e-09,1.8354549638350784e-07,2.8912057932946785e-20
-6.63780548230066e-09,1.6502799657067185e-07,1.4456028966473392e-20
-5.968131945751048e-09,1.483786864229549e-07,1.4456028966473392e-20
-5.366020301194591e-09,1.3340908847337921e-07,1.4456028966473392e-20
-4.824654458122439e-09,1.1994974091902667e-07,1.4456028966473392e-20
-4.3379058193967115e-09,1.0784827721726951e-07,1.4456028966473392e-20
-3.90026417597489e-09,9.69677034655387e-08,1.4456028966473392e-20
-3.5067762224985014e-09,8.718485488481208e-08,1.4456028966473392e-20
-3.152986398629188e-09,7.838897628556933e-08,0.0
-2.834889648842167e-09,7.04804944548687e-08,-1.4456028966473392e-20
-2.5488849777096687e-09,6.336988189230048e-08,-2.8912057932946785e-20
-2.2917346862808813e-09,5.6976643329238944e-08,-2.8912057932946785e-20
-2.0605277199119382e-09,5.122840448709152e-08,-2.8912057932946785e-20
-1.8526579655091371e-09,4.6060184871818524e-08,-2.8912057932946785e-20
-1.6657597190964469e-09,4.1413375418506014e-08,-2.8912057932946785e-20
