"[0.5066580318294582, 0.006078747316449038, 0.7179704017363412]","(-0.6728910481918119, 0.09160346211804683, -0.03003996085276179, 0.7334330533479364)"
0.0,0.0,0.0
-7.228014483236696e-21,-1.0883608328131012e-07,-4.771230781615519e-09
-7.228014483236696e-21,-2.0657752144865582e-07,-9.058356214367477e-09
-1.4456028966473392e-20,-2.9445793016489906e-07,-1.2912937580409486e-08
-1.4456028966473392e-20,-3.734720704113026e-07,-1.6378615452783408e-08
-1.4456028966473392e-20,-4.4451446154359296e-07,-1.949462779428137e-08
-1.4456028966473392e-20,-5.08389374592151e-07,-2.2296253701127593e-08
-1.4456028966473392e-20,-5.658199375556755e-07,-2.4815212826267977e-08
-1.4456028966473392e-20,-6.17456321934583e-07,-2.708002450517791e-08
-1.4456028966473392e-20,-6.638831033234704e-07,-2.911633064838516e-08
-1.4456028966473392e-20,-5.967844831064107e-07,-2.6173544946748313e-08
-1.4456028966473392e-20,-5.365763489328812e-07,-2.353295969282146e-08
-1.4456028966473392e-20,-4.824423458248346e-07,-2.1158771349097152e-08
-1.4456028966473392e-20,-4.3376980289963493e-07,-1.9024109631192446e-08
-1.4456028966473392e-20,-3.900077253496971e-07,-1.7104809220200537e-08
-2.168404344971009e-20,-3.5066070716692824e-07,-1.5379142789383882e-08
-2.168404344971009e-20,-3.1528332276125306e-07,-1.3827575034089615e-08
4.445228907190568e-18,-2.8347508454677126e-07,-1.243254151911053e-08
3.989863994746656e-18,-2.548759092457624e-07,-1.1178249859194103e-08
3.585095183685401e-18,-2.2916204158723996e-07,-1.0050500915080128e-08
3.2236944595235662e-18,-2.0604238925458652e-07,-9.036528071601958e-09
2.898433807777915e-18,-1.8525522759220746e-07,-8.124852709200109e-09
2.5804011705155002e-18,-1.6656523676705683e-07,-7.3051542609619235e-09
-2.4141568374010564e-18,-1.4976083784440927e-07,-6.568153383563578e-09
-1.0677584395361408e-15,-1.3465179762105137e-07,-5.905507911996525e-09
-4.0399750963574875e-14,-1.2106707510155003e-07,-5.309751985460812e-09
-2.7623264642108917e-13,-1.088528852388134e-07,-4.774292317044631e-09
-1.7079333679397476e-12,-9.78709580195603e-08,-4.29402065594646e-09
-1.041542620379421e-11,-8.799697318680827e-08,-3.86930035136078e-09
-1.8236188347881453e-11,-7.911915287977271e-08,-3.487421247847886e-09
-7.041979636131929e-11,-7.113699625922374e-08,-3.187259008397471e-09
-1.1728852831813474e-10,-6.396014179366256e-08,-2.917331467574887e-09
-1.5942883725434538e-10,-5.750734432696778e-08,-2.6746363770170235e-09
-1.973177070737145e-10,-5.170555534741203e-08,-2.4564262612707164e-09
-2.3138405576677663e-10,-4.6489096046300116e-08,-2.260230884977108e-09
-2.6201352871923817e-10,-4.1798913804923424e-08,-2.083829229425817e-09
-2.895528644399533e-10,-3.758191369286931e-08,-1.9252243495885242e-09
-3.143138197775573e-10,-3.3790357410001214e-08,-1.7826207678386996e-09
-3.365766991575541e-10,-3.038132286787344e-08,-1.654404148370107e-09
-3.565935277240427e-10,-2.7316218292760393e-08,-1.5391230220584567e-09
-3.7459090439604984e-10,-2.4560345349766632e-08,-1.4354723555075852e-09
-3.907725670392742e-10,-2.208250634238266e-08,-1.3422787771035005e-09
-4.0532169887491176e-10,-1.9854651040808257e-08,-1.2584872942078144e-09
-4.184030021897831e-10,-1.785155914098646e-08,-1.1831493500202905e-09
-7.048619932083916e-10,-1.605055475965054e-08,-1.3781733316775162e-09
-9.621162129506168e-10,-1.4431249733308668e-08,-1.5532304538899756e-09
-1.1934169397862539e-09,-1.2975312815269535e-08,-1.7106267549173217e-09
-1.4013822283671351e-09,-1.1666262157846715e-08,-1.8521436744832995e-09
-1.5883663417595844e-09,-1.0489278730561205e-08,-1.979383250274447e-09
-1.756486026043234e-09,-9.43103856220064e-09,-2.0937858933913443e-09
-1.907644473318528e-09,-8.479561907581605e-09,-2.1966466949805845e-09
-2.0435528666759456e-09,-7.624077631570115e-09,-2.289130087047847e-09
-2.1657497515856215e-09,-6.8549012750540624e-09,-2.372283024621591e-09
-2.2756184529330406e-09,-6.163325422631312e-09,-2.447046837557315e-09
-2.374402734924413e-09,-5.541521130797096e-09,-2.5142678869438718e-09
-2.4632208810203627e-09,-4.982449300878255e-09,-2.5747071463570805e-09
-2.5430783534563516e-09,-4.479780993317751e-09,-2.6290488162652136e-09
-4.286101429893177e-09,-4.027825781300213e-09,-4.276512260200516e-09
-5.851451553301699e-09,-3.6214673326015788e-09,-5.756022880207273e-09
-7.258878052004806e-09,-3.2561054904573674e-09,-7.08627008180636e-09
-8.524311592973272e-09,-2.927604197763854e-09,-8.282310895735747e-09
-9.662077615450505e-09,-2.632244675080835e-09,-9.357685178991443e-09
-1.0685056286392653e-08,-2.366683322420138e-09,-1.032456677342702e-08
-1.1604828313792395e-08,-2.1279138682082143e-09,-1.1193901322508153e-08
-1.2431806046981722e-08,-1.913233336975024e-09,-1.197553018232138e-08
