"[0.495626493257908, -0.007069135221565428, 0.7270707108694694]","(-0.17194464051562808, -0.6783967003892526, 0.6702820739949265, 0.24684995195459544)"
0.0,0.0,0.0
1.6717916232682033e-10,1.4439680049074839e-08,0.0
3.17316021180257e-10,2.7407450643315468e-08,0.0
4.523062176624438e-10,3.9066938351803086e-08,-1.4456028966473392e-20
5.736776664478644e-10,4.9550118017737063e-08,-2.8912057932946785e-20
6.828043214746986e-10,5.897566559154993e-08,-2.8912057932946785e-20
7.809215224868569e-10,6.745028397036733e-08,-1.4456028966473392e-20
8.691399795813694e-10,7.506991095805835e-08,-1.4456028966473392e-20
9.484583467136294e-10,8.192080533890356e-08,-1.4456028966473392e-20
8.525847353290656e-10,7.363995310529409e-08,-1.4456028966473392e-20
7.665695506713725e-10,6.621059869389305e-08,-1.4456028966473392e-20
6.892320412388414e-10,5.9530757580221974e-08,-1.4456028966473392e-20
6.196969425836027e-10,5.3524830905732837e-08,-1.4456028966473392e-20
5.57177086481896e-10,4.8124828910929044e-08,-1.4456028966473392e-20
5.009647206036714e-10,4.326962119292066e-08,-1.4456028966473392e-20
4.50423496188062e-10,3.89042446601535e-08,-1.4456028966473392e-20
-0.09137418421849527,0.40706803045432405,-0.06180598309005942
-0.08205401742775874,0.36554709138688724,-0.055501772814873195
-0.07377588183434584,0.3286683560958791,-0.04990239797084619
-0.06633279590467032,0.2955097308654863,-0.04486785515063475
-0.059640626604228295,0.2656964066733026,-0.04034123632324085
-0.05362361548650168,0.2388908829234912,-0.03627129807342092
-0.04821364733348273,0.2147897092719684,-0.03261196690625523
-0.043349478920954,0.1931200498091511,-0.029321817579890618
-0.03897604571835017,0.17363659443788965,-0.026363604153648027
-0.035043838533999366,0.15611878185503406,-0.02370383834755564
-0.03150834304924902,0.14036830270025846,-0.02131241044025622
-0.028329535896747655,0.12620685460668712,-0.01916224841366623
-0.025471431578154482,0.1134741237395053,-0.017229011485515398
-0.02290167509283708,0.10202596997268244,-0.015490814561913764
-0.020591175661875717,0.09173279515920833,-0.013927980482413576
-0.01851377741549195,0.08247807602294177,-0.012522817281016514
-0.01664596328976173,0.07415704506376092,-0.011259417890872927
-0.01496658880542368,0.06667550454328025,-0.010123480074011126
-0.013456642703058618,0.059948760124929425,-0.009102144513696633
-0.012099031727257544,0.053900662096729904,-0.008183849241297898
-0.01087838712343683,0.04846274332298838,-0.007358198749701285
-0.009780890656759418,0.0435734441661403,-0.006615846311582062
-0.008794118183620116,0.03917741560451698,-0.00594838817032323
-0.007906899004856123,0.03522489265702239,-0.005348268405777667
-0.007109189408500132,0.03167113102161062,-0.004808693397912934
-0.006391958970525095,0.02847590055006336,-0.004323554920030144
-0.005747088326455693,0.02560302982497851,-0.003887360990938687
-0.005167277256576574,0.023019996683380763,-0.0034951737033031317
-0.004645961925911543,0.020697560051500904,-0.00314255319626614
-0.004177240943655249,0.018609428922931194,-0.0028255077910698404
-0.003755808182640667,0.01673196473284371,-0.002540448394644136
-0.003376892839222456,0.015043913759016583,-0.0022841480096645684
-0.003036205425538251,0.013526166520329735,-0.0020537052033740948
-0.002729889210622218,0.012161541449015118,-0.0018465112620969348
-0.002454476560519627,0.010934590387735907,-0.00166022065946213
-0.0022068496831524347,0.00983142370963586,-0.0014927245040235052
-0.001984205333549653,0.008839553081640738,-0.001342126665690846
-0.001784023079889561,0.007947750091023019,-0.0012067223107126205
-0.0016040367711109577,0.007145919134820312,-0.001084978602216564
-0.0014422088830939681,0.0064249831331596625,-0.0009755173478296476
-0.0012967074529977103,0.005776780772712197,-0.0008770993979408088
