"[0.504536580835533, 0.00616131707663566, 0.7345503144832649]","(-0.6387529556633428, 0.13338169971305616, -0.25502753348113477, 0.7135579450749101)"
0.0,0.0,0.0
-1.5957632780999365e-08,2.4306845534685303e-07,-1.4456028966473392e-20
-3.0283526809433045e-08,4.6135880034887433e-07,-1.4456028966473392e-20
-4.3164092582871394e-08,6.576258751971867e-07,-2.8912057932946785e-20
-5.474512287531943e-08,8.340913631293327e-07,-4.336808689942018e-20
-6.515772938663067e-08,9.92753066854922e-07,-4.336808689942018e-20
-7.45197957678229e-08,1.1354072284371183e-06,-4.336808689942018e-20
-8.293731224966646e-08,1.2636688652337895e-06,-4.336808689942018e-20
-9.050557558358309e-08,1.3789900538437554e-06,-4.336808689942018e-20
-8.135694418631365e-08,1.239596737216926e-06,-4.336808689942018e-20
-7.314904145490122e-08,1.1145368600746435e-06,-4.336808689942018e-20
-6.576919617069452e-08,1.0020936970842468e-06,-4.336808689942018e-20
-5.913388720273893e-08,9.009946768417282e-07,-4.336808689942018e-20
-5.316799990424023e-08,8.100953135009562e-07,-4.336808689942018e-20
-4.7803997801215696e-08,7.283665862007004e-07,-4.336808689942018e-20
-4.2981158025409695e-08,6.548832897217299e-07,-4.336808689942018e-20
-3.864488390461589e-08,5.888135607563142e-07,-4.336808689942018e-20
-3.4746086904381697e-08,5.294094608488919e-07,-4.336808689942018e-20
-3.124063092403013e-08,4.7599850940306123e-07,-4.336808689942018e-20
-2.8088832656689166e-08,4.279760709047979e-07,-4.336808689942018e-20
-2.52550123566268e-08,3.8479851018191155e-07,-4.336808689942018e-20
-2.27070899288968e-08,3.459770382142613e-07,-4.336808689942018e-20
-2.0416221768506303e-08,3.110721788265886e-07,-4.336808689942018e-20
-1.8356474238041833e-08,2.7968879362449076e-07,-4.336808689942018e-20
-1.6504530087520705e-08,2.5147160885361923e-07,-4.336808689942018e-20
-1.4839424492824294e-08,2.261011935441745e-07,-4.336808689942018e-20
-1.3342307724680919e-08,2.0329034341156745e-07,-4.336808689942018e-20
-1.199623176151647e-08,1.8278082957776484e-07,-2.891205793294679e-20
-1.0785958432362847e-08,1.6434047531193574e-07,-4.336808689942018e-20
-9.697786936049387e-09,1.4776052774592832e-07,-2.891205793294679e-20
-8.719398659027881e-09,1.328532944773879e-07,-1.4456028966473398e-20
-7.839718146971528e-09,1.1945001993993334e-07,-6.018531076210112e-36
-7.048786658872555e-09,1.0739897217203063e-07,1.4456028966473386e-20
-6.337654280743958e-09,9.656373797581454e-08,-6.018531076210112e-36
-5.698266473692245e-09,8.682164661979945e-08,1.4456028966473386e-20
-5.123385090598707e-09,7.806241334794679e-08,-6.018531076210112e-36
-4.6065022207888666e-09,7.018687977842193e-08,1.4456028966473386e-20
-4.141809503207865e-09,6.310600375684458e-08,1.4456028966473386e-20
-3.723998559957572e-09,5.673950155598989e-08,1.4456028966473386e-20
-3.348339640187755e-09,5.101530170373723e-08,1.4456028966473386e-20
-3.0105801192860053e-09,4.5868603734304834e-08,1.4456028966473386e-20
-2.70689641060826e-09,4.1241144757948154e-08,1.4456028966473386e-20
-2.4338506807164562e-09,3.7080539899392065e-08,-6.018531076210112e-36
-2.188351931580146e-09,3.3339689277432655e-08,-6.018531076210112e-36
-1.967621009151233e-09,2.99762448141456e-08,-6.018531076210112e-36
-1.7691591420431514e-09,2.6952130835537877e-08,-6.018531076210112e-36
-1.5907196544648934e-09,2.423311303832983e-08,-6.018531076210112e-36
-1.4302825327462358e-09,2.178841094254952e-08,-6.018531076210112e-36
-1.286031557981584e-09,1.959034944269674e-08,1.4456028966473386e-20
-1.156333745509094e-09,1.7614045513823936e-08,-6.018531076210112e-36
-1.0397208589455982e-09,1.5837126524241733e-08,-1.4456028966473398e-20
-9.348727889914447e-10,1.4239476967623025e-08,-1.4456028966473398e-20
-8.406026092792569e-10,1.2803010746835296e-08,-2.891205793294679e-20
-7.563320325934678e-10,1.1512732009002983e-08,-1.4456028966473398e-20
-6.805627845996168e-10,1.0352625236527452e-08,-1.4456028966473398e-20
-6.124377293209256e-10,9.309559076289171e-09,-1.4456028966473398e-20
-5.511856604236465e-10,8.371725557759773e-09,-1.4456028966473398e-20
-4.961131775070245e-10,7.528507992142629e-09,-1.4456028966473398e-20
-4.4659683581459144e-10,6.77036078483666e-09,-1.4456028966473398e-20
-4.0207608848279155e-10,6.088701375246941e-09,-1.4456028966473398e-20
-3.6204694103815476e-10,5.4758130783647045e-09,-1.4456028966473398e-20
-3.2605624592069615e-10,4.924757728446613e-09,-1.4456028966473398e-20
-2.9369657255965297e-10,4.429297136014249e-09,-1.4456028966473398e-20
-2.646015951774427e-10,3.983822468796459e-09,-1.4456028966473398e-20
-2.384419458175457e-10,3.5832907570886287e-09,-6.018531076210112e-36
-2.1492148570095364e-10,3.2231678053533705e-09,-6.018531076210112e-36
-1.9377395287305233e-10,2.8993768631196435e-09,-6.018531076210112e-36
-1.7475994794810987e-10,2.608252474042289e-09,-6.018531076210112e-36
-1.5766422400861417e-10,2.3464989817998587e-09,-6.018531076210112e-36
-1.422932499259425e-10,2.1111532213771647e-09,-6.018531076210112e-36
-1.284730194624354e-10,1.899550975070921e-09,-6.018531076210112e-36
-1.1604708152180173e-10,1.7092968122180825e-09,-6.018531076210112e-36
-1.0487476902536186e-10,1.5382369717755312e-09,-6.018531076210112e-36
-9.482960646480869e-11,1.3844349808505117e-09,-6.018531076210112e-36
-8.579787817709883e-11,1.2461497332047092e-09,1.4456028966473386e-20
-7.767734100616112e-11,1.1218157788732348e-09,2.891205793294678e-20
-7.03760668953934e-11,1.0100256026813462e-09,1.4456028966473386e-20
-6.381140222704932e-11,9.095136905068736e-10,-6.018531076210112e-36
-5.79090320834833e-11,8.191422032434795e-10,-1.4456028966473398e-20
-5.2602139021912943e-11,7.378880957686972e-10,-2.891205793294679e-20
-4.783064667715938e-11,6.648315357240068e-10,-2.891205793294679e-20
-4.354053966330851e-11,5.991454907418511e-10,-2.891205793294679e-20
-3.9683252054773666e-11,5.400863657879597e-10,-2.891205793294679e-20
-3.621511768133815e-11,4.869855856248427e-10,-4.336808689942018e-20
-3.3096875731964543e-11,4.392420258681266e-10,-4.336808689942018e-20
-3.02932263186402e-11,3.9631520847183076e-10,-5.782411586589357e-20
-2.7772430911736597e-11,3.577191828902012e-10,-5.782411586589357e-20
-2.550595299204127e-11,3.2301702510083995e-10,-5.782411586589357e-20
-2.3468135016334552e-11,2.9181589138042953e-10,-5.782411586589357e-20
-2.1635907995767632e-11,2.6376257114165447e-10,-5.782411586589357e-20
-1.998853033324324e-11,2.385394883883611e-10,-5.782411586589357e-20
-1.8507352941857003e-11,2.1586110680089033e-10,-5.782411586589357e-20
-1.7175608273610706e-11,1.9547069705245277e-10,-5.782411586589357e-20
-1.5978220396103737e-11,1.7713743071701367e-10,-5.782411586589357e-20
-1.4901634324655102e-11,1.6065376718349272e-10,-5.782411586589357e-20
-1.3933662643836096e-11,1.458331040638436e-10,-7.228014483236696e-20
-1.3063347481305726e-11,1.32507664918759e-10,-5.782411586589357e-20
-1.228083650399424e-11,1.2052659990328992e-10,-5.782411586589357e-20
-1.1577271317559503e-11,1.0975427808066129e-10,-5.782411586589357e-20
-1.0944687286106265e-11,1.0006875201852348e-10,-5.782411586589357e-20
-1.0375923268741287e-11,9.136037724789858e-11,-7.228014483236696e-20
-9.864540579074958e-12,8.35305711776312e-11,-5.782411586589357e-20
-9.404750155747366e-12,7.649069699724681e-11,-5.782411586589357e-20
-8.991346989880899e-12,7.016106013196704e-11,-5.782411586589357e-20
-8.61965114448207e-12,6.447000635252056e-11,-5.782411586589357e-20
-8.285454874287546e-12,5.935311046710925e-11,-5.782411586589357e-20
-7.98497492086857e-12,5.4752446862958444e-11,-5.782411586589357e-20
-7.714809751697275e-12,5.0615934050538384e-11,-5.782411586589357e-20
-7.47190093363728e-12,4.6896744881299255e-11,-5.782411586589357e-20
-7.253498640858583e-12,4.355277653995669e-11,-7.228014483236696e-20
-7.057130487639107e-12,4.054617373541561e-11,-5.782411586589357e-20
-6.880573483668503e-12,3.784290044836599e-11,-5.782411586589357e-20
-6.721828909469807e-12,3.541235443371364e-11,-5.782411586589357e-20
-6.579099736082199e-12,3.3227020884393493e-11,-5.782411586589357e-20
-6.450770184236036e-12,3.126216081088471e-11,-5.782411586589357e-20
-6.33538753866842e-12,2.949553113183227e-11,-7.228014483236696e-20
-6.231645581514e-12,2.790713277458e-11,-5.782411586589357e-20
-6.1383699338915964e-12,2.6478984420021322e-11,-5.782411586589357e-20
-6.054504640709324e-12,2.5194918889657152e-11,-7.228014483236696e-20
-5.979100345632897e-12,2.404039984992485e-11,-5.782411586589357e-20
-5.911303420151844e-12,2.300235764140178e-11,-5.782411586589357e-20
-5.8503463647762786e-12,2.2069041219253117e-11,-5.782411586589357e-20
-5.795539135419514e-12,2.1229885029919858e-11,-5.782411586589357e-20
