"[0.4903992847530859, 0.005005815473591115, 0.7327201011666971]","(-0.6288422612721865, -0.2338523004346953, 0.1383585633817913, 0.7285104117021328)"
0.0,0.0,0.0
-5.772797772301876e-09,2.7724454046503253e-08,0.0
-1.09571478538265e-08,5.262284153538843e-08,-2.8912057932946785e-20
-1.5618461466180887e-08,7.500927917433015e-08,-2.8912057932946785e-20
-1.9809500803298975e-08,9.513716545165905e-08,-2.8912057932946785e-20
-2.3577711272231246e-08,1.1323436399510916e-07,-2.8912057932946785e-20
-2.6965751563880316e-08,1.2950574940564793e-07,-5.782411586589357e-20
-3.0011976585676256e-08,1.441355266357359e-07,-5.782411586589357e-20
-3.275087166501658e-08,1.5728931633479825e-07,-5.782411586589357e-20
-2.9440294731765983e-08,1.413899415952852e-07,-5.782411586589357e-20
-2.6470135540788746e-08,1.2712545686890088e-07,-5.782411586589357e-20
-2.37996220103671e-08,1.1430005020986781e-07,-2.8912057932946785e-20
-2.1398530700850186e-08,1.0276857054532991e-07,-2.8912057932946785e-20
-1.9239680191379676e-08,9.240047639991655e-08,-2.8912057932946785e-20
-1.729863134254257e-08,8.307839637767033e-08,-2.8912057932946785e-20
-1.5553410625801056e-08,7.469680042354894e-08,-2.8912057932946785e-20
-1.3984261373311183e-08,6.716080517672425e-08,-2.8912057932946785e-20
-1.2573420123855948e-08,6.038509984912285e-08,-2.8912057932946785e-20
-1.1304915532601301e-08,5.4292980469689135e-08,-2.8912057932946785e-20
-1.016438756839984e-08,4.8815481561631286e-08,-2.8912057932946785e-20
-9.138924951957596e-09,4.3890595422814296e-08,-2.8912057932946785e-20
-8.216918994423516e-09,3.946257017124891e-08,-2.8912057932946785e-20
-7.387932181894663e-09,3.548127860920464e-08,0.0
-6.642580007773288e-09,3.1901650761236064e-08,1.0061396160665481e-17
-5.972422400515535e-09,2.8683163662200225e-08,2.2843416972821253e-15
-5.369863424261931e-09,2.5789382619416523e-08,1.5893941255710568e-14
-4.828021735571806e-09,2.31875487558973e-08,9.849123831321785e-14
-4.3403977487664675e-09,2.084820816541505e-08,6.008198279172649e-13
-3.89924648817817e-09,1.8744878481299457e-08,3.656748572925898e-12
-3.5026050320546903e-09,1.6853749084372332e-08,6.401475038710542e-12
-3.1459798533033626e-09,1.5153411556248008e-08,8.869295228808304e-12
-2.808766999135484e-09,1.3624617326595342e-08,2.6935081451120076e-11
-2.505593221762097e-09,1.2250059770839234e-08,4.3160634036661556e-11
-2.233005957441934e-09,1.101417829154021e-08,5.774924543196688e-11
-1.987919420815121e-09,9.902982165573794e-09,7.086604353103339e-11
-1.7675591241385182e-09,8.903892162975457e-09,8.265951638442015e-11
-1.5694304915988482e-09,8.005598144517757e-09,9.326317137551647e-11
-1.3912906196769493e-09,7.19793102593933e-09,1.0279704662728244e-10
-1.2311228864050266e-09,6.471747659438986e-09,1.1136906995570795e-10
-1.0871141223623399e-09,5.818827329202196e-09,1.1907628049099654e-10
-9.576340847909713e-10,5.2317786892825665e-09,1.260059273068548e-10
-8.41217002552197e-10,4.703956090303702e-09,1.322364571142154e-10
-7.365449828892867e-10,4.229384347781759e-09,1.3783840229509664e-10
-6.424330923574732e-10,3.802691100398086e-09,1.428751793958183e-10
-5.578159428144658e-10,3.41904599250506e-09,1.4740380698448815e-10
-4.817356308133079e-10,3.0741059923696454e-09,1.5147555119943146e-10
-4.1333089362908805e-10,2.763966227140269e-09,1.5513650598528162e-10
-3.5182735944802774e-10,2.4851157779654596e-09,1.5842811498453792e-10
-2.965287811303239e-10,2.2343979348398815e-09,1.613876406935296e-10
-2.4680915437838753e-10,2.0089744612645916e-09,1.6404858628934115e-10
-2.021056310734117e-10,1.8062934641505674e-09,1.6644107486927613e-10
-6.112218720160935e-11,1.6240605052680844e-09,2.6500260946864715e-10
6.552600857744801e-11,1.4602126271941628e-09,3.53513603633393e-10
1.793970690894431e-10,1.312894999725166e-09,4.330950350087126e-10
2.8177992755957414e-10,1.1804399223799828e-09,5.046476690232874e-10
3.7383360364181924e-10,1.0613479452969205e-09,5.689815137562467e-10
4.566001859304142e-10,9.54270894798249e-10,6.268248570658516e-10
5.31016628990219e-10,8.579966114737592e-10,6.78832511556704e-10
5.979253600776594e-10,7.714352279985544e-10,7.255932271398962e-10
6.580838158119476e-10,6.936068313541401e-10,7.676363560140768e-10
7.121730166963842e-10,6.236303697840803e-10,8.05437845296612e-10
7.608052765619738e-10,5.607136788974697e-10,8.394256246699317e-10
1.4177238669924668e-09,5.041445140195389e-10,1.4565326232734062e-09
2.007698705492234e-09,4.532824872683148e-10,2.010741414719177e-09
2.5381529290361716e-09,4.075518180819688e-10,2.509037907531357e-09
3.015090719859589e-09,3.6643481512455705e-10,2.957062281641841e-09
3.44391124119704e-09,3.2946601580013174e-10,3.359886389334849e-09
3.8294689450740705e-09,2.9622691700398134e-10,3.7220703934480003e-09
4.1761285278698854e-09,2.6634123748530096e-10,4.047714391268443e-09
4.487814340749697e-09,2.39470658179487e-10,4.340504829574803e-09
4.768054815166769e-09,2.1531099228293626e-10,4.603756237053318e-09
5.0200224064606166e-09,1.9358874172846464e-10,4.8404487463088e-09
5.246569507417908e-09,1.740580010643996e-10,5.053261830535496e-09
5.450260738892291e-09,1.564976736977397e-10,5.244604636284641e-09
5.633401982367783e-09,1.4070896898181683e-10,5.416643256121966e-09
5.798066483745153e-09,1.2651315181825854e-10,5.5713252501005125e-09
5.946118323384377e-09,1.1374951930263058e-10,5.710401692823887e-09
6.079233518437488e-09,1.0227358148469115e-10,5.8354469965650945e-09
6.198918996184204e-09,9.195542569220441e-11,5.947876734364866e-09
6.306529653071298e-09,8.267824585225452e-11,6.048963664973447e-09
6.403283692819539e-09,7.433702020008314e-11,6.139852141116843e-09
6.490276417200663e-09,6.68373223863551e-11,6.221571064064792e-09
6.568492625132428e-09,6.009425252338608e-11,6.2950455313448115e-09
6.638817761254899e-09,5.403147608780218e-11,6.361107309325645e-09
6.7020479395240824e-09,4.858035977978594e-11,6.420504249093907e-09
6.758898955577441e-09,4.3679194558501504e-11,6.473908752627444e-09
6.8100143899597346e-09,3.927249707346832e-11,6.521925384588476e-09
6.855972893658043e-09,3.531038156726909e-11,6.565097716385953e-09
6.897294738764557e-09,3.174799514445369e-11,6.603914479557754e-09
6.934447708180811e-09,2.8545010021591753e-11,6.638815098584477e-09
6.967852391179127e-09,2.5665166993228876e-11,6.670194665266834e-09
6.99788694465477e-09,2.3075864969207165e-11,6.6984084113631845e-09
7.024891374018719e-09,2.0747791910438704e-11,6.723775730112238e-09
7.049171382231026e-09,1.865459299979565e-11,6.74658379174372e-09
7.071001830501873e-09,1.6772572304908948e-11,6.767090794494725e-09
7.090629849893979e-09,1.5080424523059793e-11,6.785528887532044e-09
7.1082776389256115e-09,1.3558993794081857e-11,6.802106798913662e-09
7.124144978948532e-09,1.2191056850891776e-11,6.817012198600168e-09
7.138411495779276e-09,1.0961128046508964e-11,6.830413822854951e-09
7.151238693170922e-09,9.85528404217833e-12,6.8424633845505994e-09
7.162771781081535e-09,8.861006197803976e-12,6.853297290516233e-09
7.173141319555949e-09,7.967038849558703e-12,6.86303818581725e-09
7.182464696695718e-09,7.163261892637708e-12,6.871796342025618e-09
7.190847457544034e-09,6.440576218132522e-12,6.879670905700355e-09
7.1983844989488e-09,5.790800705693109e-12,6.886751020666884e-09
7.205161143804598e-09,5.20657961007479e-12,6.893116837250239e-09
7.211254106946724e-09,4.68129929170089e-12,6.8988404195643566e-09
7.216732363611579e-09,4.209013342564211e-12,6.903986561352524e-09
7.221657930279077e-09,3.784375280763162e-12,6.90861351937064e-09
7.226086566671868e-09,3.402578015880469e-12,6.9127736730158235e-09
7.230068407064578e-09,3.0592994346831356e-12,6.916514117225976e-09
7.233648527827503e-09,2.7506534701748998e-12,6.919877195647048e-09
7.236867457565423e-09,2.473146114610594e-12,6.922900979937135e-09
7.239761636154339e-09,2.2236358650903872e-12,6.925619700787434e-09
7.24236382702742e-09,1.9992981526935092e-12,6.928064135430561e-09
7.244703488232357e-09,1.7975933765841988e-12,6.930261956059755e-09
