"[0.4941095695780512, 0.009275643468640881, 0.7200742753623878]","(-0.013697184629485203, 0.7364622471179662, -0.6718242012050624, 0.0780255623392845)"
0.0,0.0,0.0
-0.0007399381766717214,-0.011041103535444208,0.003698542579876701
-0.0014268397726216416,-0.02085584985371613,0.00707246082615471
-0.0020705061507789438,-0.029571224063673213,0.010149962502797514
-0.0026782925058067186,-0.03730124679625707,0.012956312072007863
-0.003255681260816725,-0.044148691283970656,0.015514449648985545
-0.0038066812286740607,-0.050206153072678644,0.01784527287393815
-0.0043341707770069016,-0.055556865340606235,0.019967861573399998
-0.004840183930615306,-0.06027537749049841,0.021899660880929022
-0.005326142565638014,-0.06442817205988743,0.023656634339339715
-0.005793040307877616,-0.0680742564796977,0.025253394754102338
-0.006241584604391488,-0.07126575062781657,0.02670331855620091
-0.006672303792910717,-0.0740484711491653,0.028018647392774862
-0.007085625641580244,-0.07646250679054568,0.029210579562602104
-0.007481933045664161,-0.07854277948888426,0.030289353162678365
-0.00786160192952797,-0.0803195817263101,0.03126432214036598
-0.00822502554010332,-0.08181908372740226,0.032144026219293
-0.008572628569095065,-0.08306380536801442,0.032936255356831125
-0.008904873858847135,-0.08407304969928961,0.03364810926377684
-0.00922226384795303,-0.08486329703336855,0.0342860524445391
-0.00952533846469312,-0.08544855881125231,0.03485596504648778
-0.009814670651525092,-0.08584069466847764,0.03536318999467405
-0.009961183390903306,-0.08318208454655464,0.036209883556480624
-0.010077101820088903,-0.08091588263050084,0.03697947762403601
-0.01016655400508754,-0.0789711695821961,0.03767815786357781
-0.010233289781135357,-0.07729278923573718,0.03831172270237582
-0.010280523449409438,-0.07583501169268196,0.03888560113500126
-0.010307697687309833,-0.07467634292274643,0.039409414992756596
-0.01028605081040703,-0.0738005118826212,0.03988394736277774
-0.01027555879755231,-0.07309993723492801,0.040319613188579816
-0.010276404921571452,-0.07218102675280594,0.04070239395470372
-0.012439571851455649,-0.06573695989011238,0.04238006271424166
-0.015075949670171685,-0.0972475851218392,0.04939097865802186
-0.016056510772571912,-0.1118976263037648,0.05028951906871745
-0.017341141825035208,-0.12501221894349418,0.05010018559613634
-0.02019560425689199,-0.15522250893885306,0.05285476348790201
-0.02298937463306886,-0.1676843468755935,0.05346446294744217
-0.02549212904802435,-0.17923548239611375,0.05395217310749153
-0.028326326640453554,-0.17547067880436107,0.05266222023610459
-0.02270134602324477,-0.19680599195913562,0.05493056968363427
-0.018063717235772114,-0.19826229704790416,0.053073301883554025
-0.012690481705580542,-0.21065203606195299,0.0529990185969739
-0.011414116289025205,-0.18936379068040157,0.04764619200196612
-0.010262566909028378,-0.17025933606741273,0.04283927943636255
-0.009227199200573098,-0.1530822475792542,0.038517319125855536
-0.008296287449021174,-0.13763811766224168,0.034631391854454636
-0.007459293328421313,-0.12375211190827273,0.031137507204426117
-0.006706741696371329,-0.11126703461129121,0.027996112861429105
-0.006030113336669871,-0.10004154919284779,0.025171646856767763
-0.005421748518025915,-0.0899485782097886,0.02263213499023888
-0.004874760282523941,-0.08087386478158301,0.020348828868091282
-0.006023768133503402,-0.07659621436159894,0.018928525850553053
-0.008416082991232398,-0.07761785541719833,0.018288913043302116
-0.00927851961794415,-0.07593700317528836,0.017242667775307564
-0.011012940756042203,-0.07790604533797749,0.01670043445368035
-0.012704239169595784,-0.0809281292104605,0.016434084631812177
-0.014294199698246402,-0.08409680585450302,0.01614576531634786
-0.01587355318929015,-0.08723869213690964,0.01596736412477245
-0.017598284690193082,-0.08751526759158176,0.015698061996771474
-0.01974972904192824,-0.08365012176237077,0.01519867462871571
-0.021752231316246838,-0.08233734031964833,0.014828110486636176
-0.02389176115828334,-0.07762503751436593,0.014365701103900586
-0.02587230959831206,-0.07502578142447332,0.013998749123045736
-0.027783967879142914,-0.07292793499579608,0.013712571493026892
-0.029398778484826332,-0.0711936933291196,0.013451554759568569
-0.03125220972235376,-0.06986282365280931,0.0132966675090069
-0.03290583200216527,-0.06889775487616721,0.013179977161392627
-0.0345410575062818,-0.0676347955963548,0.013067111597304632
-0.03604230068378084,-0.06658419299633551,0.012990580914809024
-0.03747623093338439,-0.06605330287028262,0.012973031854167564
-0.038756256790126,-0.06615296959382545,0.013003907903736046
-0.04015771534718855,-0.0665880436685908,0.013144142567913186
-0.04160326569014021,-0.06710217907074092,0.013333059935069327
-0.04301029270576252,-0.06746022061721732,0.013520825233599603
-0.04435473632744109,-0.06775170355952558,0.01370801658890197
-0.04565100700321672,-0.06793316764881147,0.013896381495313852
-0.04690576316767904,-0.06798872350670641,0.014087224338014678
-0.04817329243588065,-0.06761264438501387,0.014267007790127644
-0.04940313765708612,-0.06801396319287252,0.014523962928294568
-0.0509430886766313,-0.06734649628490272,0.014788979910273762
-0.05223914659674763,-0.06648589652076634,0.014986891231385583
-0.05328248410888625,-0.06600623994089856,0.01517503988425538
-0.054459112133508965,-0.06509528661415127,0.015375870783826842
-0.055283386466185205,-0.06477037815266388,0.015575616729356732
-0.056842417757786576,-0.06305710925841987,0.015831165297702905
-0.05803134800895769,-0.0626725742214399,0.016109255913889557
-0.05924110157331406,-0.06162556900218106,0.016361235169649026
-0.06037506191151742,-0.06046631127470468,0.01659997902360434
-0.06145417116038479,-0.05916078555909068,0.016825552855021134
-0.06206159476164106,-0.05873219059096144,0.017041643446623473
-0.06321537477326226,-0.05620484605756931,0.017257272766314107
-0.06419703426196108,-0.05544898629752418,0.01748535893165258
-0.06546474176005697,-0.05352590085116916,0.017680487383804205
-0.0664904641311228,-0.05330487897229705,0.018041844292655124
-0.06751948309910913,-0.05276638394867708,0.018317240974528203
-0.06868768815767719,-0.05183341091926575,0.018608274294460422
-0.06977116321177174,-0.0510864728181441,0.018906239256282202
-0.07078188808140529,-0.05036179471797366,0.019207768785190305
-0.07173148062781795,-0.049521245280762474,0.019509495079772024
-0.07263026625688063,-0.0484573038677566,0.019808541004796378
-0.07348704658666605,-0.04709251098223253,0.02010275930660476
-0.07455638023802474,-0.04335368521719167,0.020265068360509442
-0.07532138815590239,-0.04020476286822139,0.02036912800923707
-0.07623085115394179,-0.0374202802285975,0.020561160195403057
-0.07684352527904627,-0.03716946393169308,0.02088693310268225
-0.07745805453828053,-0.03603077406163423,0.02118020466090077
-0.07827432638940963,-0.032322621875504796,0.02132652839178238
-0.07876347960141275,-0.03137934057090779,0.021617024249362845
-0.07926101946535315,-0.029659763979923936,0.021879430170921702
-0.07972345052818729,-0.028447284500566095,0.022096450285271404
-0.08016547443674885,-0.026855305519806996,0.022298787200275953
-0.08063278744349703,-0.0244940932243556,0.02245680302530041
-0.08111781898943567,-0.021548454565177635,0.022575968729021102
-0.0815948285041756,-0.0183730725142985,0.022674418631014086
-0.08205121590876517,-0.015157594168637415,0.02276175928949606
