"[0.49463890498792135, 0.004045545200999426, 0.7289051882451602]","(-0.46844371866362083, 0.5086499018174153, -0.5422008549165872, 0.4773405417031475)"
0.0,0.0,0.0
-4.1429094362648137e-10,-1.6338618769116983e-08,0.0
-7.866877109376918e-10,-3.1011727690853706e-08,0.0
-1.1215103905672443e-09,-4.420450677167909e-08,0.0
-1.4225503661031517e-09,-5.6066286275254724e-08,0.0
-1.6932162205460465e-09,-6.67313487577724e-08,0.0
-1.93657262071775e-09,-7.632042919226271e-08,0.0
-2.1553750168301577e-09,-8.494208178264678e-08,0.0
-2.3521008416206695e-09,-9.269390886316478e-08,0.0
-2.5289775615391457e-09,-9.966366581594123e-08,0.0
-2.2733739511047204e-09,-8.959066581157829e-08,0.0
-2.0440187856532456e-09,-8.055208156461335e-08,0.0
-1.8378022434674518e-09,-7.242535991083443e-08,0.0
-1.6523904334193816e-09,-6.51185252814937e-08,0.0
-1.485684411454448e-09,-5.854886106269202e-08,0.0
-1.335796991921122e-09,-5.2641995759579036e-08,0.0
0.0013171750850112086,-0.004857987151700436,0.00047358277383541107
0.00046528097693412636,0.003376018791524285,0.0022986846825787614
-0.0013581536749188174,0.016972531632511632,0.003995657450061169
-0.0012122519733455375,0.018063233565713082,0.0052603553738276975
0.00039047449635811046,0.01033381607406988,0.0062204582124240635
0.0027766804686374124,-0.005518326831508933,0.0068969460272535355
0.0038206542584097417,-0.011519497314580948,0.007134852995762898
0.0034597476240198653,-0.010436750864144532,0.006444682770080875
0.003134525114881614,-0.00952829705271585,0.005825117832156106
0.0028182633007877095,-0.008566847504202979,0.005237400496046264
0.0025339349692222444,-0.00770255735582699,0.0047090107632817004
0.0022782918656623604,-0.006925463353036837,0.004233929065923014
0.0020484400303340065,-0.006226768648382896,0.003806777311962148
0.0018417774391055006,-0.005598563709600812,0.0034227199552079317
0.0016559645803463797,-0.005033736979869543,0.003077409297088685
0.0014888979705901546,-0.00452589437163245,0.002766936268740847
0.001338686342170305,-0.00406928688270581,0.0024877861786263694
0.001203629233236155,-0.003658745515040708,0.0022367989246752204
0.0010821977377854376,-0.003289622759388873,0.002011133220536974
0.0009730171977621968,-0.0029577399834461136,0.001808234430966878
0.0008748516413075476,-0.002659340127897032,0.0016258056522287935
0.0007865897910738129,-0.0023910451748390717,0.0014617817101324235
0.0007072324840095307,-0.0021498179071382283,0.001314305781351145
0.0006358813604172534,-0.0019329275257903445,0.0011817083733634607
0.0005717286941257052,-0.001737918736072613,0.0010624884250617387
0.0005140482486734463,-0.0015625839525249922,0.0009552963140788049
0.00046218705599198034,-0.0014049383081096742,0.0008589185784678285
0.00041555802451937303,-0.0012631971846412708,0.0007722641797781888
0.00037363329306496764,-0.001135756010122283,0.0006943521520192814
0.000335938255188015,-0.001021172094280784,0.0006243004966930928
0.00030204618644354944,-0.0009181482966805962,0.0005613161981824166
0.00027157341367356523,-0.000825518342519767,0.0005046862464645032
0.0002441749716577396,-0.0007422336198857121,0.00045376956552330627
0.00021954069795507405,-0.0006673513090061328,0.0004079897560863935
0.00019739172172833903,-0.0006000237091135952,0.00036682857053110465
0.00017747730680326765,-0.0005394886420991735,0.0003298200460930184
0.00015957201322453615,-0.0004850608243202864,0.0002965452299620616
0.00014347314517609378,-0.000436124108887788,0.0002666274365520243
0.00012899845637517513,-0.0003921245106115835,0.00023972798325367988
0.00011598408696404392,-0.0003525639346440791,0.00021554235639835656
0.00010428270854417268,-0.0003169945378269458,0.00019379676402897787
9.376185635382817e-05,-0.0002850136589091568,0.0001742450364544205
8.430242970857723e-05,-0.0002562592602441317,0.00015666583950009857
7.579734372903876e-05,-0.00023040582936399026,0.00014086016890754293
6.815031709284545e-05,-0.0002071606940349295,0.00012664909751847366
6.12747820876332e-05,-0.00018626070907852633,0.00011387174974049688
5.509290462637777e-05,-0.00016746927745232295,0.00010238348036448467
4.953470313121985e-05,-0.00015057367186701367,9.205423711704773e-05
4.453725631115555e-05,-0.0001353826266197594,8.276708841147335e-05
4.0043990865286186e-05,-0.0001217241723821212,7.441689963062011e-05
3.600404104811432e-05,-0.00010944368943145796,6.690914295670833e-05
3.2371672846882884e-05,-9.840215728750939e-05,6.01588272747547e-05
2.910576625239098e-05,-8.847458093927898e-05,5.408953603568642e-05
2.6169349762363843e-05,-7.954857584641148e-05,4.863256218732116e-05
2.3529181847749896e-05,-7.15230956966568e-05,4.372613038025009e-05
2.115537464395886e-05,-6.430728851707386e-05,3.93146976436519e-05
1.9021055607059887e-05,-5.781946818964924e-05,3.5348324614379655e-05
1.7102063304738743e-05,-5.1986189728433864e-05,3.178211020135658e-05
1.5376673898233532e-05,-4.674141784992738e-05,2.8575683285432588e-05
1.3825355218903944e-05,-4.202577942456042e-05,2.569274570051982e-05
1.2430545655472394e-05,-3.7785891346696144e-05,2.3100661322352233e-05
1.1176455348843139e-05,-3.3973756214343025e-05,2.0770086613172824e-05
1.0048887443937048e-05,-3.0546218977406976e-05,1.867463843995155e-05
9.035077375034096e-06,-2.746447840350147e-05,1.6790595405689664e-05
8.12354836526273e-06,-2.469364783089326e-05,1.509662931274927e-05
7.303981504426674e-06,-2.2202360236113456e-05,1.3573563718254534e-05
6.567098934392892e-06,-1.996241314542524e-05,1.220415684830532e-05
5.904558819647796e-06,-1.7948449370389415e-05,1.0972906413496432e-05
5.308860914042126e-06,-1.613766995331384e-05,9.865874116168101e-06
4.7732616546983945e-06,-1.4509576073002487e-05,8.870527862732452e-06
4.2916978219065255e-06,-1.304573698906361e-05,7.975599894849911e-06
3.858717900804042e-06,-1.1729581397804206e-05,7.170959233437954e-06
3.4694203678247772e-06,-1.0546209837767544e-05,6.447496991522133e-06
3.1193982032914904e-06,-9.482226021261755e-06,5.797023257620314e-06
2.8046890020104877e-06,-8.525585182478069e-06,5.212174382334565e-06
2.5217301170982e-06,-7.665457725432513e-06,4.686329618594059e-06
2.267318329248007e-06,-6.8921066281656444e-06,4.2135361718798e-06
2.0385735848757073e-06,-6.196777215361903e-06,3.788441811966655e-06
1.8329063926434034e-06,-5.571598051565923e-06,3.406234283317936e-06
1.6479885092761063e-06,-5.0094918330634804e-06,3.062586828231474e-06
1.4817265828215565e-06,-4.504095269683721e-06,2.753609206035181e-06
1.332238454983363e-06,-4.049687049549508e-06,2.475803653847824e-06
1.197831854259433e-06,-3.641123071304983e-06,2.226025290361382e-06
1.0769852386826072e-06,-3.273778210620706e-06,2.0014465143983685e-06
9.683305712948822e-07,-2.9434939617474815e-06,1.7995249952200956e-06
8.706378333660181e-07,-2.64653136139819e-06,1.617974892222044e-06
7.828011000393095e-07,-2.3795286620352466e-06,1.4547409782106154e-06
7.038260207747133e-07,-2.1394632754066142e-06,1.3079753733253555e-06
6.32818562862426e-07,-1.923617555514407e-06,1.1760166262243795e-06
5.68974890578509e-07,-1.7295480336642837e-06,1.0573709057228186e-06
5.115722654101608e-07,-1.5550577573227135e-06,9.506950899653147e-07
4.599608643371721e-07,-1.3981714196458927e-06,8.547815616945754e-07
4.135564235488818e-07,-1.257112998135547e-06,7.685445374916948e-07
3.7183362432030443e-07,-1.1302856492813925e-06,6.910077762292357e-07
3.3432014617259275e-07,-1.0162536315886785e-06,6.212935275913445e-07
3.0059131999702505e-07,-9.137260523516108e-07,5.586125955532561e-07
2.702653206134942e-07,-8.215422541788895e-07,5.022554043344153e-07
2.4299884434115044e-07,-7.38658675840418e-07,4.51583965687859e-07
2.1848322264942908e-07,-6.641370386941899e-07,4.06024656592031e-07
1.9644092789419175e-07,-5.971337249584339e-07,3.650617255853319e-07
1.7662243158247476e-07,-5.368902275864879e-07,3.2823145423221996e-07
1.5880337959996235e-07,-4.827245636326623e-07,2.9511690762611925e-07
1.427820524235019e-07,-4.3402355390467565e-07,2.6534321450248756e-07
1.2837708156718805e-07,-3.9023588150493277e-07,2.3857332353085935e-07
1.1542539641115887e-07,-3.5086585068017344e-07,2.1450418774521386e-07
1.0378037817029293e-07,-3.1546777532708276e-07,1.9286333391873213e-07
9.331020010493275e-08,-2.836409336291369e-07,1.7340577804676585e-07
8.389633518408232e-08,-2.5502503170897727e-07,1.559112520199151e-07
7.543221430717417e-08,-2.292961249429422e-07,1.4018171009193136e-07
6.782201989486004e-08,-2.0616295076509148e-07,1.260390869145735e-07
6.09796011917844e-08,-1.853636314465842e-07,1.133232817593788e-07
5.482749900206835e-08,-1.6666270952435608e-07,1.0189034610683672e-07
4.929606881705138e-08,-1.498484823188559e-07,9.161085408569901e-08
4.432269240875869e-08,-1.3473060536636672e-07,8.236843731506392e-08
3.985106896396728e-08,-1.2113793763580595e-07,7.405846756301396e-08
3.583057773417348e-08,-1.0891660413679274e-07,6.65868723089009e-08
3.221570498640748e-08,-9.792825398692824e-08,5.986906980095693e-08
2.896552876771196e-08,-8.804849421883399e-08,5.382901155356884e-08
2.6043255650606095e-08,-7.916548159692113e-08,4.8398321444905783e-08
2.3415804215248992e-08,-7.11786565026672e-08,4.3515521669079524e-08
2.105343055319764e-08,-6.399760455539377e-08,3.9125336780279196e-08
1.8929391553261496e-08,-5.754103308163681e-08,3.517806795035912e-08
1.701964215767711e-08,-5.173585084624958e-08,3.1629030356203276e-08
1.530256316145417e-08,-4.651634062738446e-08,2.8438047327820198e-08
1.3758716473467547e-08,-4.1823415268605066e-08,2.556899553073936e-08
1.237062506866727e-08,-3.760394878619395e-08,2.298939603393247e-08
1.1122575140484454e-08,-3.3810174959629803e-08,2.0670046634001776e-08
1.0000438213583544e-08,-3.039914659688145e-08,1.8584691273367074e-08
8.991511203304706e-09,-2.733224935330112e-08,1.6709722810117937e-08
8.084372611153418e-09,-2.45747646002061e-08,1.5023915774758566e-08
7.268753228404116e-09,-2.209547639467765e-08,1.3508186088543505e-08
6.535419884108794e-09,-1.9866318101354192e-08,1.2145375023287337e-08
5.876070921552962e-09,-1.7862054665744182e-08,1.0920054957000904e-08
5.283242219839016e-09,-1.6059996942267103e-08,9.818354726409488e-09
4.750222696741713e-09,-1.4439744843143887e-08,8.827802599272388e-09
4.270983223599887e-09,-1.2982950866376928e-08,7.937185088873102e-09
3.840093157195433e-09,-1.1673129623140887e-08,7.136420012407071e-09
3.4526746006969593e-09,-1.0495453392769156e-08,6.416442356231139e-09
3.103708004607635e-09,-9.437347557872267e-09,5.769101655907468e-09
