"[0.50126632338058, -0.0011911496599083815, 0.7300637588655948]","(-0.18475990832877554, -0.6827462341495787, 0.6995082331415634, 0.10202738748041854)"
0.0,0.0,0.0
1.3056309987035756e-08,-3.385501674985923e-07,0.0
2.4774918034994063e-08,-6.425905435217513e-07,0.0
3.531149411004306e-08,-9.159578570852046e-07,0.0
4.478524119517785e-08,-1.1617462203103723e-06,0.0
5.330336734229625e-08,-1.3827379651039014e-06,0.0
6.096226644335528e-08,-1.581434724490146e-06,0.0
6.784860909757531e-08,-1.7600857516047294e-06,0.0
7.404032340402843e-08,-1.920713381306192e-06,2.8912057932946785e-20
7.960747682129893e-08,-2.0651359230657085e-06,2.8912057932946785e-20
7.156155450893104e-08,-1.8564127722943125e-06,2.8912057932946785e-20
6.434188342584046e-08,-1.669123805443358e-06,2.8912057932946785e-20
5.785057287091208e-08,-1.5007295900604297e-06,2.8912057932946785e-20
5.201415632150186e-08,-1.3493242956797095e-06,2.8912057932946785e-20
4.6766562949576586e-08,-1.2131939471104394e-06,2.8912057932946785e-20
4.2048387685044336e-08,-1.0907974888008548e-06,2.8912057932946785e-20
3.780621870412039e-08,-9.80749338890278e-07,2.8912057932946785e-20
3.399203278398593e-08,-8.818037038122704e-07,2.8912057932946785e-20
3.056265165872311e-08,-7.928404753623086e-07,2.8912057932946785e-20
2.7479253222320237e-08,-7.128525505791658e-07,2.8912057932946785e-20
2.4706932045304565e-08,-6.409344308954528e-07,2.8912057932946785e-20
2.2214304229902408e-08,-5.762719714946957e-07,2.8912057932946785e-20
1.9973152130496372e-08,-5.181331648331327e-07,2.8912057932946785e-20
1.7958104917416106e-08,-4.658598539916481e-07,2.8912057932946785e-20
1.6146351367973642e-08,-4.188602820493323e-07,0.0
1.4517381633365588e-08,-3.7660239313438397e-07,0.0
1.3052755058216263e-08,-3.3860780931763183e-07,0.0
1.1735891424879783e-08,-3.0444641516977867e-07,2.8912057932946785e-20
1.0551883265525087e-08,-2.73731488737375e-07,2.8912057932946785e-20
9.487327074784938e-09,-2.4611532340692835e-07,2.8912057932946785e-20
8.530171720330597e-09,-2.2128529310726917e-07,2.8912057932946785e-20
7.66958165584191e-09,-1.9896030973284445e-07,2.8912057932946785e-20
6.895815904948451e-09,-1.788876570556428e-07,5.782411586589357e-20
6.200113670592796e-09,-1.608400899682322e-07,8.673617379884036e-20
5.574599298371139e-09,-1.44613302070968e-07,1.1564823173178714e-19
5.012191689887756e-09,-1.3002359897222786e-07,1.4456028966473392e-19
4.506538696720224e-09,-1.1690595993569628e-07,1.4456028966473392e-19
4.051899901243792e-09,-1.051117303777906e-07,1.1564823173178714e-19
3.643128609912578e-09,-9.450739459575092e-08,1.4456028966473392e-19
3.275597351483298e-09,-8.497290683383024e-08,1.4456028966473392e-19
2.9451455101298388e-09,-7.640033248793198e-08,1.4456028966473392e-19
2.64803222532287e-09,-6.869262623755331e-08,1.4456028966473392e-19
2.380894043724208e-09,-6.176253345018557e-08,1.1564823173178714e-19
2.1407068433653853e-09,-5.553160242096685e-08,1.4456028966473392e-19
1.924751599255709e-09,-4.992929626394044e-08,1.1564823173178714e-19
1.7305836028464442e-09,-4.489219440390031e-08,1.4456028966473392e-19
1.5560047868162617e-09,-4.036327462733656e-08,1.1564823173178714e-19
1.399038842024228e-09,-3.629126756612181e-08,1.1564823173178714e-19
1.2579088447883633e-09,-3.263007630546346e-08,1.4456028966473392e-19
1.131017141321334e-09,-2.9338254546331985e-08,1.4456028966473392e-19
1.0169272616046848e-09,-2.6378537415281257e-08,1.1564823173178714e-19
9.143476579175028e-10,-2.3717419609836377e-08,1.1564823173178714e-19
8.22117083921984e-10,-2.1324776103415624e-08,1.1564823173178714e-19
7.391914488711088e-10,-1.9173521116844628e-08,1.1564823173178714e-19
6.646319980196421e-10,-1.723930149539836e-08,1.1564823173178714e-19
5.975946855201908e-10,-1.5500221020350126e-08,1.1564823173178714e-19
5.373206194506508e-10,-1.3936592534227463e-08,1.4456028966473392e-19
4.831274707985753e-10,-1.253071507312249e-08,1.1564823173178714e-19
4.344017492434986e-10,-1.126667348447349e-08,1.1564823173178714e-19
3.90591858133675e-10,-1.0130158260314618e-08,8.673617379884036e-20
3.51201850197139e-10,-9.108303547521968e-09,1.1564823173178714e-19
3.1578581318145575e-10,-8.189541500210071e-09,1.1564823173178714e-19
2.839428219312817e-10,-7.363471327008914e-09,1.4456028966473392e-19
2.5531239974459854e-10,-6.620741549337198e-09,8.673617379884035e-20
2.295704376381203e-10,-5.952944138904751e-09,1.1564823173178714e-19
2.064255252481253e-10,-5.352519334559354e-09,1.4456028966473392e-19
1.8561565195741808e-10,-4.812670062846437e-09,1.1564823173178714e-19
1.66905240821762e-10,-4.327284991953213e-09,8.673617379884036e-20
1.5008248175779556e-10,-3.8908693491077695e-09,1.1564823173178714e-19
1.3495693370705178e-10,-3.498482716763473e-09,1.4456028966473392e-19
