"[0.49243535456518234, 0.006692398742411938, 0.7249054623952184]","(-0.41529167340847467, 0.5866369103460929, -0.5376953998712124, 0.44076481072621493)"
0.0,0.0,0.0
1.1666057447223937e-08,-2.282795281297602e-07,0.0
2.213831206608214e-08,-4.3328951863849247e-07,0.0
3.1554171374505054e-08,-6.176170185633353e-07,0.0
4.0020179460656974e-08,-7.833483611772139e-07,0.0
4.7632155256507886e-08,-9.323596480424255e-07,0.0
5.4476251661845944e-08,-1.0663377071300394e-06,-1.4456028966473392e-20
6.062993066150112e-08,-1.1867991882342745e-06,-2.8912057932946785e-20
6.616284004556939e-08,-1.2951077316537744e-06,-2.8912057932946785e-20
7.11376016882878e-08,-1.3924894047844214e-06,-1.4456028966473392e-20
6.394772915612145e-08,-1.2517505932280643e-06,-1.4456028966473392e-20
5.7496198383879995e-08,-1.1254645221235858e-06,-1.4456028966473392e-20
5.1695533877874544e-08,-1.0119188914602078e-06,-1.4456028966473392e-20
4.64800856207094e-08,-9.098286290533902e-07,-1.4456028966473392e-20
4.179081242127888e-08,-8.180380277814049e-07,-1.4456028966473392e-20
3.757462963993309e-08,-7.355079775767546e-07,-1.4456028966473392e-20
3.378380822907705e-08,-6.613042018917074e-07,-1.4456028966473392e-20
3.037543441935556e-08,-5.945866812763304e-07,-1.4456028966473392e-20
2.7310923916805646e-08,-5.346001439880361e-07,-1.4456028966473392e-20
2.4555585111715065e-08,-4.806655159825322e-07,-1.4456028966473392e-20
2.207822635424211e-08,-4.321722334963024e-07,-1.4456028966473392e-20
1.9850802851220784e-08,-3.885713311956617e-07,-1.4456028966473392e-20
1.7848099186755754e-08,-3.4936922764720047e-07,-1.4456028966473392e-20
1.604744387256366e-08,-3.141221377583817e-07,-1.4456028966473392e-20
1.442845269674794e-08,-2.8243104893467445e-07,-1.4456028966473392e-20
1.2972797965547807e-08,-2.5393720408109634e-07,-1.4456028966473392e-20
1.1664001025885763e-08,-2.2831804031434762e-07,-1.4456028966473392e-20
1.048724572076551e-08,-2.052835374130617e-07,-1.4456028966473392e-20
9.429210676133999e-09,-1.8457293471293492e-07,-1.4456028966473392e-20
8.477918450759121e-09,-1.6595177898531882e-07,-1.4456028966473392e-20
7.62260018269576e-09,-1.4920927132015214e-07,-1.4456028966473392e-20
6.853573085744919e-09,-1.3415587828110393e-07,-1.4456028966473392e-20
6.16213354166959e-09,-1.2062119765974523e-07,-1.4456028966473392e-20
5.540451803997649e-09,-1.0845200106868077e-07,-2.8912057932946785e-20
4.981490164017579e-09,-9.751052784928314e-08,-2.8912057932946785e-20
4.478944886909365e-09,-8.767301566150275e-08,-2.8912057932946785e-20
4.027100266408241e-09,-7.882798824361063e-08,-2.8912057932946785e-20
3.6208412519291453e-09,-7.087531611015424e-08,-2.8912057932946785e-20
3.2555688122901538e-09,-6.372497150684594e-08,-2.8912057932946785e-20
2.9271216346894e-09,-5.729589972925793e-08,-2.8912057932946785e-20
2.63183706455778e-09,-5.151555258001848e-08,-2.8912057932946785e-20
2.366343073399744e-09,-4.631837176817793e-08,-2.8912057932946785e-20
2.1276341847775454e-09,-4.164552305199575e-08,-2.8912057932946785e-20
1.913008108794705e-09,-3.744410772400577e-08,-1.4456028966473392e-20
1.720307553990591e-09,-3.366769477610827e-08,-1.4456028966473392e-20
1.5470478297001814e-09,-3.02722745334284e-08,-1.4456028966473392e-20
1.3912678967220797e-09,-2.7219410742413763e-08,-1.4456028966473392e-20
1.2512042571726844e-09,-2.447454363770039e-08,-1.4456028966473392e-20
1.1252713289234386e-09,-2.2006600113737716e-08,-1.4456028966473392e-20
1.0120434956797674e-09,-1.978764196202e-08,-2.8912057932946785e-20
9.10238968501636e-10,-1.7792549598206763e-08,-2.8912057932946785e-20
8.187052752608978e-10,-1.5998737697257616e-08,-2.8912057932946785e-20
7.364062142052572e-10,-1.438589951774781e-08,-2.8912057932946785e-20
6.624101236858437e-10,-1.2935777020555146e-08,-2.8912057932946785e-20
5.958793353275995e-10,-1.1631954179895345e-08,-2.8912057932946785e-20
5.360606912790457e-10,-1.0459671146392258e-08,-2.8912057932946785e-20
4.822770181331346e-10,-9.405657159419321e-09,-2.8912057932946785e-20
4.339194609962806e-10,-8.457980316038606e-09,-2.8912057932946785e-20
3.9044059101276524e-10,-7.605912496603762e-09,-4.336808689942018e-20
3.513482082096799e-10,-6.839807917906526e-09,-5.782411586589357e-20
3.161997695940327e-10,-6.150993938416279e-09,-5.782411586589357e-20
2.845973793291743e-10,-5.531672880163842e-09,-5.782411586589357e-20
2.561832844241e-10,-4.974833755873273e-09,-5.782411586589357e-20
