"[0.5013620912216018, 0.003344624387059074, 0.7315699987527039]","(-0.7291133582627061, -0.1439560870964891, 0.23596781488138585, 0.6260906852292654)"
0.0,0.0,0.0
2.3347051238160654e-08,-4.400902177910908e-07,0.0
4.430544991090741e-08,-8.353209653683371e-07,-2.8912057932946785e-20
6.314977509753437e-08,-1.1906795164491158e-06,-2.8912057932946785e-20
8.009323308755719e-08,-1.5101878763268455e-06,-2.8912057932946785e-20
9.532756844954938e-08,-1.7974627762454615e-06,-2.8912057932946785e-20
1.0902518401348603e-07,-2.0557560746026106e-06,-2.8912057932946785e-20
1.213410919700085e-07,-2.287991567493995e-06,-2.8912057932946785e-20
1.3241466810095272e-07,-2.496798085134323e-06,-2.8912057932946785e-20
1.4237122905718288e-07,-2.684539249360166e-06,-2.8912057932946785e-20
1.5132345053290795e-07,-2.853340229060647e-06,-2.8912057932946785e-20
1.5937264238585308e-07,-3.0051117963982036e-06,-2.8912057932946785e-20
1.666098951332365e-07,-3.1415719561278114e-06,-2.8912057932946785e-20
1.73117110798416e-07,-3.2642653928523515e-06,0.0
1.7896792977361324e-07,-3.37458095634921e-06,-2.8912057932946785e-20
1.8422856418841518e-07,-3.4737673828985327e-06,-2.8912057932946785e-20
1.889585472141543e-07,-3.562947430571499e-06,-2.8912057932946785e-20
1.9321140678476778e-07,-3.643130588486553e-06,-2.8912057932946785e-20
1.9703527135778282e-07,-3.715224503897479e-06,-2.8912057932946785e-20
2.0047341457093972e-07,-3.780045256465265e-06,-5.782411586589357e-20
2.0356474495818525e-07,-3.838326596014171e-06,-8.673617379884036e-20
2.0634424626695774e-07,-3.890728248341423e-06,-8.673617379884036e-20
1.8550069789269551e-07,-3.497712293606611e-06,-8.673617379884036e-20
1.6678597095391365e-07,-3.144836367907078e-06,-1.1564823173178714e-19
1.4995930261452646e-07,-2.8275607706742535e-06,-1.1564823173178714e-19
1.3483023971879935e-07,-2.5422944084334774e-06,-1.1564823173178714e-19
1.2122751457041095e-07,-2.2858079395451134e-06,-1.1564823173178714e-19
1.0899713832424861e-07,-2.0551978241211215e-06,-1.4456028966473392e-19
9.800065773306564e-08,-1.847853454013251e-06,-1.4456028966473392e-19
8.811358778593412e-08,-1.6614275995410507e-06,-1.1564823173178714e-19
7.922400249282119e-08,-1.4938098378548157e-06,-1.4456028966473392e-19
7.123126786395701e-08,-1.3431026621405654e-06,-1.1564823173178714e-19
