"[0.5078209881199723, 0.003723577620191196, 0.7185129746590122]","(-0.7038113233236679, -0.01063783024543292, 0.06384756612037984, 0.7074319373830676)"
0.0,0.0,0.0
2.3490078577380567e-08,-2.3361373025823617e-07,1.4456028966473392e-20
4.460187267915407e-08,-4.4357441139531515e-07,2.8912057932946785e-20
6.358364259645017e-08,-6.323516981016797e-07,2.8912057932946785e-20
8.065028940466151e-08,-8.020828029130381e-07,2.8912057932946785e-20
9.599503515565578e-08,-9.546893396627435e-07,2.8912057932946785e-20
1.0979160719477882e-07,-1.0918990460621347e-06,2.8912057932946785e-20
1.2219620503659828e-07,-1.215265344325949e-06,4.336808689942018e-20
1.3334926879600822e-07,-1.3261849282700911e-06,2.891205793294679e-20
1.4337706919753466e-07,-1.4259135760062633e-06,1.4456028966473398e-20
1.288859574081804e-07,-1.2817965761818948e-06,1.4456028966473398e-20
1.1588296682174291e-07,-1.1524792389873485e-06,1.4456028966473398e-20
1.0419179016333379e-07,-1.0362081531868203e-06,1.4456028966473398e-20
9.368011053349476e-08,-9.316674008007525e-07,1.4456028966473398e-20
8.422893104924045e-08,-8.376735340722616e-07,1.4456028966473398e-20
7.573126019275179e-08,-7.531625009976914e-07,1.4456028966473398e-20
6.809090058414196e-08,-6.77177599429999e-07,1.4456028966473398e-20
-0.008303559626044874,-0.005478590327434879,0.0032044973798283187
-0.007456596476097395,-0.004919774791214121,0.00287763864708583
-0.006704327195161506,-0.004423436352837716,0.0025873240024629034
-0.00602794241773113,-0.003977165619639483,0.002326294592858773
-0.005419796618317716,-0.003575918162789094,0.002091599868389641
-0.00487300530566704,-0.0032151516758042453,0.0018805829764067562
-0.0043813785611073195,-0.0028907821230349335,0.0016908551126816555
-0.0039393509531800396,-0.0025991374981595263,0.0015202684741645065
-0.0035419185345167826,-0.0023369162554691143,0.0013668919449123895
-0.003184582194949251,-0.0021011499349047453,0.001228989235005415
-0.002863296729598944,-0.0018891695577827009,0.0011049992249795003
-0.002574425045374801,-0.0016985754128148393,0.000993518293266455
-0.0023146969874761705,-0.001527209890253188,0.0008932844265780617
-0.002081172319798976,-0.00137313305688155,0.0008031629333607017
-0.0018712074401669564,-0.0012346006950195935,0.0007221335985852661
-0.0016824254535897259,-0.0011100445576234408,0.0006492791344697739
-0.0015126892647637407,-0.0009980546140024252,0.0005837747963611683
-0.0013600773852114288,-0.0008973630885985663,0.0005248790462771283
-0.0012228621811846269,-0.0008068301089329457,0.00047192515836492403
-0.0010994903160890064,-0.0007254308059266664,0.0004243136713352835
-0.0009885651660291124,-0.0006522436992634303,0.00038150560210097815
-0.000888831009410232,-0.0005864402785403319,0.00034301634444695113
-0.0007991588116164174,-0.0005272756199427394,0.0003084101830091154
-0.0007185334438409531,-0.00047407995338098334,0.00027729536078440647
-0.0006460421913807923,-0.0004262510803960034,0.0002493196442687924
-0.0005808644213037925,-0.00038324755700593457,0.00022416633601871986
-0.0005222622925221864,-0.00034458256432039105,0.00020155068949643325
-0.00046957240310622713,-0.0003098183975350547,0.00018121668561363484
-0.00042219828028191415,-0.0002785615109195228,0.0001629341344825381
-0.0003796036280962651,-0.0002504581006307028,0.0001464960701407798
-0.00034130625631072795,-0.0002251899820449678,0.0001317164058214361
-0.00030687262179512995,-0.00020247110880404763,0.0001184278292078225
-0.0002759129206283374,-0.00018204429310298589,0.00010647990775293114
-0.0002480766753460421,-0.00016367829425475858,9.573738571735487e-05
-0.00022304876738137415,-0.00014716520094178038,8.607865301466603e-05
-0.00020054586978382003,-0.00013231807756646278,7.739436853160661e-05
-0.00018031323983325176,-0.00011896884805638631,6.958622233846626e-05
-0.0001621218352400439,-0.0001069663931677964,6.25658227773237e-05
-0.00014576572128539267,-9.61748397480334e-05,5.625369582949899e-05
-0.00013105973954952266,-8.647202259057204e-05,5.057838543461536e-05
-0.00011783741183675674,-7.774810147017151e-05,4.547564457648489e-05
-0.00010594905556895707,-6.990431770234936e-05,4.088770797855395e-05
-9.52600893127602e-05,-6.285187615087077e-05,3.676263817549968e-05
-8.564950925842762e-05,-5.651094002707353e-05,3.305373755821973e-05
-7.700851940338076e-05,-5.080972710170439e-05,2.9719019736305216e-05
-6.923929993349435e-05,-4.568369709797744e-05,2.6720734233586824e-05
-6.22538998596813e-05,-4.107482106677925e-05,2.4024939136098097e-05
-5.59732413739273e-05,-3.6930924473019005e-05,2.1601116854642345e-05
-5.0326224653646406e-05,-3.3205096556566634e-05,1.9421828652226077e-05
-4.52489229803484e-05,-2.985515928147932e-05,1.746240402545694e-05
-4.068385906100651e-05,-2.6843189861783515e-05,1.5700661423566825e-05
-3.65793543597642e-05,-2.4135091458590133e-05,1.411665714347613e-05
-3.288894407412926e-05,-2.170020718864237e-05,1.2692459558280775e-05
-2.9570851132927836e-05,-1.9510973074699022e-05,1.1411946123328623e-05
-2.6587513261443327e-05,-1.7542606008997303e-05,1.0260620861904938e-05
-2.3905157759909034e-05,-1.5772823197401166e-05,9.225450264383906e-06
-2.1493419181659753e-05,-1.4181589908217444e-05,8.294715743152655e-06
-1.9324995582890366e-05,-1.2750892670083475e-05,7.457880973032185e-06
-1.7375339452617208e-05,-1.1464535351425394e-05,6.705472615430415e-06
-1.5622379824033144e-05,-1.0307955813014355e-05,6.0289730759720585e-06
-1.4046272421434382e-05,-9.26806105804668e-06,5.420724081574617e-06
-1.2629175014272106e-05,-8.33307901357233e-06,4.87383998542009e-06
-1.1355045435237782e-05,-7.492425265371771e-06,4.3821298183969665e-06
-1.02094599758578e-05,-6.736583237659875e-06,3.940027204599857e-06
-9.179450103755538e-06,-6.056996461198233e-06,3.542527347499905e-06
-8.253355653148327e-06,-5.4459717102422465e-06,3.185130373441226e-06
-7.420692826630954e-06,-4.896591911790267e-06,2.8637903910869903e-06
-6.672035513967743e-06,-4.402637841228326e-06,2.5748696901454085e-06
-5.9989085843696605e-06,-3.95851771793031e-06,2.3150975608852177e-06
-5.393691944277923e-06,-3.5592039038042853e-06,2.0815332682593495e-06
-4.849534274545946e-06,-3.200175988184498e-06,1.8715327614875589e-06
-4.360275470486533e-06,-2.8773696147638724e-06,1.6827187422357022e-06
-3.920376906771451e-06,-2.5871304712659936e-06,1.5129537525502795e-06
-3.524858737751245e-06,-2.3261729209983853e-06,1.3603159778919547e-06
-3.1692435234073895e-06,-2.0915428079779366e-06,1.2230774913476149e-06
-2.849505542757591e-06,-1.8805840145662526e-06,1.0996846927356987e-06
-2.5620252209197234e-06,-1.6909083930320064e-06,9.887407211671822e-07
-2.303548153928665e-06,-1.520368730652241e-06,8.889896419643524e-07
-2.0711482674488625e-06,-1.3670344423056978e-06,7.993022289264681e-07
-1.8621946923230088e-06,-1.229169715386975e-06,7.186631809912228e-07
-1.674321981973512e-06,-1.1052138596332584e-06,6.461596285790936e-07
-1.5054033345045378e-06,-9.93763639413277e-07,5.809707995070926e-07
-1.353526516367048e-06,-8.935573884735298e-07,5.223587274857828e-07
-1.2169722150321145e-06,-8.034607273132558e-07,4.696598980155272e-07
-1.094194575615208e-06,-7.224537215015937e-07,4.2227773710976074e-07
-9.838037011174898e-07,-6.496193355646676e-07,3.796758578143595e-07
-8.845499181791215e-07,-5.84133051734513e-07,3.413719880708803e-07
-7.953096302259663e-07,-5.252535360398272e-07,3.0693251118412555e-07
-7.150725978610985e-07,-4.723142460743784e-07,2.7596755709002704e-07
-6.42930502509494e-07,-4.2471588543946024e-07,2.481265888545855e-07
-5.780666638513882e-07,-3.8191961944091656e-07,2.2309443444119827e-07
-5.197467946410567e-07,-3.43440975240058e-07,2.005877188242359e-07
-4.673106882515194e-07,-3.0884435740450575e-07,1.8035165605881008e-07
-4.2016474484450077e-07,-2.77738116773709e-07,1.6215716499158296e-07
-3.7777525155861306e-07,-2.497701168154422e-07,1.4579827596098798e-07
-3.3966234064448204e-07,-2.2462374728301385e-07,1.3108979912993433e-07
