"[0.49615200205979665, 0.0012244252378718623, 0.7213576823797938]","(-0.5896953274904588, 0.41595949081668815, -0.32332686956882095, 0.6121248713704326)"
0.0,0.0,0.0
1.646160056495369e-08,-3.585765157397164e-07,0.0
3.123799305916145e-08,-6.806020594629597e-07,0.0
4.4523887982083135e-08,-9.70140258303391e-07,2.8912057932946785e-20
5.646960181258642e-08,-1.230468223253582e-06,2.8912057932946785e-20
6.721032196988751e-08,-1.4645328465591096e-06,2.8912057932946785e-20
7.686759914115233e-08,-1.6749837210727e-06,5.782411586589357e-20
8.555072289584697e-08,-1.8642031338949332e-06,5.782411586589357e-20
9.335795849487367e-08,-2.034333033673897e-06,5.782411586589357e-20
1.0037765893978223e-07,-2.1872992772928862e-06,5.782411586589357e-20
9.023249568641867e-08,-1.9662290840426853e-06,5.782411586589357e-20
8.112915878534114e-08,-1.7678610167476236e-06,5.782411586589357e-20
7.294421708492191e-08,-1.5895054221234093e-06,5.782411586589357e-20
6.558503610104973e-08,-1.4291437300835687e-06,2.8912057932946785e-20
5.89683066358308e-08,-1.2849605750371682e-06,2.8912057932946785e-20
5.301912439508296e-08,-1.1553237401134606e-06,2.8912057932946785e-20
4.767014201341917e-08,-1.038765679196924e-06,2.8912057932946785e-20
4.286080665244493e-08,-9.339669036589521e-07,2.8912057932946785e-20
3.8536674515915206e-08,-8.397410451649353e-07,2.8912057932946785e-20
3.4648794521941234e-08,-7.550214254617713e-07,2.8912057932946785e-20
3.1153154155218275e-08,-6.78848981109836e-07,2.8912057932946785e-20
2.8010181225907127e-08,-6.103614064620945e-07,2.8912057932946785e-20
2.518429589501954e-08,-5.487833919840699e-07,2.8912057932946785e-20
2.264350789497359e-08,-4.934178474081564e-07,2.8912057932946785e-20
2.0359054385583858e-08,-4.436380103645089e-07,2.8912057932946785e-20
1.8305074346146977e-08,-3.9888035115473723e-07,2.8912057932946785e-20
1.6458315817378455e-08,-3.586381933482231e-07,2.8912057932946785e-20
1.4797872678505664e-08,-3.22455977978765e-07,2.8912057932946785e-20
1.3304947982977254e-08,-2.8992410642841133e-07,2.8912057932946785e-20
1.1962641182630311e-08,-2.60674303666693e-07,2.8912057932946785e-20
1.0755756751232856e-08,-2.3437544891521186e-07,2.8912057932946785e-20
9.670632445124998e-09,-2.1072982874382415e-07,2.8912057932946785e-20
