"[0.5004149081493818, 0.00929877940729566, 0.7222925254157175]","(-0.15104135981945513, -0.6621518964203172, 0.697969422120802, 0.2271124379579887)"
0.0,0.0,0.0
-0.0023192170031842404,0.004235634458819712,0.00018754142623000273
-0.0044681680940360236,0.008271295740599871,0.00035059360703417483
-0.006454339227609878,0.011863154863411808,0.0005024957155987035
-0.00829350976483513,0.014947814904981566,0.0006527646378485368
-0.009992889360603576,0.01775362700234115,0.0007893037667266308
-0.011585550040058241,0.020301999236432916,0.0009316920369217076
-0.013060820320333594,0.02246953748382227,0.0010680933743865365
-0.014424522498532958,0.024446421438979245,0.0011941421235857391
-0.01566133480348754,0.025766022187110035,0.0012075852892380957
-0.016804315277239888,0.027081791440889215,0.0012165779809074312
-0.017860216262996442,0.02839269303079972,0.001221333362859169
-0.018855828433281693,0.029701157574315684,0.0012268514544294046
-0.01977470690003928,0.031045882682321342,0.0012279922946740517
-0.020687003578747323,0.03335704098703176,0.0012349800119770382
-0.02153484147320103,0.035331021323587,0.0012371368652106462
-0.05574179855400849,0.17567912461422638,-0.005995642056023083
-0.05373815559071511,0.1779705316926086,-0.005860119709788256
-0.05068700486954099,0.1435366737383647,-0.0017734786231500647
-0.04767661002980129,0.1096178875711826,0.0017747319891205024
-0.04465830892783032,0.0773381047548819,0.004764999871091586
-0.041900210986236246,0.04636589955279808,0.007539963827108039
-0.03934283167512258,0.016392728183947016,0.00999228868711519
-0.03714252826479931,-0.01236323253623733,0.012264012931970294
-0.035127099495201104,-0.0412124215440076,0.014270604428715587
-0.03337920573222576,-0.06829349541506848,0.016068825564451498
-0.03199842180342931,-0.091678832445548,0.017677740146343445
-0.030933239665839336,-0.11299214909039583,0.01915221304700134
-0.03018712989159018,-0.13283922839950724,0.020567343606674195
-0.02977323935359043,-0.15127911760778157,0.021936747185743084
-0.02948215470642811,-0.166606807443579,0.023042443041982313
-0.03141315543247137,-0.14678009146310148,0.020158761349875296
-0.03173605797382959,-0.13053608409358702,0.017829604089771436
-0.03309545635877141,-0.12499637710458866,0.01623710589525887
-0.032986309233736695,-0.11105219803588334,0.01419802183835792
-0.03266222713066558,-0.0985572733277909,0.012350092619298243
-0.03255097337217154,-0.08761661825449588,0.010729813136327149
-0.03247661629424695,-0.07741392613871419,0.009278774563774666
-0.0326869169146896,-0.06784357378011414,0.007984764202454447
-0.03296721008274112,-0.05947374681049022,0.006874331008679136
-0.03312182123225823,-0.056228477869333535,0.006242833758069168
-0.03330505009830469,-0.05291194199860386,0.005956851527671258
-0.03343630313164381,-0.05155581688017778,0.005898576953960832
-0.033555582613107,-0.051415592425592016,0.00596928599008952
-0.03366715341808917,-0.0520431723832257,0.006113001077092398
-0.03377398629921167,-0.053131699932838616,0.00629314438094996
-0.0338779962551122,-0.05447578841197383,0.00648654557809818
-0.03398030338293141,-0.05594040032600221,0.006679023393342118
-0.0340814731803471,-0.05743821690902455,0.006862295871167646
-0.034181711681860384,-0.058913819811949035,0.007031881049426531
-0.03428101027695568,-0.060332904860650696,0.0071856984554901976
-0.034379246335845055,-0.061675037896708584,0.007323150567275892
-0.03453544685218232,-0.06263032075080523,0.007426104630509266
-0.03469073312606789,-0.0634315573915965,0.007508297194111085
-0.034844696993215345,-0.06408796866934738,0.007572262976201636
-0.034997014434670376,-0.06460801752609636,0.007620203402847548
-0.03517273414920289,-0.06494772810528443,0.007646257792586567
-0.035345690888096366,-0.0651445825788132,0.007658539172283439
-0.035521060270330154,-0.06469144723119447,0.007604145533814449
-0.03565856790781415,-0.06150402529451826,0.007262928983865961
-0.03578861821948525,-0.05921999374317981,0.007045592947654794
-0.03590429680032272,-0.05683724009961618,0.006831971270531134
-0.03600849155217153,-0.054515701915761224,0.006638504346594086
-0.03610201918042138,-0.052229289014709517,0.006460066986234728
-0.0361861325223784,-0.04998733838152093,0.006295954246699824
-0.036261783076050456,-0.047789166322739336,0.006144498436830037
-0.036430337966437645,-0.04367626555218462,0.005938805779107492
-0.036507601825103195,-0.03845271022344751,0.005598412903854839
-0.036526144883384654,-0.034401557871835034,0.005304513633041562
-0.03659939427245404,-0.035007581753770764,0.005399641726699964
-0.03665988564249619,-0.03487543066552506,0.005405079565972529
-0.03667377745982343,-0.03367724441434099,0.005289752049061418
-0.03671137855482968,-0.03302789387248168,0.005244345284390765
-0.03673065560741352,-0.0320650403143277,0.005165261792862168
-0.036837775233625296,-0.032140731952716814,0.005267165989476991
-0.036713431246245425,-0.029521125881733404,0.004981249045974836
-0.03678909366582848,-0.02989849262420647,0.005066781719184575
-0.036798821007576074,-0.028939206637911278,0.004991326286433169
-0.03682492472604985,-0.02827454918035583,0.004953910253481435
-0.03683678701826127,-0.02742764106496628,0.004895955052150571
-0.03685657167206553,-0.02672751388579769,0.0048573551219517185
-0.036868369890513175,-0.025945983822194083,0.004809755814635508
-0.03688418366603283,-0.025246924752397357,0.004773086290014046
-0.03689517544936217,-0.02451232364378829,0.004732485275365562
-0.036908265284452825,-0.02382995494433684,0.004698643676793471
-0.036918260585438456,-0.02313465087643119,0.004663239623179189
-0.03692936296016056,-0.022476286241896144,0.004632350189616571
-0.03693837681481495,-0.021816833891485084,0.004601050607598633
-0.03694796515488729,-0.021186036086677566,0.004572963996182481
-0.03695608381331922,-0.020560629819258082,0.004545036985341045
-0.03696448237765698,-0.019959065194359988,0.004519516828093337
-0.03697180991614546,-0.019366512875671867,0.004494433963543054
-0.03697925124111301,-0.018794789327855995,0.004471229002826072
-0.03698588851973298,-0.018234089107707043,0.004448587642397046
-0.03699254497237514,-0.017692174332663266,0.00442745920523827
-0.03699858211013884,-0.017162343212704805,0.00440694056835743
-0.03700458459146575,-0.016649794377592324,0.004387671883526561
-0.037010099156917,-0.01614980571220131,0.0043690165491762
-0.03701554893026487,-0.015665907188219277,0.004351414587398417
-0.037020606479828716,-0.015194675897511764,0.004334407129791203
-0.0370255830548594,-0.014738528362829696,0.004318301453323764
-0.037030238531838955,-0.014294916519493156,0.004302760216875068
-0.037034805139059275,-0.013865498177371557,0.004288000767355189
-0.03703910447678125,-0.013448328421176658,0.00427377072154412
-0.03704331198853301,-0.013044538952672819,0.004260225375688352
-0.037047293638504473,-0.012652609925688901,0.0042471729222762255
-0.037166483294332434,-0.01110158934485396,0.004340464106710281
-0.03694832147583089,-0.009462916276132303,0.004137064055243418
-0.03706493086963162,-0.00784468757183907,0.004223678218010959
-0.03718923680878643,-0.006594206983053382,0.004321789552838534
-0.03720262686460969,-0.004563108804741158,0.004284119568798793
-0.03685594410480693,-0.0036296709203065044,0.004036601279084692
-0.03689038980523614,-0.005107595817595996,0.004085165960178436
-0.03693082496178071,-0.006558083418024105,0.004136093259560785
-0.036889035757291695,-0.007189867005612399,0.004118035439450426
-0.036851636292730035,-0.007765638301268923,0.004101257257824409
-0.03681816703776431,-0.008289148196468976,0.004085593593144486
-0.036788251406595085,-0.008764028398383339,0.004070922172390416
-0.03676154951274286,-0.00919363304910488,0.0040571339374114316
-0.036737754604011644,-0.009581061981268346,0.0040441316653090685
-0.03671658980605724,-0.00992918178712425,0.004031828705887615
-0.03669780518551192,-0.010240645040060597,0.004020147851324953
-0.036681430381938294,-0.010520635164829156,0.004009066303352335
-0.0366673101085468,-0.010772295475790226,0.003998533858992267
-0.036655900505834206,-0.010992454418209487,0.0039884424926899436
-0.03664615385106221,-0.011187437655165782,0.003978770962937167
-0.036637879475561186,-0.011358712930419788,0.003969468632170818
-0.0366309103328174,-0.011507673012628132,0.003960491157434117
-0.036625100456226724,-0.011635634982647216,0.003951799712019419
-0.03662032207939028,-0.011743843646109663,0.00394336029469674
-0.036616463166792054,-0.01183347489452985,0.003935143126551774
-0.03661342529453984,-0.011905639000729808,0.003927122124123946
-0.03661112183048694,-0.01196138383403982,0.003919274439034553
-0.036609476370475895,-0.012001697984053952,0.003911580055579709
-0.03660842139377382,-0.012027513784526666,0.003904021438876143
-0.03660789710616045,-0.012039710231363927,0.003896583227113079
-0.03660785044372686,-0.012039115790629686,0.0038892519623002883
-0.036608234214364,-0.012026511094148437,0.0038820158546287002
-0.036609006357266265,-0.012002631521644172,0.003874864576190382
-0.03661012930362873,-0.01196816966947758,0.0038677890803519317
-0.036611569424156,-0.011923777706967243,0.0038607814435513616
-0.03661329655107979,-0.011870069622009491,0.0038538347267015596
-0.03661528356416109,-0.01180762335830636,0.00384694285374333
-0.03661750603166949,-0.011736982846966485,0.0038401005052035005
-0.03661994189863061,-0.011658659935598639,0.0038333030248861224
-0.03662257121573973,-0.011573136218277866,0.003826546338061576
-0.03662537590328788,-0.011480864769947054,0.0038198268797251782
-0.03662833954525533,-0.011382271788935519,0.0038131415316766297
-0.03663144720942052,-0.01127775815135209,0.00380648756732869
-0.03663468528992374,-0.011167700881118714,0.0037998626032902678
-0.036638041369231635,-0.011052454539416086,0.0037932645568885706
-0.03664150409688121,-0.010932352537256074,0.0037866916088991117
