"[0.4902137161148134, -0.005067754537347411, 0.7307901132354564]","(-0.02511704929927961, -0.7435321883390238, 0.6551991822048926, 0.13131279593520231)"
0.0,0.0,0.0
-7.222306306250056e-10,3.027435075608562e-07,0.0
-1.364479460177805e-09,5.746260590945428e-07,2.8912057932946785e-20
-1.941893231112435e-09,8.190788926001536e-07,2.8912057932946785e-20
-2.4610044444736227e-09,1.0388690411857992e-06,2.8912057932946785e-20
-2.92770003503783e-09,1.2364847071581773e-06,5.782411586589357e-20
-3.3472725020274967e-09,1.4141630593909043e-06,5.782411586589357e-20
-3.7244799519960587e-09,1.5739155602709322e-06,2.8912057932946785e-20
-4.063600057141459e-09,1.7175507370765e-06,2.8912057932946785e-20
-3.6528373312539238e-09,1.543934477454967e-06,2.8912057932946785e-20
-3.2843115235249578e-09,1.3881707114916373e-06,2.8912057932946785e-20
-2.9529645854432796e-09,1.248121233396944e-06,2.8912057932946785e-20
-2.6550465092393026e-09,1.1222010383019463e-06,2.8912057932946785e-20
-2.3871847298964173e-09,1.008984653628546e-06,2.8912057932946785e-20
-2.1463469339517986e-09,9.071904199967394e-07,2.8912057932946785e-20
-1.929806731429396e-09,8.156659818106992e-07,2.8912057932946785e-20
-1.7351127917554965e-09,7.333752420860056e-07,2.8912057932946785e-20
-1.560061093734226e-09,6.593866333750483e-07,2.8912057932946785e-20
-1.402669974961968e-09,5.928625720128801e-07,2.8912057932946785e-20
-1.26115769861467e-09,5.330499763009409e-07,2.8912057932946785e-20
-1.1339222833264832e-09,4.792717412902584e-07,2.8912057932946785e-20
-1.0195233681303358e-09,4.3091907365495755e-07,2.8912057932946785e-20
-9.166659068667967e-10,3.874445998834463e-07,2.8912057932946785e-20
-8.241855077468593e-10,3.4835616976898585e-07,2.8912057932946785e-20
-7.410352518532248e-10,3.1321128505243715e-07,2.8912057932946785e-20
-6.662738416829872e-10,2.816120901468626e-07,2.8912057932946785e-20
-5.990549450593522e-10,2.532008682370256e-07,2.8912057932946785e-20
-5.386176142827921e-10,2.276559917675396e-07,2.8912057932946785e-20
-4.842776698751885e-10,2.046882814821837e-07,2.8912057932946785e-20
-4.3541993468542363e-10,1.8403773283986554e-07,0.0
-3.9149134854060713e-10,1.6547057244868272e-07,0.0
-3.5199430378542665e-10,1.4877661268004845e-07,0.0
-3.1648202900950563e-10,1.337668696474259e-07,0.0
-2.845525092174768e-10,1.2027142644436216e-07,0.0
-2.55844288145115e-10,1.0813750870497423e-07,0.0
-2.3002876793747566e-10,9.722776448687007e-08,0.0
-2.068177225832138e-10,8.741868026127574e-08,0.0
-1.8594838831325282e-10,7.859921288247323e-08,0.0
-1.6718451510341933e-10,7.066952209208193e-08,0.0
-1.503136876253311e-10,6.353984029493256e-08,0.0
-1.3514492068836289e-10,5.71294563503029e-08,0.0
-1.2150649713812995e-10,5.13658018862289e-08,2.8912057932946785e-20
-1.0920291476646e-10,4.618373765284265e-08,0.0
-9.81406593723406e-11,4.1524480316709605e-08,0.0
-8.819445044064316e-11,3.733528516454528e-08,2.8912057932946785e-20
-7.925169256383304e-11,3.356872866055906e-08,5.782411586589357e-20
-7.121114979520124e-11,3.0182171724828556e-08,5.782411586589357e-20
-6.398179963271216e-11,2.7137277039947462e-08,8.673617379884036e-20
-5.748180262217082e-11,2.4399575056081264e-08,8.673617379884036e-20
-5.163757598597467e-11,2.193807377979295e-08,1.1564823173178714e-19
-4.638296043542812e-11,1.9724907931702437e-08,1.1564823173178714e-19
-4.165847146409023e-11,1.7735023498843905e-08,1.4456028966473392e-19
-3.741062575464905e-11,1.5945894112285277e-08,1.1564823173178714e-19
-3.3591335818252586e-11,1.4337266038718721e-08,1.1564823173178714e-19
-3.015736560937e-11,1.2890928899268829e-08,1.1564823173178714e-19
-2.706984107356285e-11,1.159050951988061e-08,1.1564823173178714e-19
-2.429381004813925e-11,1.0421286580145711e-08,1.1564823173178714e-19
-2.179784668737721e-11,9.37002396079609e-09,1.4456028966473392e-19
-1.95536955550915e-11,8.424820905590459e-09,1.1564823173178714e-19
-1.7535951828360845e-11,7.574977299299195e-09,1.4456028966473392e-19
-1.5721773853847957e-11,6.810872537890994e-09,1.1564823173178714e-19
-1.4090624298144863e-11,6.123856618541738e-09,1.1564823173178714e-19
-1.2624037810475356e-11,5.506152218202255e-09,1.1564823173178714e-19
-1.1305411988516134e-11,4.950766650776584e-09,1.4456028966473392e-19
-1.0119819450020244e-11,4.451412706825309e-09,1.1564823173178714e-19
-9.053838697278168e-12,4.002437479596072e-09,1.1564823173178714e-19
-8.095402386637796e-12,3.598758371602181e-09,1.1564823173178714e-19
-7.233660603382457e-12,3.235805557390258e-09,1.1564823173178714e-19
-6.458858043308821e-12,2.9094702511190823e-09,1.1564823173178714e-19
-5.762223597577655e-12,2.6160581932744716e-09,1.1564823173178714e-19
-5.1358710687068776e-12,2.3522478300243866e-09,1.4456028966473392e-19
-4.572709861224608e-12,2.115052711764865e-09,1.1564823173178714e-19
-4.0663647507084e-12,1.9017876852062304e-09,1.1564823173178714e-19
-3.6111036614645253e-12,1.7100384962473053e-09,1.1564823173178714e-19
-3.2017728746061466e-12,1.5376344595263076e-09,1.1564823173178714e-19
-2.8337385678721766e-12,1.3826238853653117e-09,1.1564823173178714e-19
-2.5028344269783037e-12,1.2432519857285179e-09,1.1564823173178714e-19
-2.205314461138446e-12,1.1179410092857348e-09,1.1564823173178714e-19
-1.93781061798782e-12,1.0052723805404536e-09,1.1564823173178714e-19
-1.6972946485785299e-12,9.039706409489158e-10,1.1564823173178714e-19
-1.4810437887667977e-12,8.128890100721381e-10,1.1564823173178714e-19
-1.286610025695383e-12,7.309964038992692e-10,1.1564823173178714e-19
-1.1117922554817925e-12,6.573657619258464e-10,1.1564823173178714e-19
-9.54611476672574e-13,5.911635528248655e-10,1.1564823173178714e-19
-8.132882677501867e-13,5.316403383280829e-10,1.4456028966473392e-19
-6.862229245492002e-13,4.781222895861545e-10,1.1564823173178714e-19
-5.719768987151031e-13,4.300035585992737e-10,1.1564823173178714e-19
-4.692568960724387e-13,3.8673942012524166e-10,1.1564823173178714e-19
-3.769000736511438e-13,3.478401050447005e-10,1.1564823173178714e-19
-2.938609425243052e-13,3.128652559644498e-10,1.1564823173178714e-19
-2.191994560402911e-13,2.8141894217150584e-10,1.1564823173178714e-19
-1.5207037018543174e-13,2.5314517754132033e-10,1.1564823173178714e-19
-9.17137893410755e-14,2.277238905944455e-10,1.1564823173178714e-19
-3.7446463754150975e-14,2.048673011434697e-10,1.1564823173178714e-19
1.1345958894359015e-14,1.8431666252931165e-10,1.1564823173178714e-19
5.5215814559205484e-14,1.6583933247196508e-10,1.1564823173178714e-19
9.465972565950265e-14,1.4922613943861556e-10,1.1564823173178714e-19
1.3012423893002491e-13,1.342890147641658e-10,1.1564823173178714e-19
1.6201082720722913e-13,1.2085886361065767e-10,1.1564823173178714e-19
1.9068042862235022e-13,1.0878365075051237e-10,1.1564823173178714e-19
2.1645760993774343e-13,9.79266794534059e-11,1.1564823173178714e-19
2.3963420946618396e-13,8.816504401896424e-11,1.1564823173178714e-19
2.6047257522135535e-13,7.938823842011534e-11,1.1564823173178714e-19
2.7920860068393254e-13,7.149690536146463e-11,1.1564823173178714e-19
2.9605438471091156e-13,6.440171146652307e-11,1.4456028966473392e-19
3.112006312364182e-13,5.8022336017042895e-11,1.1564823173178714e-19
3.2481881767605274e-13,5.2286561668795565e-11,1.1564823173178714e-19
3.370630452985978e-13,4.712945692699368e-11,1.1564823173178714e-19
3.480720341580156e-13,4.24926411005861e-11,1.1564823173178714e-19
3.5797033739988134e-13,3.832362337622761e-11,1.1564823173178714e-19
3.668700181607431e-13,3.4575208642962344e-11,1.1564823173178714e-19
3.748718349624972e-13,3.1204963201007165e-11,1.1564823173178714e-19
3.8206636928264755e-13,2.8174734377067113e-11,1.1564823173178714e-19
3.885350663883913e-13,2.5450218650470025e-11,1.1564823173178714e-19
3.943511316104146e-13,2.3000573299176354e-11,1.1564823173178714e-19
3.9958042661668876e-13,2.0798067257767587e-11,1.1564823173178714e-19
4.0428216330186043e-13,1.8817767190321195e-11,1.4456028966473392e-19
4.0850953985252623e-13,1.7037255218375037e-11,1.1564823173178714e-19
4.1231043463662317e-13,1.5436375167022892e-11,1.1564823173178714e-19
4.157278398842975e-13,1.3997004369269209e-11,1.1564823173178714e-19
4.188004977531793e-13,1.2702848513294028e-11,1.1564823173178714e-19
4.2156316053690414e-13,1.153925718713738e-11,1.1564823173178714e-19
4.240471110821553e-13,1.0493058021064938e-11,1.1564823173178714e-19
4.262804519092437e-13,9.552407570015235e-12,1.1564823173178714e-19
4.2828848106886064e-13,8.706657273685066e-12,1.1564823173178714e-19
4.3009392343854143e-13,7.94623285710784e-12,1.1564823173178714e-19
4.3171721984324465e-13,7.262525982716477e-12,1.1564823173178714e-19
4.331767583518157e-13,6.647796780568106e-12,1.4456028966473392e-19
4.344890477493342e-13,6.095086248422526e-12,1.1564823173178714e-19
4.356689199215198e-13,5.598137462770338e-12,1.4456028966473392e-19
4.367297611511955e-13,5.151324740676999e-12,1.1564823173178714e-19
4.376835699424034e-13,4.749589968203242e-12,1.1564823173178714e-19
4.385411594048105e-13,4.3883853328463224e-12,1.1564823173178714e-19
4.393122439898822e-13,4.0636218347788495e-12,1.1564823173178714e-19
4.400055262270563e-13,3.771623013100063e-12,1.1564823173178714e-19
4.4062887019609065e-13,3.509083298016379e-12,1.1564823173178714e-19
4.4118933043912084e-13,3.273030638392509e-12,1.1564823173178714e-19
4.416932386968342e-13,3.0607928119759495e-12,1.1564823173178714e-19
4.4214629064464344e-13,2.8699671906124e-12,1.1564823173178714e-19
4.425536615409187e-13,2.69839354484127e-12,1.4456028966473392e-19
4.4291991949081324e-13,2.544129584294668e-12,1.1564823173178714e-19
4.432491989186116e-13,2.405428970077342e-12,1.1564823173178714e-19
4.435452873039029e-13,2.2807215569890914e-12,1.4456028966473392e-19
4.4381150953334947e-13,2.168595601767116e-12,1.1564823173178714e-19
4.4405087246097634e-13,2.06778178556e-12,1.1564823173178714e-19
4.442660938202292e-13,1.9771388590909483e-12,1.1564823173178714e-19
4.444595733119165e-13,1.895640693669842e-12,1.1564823173178714e-19
4.44633537164499e-13,1.822364694686018e-12,1.1564823173178714e-19
4.447899224858583e-13,1.7564813462853227e-12,1.1564823173178714e-19
4.449305796477021e-13,1.6972448294073105e-12,1.1564823173178714e-19
4.450570409891008e-13,1.6439845577802846e-12,1.1564823173178714e-19
4.004533105577424e-13,1.4788836640310234e-12,1.1564823173178714e-19
3.603992682988862e-13,1.3305698050070215e-12,1.1564823173178714e-19
3.240389727374275e-13,2.7938087136627706e-12,-7.71096149894864e-15
2.95302700116713e-13,2.520414157970546e-12,-6.924437874940755e-15
2.6946118947241896e-13,2.2763690924197793e-12,-6.225864731164895e-15
2.4622676582811253e-13,2.0569432224400753e-12,-5.597750272571626e-15
2.2533641619277768e-13,1.8596547478204917e-12,-5.033011044967376e-15
2.0655363993252295e-13,1.6822702735238316e-12,-4.525228571491031e-15
1.896658177733094e-13,1.522781727022391e-12,-4.0686782646718686e-15
1.744817831880844e-13,1.3793836261924095e-12,-3.65818486613989e-15
1.6082962508037866e-13,1.2504526421031186e-12,-3.2891224466258246e-15
1.485548374125985e-13,1.1345292217899184e-12,-2.9573276697873273e-15
1.375183820981444e-13,1.0303010613992615e-12,-2.6589552319193165e-15
1.2759538795880395e-13,9.365882490048825e-13,-2.390709158417436e-15
1.186735027374497e-13,8.52329918079055e-13,-2.149524771140794e-15
1.1065170770366394e-13,7.765722164624842e-13,-1.9326554245857602e-15
1.0343921899553724e-13,7.084575438507413e-13,-1.7376725058859672e-15
9.695438896146694e-14,6.472148120447475e-13,-1.5623497865805778e-15
-0.01118332852120442,-0.028660215897232423,0.005706694287425131
-0.02357582002399717,-0.06548617109261831,0.012192792003459962
-0.03725625505851617,-0.07898195966198193,0.016542892239953113
-0.05423954054922914,-0.01426232481446435,0.013622351015991461
-0.06905939656103251,0.00787576729596283,0.012128544255778965
-0.08447904327541983,0.0315555444325321,0.011250970023573196
-0.10042187350186418,0.05746663083964331,0.011210929621481036
-0.1165895879568431,0.08647656960003994,0.011463134286313077
-0.13280889068414692,0.11946210585813023,0.01080154777622673
-0.14871151571491503,0.1537063823530489,0.010124221776913979
-0.16458868044101055,0.18617001032801403,0.009610712847568028
-0.17957031644436958,0.21605897682987024,0.008998548579207014
-0.19399891243618428,0.23622743699972723,0.008394707977231654
-0.2074636008203909,0.27221749278202534,0.00654037301575785
-0.22072846241116814,0.2820960275687144,0.0056249047653087305
-0.23495854607003613,0.27800444505864014,0.005018273967315063
-0.2420232887904924,0.29911611137899763,0.00018404400729561936
-0.248950917655718,0.30519166327761077,-0.006529173106744911
-0.24763131090098392,0.34236364658168394,-0.01497447194852512
-0.24929254237208878,0.3678748181287547,-0.024098986957644848
-0.25234689495066875,0.3806135420331453,-0.03336679007684533
-0.25025391006134046,0.4080903398130204,-0.043435335277041534
-0.2489369844591818,0.40709916530703133,-0.05166285828226881
-0.24597124459971584,0.3929079284496177,-0.05907663125770797
-0.24323554481892815,0.39846469454364897,-0.06578693837324294
-0.24046957823415385,0.4069685884892836,-0.07336655128597594
-0.23578786865295628,0.40568036459348644,-0.08006346129924377
-0.22907141733128658,0.41190685047916303,-0.08753723868196904
-0.2277442284266029,0.40848891171333757,-0.09450968217999646
-0.2262246279190999,0.3950481006296101,-0.0992407283400287
-0.2170365664090399,0.38191567806085436,-0.10134280106656604
-0.20987265990784107,0.36629227454949614,-0.10372154848486717
-0.20063509060298393,0.35783628716326193,-0.10377154177231598
-0.19511461745595246,0.333798248909469,-0.10468518600232693
-0.18365924345371368,0.30432702604417605,-0.10170001155641917
-0.1764408516870668,0.27422382144983126,-0.10081604817310606
-0.16606092527400626,0.2523725899674105,-0.09771556559968825
-0.15237141287636524,0.22747869778891194,-0.0914784806691557
-0.1369955896882527,0.2045282432044025,-0.08224539120650151
-0.12317441095292728,0.1838938410953424,-0.07394783978410752
-0.11074761662541695,0.1653411975468219,-0.06648740551733505
-0.09957453414057735,0.1486602892381414,-0.05977963799435098
-0.08952867927486388,0.1336622809333978,-0.05374860232444451
-0.08049632852296834,0.12017738856742936,-0.048326024525345526
-0.07237523169290043,0.10805295721448496,-0.043450518626084726
-0.06507345438874755,0.09715173296717493,-0.03906689175074943
-0.0585083372727882,0.08735030916173757,-0.035125519310799075
-0.05260556032535255,0.07853772936020752,-0.03158178323284832
-0.04729830150943938,0.07061423127462808,-0.02839556686240859
-0.04252648031580192,0.06349011741397623,-0.025530800825675763
-0.03823607762509956,0.05708473966902528,-0.022955054708319246
-0.03437852418765521,0.05132558634019868,-0.020639169928896358
-0.03091015079813948,0.04614746127316744,-0.01855692965085725
-0.027791693940916906,0.041491745809644556,-0.016684761996398706
-0.024987851309741523,0.03730573519833398,-0.015001473202416895
-0.022466882170088805,0.03354204195391356,-0.013488007697766771
-0.02020024804004949,0.030158059409812712,-0.012127232385796978
-0.01816228962213453,0.02711547939196573,-0.010903742690143452
-0.016329936328716856,0.024379858553395035,-0.009803688168134617
-0.014682445112809871,0.021920228460340706,-0.00881461571767503
-0.013201165647631982,0.01970874501593935,-0.007925328602640311
-0.01186932919668633,0.017720373252773876,-0.007125759700888675
-0.010671858784271956,0.01593260392600688,-0.00640685754000067
-0.009595198517472902,0.01432519869880695,-0.00576048383062149
-0.008627160127474939,0.012879961035454648,-0.005179321337438099
-0.007756784992989967,0.011580530208537082,-0.004656791044850034
-0.006974220083832465,0.010412196088301753,-0.0041869776796127686
-0.006270606420274544,0.009361732617503511,-0.003764562747337116
-0.005637978785490373,0.008417248086606455,-0.003384764324788343
-0.00506917555579063,0.0075680505143901,-0.003043282926407269
-0.004557757627885476,0.006804526610008916,-0.0027362528322385157
-0.004097935525396949,0.0061180329463023965,-0.0024601983262765945
