"[0.5029670127918846, 0.0036593996296165445, 0.7333777729817987]","(-0.659866477316067, 0.12882239211765423, -0.1006537373654223, 0.7333824708553801)"
0.0,0.0,0.0
-0.0003527522478324237,0.009097805051720564,-0.0028006547284157245
-0.000658857268315753,0.017374914123361757,-0.0053762574992270015
-0.0009247890541513328,0.024914115037357628,-0.007745540795071899
-0.0011581536507891269,0.031522965533650554,-0.009927971601190761
-0.0013690764592711225,0.03674753923531975,-0.011936910054201822
-0.001563438151371215,0.04080107267804135,-0.013780559566296303
-0.0017389344582389656,0.04480721232276638,-0.015478665341124038
-0.0018985598053605601,0.04888351191978084,-0.017045928276268395
-0.0024193318993354523,0.05792244957989805,-0.018283671399458
-0.0028801525583294573,0.066710176851818,-0.01941920938307208
-0.0032806653104376147,0.07539950516555959,-0.020452783949316815
-0.003642895121571077,0.08263161132544118,-0.021419138857916027
-0.0039610137880554995,0.0892886667367242,-0.022305964018653136
-0.004257977687873305,0.09584840140573472,-0.02315035020600153
-0.004519786485338214,0.10192508650650509,-0.02392972840027708
0.044364440232970107,-0.1993780036155751,-0.02839288457449467
0.08410690709410472,-0.3637422105423947,-0.0679679733249209
0.11278024674757159,-0.48344492472024175,-0.10678828857098283
0.13847413683782206,-0.5007367210142201,-0.11906138852695242
0.1520326011766669,-0.538379208360108,-0.09928327816721563
0.16887017793426265,-0.5781939368584128,-0.06949017153927069
0.18309992547268256,-0.6240099864053643,-0.04506470745552456
0.17657278546548913,-0.5276953291465554,-0.028535477191156396
0.1684400586877233,-0.42113883433831867,-0.020608737280614818
0.15189836770845233,-0.35905857531651736,-0.021785777700416235
0.1370942943640218,-0.3012517053947382,-0.02277298646469403
0.12342396878809704,-0.25093066210664294,-0.02366637822043711
0.11130697425841084,-0.13371836513465124,-0.0361559294341132
0.09931923778095093,0.02515421250860647,-0.054386382368606045
0.08638777478806042,0.19109337708767182,-0.07330140613890615
0.07515972808117023,0.27609867919671777,-0.08089106678909569
0.0675170642076258,0.2489756461603304,-0.07282554849160908
0.06051648341122552,0.226611371398485,-0.06585025957305918
0.05412694489462068,0.20850568301070366,-0.05984384062669948
0.04830029291152675,0.19453945749484677,-0.054781232020196836
0.03408047888142302,0.26798961885936595,-0.06464507081791429
0.029281806844168597,0.2990708702419206,-0.06597730147198758
0.025860918626682404,0.2700167867975348,-0.05941322520675136
0.022221209361500113,0.24697427225734908,-0.05401691727726535
0.01891145877212382,0.23209028426605333,-0.050002846388506925
0.015957745811327726,0.2230452398161153,-0.046860387484723806
0.012929435881446242,0.217804983660347,-0.04459307336477954
0.010110452164494103,0.21623721639657104,-0.04291911486819921
0.0074755883235311845,0.2036254892874982,-0.04003379396822981
0.005218977847056482,0.1862715829743305,-0.03674532766876507
0.0032269976246174113,0.17354153495564686,-0.034143696814422815
0.001501675148611276,0.16445474590973128,-0.032097809027984876
-0.0005147580803007985,0.15471613681628651,-0.030394061292540943
-0.002016303296555385,0.1498980151708682,-0.029195737397430806
-0.0037917894311643,0.1432838018342713,-0.028187374376373555
-0.0054830063233094325,0.1379123125890853,-0.02744937646854624
-0.0070182913951806775,0.13427483516488678,-0.026974300337226125
-0.008466472312416004,0.13140769331399435,-0.026678964905710794
-0.009836304099039185,0.12915345573481476,-0.026531467293412398
-0.010765649276760637,0.13021155420793615,-0.02659819328734379
-0.012015890111915128,0.12807521896821028,-0.02661894848008306
-0.012815296854321988,0.12929176309476886,-0.026830330820815325
-0.013537980639822372,0.13083423139939954,-0.027164245179920988
-0.014198955148499877,0.13221066461592226,-0.02752582358887272
-0.01479461819652065,0.13337837028284003,-0.02790101846144359
-0.015317729871438925,0.13455991851022595,-0.028303791284728413
-0.015790346033761102,0.1354318088860489,-0.028661567646393906
-0.01613518738520597,0.1365489815193826,-0.02901897282281471
-0.016399643075944225,0.13689285383963798,-0.02932372873208153
-0.01683371798586256,0.13573577595752453,-0.029570255307226834
-0.017215936785728303,0.13463988912787878,-0.029805440699084147
-0.01741237499429463,0.133954555711218,-0.029980320213716015
