"[0.4954059635462509, 0.0019846295649284464, 0.7176811849197633]","(-0.3356953582345015, 0.5515184903202823, -0.5752519339515841, 0.5022162818742626)"
0.0,0.0,0.0
5.3192020520581125e-09,-4.467590384988262e-07,2.8912057932946785e-20
1.0087255580912974e-08,-8.479777290412049e-07,2.8912057932946785e-20
1.4374617545668407e-08,-1.208719277293791e-06,2.8912057932946785e-20
1.8229726084489224e-08,-1.5330667976061066e-06,5.782411586589357e-20
2.169616116221481e-08,-1.824691964189993e-06,5.782411586589357e-20
2.4813108962945995e-08,-2.08689602761342e-06,8.673617379884036e-20
2.7615804908757056e-08,-2.322647186139135e-06,8.673617379884036e-20
3.0135931976434105e-08,-2.5346141862753114e-06,5.782411586589358e-20
2.7089682719741667e-08,-2.2784061864613702e-06,5.782411586589358e-20
2.4356671014310928e-08,-2.048543369628583e-06,5.782411586589358e-20
2.1899380253567054e-08,-1.8418703521129308e-06,5.782411586589358e-20
1.9690000138712408e-08,-1.656048119567043e-06,5.782411586589358e-20
1.7703519504819652e-08,-1.488973081723318e-06,5.782411586589358e-20
1.5917450515469392e-08,-1.3387538755071058e-06,5.782411586589358e-20
1.431157408239454e-08,-1.2036899532871068e-06,5.782411586589358e-20
1.2867710976495011e-08,-1.082252331927329e-06,5.782411586589358e-20
1.1569516030970896e-08,-9.73066284024027e-07,5.782411586589358e-20
1.0402293106782693e-08,-8.748957753855e-07,5.782411586589358e-20
9.352828725933452e-09,-7.866294725802029e-07,5.782411586589358e-20
8.409242488981174e-09,-7.072681621524089e-07,5.782411586589358e-20
7.560852583835915e-09,-6.35913439085447e-07,5.782411586589358e-20
6.79805486278329e-09,-5.71757536460881e-07,5.782411586589358e-20
6.112214119355598e-09,-5.140741811809581e-07,5.782411586589358e-20
5.495566334032951e-09,-4.622103722369583e-07,5.782411586589358e-20
4.941130782078662e-09,-4.155789884499719e-07,5.782411586589358e-20
4.4426310086160674e-09,-3.736521420003225e-07,2.8912057932946797e-20
3.9944237762920585e-09,-3.359552025056466e-07,2.8912057932946797e-20
3.591435179545885e-09,-3.0206142400257283e-07,2.8912057932946797e-20
3.229103212425147e-09,-2.715871139673121e-07,2.8912057932946797e-20
2.9033260905952035e-09,-2.441872898870821e-07,5.782411586589358e-20
2.6104159032286387e-09,-2.195517735529117e-07,2.8912057932946797e-20
2.3470564727267266e-09,-1.974016813226518e-07,2.8912057932946797e-20
2.1102667939476603e-09,-1.774862629835431e-07,2.8912057932946797e-20
1.897366302989805e-09,-1.595800672228888e-07,5.782411586589358e-20
1.7059448724314505e-09,-1.4348038801148433e-07,8.673617379884036e-20
1.5338320492192001e-09,-1.290049843700852e-07,8.673617379884036e-20
1.3790833125355408e-09,-1.1598997222089854e-07,1.1564823173178714e-19
1.2399468341551658e-09,-1.0428801590719965e-07,1.1564823173178714e-19
1.1148475278360857e-09,-9.376664412543655e-08,1.1564823173178714e-19
1.0023692142806271e-09,-8.430675030910152e-08,1.1564823173178714e-19
9.012385893993089e-10,-7.580124429034126e-08,1.1564823173178714e-19
8.103108099730632e-10,-6.815383999167948e-08,1.1564823173178714e-19
7.285565333895862e-10,-6.127796542545889e-08,1.1564823173178714e-19
6.550502652455413e-10,-5.5095782660700286e-08,1.1564823173178714e-19
5.889598821950054e-10,-4.9537306663374116e-08,1.1564823173178714e-19
5.295372119384018e-10,-4.4539613035099e-08,1.1564823173178714e-19
4.761095636664246e-10,-4.0046125680908634e-08,1.1564823173178714e-19
4.280721128263641e-10,-3.600597634313558e-08,1.4456028966473392e-19
3.8488105434201914e-10,-3.2373428750463044e-08,1.1564823173178714e-19
3.460474463692015e-10,-2.9107360862988725e-08,1.1564823173178714e-19
3.1113167534245335e-10,-2.617079935244352e-08,1.1564823173178714e-19
2.7973847937142696e-10,-2.353050104800283e-08,1.1564823173178714e-19
2.515162861547584e-10,-2.1156560740462128e-08,8.673617379884036e-20
2.261413634477326e-10,-1.9022122045980068e-08,8.673617379884036e-20
2.0332646067401508e-10,-1.710302215802817e-08,5.782411586589358e-20
1.8281330303738007e-10,-1.5377536019956945e-08,5.782411586589358e-20
1.6436967258925358e-10,-1.3826130368080752e-08,5.782411586589358e-20
