"[0.4921642566083358, -0.0037969203242708806, 0.7329493975743314]","(-0.7075770498910849, 0.07173876320754376, -0.1781823186994765, 0.6800289182260997)"
0.0,0.0,0.0
0.0,9.213325752869444e-08,5.448488231360922e-09
0.0,1.7487485295035914e-07,1.0343493216102838e-08
-7.228014483236696e-21,2.4926902813187115e-07,1.4744633682351365e-08
-7.228014483236696e-21,3.161578247856179e-07,1.8701734639358043e-08
0.0,3.7629843544414187e-07,2.225959608544043e-08
-7.228014483236696e-21,4.303716619226803e-07,2.545849806112841e-08
-7.228014483236696e-21,4.78989622228542e-07,2.833465667633622e-08
-7.228014483236696e-21,5.227026798397098e-07,3.092063412815764e-08
-7.228014483236696e-21,5.620056739117798e-07,3.324570735114412e-08
-1.4456028966473392e-20,5.973435209403754e-07,3.5336199473665986e-08
-1.4456028966473392e-20,6.291162512904603e-07,3.721577783325746e-08
-2.168404344971009e-20,6.576835376074088e-07,3.890572192425991e-08
-2.168404344971009e-20,6.83368766371626e-07,4.042516431202597e-08
-2.168404344971009e-20,7.064626986879862e-07,4.179130724061193e-08
-1.4456028966473395e-20,7.272267617502458e-07,4.3019617386712976e-08
-2.168404344971009e-20,7.458960082407392e-07,4.412400096435662e-08
-2.8912057932946785e-20,7.626817771663227e-07,4.5116961162883215e-08
-2.8912057932946785e-20,7.777740862514465e-07,4.6009739700873103e-08
-2.8912057932946785e-20,7.913437829706895e-07,4.6812444098384464e-08
-2.8912057932946785e-20,8.035444785707997e-07,4.7534162108305483e-08
-2.8912057932946785e-20,8.145142869759047e-07,4.8183064602745855e-08
-2.8912057932946785e-20,8.243773882602937e-07,4.8766498078843066e-08
-3.614007241618348e-20,8.332454343876684e-07,4.929106783152503e-08
-2.8912057932946785e-20,8.412188131302414e-07,4.976271273486598e-08
-2.8912057932946785e-20,8.48387784475102e-07,5.018677247843605e-08
2.320718920853504e-13,7.626934492717706e-07,4.5117706385863754e-08
4.404576674453079e-13,6.857471052305248e-07,4.0566109080382427e-08
6.278200760193956e-13,6.165635939462833e-07,3.647370563390876e-08
1.9760212491166477e-12,5.543598544689973e-07,3.2795304219310423e-08
3.1868928286257758e-12,4.984317129071063e-07,2.9488007345328005e-08
4.275603308900866e-12,4.481460380450495e-07,2.651437635082034e-08
5.2544758330265916e-12,4.029335738773599e-07,2.384074842071726e-08
6.134591749515361e-12,3.622824953799174e-07,2.1436856908248884e-08
1.4103272340480292e-11,3.257326144250386e-07,1.9282354183150484e-08
2.126002713719738e-11,2.92870170249066e-07,1.7345206844605874e-08
2.7694760561825888e-11,2.633231454980836e-07,1.5603494031452917e-08
3.348030696720868e-11,2.3675705482752995e-07,1.4037498777437473e-08
3.868216151761463e-11,2.1287115838062052e-07,1.2629493326201748e-08
8.702514922518297e-11,1.913950572806248e-07,1.1405306975618734e-08
1.3044237726281042e-10,1.7208563259638183e-07,1.0304579651660323e-08
1.6947938869000858e-10,1.5472429312883298e-07,9.314902328060487e-09
2.0457804010582994e-10,1.3911450086228759e-07,8.425071363852876e-09
2.3613566421954356e-10,1.2507954606746363e-07,7.625013480454695e-09
2.645095076491434e-10,1.1246054686944478e-07,6.905671669973435e-09
5.556778252668639e-10,1.011146506348302e-07,6.5130162844525965e-09
8.171763054498742e-10,9.091341681694858e-08,6.159693326148588e-09
1.0522931100561313e-09,8.174136295225578e-08,5.8420166590584936e-09
1.2636895009938166e-09,7.349465734794214e-08,5.556389694241293e-09
1.4537585785930988e-09,6.607994366140042e-08,5.2995790078962886e-09
1.624652008223292e-09,5.9413284065289394e-08,5.068677388775121e-09
3.39452674244974e-09,5.3419209034289555e-08,6.407064679786916e-09
4.984080645803526e-09,4.8029862996855867e-08,7.608739438097927e-09
6.413270031665972e-09,4.3184236180212e-08,8.68918178468374e-09
7.698271783986947e-09,3.882747395282208e-08,9.660620743529936e-09
8.853632663726603e-09,3.491025584581467e-08,1.0534053422027905e-08
9.892431840475478e-09,3.138823722349337e-08,1.1319367452181312e-08
2.065946320029885e-08,2.8221547282541297e-08,2.143121715954033e-08
3.033060670421898e-08,2.5374337696947213e-08,3.051369325005626e-08
3.902606161522813e-08,2.2814376799141088e-08,3.8679866132927895e-08
4.684425333253018e-08,2.0512684703324975e-08,4.60221707162626e-08
5.38736868039401e-08,1.8443205240384183e-08,5.262372537749003e-08
6.01939379202421e-08,1.658251099056703e-08,5.855926284402401e-08
6.587655435520411e-08,1.49095380747712e-08,6.389597621298675e-08
7.09858655127176e-08,1.3405347702136325e-08,6.869427960892043e-08
7.557971076041676e-08,1.2052911774590202e-08,7.300849210033905e-08
7.97100941935591e-08,1.0836920121282542e-08,7.688745261724924e-08
8.342377334139497e-08,9.743607180685597e-09,8.037507283105657e-08
8.676278848036381e-08,8.760596168378528e-09,8.351083425550801e-08
8.976493854624244e-08,7.8767589663849e-09,8.633023519599827e-08
