"[0.5058637078549584, -0.006651691850742876, 0.729384748837911]","(-0.5043872287947299, 0.4320099313717446, -0.41414265198087996, 0.6224522523336206)"
0.0,0.0,0.0
0.007717008771578519,-0.012526309565703962,0.0005498043831246845
0.01506608511826647,-0.02063059139695503,0.0010445906973983545
0.021916494218868595,-0.027547395338116336,0.0014639698147798186
0.028241360919195685,-0.03371762152583817,0.001801342801891897
0.033899321182206676,-0.04413297567136074,0.0024551854300819765
0.039069556616395565,-0.05152307218570486,0.0029844759784134
0.04202735349520068,-0.05694469519691048,0.004147738502555322
0.045026571249470765,-0.06308608014119083,0.00516289778431044
0.047547684236042685,-0.0674985048707759,0.006059855272222414
0.04964959064215246,-0.07554080711719603,0.0070696564434715135
0.05181436787157647,-0.08391021754410052,0.008012787811013552
0.05399889081609686,-0.08973291188845142,0.008869929114034827
0.05610912094954572,-0.09538253487128451,0.009691376946296851
0.058283112074697864,-0.10054289058733588,0.010486921270324601
0.06027935072642175,-0.10489177273689539,0.011237378934517577
0.06215135242313638,-0.10913832192336495,0.011963738848495232
0.06351821825436371,-0.11470247723832853,0.012601473761804599
0.0656472169791456,-0.12594623196449953,0.013583004395126464
0.06692157742305238,-0.10519710923783637,0.013363413185313179
0.06877580445522181,-0.10828440653596925,0.014089106491549154
0.07011310614807437,-0.10860627832315238,0.014621588372299172
0.07126986012606998,-0.10869376389781771,0.015098934299002865
0.07223141359050579,-0.10831895300985464,0.0154981845377091
0.07310121886731073,-0.10794858523114262,0.01586270424981331
0.07506260959189924,-0.11974753820739648,0.017534865704785203
0.07691030553167144,-0.13032651258299693,0.01905452574632329
0.0787425238550521,-0.13973044615943012,0.02051580509167428
0.08052776436256641,-0.14806051273412058,0.02189614395089813
0.08228917924082346,-0.1555877591394746,0.023200478584107197
0.0839765746789922,-0.1622149884805463,0.02441678095850915
0.08556263105144249,-0.168453527887673,0.025716092294219443
0.0870822983641944,-0.17382294654243552,0.026912837669940758
0.08850122636757524,-0.17554577556713388,0.027979243977850236
0.0898597574444083,-0.17674815830138882,0.028993432444088786
0.09113940975301552,-0.17732830984061249,0.029967333176163482
0.09235263188540555,-0.17745670530666938,0.030893291554835358
0.09355944507038043,-0.17967372422614994,0.031801518792345405
0.09469763562028824,-0.1813195659856348,0.03266265872411938
0.09579483744720398,-0.18256904677668817,0.03347857704536254
0.0968492764451235,-0.18351593436600552,0.03424336585142085
0.09794919144785587,-0.18324243557399186,0.03479490586712738
0.09888045290570731,-0.18395458444515736,0.03545118494657741
0.09984388214737946,-0.18500749472431383,0.03603505346000339
0.10080659681735558,-0.1864832787232594,0.03653352873875957
0.10169295587227324,-0.18549712278037273,0.03694698594655494
0.10252331598989846,-0.1845103097310604,0.037335257673780466
0.10318733189524981,-0.18277067938300634,0.037718053456171054
0.10383675722839131,-0.18123324414087744,0.03806476825784932
0.10444898988247797,-0.1815115807969219,0.03850558801872242
0.10506243724470549,-0.18185399232654992,0.038908741615488684
0.10566701951198877,-0.18231325483213226,0.03926573985884928
0.10625652318437688,-0.18280589192300528,0.03958781594208118
0.10682286904881899,-0.18325614421578545,0.039883321381702086
0.10736406404101775,-0.1836428652103716,0.04015653414283624
