"[0.5045824137462247, 0.0007636364013964059, 0.7185661420832876]","(-0.5861697499873916, -0.47043271948426785, 0.4493187407366919, 0.4829189889216911)"
0.0,0.0,0.0
0.0,3.6195165808704715e-07,-1.866577390337761e-08
0.0,6.870055765385349e-07,-3.542113649676373e-08
-2.8912057932946785e-20,9.792642425948642e-07,-5.048596319925994e-08
-2.8912057932946785e-20,1.2420360681721219e-06,-6.403078835051068e-08
-5.782411586589357e-20,1.4782960681287916e-06,-7.620897616722697e-08
-2.8912057932946785e-20,1.6907190988666367e-06,-8.715841677239764e-08
0.0,1.8817101426230644e-06,-9.700308753723038e-08
0.0,2.0534315358723993e-06,-1.058544568412461e-07
0.0,2.207827450573738e-06,-1.1381274619676948e-07
0.0,2.3466459054336517e-06,-1.2096806502832325e-07
0.0,2.471458556387427e-06,-1.274014309558206e-07
0.0,2.5836784903604007e-06,-1.3318568713381666e-07
0.0,2.6845762237636637e-06,-1.3838632703356246e-07
0.0,2.775294086854277e-06,-1.4306223600684654e-07
2.8912057932946785e-20,2.8568591568155853e-06,-1.4726635802793146e-07
5.782411586589357e-20,2.9301948859798057e-06,-1.510462951628706e-07
5.782411586589357e-20,2.9961315568458523e-06,-1.5444484655416368e-07
5.782411586589357e-20,3.055415682258471e-06,-1.5750049302303119e-07
5.782411586589357e-20,3.108718457176832e-06,-1.6024783277681619e-07
8.673617379884036e-20,3.1566433577178893e-06,-1.6271797315443118e-07
8.673617379884036e-20,3.199732973510925e-06,-1.6493888284594264e-07
8.673617379884036e-20,3.238475150714648e-06,-1.6693570857388764e-07
8.673617379884036e-20,2.9113505539682055e-06,-1.5007320722592045e-07
8.673617379884036e-20,2.6176314081217357e-06,-1.3493267783898193e-07
8.673617379884036e-20,2.3535451794740357e-06,-1.2131963032738918e-07
8.673617379884036e-20,2.1161020270149664e-06,-1.0907997313280675e-07
8.673617379884036e-20,1.902613989889145e-06,-9.807514792477153e-08
8.673617379884036e-20,1.7106684808575186e-06,-8.818063837958494e-08
8.673617379884036e-20,1.5380879257630633e-06,-7.928436398378589e-08
8.673617379884036e-20,1.3829186418267252e-06,-7.128561506766194e-08
8.673617379884036e-20,1.2434040443396281e-06,-6.409384226735831e-08
8.673617379884036e-20,1.1179647665505708e-06,-5.7627631544473457e-08
1.1564823173178714e-19,1.0051807805332266e-06,-5.181378254319006e-08
1.1564823173178714e-19,9.037753218428294e-07,-4.65864799298419e-08
1.1564823173178714e-19,8.126259375661877e-07,-4.188693254757586e-08
1.1564823173178714e-19,7.306723851773249e-07,-3.766151169845404e-08
1.4456028966473392e-19,6.56986945880495e-07,-3.386238423098871e-08
1.1564823173178714e-19,5.907354679591059e-07,-3.044654234658426e-08
1.4456028966473392e-19,5.31167955453578e-07,-2.7375317208864124e-08
1.1564823173178714e-19,4.77610077842283e-07,-2.4613941195120983e-08
1.4456028966473392e-19,4.2945553632163846e-07,-2.213115431122457e-08
1.1564823173178714e-19,3.8615920023661375e-07,-1.98988503149281e-08
8.673617379884036e-20,3.472309359609798e-07,-1.789175854066567e-08
5.782411586589358e-20,3.122300583684256e-07,-1.6087157824540177e-08
2.8912057932946797e-20,2.8076034208268535e-07,-1.4464619290744182e-08
2.8912057932946797e-20,2.524655360314863e-07,-1.3005775087579154e-08
2.8912057932946797e-20,2.2702533052710677e-07,-1.169411045547654e-08
2.8912057932946797e-20,2.0415173121927604e-07,-1.0514776772408216e-08
2.8912057932946797e-20,1.8358579887245497e-07,-9.454423461060958e-09
2.8912057932946797e-20,1.65094718059057e-07,-8.501046854392935e-09
2.8912057932946797e-20,1.4846916158620443e-07,-7.643854308860235e-09
5.782411586589358e-20,1.3352092081972434e-07,-6.87314202685944e-09
5.782411586589358e-20,1.2023592925221594e-07,-6.182522816848099e-09
5.782411586589358e-20,1.0829105880207134e-07,-5.561576057689393e-09
2.8912057932946797e-20,9.75512802601025e-08,-5.003275250888589e-09
2.8912057932946797e-20,8.789501436136679e-08,-4.501300181506897e-09
2.8912057932946797e-20,7.921294789780649e-08,-4.0499682701083766e-09
2.8912057932946797e-20,7.140679603038956e-08,-3.644170240149514e-09
2.8912057932946797e-20,6.438818966143026e-08,-3.2793122786989828e-09
1.2037062152420224e-35,5.807767505729444e-08,-2.9512640325358814e-09
1.2037062152420224e-35,5.240381439641852e-08,-2.656311850630001e-09
1.2037062152420224e-35,4.730237706254131e-08,-2.391116744043571e-09
1.2037062152420224e-35,4.27156125246824e-08,-2.1526765870439753e-09
-2.891205793294677e-20,3.859159657609889e-08,-1.938292131774734e-09
