"[0.5019055112235016, 0.00995043064170706, 0.7255837024638949]","(-0.7506006204781358, -0.04448749283449774, 0.13455892431067415, 0.6453785458221342)"
0.0,0.0,0.0
2.3677546543589048e-08,-3.9638154078685934e-07,0.0
4.49336011121293e-08,-7.523589363046331e-07,0.0
6.404549651505808e-08,-1.072424118923126e-06,2.8912057932946785e-20
8.122948134282187e-08,-1.3601996433869888e-06,5.782411586589357e-20
9.668003343252471e-08,-1.6189430403928866e-06,8.673617379884036e-20
1.1057201263498424e-07,-1.8515832053978236e-06,8.673617379884036e-20
1.2306263983171092e-07,-2.060753553321651e-06,8.673617379884036e-20
1.3429327626387813e-07,-2.2488218279918418e-06,8.673617379884036e-20
1.2071842472478427e-07,-2.0215027550899955e-06,8.673617379884036e-20
1.0853943867910818e-07,-1.8175582958988076e-06,8.673617379884036e-20
9.758913435857382e-08,-1.6341888524722196e-06,8.673617379884036e-20
8.774358209269127e-08,-1.4693191478159519e-06,8.673617379884036e-20
7.889132585360444e-08,-1.3210827835911973e-06,5.782411586589358e-20
7.093215419863922e-08,-1.1878016588127113e-06,5.782411586589358e-20
6.377596579622049e-08,-1.067966972397406e-06,5.782411586589358e-20
5.734174943920178e-08,-9.602221428716837e-07,5.782411586589358e-20
5.155666696219387e-08,-8.63347451271169e-07,5.782411586589358e-20
4.6355228681497597e-08,-7.762462333843817e-07,5.782411586589358e-20
4.167855202294921e-08,-6.979324650304461e-07,5.782411586589358e-20
3.74736949452885e-08,-6.275195998307247e-07,5.782411586589358e-20
3.3693056612915907e-08,-5.642105331130214e-07,5.782411586589358e-20
3.029383853333258e-08,-5.072885783353242e-07,5.782411586589358e-20
2.7237560059542136e-08,-4.5610935387823447e-07,5.782411586589358e-20
2.4489622772015906e-08,-4.1009348836098976e-07,5.782411586589358e-20
2.201891880932821e-08,-3.687200619020469e-07,5.782411586589358e-20
1.9797478713566127e-08,-3.3152070907648985e-07,5.782411586589358e-20
1.7800154803888004e-08,-2.980743168137662e-07,5.782411586589358e-20
1.600433649646036e-08,-2.680022572199633e-07,8.673617379884036e-20
1.438969437220334e-08,-2.4096410143715435e-07,5.782411586589358e-20
1.2937949926336584e-08,-2.166537654845977e-07,2.8912057932946797e-20
1.1632669224120427e-08,-1.9479604705163908e-07,5.782411586589358e-20
1.0459075409080318e-08,-1.7514350556279924e-07,5.782411586589358e-20
