"[0.5065679339479382, -0.009233690418925378, 0.7203694433367364]","(-0.6422612479093193, 0.1846023713757165, -0.21470439888565068, 0.7122671373969021)"
0.0,0.0,0.0
0.005156045767748086,-0.014017131959313723,0.0019617507770872244
0.010220975202802882,-0.02610633128580083,0.0037009518261919266
0.014983176556025254,-0.034219595050939355,0.0052353180968079125
0.019627284501722818,-0.04297751176358024,0.007009765959696002
0.02392625649726527,-0.05164103929018081,0.00853300015729458
0.028347494064203026,-0.05912443885360201,0.009833110256212712
0.032488355290070055,-0.06364808178650969,0.01076711708805641
0.03676254628123557,-0.06907290668202022,0.011634995868557204
0.04088339194171763,-0.07413721286847365,0.012326521927998057
0.04456548158873292,-0.07666932730420169,0.013122728104930436
0.0492297104992608,-0.06948462997246531,0.012436672243265091
0.05362688956099661,-0.068779250582251,0.01184156266882316
0.056406994678016215,-0.07457775453328783,0.011667692919765977
0.05985345403322876,-0.07864455255314418,0.011989892107392291
0.06337362964620272,-0.0797412634022233,0.01249293174875439
0.06795054722378299,-0.0869438646687254,0.01347103203774614
0.07137024330603853,-0.1017778954027872,0.014540636455211177
0.07478418261169846,-0.11549658285971098,0.015847917828641526
0.07799170818071746,-0.12858457558942324,0.01706482709708641
0.08195989239005236,-0.13114859402670398,0.018156599491381084
0.0857629743935596,-0.13476177584087792,0.019077581859581215
0.08932022261008425,-0.1380265417963811,0.020068745333744926
0.09266610315157188,-0.14218673149714942,0.020996589249395105
0.09446955626424665,-0.13711908596301453,0.02134607700109853
0.09630714431422013,-0.13400516873607704,0.021861241977552782
0.09806045223102682,-0.13137494304545347,0.02239489233210256
0.09969553856582153,-0.12884120594374707,0.022884673526644667
0.10124747278611715,-0.12656911350305317,0.023346600485321015
0.10268157094341761,-0.12437793693879969,0.023754380246848707
0.10397285788061424,-0.12205860361727232,0.0240860834884571
0.10531587807073656,-0.11950040282147922,0.024466491500054637
0.10656969707535748,-0.11707829877878509,0.024800229180604386
0.10775199607311702,-0.11477926179297913,0.025130070634647804
0.10881447461681554,-0.11245808660210227,0.025355094595047423
0.10982087187216408,-0.11026741247341815,0.025604312536470712
0.11085969279585077,-0.10854034408768365,0.025956176171892668
0.11183567132913148,-0.10691492312985221,0.02624353626402833
0.1124958717229041,-0.10865445869222871,0.026575097686294496
0.11299649710272408,-0.11163735485766517,0.026900682768554705
0.11341978700127694,-0.11427377450476453,0.02719458385785571
0.11379931043985497,-0.11730688749573252,0.027476915470842037
0.11415450242782187,-0.12038161820378647,0.027751250192483787
0.11449619835398253,-0.12339144041570829,0.028017015658126046
0.11482835183949437,-0.12629817043207167,0.02827403800146806
0.11515228530863751,-0.12909107730633237,0.028522411836940847
0.11546837886910448,-0.13176975328307935,0.028762368197518328
0.11577670610732994,-0.1343373727631346,0.028994190340118502
0.11607632491280591,-0.13682747271269152,0.029218812711296147
0.11636906489906039,-0.13924720490665574,0.02943584036008004
0.11665041032037228,-0.14123909633996823,0.0296095351195404
0.11690478100929298,-0.14367668030987923,0.029787390970824
0.11715410887132087,-0.1460965606602474,0.02996743147506653
0.11740197062629829,-0.14838565898737538,0.030145273583593833
0.11764658040508438,-0.15056584115203533,0.030318621834993176
0.11788634340432505,-0.15267423050813586,0.030487190981441804
0.11793434360612717,-0.15374771583219246,0.030476809656607536
0.11816557426210174,-0.15571319842593628,0.030639778988071468
0.11839221267402517,-0.15766069337513616,0.030801143026270048
0.11861556168518811,-0.15954377025115138,0.030959708477172356
0.11874422250089534,-0.16021278944159764,0.030978234181044582
0.11883992863155005,-0.16098331459174942,0.030995221467382476
0.11891862228265901,-0.1617946107170436,0.031012603184788858
0.11898863229554861,-0.16260977337825225,0.031030614017947485
0.11905405600137704,-0.16340987491556222,0.031049189006339344
0.11911684919848103,-0.1641860521800052,0.03106823751561117
0.1191779222784292,-0.16493454746964695,0.031087681951339697
0.11923768439820437,-0.1656540928659224,0.031107457247372478
0.11929630772861369,-0.1663446083846879,0.031127506704732213
0.11935385446345213,-0.1670065689064381,0.03114777919686758
