"[0.49432973712101863, -0.0053840406326043835, 0.7296174745983337]","(-0.6678218469411346, 0.29508422644534804, -0.3716780548097082, 0.5734062291466268)"
0.0,0.0,0.0
0.0,2.1570345997187333e-07,1.6552291139000179e-09
0.0,4.0941897026725387e-07,3.1462344462068284e-09
-1.4456028966473392e-20,5.835912588332598e-07,4.486803366546046e-09
-1.4456028966473392e-20,7.40191753585536e-07,5.6921211696349396e-09
-1.4456028966473392e-20,8.809932277888129e-07,6.7758334419571835e-09
-1.4456028966473392e-20,1.0075896039307545e-06,7.75020906820569e-09
-2.8912057932946785e-20,1.1214139977652176e-06,8.626279115036643e-09
-2.8912057932946785e-20,1.2237549416891623e-06,9.413961715229226e-09
-2.8912057932946785e-20,1.3157709713851205e-06,1.0122174352953511e-08
-2.8912057932946785e-20,1.1827860872455269e-06,9.09912653065716e-09
-2.8912057932946785e-20,1.0634576773178694e-06,8.181137798925671e-09
-2.8912057932946785e-20,9.56167780318693e-07,7.355760869969437e-09
-1.4456028966473392e-20,8.59702124403505e-07,6.61365439901899e-09
-1.4456028966473392e-20,7.72968675494665e-07,5.946417411193301e-09
-1.4456028966473392e-20,6.949855727186142e-07,5.346496489659393e-09
0.07025062099348503,-0.416665971681094,0.11982092015697805
0.07819071404305876,-0.3700632501085962,0.11666874461599265
0.07097396768288015,-0.3327334645692005,0.10511310782685465
0.06381387998686255,-0.29916471443325066,0.09450859473466733
0.05737594311037512,-0.2689826470256283,0.08497386694719475
0.051587428039985575,-0.24184558174344747,0.07640104714775614
0.046382901573228184,-0.21744631505264145,0.0686931196961223
0.04170345216447555,-0.19550863649901545,0.061762829636841
0.03749610138353669,-0.17578420189116853,0.05553172121493259
0.03371321122456557,-0.15804972193476835,0.049929251955331586
0.030311957022886707,-0.14210443449931315,0.04489199883722398
0.02725384096053443,-0.12776783190231797,0.04036294005718131
0.02450424523954787,-0.11487761748278086,0.03629080505507738
0.022032056572651407,-0.10328786833143953,0.032629501453074895
0.01980928595143954,-0.09286738337911549,0.02933758063335097
0.017810768301714276,-0.08349819814277715,0.026377775624133015
0.016013878049381022,-0.07507424931559299,0.02371657947303579
0.014398272778078617,-0.06750017408354528,0.021323865879620502
0.012945662689072683,-0.06069023057633925,0.01917254805733995
0.01163960337661547,-0.054567327231636195,0.017238272026735117
0.010465309567066296,-0.04906215008458564,0.015499140872413188
0.009409487687340248,-0.04411237810318954,0.013935466834422131
0.008460185346881938,-0.03966197768674879,0.012529548419982044
0.007606656016719486,-0.035660568340803604,0.011265470007261488
0.006839237366771903,-0.032062852347728384,0.010128921669594712
0.0061492418804843,-0.028828101976600892,0.009107037178783165
0.005528858506632148,-0.02591969842733533,0.00818824835269812
0.004971064234008995,-0.023304717289723727,0.007362154097854117
0.0044695445875152385,-0.020953555824599242,0.0066194026642056895
0.0040186221453968034,-0.018839597847779842,0.005951585779108805
0.0036131922683037393,-0.0169389124231309,0.005351143461929115
0.003248665453179808,-0.015229982953819327,0.004811278555769828
0.0029209149297232543,-0.013693463604952886,0.004325879418706899
0.0026262304212283055,-0.01231196030020151,0.0038894511208856803
0.002361275972137661,-0.011069833813185909,0.0034970531035017805
0.0021230521838218725,-0.009953022724541148,0.003144243249679542
0.0019088622601345063,-0.008948884240451137,0.002827027597782631
0.0017162814785517694,-0.008046051070649662,0.0025418151280377894
0.0015431297412962612,-0.007234302745683848,0.0022853771106350613
0.001387446895712319,-0.006504449916694745,0.0020548105551067503
0.0012474705445098318,-0.0058482303279375645,0.0018475053472160636
0.0011216165651901388,-0.0052582152844046276,0.0016611151249940911
0.001008459700269327,-0.004727725555723293,0.001493529389563916
0.0009067189682277859,-0.004250755764323922,0.0013428509994542449
0.0008152426221780308,-0.003821906401918605,0.0012073742109844883
0.000732995112237802,-0.003436322704687231,0.0010855653690633401
0.0006590453626974045,-0.0030896396952110523,0.000976045545566211
0.000592556231874206,-0.002777932769004212,0.0008775749292868735
0.0005327750353356644,-0.0024976732662609935,0.0007890387907505982
0.0004790250252105384,-0.0022456885258713764,0.000709434863004724
0.00043069772913112723,-0.002019125969498757,0.0006378619955320447
0.00038724606208065274,-0.0018154208091357552,0.0005735099528446488
0.00034818048301076617,-0.001632267012573407,0.0005156524473075574
0.00031305612158930214,-0.001467591198100055,0.0004636320418068352
0.0002814753617235485,-0.0013195291629064228,0.00041685984801792487
0.00025308069912488275,-0.0011864047794880677,0.0003748063866958213
0.00022755069712701998,-0.0010667110211431913,0.0003369955964595945
0.00020459634792274902,-0.0009590929017660739,0.00030299944459336264
0.00018395780090759703,-0.0008623321368070775,0.00027243308155274485
0.00016540142109134606,-0.0007753333517545218,0.0002449504843210876
0.00014871714427788609,-0.0006971116820123676,0.0002202405392966499
0.0001337160990733604,-0.0006267816237988606,0.00019802352036757834
0.00012022846880310735,-0.0005635470098533892,0.0001780479223051705
0.00010810156913372198,-0.0005066919964721424,0.00016008761362825623
9.719811963838926e-05,-0.00045557295984183726,0.00014393927670805685
8.739468973912477e-05,-0.000409611209934442,0.00012942010613454727
7.858030143354625e-05,-0.00036828643948097077,0.00011636573928896302
7.065517298863961e-05,-0.0003311308338638462,0.00010462839569575154
6.352958937976547e-05,-0.0002977237752492149,9.407520409072849e-05
5.712288668794157e-05,-0.0002676870810076588,8.458669826721642e-05
5.136253895847511e-05,-0.00024068072252012682,7.60554646725735e-05
4.618333718390917e-05,-0.00021639897590408156,6.838492644538989e-05
4.152665111712068e-05,-0.00019456696108438535,6.14882501281902e-05
3.7339765558068296e-05,-0.00017493753002968213,5.528736267921255e-05
3.357528360075165e-05,-0.00015728846892773893,4.97120676554617e-05
3.019059008495251e-05,-0.00014141998262713924,4.46992505618909e-05
2.71473691788644e-05,-0.00012715243286809877,4.0192164370960715e-05
2.4411170631495272e-05,-0.00011432430469817983,3.613978712438207e-05
2.195101978468366e-05,-0.00010279037805183358,3.249624434484913e-05
1.9739066929941825e-05,-9.242008379524474e-05,2.9220289719241336e-05
1.7750272040733894e-05,-8.30960256261816e-05,2.62748381744279e-05
1.5962121311258474e-05,-7.471265109610632e-05,2.362654605991459e-05
1.4354372292864655e-05,-6.717505670992966e-05,2.1245433684838046e-05
1.2908824742964075e-05,-6.039791357661294e-05,1.9104545936281248e-05
1.1609114592375433e-05,-5.430450144850835e-05,1.7179647136979054e-05
1.0440528698745956e-05,-4.882584021433711e-05,1.544894668808504e-05
9.389838288998851e-06,-4.389990901392324e-05,1.3892852391170307e-05
8.445149205321866e-06,-3.94709441347174e-05,1.2493748656964254e-05
7.59576725943326e-06,-3.548880774199015e-05,1.1235797090074277e-05
6.83207717089208e-06,-3.1908420296441876e-05,1.0104757192227049e-05
6.145433718995278e-06,-2.8689250233946797e-05,9.087825154322459e-06
5.528063876065971e-06,-2.5794855130380667e-05,8.173488912364102e-06
4.972978814250264e-06,-2.3192469157315784e-05,7.3513978264437224e-06
4.473894789710637e-06,-2.0852632158399954e-05,6.612245507495146e-06
4.025162008599789e-06,-1.8748856147400476e-05,5.947664465371454e-06
3.621700669554403e-06,-1.6857325452524025e-05,5.350131385620673e-06
3.258943458689281e-06,-1.5156627112513975e-05,4.812881962656975e-06
