"[0.4954362147423673, -0.00893549100442613, 0.7349630389688275]","(-0.5781154173881475, -0.41134948446199604, 0.331391272080648, 0.6218954820544591)"
0.0,0.0,0.0
2.1849407221647896e-08,2.1434437564237564e-07,-1.4456028966473392e-20
4.1486295289781065e-08,4.0698339275753145e-07,-1.4456028966473392e-20
5.9141932373236604e-08,5.801863364505569e-07,-1.4456028966473392e-20
7.501621283710133e-08,7.359141587124226e-07,-1.4456028966473392e-20
8.928886576192296e-08,8.759299927997786e-07,0.0
1.0212148655210577e-07,1.0018190825593285e-06,0.0
1.1365936652508898e-07,1.1150067303957609e-06,0.0
1.2403313790399576e-07,1.216774434388264e-06,1.4456028966473392e-20
1.3336025283957295e-07,1.3082743972703664e-06,2.8912057932946785e-20
1.198815401878394e-07,1.1760471831831798e-06,4.336808689942018e-20
1.0778698334152283e-07,1.057398644895767e-06,5.782411586589357e-20
9.691259258087404e-08,9.507200302995812e-07,5.782411586589357e-20
8.713529512096531e-08,8.548039858539217e-07,5.782411586589357e-20
7.834440761120419e-08,7.685646993271228e-07,5.782411586589357e-20
7.044041332998396e-08,6.910259039816109e-07,5.782411586589357e-20
6.333383557794035e-08,6.213098264748149e-07,5.782411586589357e-20
5.6944224762317565e-08,5.586272500783663e-07,5.782411586589357e-20
5.119924767213802e-08,5.022685803968464e-07,5.782411586589357e-20
4.603386863434528e-08,4.515958124464464e-07,5.782411586589357e-20
4.1389613281317086e-08,4.060353081573052e-07,5.782411586589357e-20
3.721390659525492e-08,3.650713025377067e-07,5.782411586589357e-20
3.345947773581342e-08,3.2824006498912077e-07,2.8912057932946785e-20
3.008382491335423e-08,2.951246501312334e-07,-7.025630077706068e-18
2.7048734249931375e-08,2.653501787329149e-07,-4.92227786308419e-17
2.4319847181352318e-08,2.3857960249171374e-07,-3.0547034809054926e-16
2.1866271503103553e-08,2.1450985055576435e-07,-5.3561032923680565e-16
1.9660231656971694e-08,1.9286853089247337e-07,-2.070652677099716e-15
1.7676754299460863e-08,1.7341055608301677e-07,-3.4493530716902163e-15
1.589338559256339e-08,1.5591618968570758e-07,-1.2769068210201814e-14
1.428993701642024e-08,1.401867906866651e-07,-2.1139557118687868e-14
1.2848256826340749e-08,1.2604429601972028e-07,-2.866559709509738e-14
1.1552024567072919e-08,1.1333186919433548e-07,-8.459069671581017e-14
1.0386566318060089e-08,1.0190196741323125e-07,-1.3481903672155996e-13
9.338688578185702e-09,9.162520318932967e-08,-1.7998004706957597e-13
8.396528909529787e-09,8.238523901660848e-08,-2.2058489294411268e-13
7.549421649338317e-09,7.409732476310833e-08,-5.561661085377405e-13
6.78777717001668e-09,6.664553781167856e-08,-8.575588879058035e-13
6.102973320322478e-09,5.994554522435729e-08,-1.1285453185387133e-12
5.487257818821732e-09,5.392150010246096e-08,-1.3721926951186052e-12
4.933660494632998e-09,4.8505207597948106e-08,-1.5912591556921375e-12
4.435914381990498e-09,4.36353528906217e-08,-1.7882246320285087e-12
3.98838477552556e-09,3.925680707701763e-08,-1.9653187931234497e-12
3.586005442814732e-09,3.532000308723927e-08,-2.12454641553006e-12
3.2242212724267373e-09,3.178037456353907e-08,-2.2677100070441403e-12
2.898936708081755e-09,2.8597851349676272e-08,-2.3964302041610636e-12
2.60646938512353e-09,2.5857172699616448e-08,-4.331685025139401e-12
2.343508444550462e-09,2.339286084089728e-08,-6.069674031323561e-12
2.1070770525946377e-09,2.117716813188683e-08,-7.632323737137106e-12
1.8944987016727834e-09,1.9185011784302722e-08,-9.037321469877271e-12
1.703366911163931e-09,1.739383970668981e-08,-1.0300572345310157e-11
1.531517984928868e-09,1.578337503832557e-08,-1.1436376874442617e-11
1.377006517383284e-09,1.4335386606408476e-08,-1.245759282767859e-11
1.2380833705905472e-09,1.3033482540997046e-08,-1.3375780749206681e-11
1.1131758733111832e-09,1.186292471175708e-08,-1.4201334914166567e-11
1.0008700176008935e-09,1.0810461885942213e-08,-1.494360088507655e-11
8.998944516785929e-10,9.864179718611403e-09,-1.561098146006986e-11
8.091060876340748e-10,9.013365876828797e-09,-1.6211031591180832e-11
7.274771611498218e-10,8.24838877124598e-09,-1.6750544108596702e-11
6.540835968046167e-10,7.560588522437704e-09,-1.723562649662743e-11
5.880945470910569e-10,6.9421789271318535e-09,-1.7671770094716358e-11
5.287629868822004e-10,6.386159315070087e-09,-1.80639122149967e-11
4.754172567702679e-10,5.886235298091762e-09,-1.841649205821157e-11
4.274534595640359e-10,5.4367475150679145e-09,-1.8733500977326693e-11
3.8432862394600195e-10,5.032607565274551e-09,-1.9018527623708886e-11
3.45554557754412e-10,4.669240405750372e-09,-1.9274798611935518e-11
3.106923214867549e-10,4.342532559266181e-09,-1.950521505017973e-11
2.7934725924941716e-10,4.048785548519205e-09,-1.9712385312028084e-11
2.5116453113638735e-10,3.784674027262891e-09,-1.9898654642427902e-11
2.2582509621683867e-10,3.5472081361244245e-09,-2.0066131713412463e-11
2.0304210092758822e-10,3.333699656234294e-09,-2.0216712447636748e-11
1.825576317358021e-10,3.1417315770211395e-09,-2.035210144221237e-11
1.641397953970009e-10,2.969130734850239e-09,-2.047383136869844e-11
1.4758009389198778e-10,2.813943211847379e-09,-2.0583280262512215e-11
1.3269106411149084e-10,2.6744122164669173e-09,-2.0681687120984355e-11
1.1930415566774289e-10,2.54895819625503e-09,-2.0770165940163046e-11
1.0726782285044603e-10,2.4361609560671447e-09,-2.0849718349383316e-11
9.644580907199019e-11,2.3347435811820212e-09,-2.092124491588169e-11
8.671560438025032e-11,2.243557982116657e-09,-2.0985555336296608e-11
7.796705853993931e-11,2.161571897394957e-09,-2.1043377616246823e-11
7.010113417119762e-11,2.087857208358244e-09,-2.1095366353635994e-11
6.30287855472146e-11,2.02157943213309e-09,-2.1142110082315406e-11
5.6669950553644657e-11,1.961988274853108e-09,-2.1184137936313315e-11
5.09526443823272e-11,1.908409138340776e-09,-2.1221925706911096e-11
4.5812144608793756e-11,1.860235483007213e-09,-2.1255901148005868e-11
4.1190258502895817e-11,1.8169219617443794e-09,-2.1286448905616372e-11
3.703466427479285e-11,1.7779782463152784e-09,-2.1313914767955485e-11
3.3298318775305476e-11,1.7429634766598632e-09,-2.1338609669750247e-11
2.993892491412431e-11,1.7114812699763354e-09,-2.1360813132776753e-11
2.69184528978146e-11,1.6831752338787504e-09,-2.1380776576290788e-11
2.4202709628081445e-11,1.6577249315061075e-09,-2.1398725948025095e-11
2.176095169941831e-11,1.6348422541017196e-09,-2.14148644274668e-11
1.9565537341297602e-11,1.6142681596933248e-09,-2.142937475327807e-11
1.7591613474055614e-11,1.5957697404201735e-09,-2.1442421174860024e-11
1.5816834437936908e-11,1.5791375859123617e-09,-2.145415137500458e-11
1.4221108940307274e-11,1.5641834129032352e-09,-2.1464698146793824e-11
1.278637266954609e-11,1.5507379334548148e-09,-2.147418086811496e-11
