"[0.5019555653105866, 0.009213115034810725, 0.7177115209537869]","(-0.6875868966599915, -0.09996586698357696, 0.0754083163047665, 0.7152235110871177)"
0.0,0.0,0.0
0.0025930827864604554,-0.009616052245714303,0.0006891173025857927
0.005001677690033181,-0.01842712143260511,0.0013218016157233014
0.007228272689998972,-0.026782779256966486,0.0019061913321068076
0.009287353309590723,-0.03470657388493211,0.0024458341282149565
0.01122562639239275,-0.041168399468817354,0.002930861375706337
0.013018044911334582,-0.04729195294118221,0.0033809043131661754
0.014676083282797727,-0.05309426867000004,0.0037982798903800647
0.0162102473169044,-0.0585923250554027,0.004185185011098679
0.017657209823296553,-0.06193105284294692,0.004734630543460095
0.018994384170251122,-0.06501611022903928,0.005246985868028116
0.020230146805994966,-0.06786290193192121,0.0057248732958537435
0.0213722064415975,-0.07048792016625491,0.006170551297685747
0.022427675024983856,-0.07290675040963575,0.006586126593575454
0.023403116474825264,-0.07513408912810667,0.0069735662833201395
0.06834322247990773,-0.2096286366522973,0.02149902014176692
0.10644758741677446,-0.030320280089891266,-0.002415244030260607
0.1298425313391301,0.15334061859299344,-0.06889304508523628
0.14967129527564493,0.0642843971753582,-0.10259629868589923
0.1834866721717116,0.10214197515419396,-0.14652508690741534
0.194227546632393,0.06021220759125904,-0.1471237132918644
0.1841347944155206,0.011618270500137758,-0.14303597847125957
0.16210762045756127,-0.12039499872440157,-0.09842238992967489
0.14575678464886793,-0.10810306229887374,-0.08852634938374716
0.1492211314062768,-0.5247697289655404,-0.009393068177323743
0.14265949803777225,-0.771463114439209,0.037977456458249785
0.17353481068012877,-0.9734608292704297,0.11269771028196546
0.28331792530909244,-0.9403936341500158,0.2630785994810295
0.35468218791489514,-0.8464598885252093,0.402604182674096
0.3899540263059478,-0.80232891103132,0.5511290204595352
0.2792802616384693,-0.7640684778439665,0.5580817741144138
0.2625580434697626,-0.6966201692412822,0.14141510744774716
0.2512175511079993,-0.5352738827629557,0.08376929114380846
0.23614738253282713,-0.47556179716544217,0.07903986746218902
0.21154026122780714,-0.381992773428503,0.06041620386307789
0.1901993175862562,-0.34350507233596117,0.05433279700251325
0.171009831131271,-0.30913623272484997,0.04880671691903152
0.12717760510232048,-0.1508340265476117,0.013152858101329136
0.10207061907076008,-0.041529626415139145,-0.006211225159558381
0.08601973189021872,-0.014262636526114533,-0.011473272358576928
0.07607402339063452,-0.0037607864712964102,-0.011789490586140608
0.06840049273608323,-0.0033914488877502904,-0.010598435819655902
0.06035947674430741,0.005618694182729606,-0.01095547949616021
0.05199080234335071,0.021968560909464585,-0.012625518063383212
0.04447855320037525,0.04249003418740088,-0.015236778803692569
0.03878010232532293,0.06306107882557827,-0.018214645748519383
0.036788309658889344,0.047900077223701175,-0.015909510021222668
0.03527351992260598,0.03327558314288799,-0.0136264308090588
0.03404829786372266,0.02049971464148953,-0.011523101522180439
0.03296479468835174,0.007771351328459873,-0.009609097099082513
0.03206507671251846,-0.004028916902788752,-0.007855509170363952
0.03142517713270116,-0.013380580438260176,-0.00622173778714195
0.030890071682951797,-0.02257171295300528,-0.0047280451980373965
0.030459762617657104,-0.03117502119498225,-0.0033595571185241774
0.03019310922015907,-0.037764795507161754,-0.002090927137437165
0.03000636149542262,-0.04383408177661563,-0.0009264640893071167
0.029887942628861026,-0.04941662963093193,0.00014235399985910936
0.02981387513604203,-0.05500321303707933,0.0011231626210081206
0.02981430423084481,-0.059919210625656805,0.002021849028518148
0.029842986649855578,-0.06458688505485878,0.0028454887608651315
0.029906688566556427,-0.06887363979304074,0.0036004677472901555
0.02999903300933437,-0.0728084173065492,0.004292416799450022
0.030143716451046326,-0.07565001875679657,0.004936671807544989
0.0303044388889402,-0.07816576895166723,0.005528820628607018
0.03047507520504736,-0.08046227736769887,0.006072731072147013
0.030652590578495217,-0.08255731680102248,0.006572302070027751
0.030834400860482485,-0.08446754911009413,0.007031114448610029
0.031018321724176595,-0.08620846672280458,0.007452458049556642
0.031202520251031856,-0.08779443836273762,0.007839356122928532
0.031385471384178645,-0.08923876041131551,0.008194587453321746
