"[0.5031046038344682, -0.009540931374153365, 0.7340554025255618]","(-0.6653661393579091, 0.2692115158130801, -0.1574026986043853, 0.6782606068626071)"
0.0,0.0,0.0
1.7760128465047395e-08,-4.2162456802950204e-07,0.0
3.370145487732041e-08,-8.002715741470857e-07,0.0
4.8034834291358264e-08,-1.1407191346963637e-06,-2.8912057932946785e-20
6.092242075734535e-08,-1.4468205479189557e-06,0.0
7.251004993371822e-08,-1.7220408349346626e-06,0.0
8.292884714100325e-08,-1.9694954467556916e-06,0.0
9.229671122733554e-08,-2.1919855312509476e-06,0.0
1.0071964870869353e-07,-2.392029641705996e-06,-2.8912057932946785e-20
9.053854125164012e-08,-2.150234603783235e-06,-2.8912057932946785e-20
8.140432969268309e-08,-1.9333027038390526e-06,-2.8912057932946785e-20
7.319162660528121e-08,-1.7382560626512527e-06,-2.8912057932946785e-20
6.580748502124241e-08,-1.5628872469646647e-06,-2.8912057932946785e-20
5.916831317567644e-08,-1.4052110038369205e-06,-2.8912057932946785e-20
5.319895271677552e-08,-1.2634423686925197e-06,-2.8912057932946785e-20
4.7831827852846964e-08,-1.135976458089721e-06,-2.8912057932946785e-20
4.3006180364572774e-08,-1.0213703017332642e-06,-2.8912057932946785e-20
3.866738179523235e-08,-9.183265074145619e-07,-5.782411586589357e-20
3.476631503248075e-08,-8.256785739600097e-07,-5.782411586589357e-20
3.125881828096023e-08,-7.423776859235033e-07,-5.782411586589357e-20
2.8105185131329754e-08,-6.67480840533266e-07,-5.782411586589357e-20
2.5269715066220588e-08,-6.001401724847972e-07,-5.782411586589357e-20
2.2720309314595743e-08,-5.395933557318811e-07,-8.673617379884036e-20
2.0428107479570395e-08,-4.851549736197133e-07,-8.673617379884036e-20
1.836716082597007e-08,-4.362087596662357e-07,-8.673617379884036e-20
1.651413852919611e-08,-3.922006211538991e-07,-8.673617379884036e-20
1.4848063560193758e-08,-3.5263236655686334e-07,-8.673617379884036e-20
1.3350075217261768e-08,-3.1705606580098e-07,-8.673617379884036e-20
1.2003215627750637e-08,-2.8506897958966564e-07,-1.1564823173178714e-19
1.0792237728037131e-08,-2.563089998711483e-07,-1.4456028966473392e-19
9.70343291242967e-09,-2.3045055238240167e-07,-1.4456028966473392e-19
8.724475210128668e-09,-2.0720090655787862e-07,-1.1564823173178714e-19
7.844284636866079e-09,-1.862968818720728e-07,-1.1564823173178714e-19
7.052894544374219e-09,-1.675018180583925e-07,-1.1564823173178714e-19
6.341346050738409e-09,-1.5060294672893414e-07,-1.1564823173178714e-19
5.701584113344827e-09,-1.354089652111737e-07,-1.4456028966473392e-19
5.126391882086951e-09,-1.2174804921614534e-07,-1.1564823173178714e-19
4.6092294964858105e-09,-1.0946535267099997e-07,-1.1564823173178714e-19
4.144242481968451e-09,-9.842183025746436e-08,-1.1564823173178714e-19
3.726166980536663e-09,-8.849246443347156e-08,-1.1564823173178714e-19
3.3502701932286796e-09,-7.956485040101777e-08,-1.4456028966473392e-19
3.0122968027075775e-09,-7.153792363405162e-08,-1.1564823173178714e-19
2.7084208012335628e-09,-6.432081578328059e-08,-1.1564823173178714e-19
2.4352021785219062e-09,-5.783182600642894e-08,-1.1564823173178714e-19
2.189547979325943e-09,-5.199749607896564e-08,-1.1564823173178714e-19
1.9686772898073455e-09,-4.675177881423459e-08,-1.1564823173178714e-19
1.7703798263028421e-09,-4.203731323610878e-08,-8.673617379884036e-20
1.5920878333712886e-09,-3.779847742940721e-08,-8.673617379884036e-20
1.4317833262172153e-09,-3.398728840912922e-08,-8.673617379884036e-20
1.287651586774411e-09,-3.056060183291896e-08,-8.673617379884036e-20
1.1580609802416483e-09,-2.747962609827788e-08,-8.673617379884036e-20
1.0415444838049355e-09,-2.4709483201893888e-08,-8.673617379884036e-20
9.367830793635112e-10,-2.2218813904838147e-08,-1.1564823173178714e-19
8.425908216662288e-10,-1.997942273318013e-08,-1.4456028966473392e-19
7.579014128384389e-10,-1.7965958791639997e-08,-1.1564823173178714e-19
6.817561314532416e-10,-1.6155628780869817e-08,-1.1564823173178714e-19
6.13292979335252e-10,-1.4527938967164824e-08,-1.1564823173178714e-19
5.517369234519266e-10,-1.3064463184351272e-08,-1.1564823173178714e-19
4.96391122101447e-10,-1.1748634241566346e-08,-8.673617379884036e-20
4.466290364167289e-10,-1.0565556374887226e-08,-1.1564823173178714e-19
4.018873376738265e-10,-9.501836621755706e-09,-8.673617379884036e-20
3.6165953010148963e-10,-8.545433205486837e-09,-8.673617379884036e-20
3.2549021720085113e-10,-7.685519217922629e-09,-8.673617379884036e-20
2.929699464074646e-10,-6.9123600535766544e-09,-8.673617379884036e-20
2.6373057392463264e-10,-6.217203210006123e-09,-1.1564823173178714e-19
2.374410971369921e-10,-5.592179205134057e-09,-1.4456028966473392e-19
2.1380390762226183e-10,-5.0302124920033085e-09,-1.1564823173178714e-19
1.9255142195685178e-10,-4.5249413596078016e-09,-1.1564823173178714e-19
1.734430526284653e-10,-4.070645915820319e-09,-1.1564823173178714e-19
1.562624844768738e-10,-3.66218333616259e-09,-1.1564823173178714e-19
1.4081522591489002e-10,-3.2949296441887346e-09,-1.1564823173178714e-19
1.2692640715950815e-10,-2.9647273662152194e-09,-1.4456028966473392e-19
1.144388006377532e-10,-2.667838466901437e-09,-1.1564823173178714e-19
1.0321104116039466e-10,-2.4009020330412987e-09,-1.1564823173178714e-19
9.311602555280374e-11,-2.1608962265327924e-09,-1.1564823173178714e-19
8.403947377411018e-11,-1.9451040758551053e-09,-1.1564823173178714e-19
7.587863526162608e-11,-1.7510827187401529e-09,-1.1564823173178714e-19
6.854112572647512e-11,-1.576635747897588e-09,-1.1564823173178714e-19
6.194388131772092e-11,-1.419788346724486e-09,-1.1564823173178714e-19
5.601221832996295e-11,-1.2787649335010706e-09,-1.1564823173178714e-19
5.067898772802637e-11,-1.151969061021501e-09,-1.1564823173178714e-19
