"[0.4946634060415176, -0.00756775156409538, 0.7202099131407794]","(-0.733494796766655, 0.18726141596786183, -0.22562276172446413, 0.6131989192731677)"
0.0,0.0,0.0
-0.0026101547515146838,0.008703904903150086,-0.0006473192594735795
-0.005018592664619429,0.016586590419446073,-0.0012087985308302726
-0.007253228866408404,0.023820326178975337,-0.001700050300322672
-0.00934739378545162,0.030612302194419502,-0.002139202876520927
-0.011295151607634701,0.03691940843405826,-0.0025272967935045833
-0.013102443533007196,0.043625867397238685,-0.0028842659783689106
-0.014778113086670694,0.05001653727427123,-0.0032108680076178343
-0.016326060604191884,0.05494328910435772,-0.003476405018284607
-0.01771475455537442,0.058781457835739986,-0.003660226235640672
-0.01909996246415918,0.06595169183718744,-0.003923633581109948
-0.02036191514173508,0.07164808974454868,-0.00414421770103594
-0.021560476021396362,0.07774281316286485,-0.004410794090614825
-0.02267345319419455,0.0839101145133547,-0.004681928965974002
-0.023597967589849188,0.08900437319382944,-0.004841094100491835
-0.024447448392904903,0.0938974848869451,-0.00498383982995806
0.04313441266054091,-0.2930345596803125,0.05357197208198837
0.03871031033165232,-0.2630511371080337,0.04810266969733004
0.0348049930973809,-0.23651295568269456,0.04324976936321379
0.03129359411277349,-0.21265168534016776,0.03888639555830151
0.02813645250649313,-0.19119772639115334,0.03496323298077531
0.02435748435450999,-0.17697485481642974,0.031960672444856314
0.016461445973758093,-0.16288203679173924,0.028356213828842007
0.009595677794544129,-0.15038458113121103,0.02521196886315855
0.003580903363927336,-0.13707736133561121,0.022262240265540932
-0.001628608813067831,-0.1244345277175991,0.019620362690161184
-0.006175337990339456,-0.11289259158533897,0.017290688056771426
-0.010130260496628372,-0.10115456695478625,0.015340513258219593
-0.013598322602473433,-0.09118631956111305,0.013648716958766145
-0.01663580236729475,-0.08240368432166542,0.012201905304443973
-0.019391783933592865,-0.07352234665616554,0.010952082407732369
-0.018545587195189873,-0.05343426393712648,0.008350858011691952
-0.02088970604513929,-0.04596158050496071,0.007380963077460407
-0.02304681225490747,-0.03818865395387816,0.006537672792014793
-0.024860990116788845,-0.032397302587045596,0.006000351627407091
-0.026528111560119774,-0.02787480570813035,0.005418951321391179
-0.02816995552740117,-0.021975487750734272,0.0047814086590952515
-0.029516205576592056,-0.01654941373958837,0.004204853557741826
-0.030301021028398375,-0.010418081011928038,0.0035856877540302234
-0.031082545362983622,-0.003647696173044594,0.0030101601203691188
-0.03193547027324281,0.0020476941796850464,0.0025330266520703784
-0.032489547285704544,0.007233385155581007,0.0020611024225695796
-0.03304825930066419,0.012961852195752528,0.001635450182878737
-0.03351211930833614,0.018578081356372535,0.001249749082310194
-0.03385013859586325,0.023141477081766417,0.0009037037757575471
-0.034263031688307334,0.028033139344761537,0.0005926318418870705
-0.03458670903782543,0.03318013585642533,0.0003054013504588868
-0.03485081774764599,0.03816975582955287,4.524233822286115e-05
-0.03512014192460311,0.04230572535979316,-0.00019334916322038216
-0.03530371969966094,0.04616110874409303,-0.00042220563272306224
-0.03549973150484124,0.04993173080078893,-0.0006183713221520397
-0.03561158765062334,0.053274833806093734,-0.0007987496233467067
-0.035781881815335245,0.05663919023716544,-0.000950522584199251
-0.03609780278684943,0.05997171635916797,-0.0010798683155293335
-0.036277369632939704,0.06317352337447515,-0.0012144583656885605
-0.03646059150765225,0.06635821914321231,-0.001342199004060659
-0.03675277917168927,0.06967596473242571,-0.0014555155394911734
-0.0371158198587646,0.07324445956781216,-0.0015656795333660405
-0.03722085400652236,0.07662824512513444,-0.0016971626539408712
-0.03730333334875329,0.07991480094072571,-0.0018234935585719181
-0.03734936665428629,0.0830542791691249,-0.0019380763117351828
-0.03738130404897939,0.08610047843042029,-0.0020432103392866727
-0.03740665675097412,0.08896847060696227,-0.002143050457563607
-0.03743263593694223,0.09179780779251992,-0.0022370862833730834
-0.037510954264868335,0.09463872589194888,-0.0023270117303751986
-0.037944756816125906,0.097547902518465,-0.002397667769743181
-0.03830787015144993,0.10026822467067274,-0.0024845643582680674
-0.038604748237237925,0.10295763711597859,-0.0025847386911572933
-0.03888681289771883,0.10357742065835152,-0.0026082041328442385
-0.03911153585124953,0.10435352073695484,-0.0026535404044865716
-0.03929656763025512,0.10501384903640136,-0.0026934634630267893
-0.03944507493742365,0.10574260361072432,-0.0027417314024151076
-0.03956627878594507,0.10652202981756365,-0.0027941354053397562
-0.039668621735147035,0.10735700227161442,-0.0028497999967978765
-0.039755150746560344,0.1081290363151567,-0.0028975911609923294
-0.03982916337897298,0.1087848024320023,-0.0029336072384274956
-0.039894428764721886,0.10948075311735364,-0.00297085311740673
-0.03995331336409978,0.11022517637118227,-0.0030095256498304285
-0.040007373023368285,0.11101070202490163,-0.0030487545159416656
-0.04005761111886211,0.11183009511161211,-0.00308789831587481
-0.04010465114401924,0.11267766760723597,-0.0031265851854494473
-0.04014886918463188,0.11354898939119878,-0.003164626955964856
-0.0401904899870535,0.11444049404318116,-0.0032019447512982202
-0.04022965170860144,0.11534917966752493,-0.003238518534416904
-0.04026644686118193,0.11627241266522403,-0.0032743563136612445
-0.040288742309861736,0.11729841387435465,-0.003321513219225549
-0.04031613621671835,0.11836675837768765,-0.003363575814742855
-0.04034248872909318,0.1194356053046187,-0.0034035790495534238
-0.04034851425663625,0.1205203162120176,-0.0034566329820826377
-0.04035707948925001,0.12158364280695191,-0.0035039024261760464
-0.040386189974051495,0.12262989283507111,-0.003533029206892546
-0.04041255395151289,0.1236784303002941,-0.0035624892381217704
-0.040436369545068275,0.12472706537229553,-0.0035920731897726376
-0.04045782245126714,0.12577405583537993,-0.003621641723172421
-0.0404770944410333,0.12681781994148345,-0.003651078193928504
-0.04049435732679686,0.12785692752071878,-0.0036802870461947355
-0.040509770664185867,0.12889009766374793,-0.0037091919728499925
-0.040523481404656454,0.1299161907851303,-0.003737733421571341
-0.04053562446977714,0.1309341974294673,-0.0037658659425359284
-0.04054632369645464,0.1319432261486234,-0.0037935556964443745
-0.0405556928742475,0.13294249170624967,-0.0038207782597692126
-0.040563836743264345,0.133931304168447,-0.003847516761715566
-0.04057085189860064,0.13490905906795533,-0.0038737603379344196
-0.040576827586419284,0.1358752286472463,-0.0038995028655435062
-0.04058184639531182,0.13682935410474906,-0.003924741938253414
-0.04058598485427441,0.1377710387389743,-0.0039494780416505695
-0.040589313950843454,0.13869994188096046,-0.003973713892888232
-0.0405918995825349,0.139615773512455,-0.003997453914139454
-0.04059380295323739,0.14051828947847478,-0.004020703814188113
-0.040595080924387524,0.14140728721501358,-0.004043470257063309
-0.040595786328972844,0.1422826019240062,-0.004065760600515143
-0.04059596825482527,0.14314410313778184,-0.004087582690395325
-0.04059567230232923,0.14399169162390002,-0.004108944699696308
-0.04059494082057537,0.14482529658857132,-0.0041298550031971465
-0.04059381312511555,0.14564487314305297,-0.004150322080448412
-0.04060520332908829,0.14597225108834705,-0.004159468415530854
-0.04061404688409968,0.1462866218694296,-0.004168015052545633
-0.040621279400135955,0.146600009555724,-0.004176716216281862
-0.04062746662884728,0.14691244551290564,-0.004185435737811502
-0.04062916446304518,0.14716465417526947,-0.004193803842255422
-0.04063094364278714,0.14741421840398056,-0.004201668966347746
-0.040632827308689105,0.14766091237249074,-0.0042090790331422686
-0.04063479409662561,0.14790463861863684,-0.004216092070106592
-0.04063680527845162,0.14814535916390764,-0.0042227667025084795
-0.04063881797128322,0.1483830644610105,-0.00422915665114269
-0.04064079201889022,0.14861775637657945,-0.004235308444015187
-0.04064269314496346,0.14884943960625893,-0.004241260917312796
-0.04064449399730458,0.14907811785997052,-0.004247045634503256
-0.04064617406025102,0.14930379260509544,-0.004252687717570293
-0.040647719011043505,0.1495264630891281,-0.0042582068094835545
-0.040649119849913616,0.14974612692940995,-0.004263618020696107
-0.04065037198567442,0.14996278088880913,-0.004268932789539125
-0.040651474371042905,0.15017642164491427,-0.004274159629426635
-0.040652428731172814,0.15038704646504736,-0.004279304758809173
-0.040653238900272955,0.1505946537556448,-0.00428437262130234
-0.040653910265755606,0.15079924348343718,-0.0042893663084115526
-0.040654449311642894,0.1510008174794155,-0.004294287898724474
-0.040654863249669514,0.15119937964192534,-0.004299138727063601
-0.040655159725692475,0.1513949360563029,-0.004303919595852257
-0.04065534658948749,0.15158749504741764,-0.0043086309393815785
-0.040655431717106276,0.15177706717956932,-0.0043132729500637975
-0.04065542287629851,0.15196366521603671,-0.004317845674261526
-0.04065532762685973,0.15214730404846277,-0.004322349083951218
-0.040655153249044756,0.15232800060436438,-0.004326783129330751
-0.040654906694329286,0.15250577373944335,-0.00433114777651463
-0.04065459455380285,0.15268064411996982,-0.004335443033650712
-0.040654223040329625,0.15285263409940267,-0.004339668968130188
-0.04065379798133433,0.15302176759245567,-0.0043438257170157505
-0.0406533248196715,0.1531880699490908,-0.004347913492373939
-0.040652808620535726,0.15335156783028922,-0.004351932582837265
-0.04065590879105593,0.15357209562945784,-0.004356244438185098
-0.04065839688874472,0.15378991018232357,-0.004360783898029549
-0.040660352501894446,0.15400485382308138,-0.004365485420770349
-0.040661852825091674,0.15421686281380712,-0.004370300680482776
-0.0406629670112293,0.15442588855827524,-0.004375189205407504
-0.040663759911361376,0.15463185373293023,-0.004380115378524239
-0.04065909721251881,0.15551125520420792,-0.004435642529053872
-0.04063700023114235,0.15670838915163535,-0.004508217735539789
-0.04065021555232876,0.15873014926436246,-0.004593071946713058
-0.04068821633030509,0.16102953585483074,-0.004686969374835441
-0.04073392412754692,0.16353700028935106,-0.004794241837840577
-0.0407818717946278,0.1662240644842498,-0.004915516215386591
-0.040822553867740134,0.1689548785295053,-0.005069288423732643
-0.04079234680010572,0.1718016269647785,-0.00525950484325813
-0.0406671284852687,0.17475715092893354,-0.005513831265298419
-0.04036861258837305,0.17868445585488768,-0.005977052133425664
-0.04056462874436865,0.17697714795236147,-0.005928466411208285
-0.040454819050257856,0.1725656272024786,-0.005678195333001103
-0.04016227354540528,0.16698621416770762,-0.0053346631513150194
-0.03962890913826907,0.16013011936303734,-0.004898488867402772
-0.0392090680247104,0.16242698832351377,-0.005084228568018278
-0.03865934936918155,0.16364542498858403,-0.005183163873097164
-0.03787418078310757,0.16251785934191257,-0.005217010177808049
-0.036831123204147505,0.16000907391991642,-0.0051752815178252335
-0.03552789415388789,0.1563754471988151,-0.005088858648176263
-0.033986981377263165,0.1511700739423525,-0.004906091779399934
-0.03239612611952986,0.14394043422805056,-0.004556607977748319
-0.03157439734437738,0.1540077953335081,-0.005830477535578398
-0.029792126910793974,0.1394522518044878,-0.004394642975318768
