"[0.4942151731463728, 0.0035553650159306093, 0.7346675223898267]","(-0.07915679912722741, 0.7211239632037434, -0.6882603333932495, 0.003484870538656135)"
0.0,0.0,0.0
0.0,1.8578830677691198e-07,-1.0336909539125406e-09
0.0,3.5263795405360507e-07,-1.9581335930467467e-09
1.4456028966473392e-20,5.026546301230805e-07,-2.789320473726986e-09
1.4456028966473392e-20,6.375363802251143e-07,-3.5366506956231264e-09
1.4456028966473392e-20,7.588101413568366e-07,-4.20858438942145e-09
2.8912057932946785e-20,8.678488002401103e-07,-4.812728147590128e-09
2.8912057932946785e-20,9.658867354050298e-07,-5.355921149944806e-09
2.8912057932946785e-20,1.0540337910439393e-06,-5.844312586308908e-09
2.8912057932946785e-20,9.47488231092862e-07,-5.25354862366117e-09
2.8912057932946785e-20,8.518984653124337e-07,-4.723530976630021e-09
2.8912057932946785e-20,7.659523100816598e-07,-4.246984365632404e-09
2.8912057932946785e-20,6.886770729186419e-07,-3.818515491319531e-09
2.8912057932946785e-20,6.191979637910224e-07,-3.4332738955630827e-09
2.8912057932946785e-20,5.567284485572554e-07,-3.086898473699899e-09
2.8912057932946785e-20,5.005613447682066e-07,-2.77546810327547e-09
2.8912057932946785e-20,4.500608160504071e-07,-2.4954572552168357e-09
2.8912057932946785e-20,4.046551741580328e-07,-2.243696083280867e-09
2.8912057932946785e-20,3.638304072099637e-07,-2.017334540041493e-09
2.8912057932946785e-20,3.2712436084870443e-07,-1.8138101130424355e-09
2.8912057932946785e-20,2.9412150644934584e-07,-1.6308188160573527e-09
2.8912057932946785e-20,2.644482371523615e-07,-1.4662891069296829e-09
1.4456028966473392e-20,2.377686384697688e-07,-1.3183584368434373e-09
1.4456028966473392e-20,2.1378068569048198e-07,-1.1853521670000347e-09
1.4456028966473392e-20,1.922128283689238e-07,-1.0657646643680295e-09
1.4456028966473392e-20,1.7282090454138564e-07,-9.58242080736221e-10
1.4456028966473392e-20,1.553854093226393e-07,-8.615675180090088e-10
