"[0.49591275789949824, -0.023253249433762654, 0.7218489577657108]","(-0.20939297489382702, 0.6832763093323099, -0.6733389202071629, 0.18948025148965425)"
0.0,0.0,0.0
0.0011510440257132203,0.0011360383330423936,-0.0013200587495361825
0.002217968145753493,0.0015750782261073266,-0.0024779841791249505
0.0031661433579212766,0.0010049505550534686,-0.0034997973767855826
0.004164199995778209,0.0013325676176063153,-0.004324813410523604
0.005453321039041457,0.0036048137914573065,-0.004856169330718941
0.0066625084390518775,0.00475172118245424,-0.005321193743305297
0.0077932316618014325,0.004939239601500111,-0.0057379394336673035
0.008882483680494258,0.004424609356480711,-0.006121996217603021
0.009983060327107265,0.0037160041067584855,-0.006419756072461825
0.01131605890447999,-0.00011290242659941488,-0.006363268692459952
0.012558750553971829,-0.003957847356819946,-0.006265533838079192
0.013701414689572356,-0.00808303080862292,-0.00613399290554137
0.014770886766085125,-0.012615558082851292,-0.006016859593043064
0.016459610235533724,-0.018817208860101145,-0.005978361368302542
-0.029817585950166363,-0.4354838755267678,0.09990690238602237
0.0008406751467162632,-0.5516598584889347,0.1676639712445083
0.04584910159007769,-0.6523141030065043,0.22811756637524444
0.12284773819676911,-0.7900091030224553,0.3035520195300043
0.18653456934087725,-0.8084948487439263,0.3569400278001237
0.20546235093366794,-0.7536554891540798,0.37099004451149775
0.018595222778566872,-0.5650587747851311,0.21322588400050324
0.015919214800558912,-0.7780158505238991,0.16774453417374702
-0.008725046976915049,-0.6913729137730027,0.12223583354922041
-0.014732692982365495,-0.6141822776788441,0.09782713022361
-0.0024068138753328243,-0.5713685362729516,0.10156878526958144
-0.002509800924421005,-0.5137031278507893,0.09119617214517875
0.011556410807162899,-0.4609365784538901,0.08733245184853321
0.09427894390500964,-0.3944015475303499,0.10968883856152001
0.13081421879737776,-0.34355234741470236,0.11598556678029828
0.14360939718103588,-0.30743105479747784,0.11314486665599686
0.14004387153179762,-0.2756235820196063,0.10571936509075328
0.1365751477547213,-0.24742230803293275,0.09871624808538366
0.13433424538741312,-0.21764954227915248,0.09358557674272573
