"[0.5065299446211586, -0.020057977609844128, 0.7124855068644486]","(-0.5767466617612605, 0.5034767909605437, -0.42285618225209465, 0.48483714610423423)"
0.0,0.0,0.0
1.579140087584867e-08,-6.868192375362753e-08,0.0
2.9971704717790076e-08,-1.3036290033133628e-07,0.0
4.2721420955334445e-08,-1.85821178941975e-07,0.0
5.418485693794301e-08,-2.3568447005183875e-07,0.0
6.449178160522021e-08,-2.805172320221137e-07,0.0
7.375887187879155e-08,-3.208269769495972e-07,0.0
8.209103349940637e-08,-3.570700158503959e-07,0.0
8.958258858543858e-08,-3.8965662415389137e-07,0.0
9.631834338273924e-08,-4.189556860684301e-07,0.0
8.658345494628785e-08,-3.7661186271360267e-07,0.0
7.784826088514987e-08,-3.38616408402885e-07,0.0
6.999432172980861e-08,-3.0445414660850467e-07,0.0
6.293274917426017e-08,-2.7373844006283864e-07,0.0
5.658360308022822e-08,-2.461215733230368e-07,0.0
0.09296820422663969,-0.33527693889337357,0.03738622330410304
0.174763908128376,-0.5377745006979985,0.11633168050243575
0.27166789650721057,-0.5759781752853879,0.1899997071252966
0.2910123902069477,-0.3575690815478463,0.20243967232250942
0.35516088945898633,-0.39211770219887554,0.20844308584887022
0.30164624435531473,-0.230796336851886,0.16422297342907594
0.2442560501969817,-0.1749361539146785,0.13646469748303192
0.2470367819482047,-0.14903095889909998,0.1091690680524246
0.2327455064061184,-0.058690898000639466,0.08414864323782696
0.20730055979744558,-0.03456798681950786,0.06939791439665499
0.18030127159303982,0.048413633630566805,0.043404934610628436
0.15468146778621028,0.13785595656141286,0.018578136785669067
0.1373536086345928,0.179531410541292,0.010496162298761583
0.12297380264895931,0.17605186267868744,0.007684616522471311
0.10459166854102148,0.13749564780793577,0.0439151623380563
0.09485463008106672,0.11205508198338039,0.043389827744833055
0.0864352609060949,0.08997041205295699,0.042206836063738686
0.07771371851325252,0.08090548491849137,0.037945128612982174
0.10847885078260586,0.14896486939957151,0.03189870122360201
0.09749521423949112,0.1338544064085623,0.028682978827407588
0.08765918121889596,0.12035022180579882,0.025789213688235616
0.07881543994353647,0.1082083535823931,0.023187396870862992
0.0708639242438787,0.09729145173115851,0.020848071603723203
0.06371461940871864,0.08747593200542589,0.0187447556970143
0.05728659215249638,0.07865067839159379,0.016853638687522564
0.051507074370898534,0.07071578512567397,0.015153312297092277
0.04631063937663674,0.06358142572041621,0.013624528081476387
0.04163846123434866,0.05716683608170112,0.012249979529462888
0.03743764882771788,0.0513994002269291,0.01101410614553915
0.03366064710847914,0.04621382823979177,0.009902917298223618
0.030264698752101145,0.04155141715933208,0.008903833839950349
0.027211360126427758,0.03735938643720804,0.008005545705573637
0.024466066092251902,0.03359028043771728,0.007197883877445076
0.02199773871095357,0.030201431219481024,0.006471705267651252
0.019778435428522066,0.027154475515519836,0.005818789214228269
0.01778303275352156,0.02441492044415178,0.005231744419644637
