"[0.4952272879777413, -0.014116414358155607, 0.7188724585694426]","(-0.584943002282114, -0.3214880029601696, 0.2657055880726839, 0.6956203623391267)"
0.0,0.0,0.0
0.00315619332877257,-0.009691694733500985,0.0026117337609746615
0.006115789078213227,-0.018799583099851035,0.005034465000207606
0.008865845797063744,-0.027669701230105252,0.007299822172499561
0.011119600326012117,-0.0333217930368414,0.009481742405300883
0.013241153744971389,-0.03837993745304297,0.011487276813617001
0.015236881901391407,-0.04292615535293058,0.013329860550630238
0.017108052958090588,-0.04659534151123574,0.01506644072053029
0.018862171344731636,-0.0495853530044172,0.016657888443226385
0.020505852185319272,-0.05198144580302267,0.01811632140655219
0.022047904765001985,-0.05387503919889352,0.019452553610559104
0.02349063362939442,-0.05532009213760923,0.02067522391106556
0.024833342479701308,-0.056349887088695566,0.021793134948030184
0.026086272953083342,-0.05702625766057857,0.022816661418918756
0.027267388594597146,-0.057907165331769324,0.023768120323709934
0.02838323549382597,-0.059034406698186194,0.02464315526188688
0.029441481148717273,-0.06047113606948118,0.025453222929533306
0.03044870872843042,-0.06223981537479466,0.026208465437261297
0.03142652246400856,-0.06445048361502419,0.02699784384151515
0.03236106676881526,-0.06650725810935847,0.027708399055799166
0.03326267029242061,-0.06850213641260057,0.02833166745827519
0.03413234242803633,-0.07044615552505748,0.028878675424167822
0.03486200547295409,-0.0695002313309158,0.02938420759882896
0.03530523861731917,-0.08448170391906745,0.03060243777324369
0.03581913227569506,-0.09691049570432213,0.031720222542293446
0.03633990794060692,-0.10822606979487805,0.03277988639612284
0.036877726170297435,-0.11843569663951356,0.033781249228777455
0.03743273428967143,-0.12706700141438468,0.034669426812452886
0.0378881703944655,-0.13622755295822256,0.03564165489485393
0.03835421987832829,-0.1420283720442788,0.03620687147834109
0.03884450035335735,-0.1479124130938815,0.036799465371105726
0.03932675422435399,-0.15328887043189224,0.03735011116586366
0.03981330977527377,-0.15760045059887737,0.037909304327375416
0.04032860347808053,-0.16232482553494873,0.03854579318150698
0.040828798134311395,-0.16657056630879935,0.03913391533932471
0.041312280036703855,-0.17037778992586317,0.03967774242384335
0.0417778031259958,-0.17378307464758327,0.04018092470288043
0.042224816024211784,-0.17682245826900683,0.040646860940028985
0.042606147802425325,-0.17888249630673064,0.04093437642086312
0.04297351599543667,-0.18076674727386377,0.04120654725309935
0.043325866369925276,-0.18248461531636606,0.041462510158479175
0.04366371390943776,-0.18405133951837757,0.04170335516824608
0.04398758051513158,-0.18548082473023714,0.04193009701938877
0.04067944464479731,-0.19708177032667476,0.041722841918245865
0.034420836807090543,-0.21676910917066933,0.04185598903591751
0.02812309777421318,-0.2282709100363225,0.04230088660010264
0.022457787859743544,-0.23869133809105345,0.04298038296099429
0.01750994304934659,-0.25034767811820297,0.04370277880433658
0.013085683457954326,-0.2603173174142207,0.0446324493944226
0.009110530905402108,-0.2679527527531916,0.0457248339125533
0.005651561563206509,-0.2761137395067991,0.04684186804822163
0.0025613699484932544,-0.28380072392557365,0.04791511928005197
3.8044596538110674e-05,-0.2924027406947852,0.04896139931894312
-0.002244185625274445,-0.2997474720777788,0.04999806359844921
-0.004189334694741162,-0.3064866955910577,0.051052269363009745
-0.005933761840421907,-0.31065782903199196,0.052095097772367406
-0.007496278309562692,-0.31460385195648904,0.05304545349211778
-0.008898748823165662,-0.3187968660119465,0.05410308525104941
-0.01004134297806013,-0.32539899179143594,0.05516195300352609
