"[0.49215940077853415, -0.028513685548668073, 0.7076334916095921]","(-0.6868243683018718, -0.2755008326645769, 0.2797123159096212, 0.6116637954271416)"
0.0,0.0,0.0
3.765086698344009e-08,9.03501810404587e-22,3.6014222958722386e-08
7.148493319341041e-08,9.03501810404587e-22,6.837751414309525e-08
1.0190554882641192e-07,0.0,9.747569877228794e-08
1.2925708203695198e-07,0.0,1.2363818320482746e-07
1.538491671573538e-07,-9.03501810404587e-22,1.4716114865760688e-07
1.7596020005251435e-07,-9.03501810404587e-22,1.6831089477995754e-07
1.958404897182443e-07,-9.03501810404587e-22,1.8732685439301854e-07
2.1371509191607052e-07,-9.03501810404587e-22,2.04424304069501e-07
2.2978635692757576e-07,-9.03501810404587e-22,2.1979680124461767e-07
2.4423622027033736e-07,-9.03501810404587e-22,2.336183754481023e-07
2.572282623074992e-07,-9.03501810404587e-22,2.460454984641823e-07
2.6890956006710617e-07,0.0,2.572188557229457e-07
2.7941235223452484e-07,0.0,2.6726493897715615e-07
2.888555361666746e-07,0.0,2.762974782947262e-07
2.9734601387524856e-07,0.0,2.8441872957822926e-07
3.04979902215925e-07,0.0,2.9172063218720533e-07
3.118436209838665e-07,0.0,2.982858497687334e-07
3.180148712330841e-07,0.0,3.041887060789764e-07
3.235635148948641e-07,0.0,3.0949602639034767e-07
3.285523656531194e-07,0.0,3.142678940094788e-07
3.330379000296019e-07,0.0,3.1855833047049074e-07
2.9939658664643897e-07,0.0,2.863796487083837e-07
2.691911727626823e-07,0.0,2.5748748292239435e-07
2.4203307005694435e-07,0.0,2.3151013962811137e-07
2.1761488841325988e-07,0.0,2.0815359318407046e-07
1.9566020486927346e-07,0.0,1.8715343873593834e-07
1.759204808651135e-07,0.0,1.6827194349506619e-07
1.5817226421436726e-07,0.0,1.5129537036004223e-07
1.4221462593802413e-07,0.0,1.3603152618956013e-07
1.278669063565647e-07,0.0,1.2230760588858908e-07
-0.005556619742077718,-0.0006688563217205981,0.0018905919140422603
-0.01163069585675957,0.005211319947386295,0.0038930631820780046
-0.010449921499112171,0.004679096456431172,0.0034978613294200903
-0.009395660202059489,0.004207039937822579,0.003144972537001319
-0.008447752782948533,0.0037826009606211075,0.0028276831995566044
-0.007595477659289843,0.003400982702575577,0.002542404485738832
-0.006829186690825228,0.0030578650678734893,0.0022859069113930278
-0.0061402051260203445,0.0027493638136529687,0.002055286810916678
-0.005520733389857094,0.002471986569728239,0.0018479334631145699
-0.011509932760598291,0.014663448757181813,0.0008959888874888754
-0.018882783522426616,0.028679549448506814,6.924807553316886e-05
-0.024836835259198147,0.04012250491897213,-0.0004705676275277602
-0.02884301613840099,0.04793085016791016,-0.0008077265923785065
-0.033317990726621664,0.0556386085454378,-0.0010538288278686622
-0.03660854257630073,0.06089298677202266,-0.0011702869092691346
-0.03928503805081952,0.06577506765414443,-0.0012279658520029915
-0.03862173580734077,0.0680940057468125,-0.001560593914027812
-0.03975374843864619,0.07256583621937553,-0.0019735013488610545
-0.04071277481104596,0.07551810594182978,-0.0023187510756378575
-0.04200214091377461,0.0747269597868222,-0.002318480354655231
-0.0377586401055135,0.06718032799450817,-0.0020843189176546293
-0.03605478811953812,0.06394969321069366,-0.0021433040103003864
-0.03404030490026537,0.06062781738180895,-0.00220754849016334
-0.03139681401287278,0.05649583647181677,-0.002183318991190858
-0.029586311955523643,0.053628153907301065,-0.0022734589998135964
-0.02797077199911779,0.05070357696395742,-0.00235126630070501
-0.02615644110057433,0.047537751117709685,-0.0023810221203767715
-0.02417634576885119,0.044234500395706415,-0.0023335752142544853
-0.022059911050400234,0.04039702354427526,-0.002190957316045132
-0.0203504554581176,0.037291761986791815,-0.0021164188530761476
-0.01837722026275506,0.03375885840025378,-0.001936453137769509
-0.016714073939337857,0.030858238258802004,-0.0018159553725114869
-0.015223565716784031,0.028260858742535526,-0.0017080364975098736
-0.013892160266786467,0.025934126953981142,-0.001613666843696447
-0.012704422404220784,0.023850521100010784,-0.0015317246986716595
-0.011422467183936672,0.021443702074763666,-0.001377106171642558
-0.010270070572153676,0.01928029498423778,-0.0012381636794938451
-0.009233936895891345,0.01733514859792029,-0.001113239179511349
-0.008302336861518453,0.015586243735916659,-0.0010009184722514924
-0.007464724279986909,0.01401378202345108,-0.0008999299620414006
-0.006711616943110623,0.012599962500794986,-0.0008091303416600059
-0.006034489281188661,0.011328780107737349,-0.0007274916499548903
-0.005425675850313701,0.010185844499248933,-0.0006540896351619421
-0.004878284556542567,0.00915821714043328,-0.0005880932921445986
-0.004386118634608777,0.008234264836608335,-0.0005287554551297434
-0.003943606497961218,0.007403528040414718,-0.00047540433946427127
-0.0035457386660185937,0.006656602445129025,-0.0004274359366576661
-0.0031880110546446357,0.005985032523766279,-0.00038430717663339467
-0.002866373987881613,0.005381215808787247,-0.0003455297797949797
-0.002577186353744822,0.004838316828814714,-0.00031066472931965197
-0.002317174385111908,0.004350189728084401,-0.0002793173011119452
-0.0020833945990972216,0.0039113086926486065,-0.00025113259516095626
-0.0018732004753757242,0.003516705395726533,-0.0002257915177197192
-0.0016842124962461484,0.003161912754055075,-0.00020300716882745636
-0.0015142912092782831,0.002842914358537184,-0.00018252159428312835
-0.0013615130076052374,0.0025560990067204463,-0.00016410286530361935
-0.0012241483536856203,0.0022982198223934977,-0.00014754245280874427
-0.0011006422000210364,0.0020663574995160813,-0.00013265286661001365
-0.0009895963851842171,0.0018578872543878345,-0.00011926553277847638
-0.0008897538058740391,0.0016704491119397915,-0.00010722888516290044
-0.000799984185818715,0.0015019211897763206,-9.640664945355746e-05
-0.0007192712804251788,0.0013503956775310756,-8.667630036636989e-05
