"[0.496660436084088, -0.024699750043785645, 0.7120103372594337]","(-0.6766156295093531, -0.17695642180048815, 0.13720989794253557, 0.7014635832271185)"
0.0,0.0,0.0
1.807003620809174e-21,1.279658190494682e-08,2.570258539985199e-08
1.807003620809174e-21,2.4295749485600522e-08,4.8802646753355434e-08
1.807003620809174e-21,3.463482175918956e-08,6.957200409875471e-08
1.807003620809174e-21,4.393083244270794e-08,8.824581318597873e-08
3.614007241618348e-21,5.228901123674728e-08,1.0503550677394412e-07
3.614007241618348e-21,5.980397169895093e-08,1.2013118486840373e-07
3.614007241618348e-21,6.656078225925316e-08,1.3370376711581306e-07
1.807003620809174e-21,7.263592918398978e-08,1.4590692802782245e-07
1.807003620809174e-21,7.80981823910009e-08,1.5687883694904629e-07
3.614007241618348e-21,8.300937391661278e-08,1.6674372246874904e-07
1.807003620809174e-21,8.742509784666527e-08,1.7561327898946413e-07
1.807003620809174e-21,9.139533963468607e-08,1.835879313781671e-07
0.0,9.496504193110915e-08,1.9075797201911163e-07
1.807003620809174e-21,9.817461332849273e-08,1.972045831423261e-07
3.614007241618348e-21,1.0106038578184137e-07,2.0300075600311027e-07
3.614007241618348e-21,1.0365502588187566e-07,2.0821211731994066e-07
3.614007241618348e-21,1.0598790463678734e-07,2.1289767232784683e-07
3.614007241618348e-21,1.0808542994845801e-07,2.1711047286063877e-07
3.614007241618348e-21,1.099713455466718e-07,2.2089821802616717e-07
3.614007241618348e-21,1.1166699976519121e-07,2.243037942758318e-07
1.807003620809174e-21,1.131915872022943e-07,2.2736576098302073e-07
1.807003620809174e-21,1.1456236600125166e-07,2.301187870287306e-07
1.807003620809174e-21,1.157948532104038e-07,2.3259404333722332e-07
1.0842021724855043e-20,1.0409834054910224e-07,2.0909956970385837e-07
1.102272208693596e-19,9.359610466820451e-08,1.8800400763741156e-07
1.9877039828900914e-19,8.415340033452016e-08,1.6903669842810096e-07
1.3299546649155522e-18,7.566334962696427e-08,1.519829591960694e-07
2.345490699810308e-18,6.802984138724615e-08,1.366497340564967e-07
3.2580275283189405e-18,6.116646093727153e-08,1.2286344414192866e-07
1.6107630275892977e-17,5.499551201284027e-08,1.1046802257350775e-07
2.764896240200117e-17,4.944713649825181e-08,9.932314771515246e-08
3.8024777192687447e-17,4.445852433722717e-08,8.930265467078318e-08
4.735614389054602e-17,3.997320224108983e-08,8.029310704208277e-08
5.57424476947214e-17,3.594039438662004e-08,7.219251277846049e-08
2.0104180184036627e-16,3.2314450212656335e-08,6.49091695820994e-08
3.3152734030261757e-16,2.9054319536583423e-08,5.836062679750231e-08
4.488488573872739e-16,2.6123096245294682e-08,5.247275203373872e-08
5.543272727411471e-16,2.348759759908706e-08,4.717889195309837e-08
6.491696647829373e-16,2.1117988591478244e-08,4.2419117725923507e-08
7.344385516416807e-16,1.8987444204022016e-08,3.81395466098345e-08
8.111042942617515e-16,1.707184573507891e-08,3.429173197335922e-08
2.457617081485138e-15,1.5349537460024186e-08,3.083211485868974e-08
3.936255618328111e-15,1.3800989030623464e-08,2.7721530875085177e-08
5.265715164251561e-15,1.240867023274657e-08,2.4924766840695958e-08
6.461040831402347e-15,1.1156819403868948e-08,2.2410162153820977e-08
7.535767076900328e-15,1.0031265040783558e-08,2.014925038097464e-08
8.502065877135276e-15,9.019265371927493e-09,1.8116437004267314e-08
9.370873218020326e-15,8.10936411495418e-09,1.6288709680214226e-08
1.0152022813259923e-14,7.291260786545764e-09,1.464537772983476e-08
1.085435994557793e-14,6.555694096399884e-09,1.316783791107011e-08
1.1485840851916766e-14,5.894337105322308e-09,1.1839363821871563e-08
1.2053608617589492e-14,5.299702960689352e-09,1.0644916549950595e-08
1.2564094368482566e-14,4.765060141840578e-09,9.570974425679764e-09
1.3023076902175338e-14,4.284356256348146e-09,8.605379950815992e-09
1.3435751354077633e-14,3.852149524378235e-09,7.737202170267095e-09
1.3806788828549243e-14,3.4635471752063183e-09,6.956612928852471e-09
3.220662307447848e-14,3.1144890106712794e-09,6.254775612290378e-09
4.8730030427490684e-14,2.800646176728148e-09,5.623745112756854e-09
6.358643899323039e-14,2.5184662537057447e-09,5.056377886877879e-09
7.694400491464285e-14,2.264754840110711e-09,4.5462510875251705e-09
8.895394909673912e-14,2.036639810824111e-09,4.087589854486306e-09
9.975222507093798e-14,1.8315388032019112e-09,3.675201940413065e-09
1.0946108024619445e-13,1.6471299833956999e-09,3.3044189323474456e-09
1.1819042381074063e-13,1.481325762248128e-09,2.971043403190265e-09
1.2603907537158767e-13,1.3322491628830423e-09,2.6713013949869303e-09
1.3309588891077805e-13,1.1982125724769762e-09,2.4017996960998447e-09
1.3944075205838772e-13,1.0776986377151756e-09,2.1594874284892244e-09
1.451454895943366e-13,9.693430877765797e-10,1.9416215104818042e-09
1.5027468563503604e-13,8.719192899967509e-10,1.7457356038400682e-09
1.548864064348371e-13,7.843243640407077e-10,1.5696121937637594e-09
1.5903285632834498e-13,7.055666968035262e-10,1.4112574856052675e-09
1.6276097584861742e-13,6.347547167210892e-10,1.2688788342596063e-09
1.6611297117922568e-13,5.71086800961878e-10,1.1408644506536186e-09
1.6912678939620674e-13,5.13842200652982e-10,1.0257651555196869e-09
1.718365485349251e-13,4.623728816371409e-10,9.222779741085931e-10
1.74272922481844e-13,4.160961886054439e-10,8.292313859080822e-10
1.7646349334023148e-13,3.744882489441267e-10,7.455720625228726e-10
1.7843306223478312e-13,3.3707804245768605e-10,6.703529435251983e-10
1.802039239761725e-13,3.034420691162277e-10,6.027225153433112e-10
1.8179612546256883e-13,2.7319955484898513e-10,5.419151717211566e-10
1.8322769155508972e-13,2.460081410636725e-10,4.872425467146276e-10
1.845148292692102e-13,2.21560008969759e-10,4.38085722118554e-10
1.8567211028212848e-13,1.9957839493642363e-10,3.938882210125473e-10
1.8671263356309179e-13,1.798144574247481e-10,3.5414970819220573e-10
1.876481807757078e-13,1.6204445992508919e-10,3.1842032617408897e-10
1.884893427681981e-13,1.4606723823369875e-10,2.862956026113778e-10
1.892456406426407e-13,1.3170192315653362e-10,2.5741187147680324e-10
1.8992563778919465e-13,1.1878589301784726e-10,2.3144215618798133e-10
1.9053703023628096e-13,1.0717293261623489e-10,2.0809246812674018e-10
1.9108674242177456e-13,9.673157816652609e-11,1.8709847853599132e-10
1.915809940521383e-13,8.734362888897237e-11,1.6822252620124168e-10
1.9202537961058217e-13,7.890280910466983e-11,1.512509270101307e-10
1.9242493160219014e-13,7.131356501238267e-11,1.3599155498173524e-10
1.9278417295702512e-13,6.448998299810578e-11,1.222716672991874e-10
1.931071712402375e-13,5.835481712740001e-11,1.0993594879204021e-10
1.9339758382715585e-13,5.283861459358683e-11,9.884475368560446e-11
1.9365869585036277e-13,4.7878929552814474e-11,8.88725247619011e-11
1.9389346537478554e-13,4.341961616099642e-11,7.990637199952514e-11
1.9410455050275037e-13,3.941019307232195e-11,7.184479458117687e-11
1.9429433828604035e-13,3.5805271825283294e-11,6.459653190679558e-11
1.9446497905896421e-13,3.256404312238824e-11,5.8079530450081335e-11
1.94618402701389e-13,2.9649814826316395e-11,5.2220014879125775e-11
1.9475634755079796e-13,2.702959658761088e-11,4.695165289547861e-11
1.9488037847232669e-13,2.4673726336126396e-11,4.221480432295099e-11
1.949918958937813e-13,2.255553463191368e-11,3.795584593878263e-11
1.9509216110368915e-13,2.0651042633599284e-11,3.412656445775746e-11
1.951823107073277e-13,1.893869062771413e-11,3.0683610730374025e-11
1.952633638547391e-13,1.7399094034415586e-11,2.7588008996802077e-11
1.9533624031076634e-13,1.6014823941476724e-11,2.4804715688878575e-11
1.954017640690605e-13,1.477020980117496e-11,2.2302222698848697e-11
1.9546067961511336e-13,1.3651162010545055e-11,2.0052200705763166e-11
1.9551365011925376e-13,1.2645012502940686e-11,1.802917845401959e-11
1.955612755066838e-13,1.1740371197859821e-11,1.6210254449548777e-11
1.956040960714861e-13,1.0926997156165531e-11,1.4574837676479186e-11
1.9564259609063108e-13,1.0195682625567153e-11,1.3104414486441832e-11
1.9567721285899493e-13,9.538148802712914e-12,1.1782339043974383e-11
1.9570833488235613e-13,8.946952115657655e-12,1.0593644877727562e-11
1.9573632175443522e-13,8.41539993437192e-12,9.524875448577637e-12
1.9576148427985498e-13,7.9374748780708e-12,8.56393180476516e-12
1.9578410615818388e-13,7.507766648712833e-12,7.699935632704558e-12
1.9580444579093972e-13,7.121410732919678e-12,6.923106127757403e-12
1.9582273447458593e-13,6.774033413048939e-12,6.224649239366491e-12
1.958391782075353e-13,6.461702246259927e-12,5.596658119612364e-12
1.9585396130415715e-13,6.18088148121683e-12,5.032023640394005e-12
1.9586725362279184e-13,5.928392102528151e-12,4.524353895031542e-12
1.9587920514473988e-13,5.7013758198750495e-12,4.067901824157221e-12
1.9588994958826922e-13,5.497262686506459e-12,3.657500192497122e-12
1.9589961163662969e-13,5.313742076050429e-12,3.2885030853219266e-12
1.9590829790303492e-13,5.148736477347617e-12,2.9567332740454545e-12
1.9591610777268407e-13,5.000377929317068e-12,2.6584349811500128e-12
1.9592312978875453e-13,4.866986925092449e-12,2.390231350549178e-12
1.9592944345940564e-13,4.747053467396079e-12,2.1490861897071367e-12
1.9593511925777861e-13,4.6392198315313995e-12,1.932269629341874e-12
1.959402240430074e-13,4.542265292588365e-12,1.7373272164352448e-12
1.9594481383220424e-13,4.455092260304664e-12,1.5620521080612565e-12
1.9594894102847416e-13,4.3767139462660034e-12,1.4044601202800724e-12
1.9595264899990406e-13,4.306243024054892e-12,1.2627672490129689e-12
1.9595598472858807e-13,4.242881780177399e-12,1.1353694532858259e-12
1.9595898435459862e-13,4.185912889309675e-12,1.0208245418248323e-12
1.9596168040400087e-13,4.134691486973063e-12,9.178358088316956e-13
1.9596410540286e-13,4.088637675890085e-12,8.25237382798284e-13
1.9596628645623032e-13,4.047230154489676e-12,7.419810064681373e-13
1.9596824705515889e-13,4.0100001471820196e-12,6.671241828927137e-13
1.9597000888368918e-13,3.976526192960108e-12,5.998194996539987e-13
1.9597159362586463e-13,3.946429330638593e-12,5.393050445172996e-13
1.9597301754471782e-13,3.919368895763362e-12,4.848957462698953e-13
1.9597429871028498e-13,3.895038504545995e-12,4.3597569134164034e-13
1.9597544977159143e-13,3.873162776862695e-12,3.9199106926282905e-13
1.9597648337766255e-13,3.85349404299019e-12,3.524439565717402e-13
1.9597741398452726e-13,3.835809643942325e-12,3.1688666450731114e-13
1.761968735699884e-13,3.4486603379114034e-12,2.8491667217098486e-13
1.584339484692749e-13,3.1009825765836505e-12,2.5617205842155674e-13
1.426008074643937e-13,2.790982312554218e-12,2.303274325030204e-13
3.549011128381464e-13,6.749907406590112e-12,2.070902043890945e-13
5.455309598154102e-13,1.0304712366821048e-11,1.8619732494869052e-13
7.169288636423948e-13,1.3500886123252615e-11,1.6741228631990253e-13
6.641422094713866e-13,1.2505599281485968e-11,1.5052244031663369e-13
6.169111879325563e-13,1.161502784960131e-11,1.3533656981572995e-13
5.744449458212204e-13,1.0814299438796383e-11,1.2168276372072203e-13
5.362630297866638e-13,1.0094354754776995e-11,1.094064581699004e-13
5.019332027557852e-13,9.447043699831273e-12,9.836868012879586e-14
4.710668360738645e-13,8.865038427946941e-12,8.844447891103669e-14
4.433145076437422e-13,8.341750383468089e-12,7.952150948750995e-14
4.183620518159044e-13,7.871255690819165e-12,7.149876758382689e-14
3.9592699236333534e-13,7.448228192371806e-12,6.42854115139622e-14
3.757553567341339e-13,7.06787898068267e-12,5.77998080823422e-14
3.395526842915147e-13,6.386949702152956e-12,5.196851343380271e-14
3.070225136047231e-13,5.7750948834976714e-12,4.672551411206834e-14
2.7777421747303427e-13,5.224968326775769e-12,4.20114753462462e-14
2.5147671669304353e-13,4.730342801161346e-12,3.777303270540655e-14
2.2783231283923344e-13,4.285618952666117e-12,3.39621921733807e-14
2.0657334169326802e-13,3.885762311089691e-12,3.0535824187747175e-14
1.8745914109191705e-13,3.5262463233269236e-12,2.7455128766759964e-14
1.702733295796031e-13,3.2030011094557344e-12,2.468523796855193e-14
1.5482135611149177e-13,2.912367391372793e-12,2.2194796666294794e-14
1.4092829912308148e-13,2.651055067235512e-12,1.9955615603503932e-14
1.2843688244022785e-13,2.4161059673104155e-12,1.7942338905372148e-14
-0.014761536674376236,0.03171026046910037,-0.010006635450481773
-0.030660890652719562,0.06912026650791556,-0.016013213229054288
-0.04377518293918441,0.11716571428377238,-0.022771773070721497
-0.055836446855184206,0.16741865913848536,-0.029533421020433763
-0.06733515036467337,0.2183096485490038,-0.036702815306193674
-0.07826519944897338,0.27245521399033035,-0.04418535205239746
-0.09024467338649639,0.3672969062498211,-0.05519118175844803
-0.09906527613073612,0.4266119922114845,-0.06540988620035122
-0.10803456905739402,0.4754656952925113,-0.07709554740622904
-0.116684396824788,0.5788615757735205,-0.09327736018856458
-0.12442220150365861,0.6063845999802868,-0.10891488952422229
-0.13195239651980947,0.6325427949780199,-0.12581090050294613
-0.13982091649796638,0.6541913567939271,-0.1434981049151362
-0.14830685260219206,0.6720137893991912,-0.16127450611117658
-0.1573527172961043,0.6859293350251272,-0.17908040686636642
-0.16759460804287604,0.6933840810573064,-0.19634575336133425
-0.1798685588040141,0.6941048045426683,-0.21247629510243
-0.19283218526499663,0.6864415430740126,-0.22813914612603503
-0.2053109812720846,0.6788504792255629,-0.24470056992990982
-0.21844165235895838,0.6705625187009449,-0.26019475802760145
-0.23033045061012697,0.6695735391215667,-0.27702006298980697
-0.24771083450182618,0.6585583256900832,-0.2890850659872526
-0.2606997958990292,0.6656253839303289,-0.3040664965256224
-0.2765521460707374,0.664937747150332,-0.3167239913228217
-0.2970831559448276,0.6484257220373005,-0.3253209621432126
-0.31871186876987584,0.6298246488554725,-0.330761307710804
-0.33864962803206644,0.6248076990568092,-0.33642421570249553
-0.35817116519056774,0.6222520517258191,-0.34125811434026165
-0.3775545952085962,0.6213434755230697,-0.34630313877466834
-0.3968821117907888,0.620088254405232,-0.35124853531506467
-0.4112288481314643,0.6406201829627193,-0.3579320586186634
-0.425418458363057,0.6559229280737051,-0.3640390485661375
