"[0.5039310097198516, -0.027723793577460507, 0.7161475830413422]","(-0.24014662178995694, 0.7183186940573059, -0.6032857293526316, 0.24978827548574317)"
0.0,0.0,0.0
-0.0008765913296373154,-0.009489912770751249,-0.0028579420776895185
-0.0017005482921195066,-0.018477370895541183,-0.0054389687769879685
-0.0024773850302995887,-0.02698052270363567,-0.007770873110811242
-0.003243386324389516,-0.03521846586483575,-0.009866985553890713
-0.003953575433309226,-0.04271351000302735,-0.011776540598960624
-0.004637333050030576,-0.04980113302319229,-0.013509850810613896
-0.005269691344778853,-0.056107566712182304,-0.015108441635071964
-0.005823925788767843,-0.06115390437404612,-0.016616957550876887
-0.006300142063948446,-0.06512524040185862,-0.01804342336498022
-0.0067970662550012485,-0.06146798190633249,-0.01945828408760711
-0.007407949553670265,-0.06050711716505243,-0.020600367661203125
-0.00792909902605901,-0.05928253002949367,-0.02166012643181577
-0.008519447648242074,-0.05977399966463474,-0.022531996642341408
-0.008972567160345528,-0.05923921920492648,-0.023381841978508608
-0.00923502206193464,-0.05688144342074126,-0.024270631632364162
-0.009825235761001624,-0.05745962122675283,-0.025443982434554965
-0.009831945683160382,-0.05308027965479303,-0.026301851336516482
-0.009798593750060298,-0.0485362452543156,-0.02712005953114779
-0.009749874119217324,-0.04407553122268634,-0.02789067241136931
-0.01021343558137855,-0.044144935239919365,-0.02889416752752822
-0.01065665048060737,-0.04443493787920215,-0.02980766181981296
-0.011003001284315651,-0.04404275660230525,-0.03069230587407107
-0.01128253855113606,-0.04324721142277691,-0.031538097464861956
-0.011513772084019026,-0.042210659837435834,-0.03234071161656769
-0.011708852004861266,-0.04103306644417859,-0.033098730051542825
-0.011875999655297901,-0.03977714042323516,-0.033812383888592736
-0.012020908043005056,-0.038482389608719206,-0.034482857885862764
-0.012147618489851209,-0.03717381109059886,-0.03511187174204838
-0.012259061723583096,-0.03586702481302793,-0.03570143624903396
-0.012357421179203295,-0.034571716364803405,-0.03625369726002339
-0.012444357886551035,-0.03329360467830513,-0.03677085056392114
-0.012521174985544305,-0.032035953974712886,-0.037255083170494
-0.012540372322331966,-0.030338410256885003,-0.03773219525417474
-0.012635768385212541,-0.029419164379465818,-0.03814260488660848
-0.012709346496038628,-0.028404912020865637,-0.0385328264325033
-0.012756535789728553,-0.027242322635482492,-0.03890656040442101
-0.012801322721968034,-0.026137542674486897,-0.03925485479975079
-0.012848433076416027,-0.025131070608292165,-0.039576422868731226
-0.012896335925455913,-0.02421070805729052,-0.039872185102065645
-0.012943896907222583,-0.023363396842242444,-0.0401444876872112
-0.012990310418453263,-0.02257876760999649,-0.04039539785427482
-0.013035035862109296,-0.02184865340273171,-0.04062675045615614
-0.013077724847760529,-0.021166527018558645,-0.04084018487544947
-0.01311816795307508,-0.02052709279335801,-0.04103717406484344
-0.013156255715401875,-0.019925986851703718,-0.041219047617680464
-0.013191949867099177,-0.019359555804123338,-0.04138701042211797
-0.013225262129978843,-0.01882469219159665,-0.04154215790767396
-0.01325623856802957,-0.018318711007654354,-0.04168548859867537
-0.013284947955870144,-0.017839257299504856,-0.04181791491309242
