"[0.5003944806960529, -0.02665683539024538, 0.7238693067214275]","(-0.6000916610842509, 0.34633680729003147, -0.32736634554808436, 0.64247341580472)"
0.0,0.0,0.0
6.04641311951285e-08,-2.1175370049382605e-06,0.0
1.1431322110724927e-07,-4.020648601698912e-06,0.0
1.6273818064860706e-07,-5.731761551543969e-06,0.0
2.0628503270103327e-07,-7.270245728324631e-06,0.0
2.4544517436771747e-07,-8.653517103696644e-06,0.0
2.8066050170759713e-07,-9.897234606740422e-06,-1.4456028966473392e-20
3.1232839640605123e-07,-1.1015477386550016e-05,-1.4456028966473392e-20
3.4080620991714457e-07,-1.2020904191276626e-05,-1.4456028966473392e-20
3.6641529589824054e-07,-1.292489666791689e-05,0.0
3.2938174192653654e-07,-1.1618578111980643e-05,0.0
2.961512195459278e-07,-1.0446408041226534e-05,0.0
2.6627317689416937e-07,-9.392492999133407e-06,0.0
2.3940946407051037e-07,-8.444905121263025e-06,0.0
2.1525597191221275e-07,-7.59291729189333e-06,0.0
1.935392722412371e-07,-6.826884633241474e-06,0.0
1.7401352244454314e-07,-6.1381353179427365e-06,0.0
1.5645768242744128e-07,-5.518872400145819e-06,0.0
1.406730123422841e-07,-4.962085550648887e-06,0.0
1.264808227657984e-07,-4.461471696882847e-06,0.0
1.1372045185602853e-07,-4.011363669351446e-06,0.0
1.0224744658947689e-07,-3.6066660467744816e-06,0.0
9.193192748920562e-08,-3.2427974736728357e-06,0.0
8.265711833189537e-08,-2.9156387974049814e-06,0.0
7.431802418953097e-08,-2.6214864375433463e-06,0.0
6.68202428405311e-08,-2.3570104597113742e-06,0.0
6.007889609498086e-08,-2.119216879258764e-06,0.0
5.4017668936079735e-08,-1.9054137680388758e-06,-1.4456028966473392e-20
4.8567945600075106e-08,-1.7131807806332758e-06,-1.4456028966473392e-20
4.366803281718347e-08,-1.5403417548318274e-06,-1.4456028966473392e-20
3.926246140816585e-08,-1.3849400772480338e-06,-1.4456028966473392e-20
3.530135837008703e-08,-1.2452165317520334e-06,-1.4456028966473392e-20
3.1739882192759924e-08,-1.1195893927545597e-06,-2.8912057932946785e-20
2.8537715482477443e-08,-1.0066364983893305e-06,-4.336808689942018e-20
2.565860830046659e-08,-9.050791721104027e-07,-5.782411586589357e-20
2.306996788430828e-08,-8.137677402176031e-07,-5.782411586589357e-20
2.0742488774896023e-08,-7.316685915598268e-07,-5.782411586589357e-20
1.8649823894216595e-08,-6.578522446335167e-07,-5.782411586589357e-20
1.6768283352244573e-08,-5.914830659452059e-07,-7.228014483236696e-20
1.507656728066372e-08,-5.318097271363983e-07,-4.3368086899420174e-20
1.3555524707834355e-08,-4.781566997075763e-07,-4.3368086899420174e-20
1.2187936761356517e-08,-4.299166077378166e-07,-4.3368086899420174e-20
1.0958321742836231e-08,-3.865433521216759e-07,-5.782411586589357e-20
9.852759868255933e-09,-3.475459284866331e-07,-4.336808689942018e-20
8.858735689855439e-09,-3.12482868806745e-07,-4.336808689942018e-20
7.964996415775983e-09,-2.809572437907498e-07,-4.336808689942018e-20
7.161424523466113e-09,-2.526121694667482e-07,-4.336808689942018e-20
6.4389232248948626e-09,-2.2712676709886605e-07,-4.336808689942018e-20
5.7893134868826935e-09,-2.0421253069827405e-07,-4.336808689942018e-20
5.205241440844922e-09,-1.8361006100817222e-07,-4.336808689942018e-20
4.680095133760862e-09,-1.650861289901491e-07,-4.336808689942018e-20
4.207929677951232e-09,-1.4843103556836182e-07,-4.336808689942018e-20
3.783399952325501e-09,-1.3345623774362477e-07,-4.336808689942018e-20
3.4017000932538003e-09,-1.1999221420363277e-07,-4.336808689942018e-20
3.0585090900807265e-09,-1.078865462668921e-07,-4.336808689942018e-20
2.7499418693728887e-09,-9.70021924362042e-08,-4.336808689942018e-20
2.472505314172852e-09,-8.721593702839928e-08,-5.782411586589357e-20
2.2230587203793852e-09,-7.841699531836088e-08,-7.228014483236696e-20
1.998778242595968e-09,-7.050575940738207e-08,-5.782411586589357e-20
1.797124926953766e-09,-6.339267061765686e-08,-5.782411586589357e-20
1.615815969025881e-09,-5.699720564852772e-08,-7.228014483236696e-20
1.452798871490904e-09,-5.12469650175044e-08,-7.228014483236696e-20
1.3062282089449099e-09,-4.6076853465875194e-08,-7.228014483236696e-20
1.1744447368796158e-09,-4.14283430519257e-08,-5.782411586589357e-20
1.055956608302582e-09,-3.72488105886468e-08,-5.782411586589357e-20
