"[0.5053463660568398, -0.01637671074629898, 0.7247237672637753]","(-0.5876593184577186, -0.35505750273788905, 0.32308428411429385, 0.6513119379665153)"
0.0,0.0,0.0
0.0013840280843314579,-0.00026125275427163144,-0.002175800631698422
0.0027552957299654874,-0.0012216494485955116,-0.004206655100333609
0.004090078781681853,-0.0023271122665727653,-0.006047518898852241
0.005340140651616586,-0.003656775042211147,-0.0077799718462067315
0.006511413551563432,-0.005672591757527767,-0.009312386777480353
0.007610946879140153,-0.008539517940502141,-0.010673306519209877
0.008642271965680175,-0.012771183462873554,-0.011877180294394447
0.009621733147375577,-0.019204414851794728,-0.012898419094793478
0.010659223280785144,-0.02083345772074921,-0.013990841966273612
0.01163301895476426,-0.02199799795794678,-0.014963955097403277
0.012539959139783662,-0.021147125235157428,-0.01584529932466768
0.01338379362920757,-0.016874617401053716,-0.01674951924072659
0.014201406306119333,-0.012168803758261841,-0.017561273057609947
0.015007050638164675,-0.007719882505465981,-0.01828368846606936
0.015794184456251293,-0.004112244392706275,-0.018932150857629913
0.01655162562081323,-0.0003018412314490602,-0.019500576925962215
0.017272259430311503,0.0033915554548831417,-0.019999366758937782
0.017965114813808518,0.007198769689060169,-0.02043229118228754
0.01864820794516347,0.009325725352222695,-0.020822767840534134
0.01929463754703151,0.011644288530697357,-0.021160128517281187
0.019906889614267592,0.014112844063791633,-0.02144986943061523
0.020127148229748724,0.016828767364147297,-0.0215338408552021
0.02035255382097215,0.019307542298465707,-0.021572887945794327
0.020582174355830023,0.020557388153995607,-0.02160275483690137
0.020807972103762194,0.02208026129016738,-0.02160355952703888
0.02138301215343321,0.012735625942231203,-0.020064143517313515
0.021901594838667958,0.004164947934593224,-0.0186303979889745
0.022368330464338535,-0.0036943708144505736,-0.017297711232450576
0.007968523953734246,-0.00197167344927496,-0.015808011396851635
-0.009656748700912668,-0.03143483641494704,-0.014917003136297683
-0.022943399733778846,-0.057624122326996416,-0.015397657730216499
-0.03826024378211376,-0.08515451553478,-0.008103331973712546
-0.053715189837439364,-0.12108626170252809,-0.001948441432721701
-0.0723460932800021,-0.11982554530867474,0.001713559195859369
-0.09114338129932523,-0.09027056211775737,0.0019133238456921923
-0.10485361084089068,-0.05998373286110037,0.0018923596295491493
-0.11571844889635619,-0.05066674367545006,0.0027548448424669736
-0.11287021241061478,-0.05495963065376907,0.0032161936352868977
-0.10393141811706033,-0.05079404217993206,0.005243155790112627
-0.09638939838408583,-0.0438078525114083,0.007262116704587002
-0.08929420596301008,-0.03940414130130903,0.009025934058713977
-0.08329037960581948,-0.03416782376337475,0.010187429813777422
-0.07569126285824289,-0.04078889442946601,0.011455757422266745
-0.06989912815926247,-0.02684404022835861,0.010985415532943691
-0.06508266051679601,-0.010457142426880537,0.010000211570586658
-0.06067394714292628,0.006138491196338781,0.008983620175407787
-0.05607655748011515,0.019064628132558135,0.00851491137349359
-0.051710574703427464,0.02960154226011047,0.008090146266687031
-0.04699629674031486,0.03808214938205242,0.008151907814311528
-0.04100873352575071,0.025007387958285734,0.007959692258836278
-0.035979109057267616,0.019291466131964967,0.00782564087373962
-0.031508236343574234,0.020519809424586824,0.007796035373539595
-0.027548380978382133,0.024144014309779964,0.007631393215142185
-0.023951571929413273,0.030366950995766032,0.007477463787638338
-0.02074073364033918,0.039529933391988535,0.007388709044117646
-0.01783653542647613,0.05117460549778197,0.007444692636415475
-0.015188632071853406,0.06261087569871916,0.007465336084327362
-0.012790421607953273,0.07397006239261714,0.007471744969152475
-0.010620761505156144,0.08539785118069192,0.0074516770443125825
-0.008535054443630062,0.09715732432046763,0.007720035521305137
-0.00663030444070843,0.10796217013771725,0.007991531990237513
-0.004877511149986277,0.11607008096619069,0.008278927825026261
-0.0036365595739015597,0.12281601424839057,0.008670568533336559
-0.0025208761765667196,0.12927109529308609,0.009000248574476653
-0.001522541825438525,0.1353926499103168,0.009276836056480806
-0.0007502003244315193,0.13992927773757502,0.0095412379463103
-0.0001170957504072369,0.1454748824208734,0.009776062178979443
0.00045840815746447797,0.15161452312618287,0.009934379709052204
0.000992557806873244,0.15785514438072518,0.010059201285932228
0.0014706580830389862,0.16400232124503608,0.010154921126122136
