"[0.49324557069129954, -0.010698206758294927, 0.7107828384046686]","(-0.6796648036946097, -0.2848049131649365, 0.16159344753500965, 0.6563760155350216)"
0.0,0.0,0.0
0.006160435817245393,-0.011460642088799329,-0.0023082386766268568
0.012136587692323961,-0.01938006941010583,-0.004447823085431406
0.017606740066483835,-0.030966273169229123,-0.005993944729214884
0.023134639799990152,-0.012778612530703025,-0.008947687977578701
0.028183184879705826,0.00046665908768206595,-0.011342085035883756
0.032723357201349744,0.013300139457955605,-0.013151287591889264
0.03702736476263112,0.02698102393019941,-0.01466745789410634
0.04099248362972753,0.039268452141707946,-0.015947736126049463
0.045072374638549344,0.049981335100816524,-0.01691199661476378
0.048902502841869366,0.055736706395235744,-0.01721385834927759
0.05235880933909465,0.06113811245072705,-0.01750191417255953
0.0554847501236515,0.06597341530568632,-0.017781240656046207
0.05848950691726828,0.06468687943225845,-0.017184941958380467
0.06079993987721851,0.05978045011732349,-0.01642538805065568
0.13627705550297167,-0.13062228213644178,-0.054813272322110335
0.13202653463839834,-0.1305122424158322,-0.050850816758314515
0.1283829569828158,-0.1284159727109381,-0.04691550670722129
0.12513686276905894,-0.12581208029908053,-0.04314359111577367
0.12230081166151466,-0.1250780884035208,-0.03940199765338044
0.11952042432697296,-0.1008278977192896,-0.037370313002824826
0.11692451558192983,-0.07556741284947951,-0.03520941498350799
0.11443506436628247,-0.04990630655972915,-0.03297309192259801
0.11256644247591534,-0.02699442154506582,-0.03085652134027859
0.11141884102918022,-0.006144473980628236,-0.029121721604965803
0.10976569680070383,0.016119459383157415,-0.029038678964409547
0.10827197064280257,0.03709576920930072,-0.029096574635078948
0.10696064588359815,0.05659298007590218,-0.029304681918910683
0.10528133134320825,0.06723387813393025,-0.029301093657876327
0.10368724548156084,0.07559166378697221,-0.029221307634991894
0.1020907604453541,0.08036844888968257,-0.02893780666950449
0.10076198827062788,0.08496136599441721,-0.02875811040881863
0.0994060364155918,0.08643524904750007,-0.028328064925920503
0.09806911780986143,0.08528190732781181,-0.027713444014151937
0.09683057090621992,0.08313364938673666,-0.02705820541680644
0.09471125273094536,0.05184734175314677,-0.026379761319004016
0.09261182512259876,0.024125004564508633,-0.025552333543065683
0.09139252152931937,0.006964398310300976,-0.024965703786938655
0.09030353050216888,-0.005678361419943561,-0.024394583804252818
0.08933975924724262,-0.013565020620885628,-0.023924008180125758
0.08849129770976549,-0.018805322279191163,-0.02356723346032963
0.08765931641661469,-0.022966942150304433,-0.02334459060599325
0.08698126032763852,-0.02725439483229259,-0.02300282328580751
0.08625919964352452,-0.030471583458025794,-0.02272204209468777
0.08573998871851499,-0.0351711823595913,-0.02243232664388957
0.08519935630982553,-0.03921593805379679,-0.02213990500294233
0.08471268077001444,-0.04044749151030269,-0.021885378297142613
0.08418835463172748,-0.041115103614456354,-0.021697928493517996
0.08365242434459014,-0.042099227525117924,-0.02153755574458676
0.0832137878044131,-0.04360493671393467,-0.02137689168486621
0.08285516033473214,-0.04510505900154107,-0.02121731991211942
0.08245823964034082,-0.046058110789542174,-0.021073724936505923
0.08216578661079785,-0.04783105689499759,-0.020917846068265123
0.08191880253621327,-0.04938372365478962,-0.020768377206348453
0.08169323351812637,-0.05052622681733385,-0.020629571736551354
0.08148558721733676,-0.05126877583263094,-0.02049566112606846
0.08131755894652007,-0.05208673298693649,-0.020369246768865246
0.08114689457286633,-0.0526115493269356,-0.02025947074523949
0.08100171224941155,-0.0531323180100748,-0.020153533737285963
0.08088893715913287,-0.05396746506413734,-0.020055639144679557
0.08075474515743072,-0.05445105745019095,-0.01999966469368314
0.0805717538613207,-0.05516881864611026,-0.019924901928032496
0.0804427440869017,-0.05566155251784161,-0.0198943878159014
0.08029885591068187,-0.0564781443990818,-0.019847323788828083
0.08019506537328996,-0.057035619538451765,-0.019837937490611995
0.08006762107262837,-0.0576849504225521,-0.019807273615367296
0.0799461471847326,-0.05809608168287656,-0.019784697220543487
0.07986480028287184,-0.05843238372967713,-0.01978900997288452
0.07975835197329802,-0.05892450566859507,-0.019758705546770866
0.07968256877017625,-0.05896350248720734,-0.019769402234333665
0.07958263547643062,-0.05936293596576045,-0.01972650239499374
0.07952048897133204,-0.05919576858299042,-0.019738981728937115
0.07942265731394396,-0.05937438117322661,-0.019697899117553652
0.07932198748788705,-0.05814116876086576,-0.019796355555638
0.07922872741852603,-0.05763167891133652,-0.019827231549107663
0.07916419466883816,-0.0571050073202687,-0.019856329403064883
0.07908914778789805,-0.05660497268016041,-0.01988427580512428
0.07899912852515197,-0.05615452206297435,-0.01991395027724634
0.07892570672558451,-0.05573130108843095,-0.019946755922348427
0.07886560948846018,-0.05482060189022435,-0.020015123414501065
0.07880576304606442,-0.05407097231573932,-0.02006962270544182
0.0787308659861708,-0.05370926077713273,-0.02009159660686773
0.07866900942082543,-0.0530973071350592,-0.0201370611340923
0.07862243673030923,-0.052407394659108666,-0.02017752402751763
0.07860664937986593,-0.05202836663603765,-0.020191986308041882
0.0785811930387553,-0.05184140926319476,-0.020189220371707894
0.07854351046484695,-0.05184326730554184,-0.020203222103851053
0.07856459732033641,-0.05211120245826737,-0.020277789001821006
0.07854917762238725,-0.0521542644189257,-0.020324567877086076
0.07850751547423285,-0.05216700191608573,-0.020340325454149256
0.07854484990243953,-0.0524391927953081,-0.02035190056375166
0.07845858532343646,-0.05228822685424461,-0.02038997601791163
0.07844416121201651,-0.05256958396406978,-0.020439074413670464
0.0784229037148716,-0.05272049620935986,-0.020444664231439782
0.07839885171588265,-0.05259710031475588,-0.020486603427898674
0.07836308284907191,-0.052687809349575364,-0.020490854593185944
0.07832140892429089,-0.05260987582155636,-0.020556950994171656
0.07831003204258706,-0.05273324581687195,-0.02056535577736321
0.07827336366266409,-0.05269527287109642,-0.020632347722674922
0.07825251292886633,-0.05385605074953323,-0.02058073415223388
0.07819944153907128,-0.05323129956753656,-0.02063704577505772
0.07817660855871901,-0.05297915598559752,-0.020698387806245062
0.07816397427005906,-0.053826778722929555,-0.020725947206157034
0.078134093416889,-0.05417574812603395,-0.02081452848926423
0.0781168889455426,-0.054250254496997566,-0.020830810833461683
0.07809116348134995,-0.05421414508012802,-0.020869199523077746
0.0780662307101291,-0.054153361569655646,-0.020906391805016175
0.0780421508927977,-0.05407113377850411,-0.020942420367961807
0.07800721341644896,-0.05417937962333596,-0.02100061401753857
0.07797895020582499,-0.054278905061753174,-0.021058818800641064
0.07796082771729634,-0.05418837235249282,-0.021103979155460854
0.07792667763283553,-0.05420416987827701,-0.021153842715992213
0.07791157228229718,-0.05404907186140544,-0.02118452706564673
0.07787661435195638,-0.05400094866808692,-0.021230295759962277
0.07784983459294917,-0.05401332119637302,-0.0212806118844049
0.07782321367134788,-0.05397531507451228,-0.02132591341369808
0.07780937698498329,-0.05370940463773422,-0.02134595522101529
0.07776749042338715,-0.05291947049404336,-0.021371183379417354
0.07772890403081428,-0.052303001058200224,-0.021421381961291074
0.0777381210091218,-0.052471409480714534,-0.021484180114317516
0.07776222813551656,-0.052796359645061526,-0.021535598796210684
0.07778672669633507,-0.0530786545282688,-0.021579690617845464
0.07780926527398971,-0.05330153124173022,-0.02161884762044687
0.07784118899864946,-0.0532027843579114,-0.021624792945432736
0.07785224843763425,-0.05328146213030889,-0.0216514893195596
0.07788379161526607,-0.053191224753165366,-0.02165495824714551
0.07790203037536302,-0.05310013024714372,-0.021662630311943668
0.07791008841126298,-0.05318279140837406,-0.02168479725052296
0.07792609058638289,-0.053374177015757,-0.02171544423265698
0.0779491123958878,-0.053275612849903946,-0.0217176123470102
0.07796107703147924,-0.05317754585017294,-0.02172358456415996
0.07797343553110132,-0.053091379649737834,-0.021727983858573136
0.07797568777046801,-0.05312654534134895,-0.021741701370693717
0.07798693234558073,-0.053296531164990106,-0.02176674055950826
0.07800552170934338,-0.0532062963091091,-0.02176622230315895
0.0780041310639986,-0.05318580408017124,-0.021774183748450804
0.07803403733272707,-0.05435249863415911,-0.021792698839754043
0.07803782367796068,-0.0545303456250168,-0.021817121842958323
0.07798005570722388,-0.05430605908477711,-0.021825770347544356
0.07794909214095716,-0.05402400607839066,-0.021830836154483543
0.07789669660924241,-0.05379472575319145,-0.021840357844444287
0.07785846755050255,-0.05364444353538549,-0.021853013248055938
0.0778334548343989,-0.05339930884404886,-0.021857118212917182
0.07777419432786618,-0.05270198783161117,-0.021869995269160194
0.07772718677157307,-0.0520692307872391,-0.021913455957295214
0.07770800522001328,-0.051905903230540944,-0.021931221272352155
0.07773871110108665,-0.051874313666865436,-0.02192921258154638
0.0777490092224421,-0.052064018205292106,-0.021946747949599683
0.07776916184752664,-0.05235231571078447,-0.02197099399858127
0.07779642006570997,-0.052330570871237415,-0.021966493651687412
0.07780287306885218,-0.052390434132385734,-0.021972983980476878
0.07781964197006032,-0.052593614013888484,-0.021991350243093802
0.07773520574785561,-0.05411156047181477,-0.021888432739581163
0.07771991593022712,-0.05599958873657371,-0.021825210741334155
0.07760224655800861,-0.05602883687951925,-0.021818714160412738
0.07750066768353449,-0.056198952782110116,-0.02179331508217255
0.07742220283279475,-0.056493962946739286,-0.02175208577485731
0.077356387176672,-0.056853453796507525,-0.021699798158380707
0.07726179997041385,-0.057213033909190074,-0.021659075802814395
0.07720332364385556,-0.05718255706926622,-0.021656328545790582
0.07715709511360622,-0.058554571743986455,-0.021579925172003817
0.07712238639420925,-0.05743164633316686,-0.021693952456660868
0.07702088067886576,-0.05770228444488802,-0.0216434276413063
0.07695945542578868,-0.05761837365461131,-0.021642504606263276
0.07690170696231854,-0.05737142570236517,-0.02165704919904875
0.0768357368706037,-0.057152895563776195,-0.021669450674551515
0.07678087588186178,-0.0569042992847446,-0.021688122486270535
0.07830402202020852,-0.06637486526199676,-0.021764316122628916
0.07725907483888593,-0.0440644716850688,-0.022375619951340308
0.07606023167683724,-0.023460435555898204,-0.02286338893766613
0.07584849873773118,-0.008262208505200675,-0.023114933489309136
0.07630983291718536,-0.00026091286237741804,-0.023354584810732524
0.07638884996699943,0.0032235601255833817,-0.023664317040288506
0.07635815689559433,0.005035512231736438,-0.023978058257468286
0.07632562493628726,0.005904654047634657,-0.024279158669285462
0.07631640446932733,0.006470715249185596,-0.024528734051302358
