"[0.4913667777846418, -0.027159357611035977, 0.7090729721209639]","(-0.08769074681662928, -0.6716528264212702, 0.735657687322152, 0.000762080628150287)"
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.22988650627759852,-0.20178184656673817,0.013022892033746956
-0.3137688618317506,-0.3993445373196246,0.00620203836397209
-0.3153827713514804,-0.36286362295474084,-2.37261982675048e-05
-0.31004150024121646,-0.3097724367075235,-0.0034091154520596964
-0.2787326499879639,-0.27853851178631084,-0.003061409402147875
-0.2506119611894328,-0.2504373560208146,-0.0027525547585808517
-0.2253282737980986,-0.22517128421847785,-0.0024748555826077526
-0.202595401831882,-0.20245425058421393,-0.0022251728679403425
-0.18215599911882813,-0.1820290883088426,-0.0020006800909930355
-0.16377868261053954,-0.16366457555192487,-0.0017988358945796863
-0.14725541298338335,-0.14715281793393736,-0.0016173553134235512
-0.13239913954168878,-0.13230689508022767,-0.0014541839073489286
-0.1190416827214199,-0.11895874459997838,-0.0013074745041127614
-0.10703183022337677,-0.10695725954586081,-0.0011755662886006085
-0.09623362522331376,-0.09616657781678299,-0.0010569660016674593
-0.08652482728075914,-0.08646454413901698,-0.000950331035785979
-0.07779552852334502,-0.07774132721465403,-0.0008544542361374766
-0.06994690944124458,-0.06989817638289833,-0.0007682502350872399
-0.06289012020676098,-0.06284630371905735,-0.0006907431653444788
-0.0565452748551126,-0.056505878916096396,-0.0006210556127144292
-0.050840546940097875,-0.050805125570373616,-0.0005583986833829019
-0.045711356427063005,-0.0456795086411116,-0.0005020630732905603
-0.04109963861844267,-0.041071003885288594,-0.0004514110384983061
-0.03695318683578858,-0.03692744099763027,-0.0004058691756447694
-0.03322506141715659,-0.03320191301975727,-0.0003649219307675012
-0.029873058339442402,-0.02985224533273966,-0.0003281057630048608
-0.026859231450236432,-0.026840518221819973,-0.0002950038971091325
-0.024149462900651758,-0.024132637608527074,-0.0002652416053670058
-0.021713076916235516,-0.021697949090679132,-0.00023848196551668036
-0.019522492533680144,-0.019508890921038385,-0.00021442204663934595
-0.017552911372161004,-0.01754068199618315,-0.00019278947984764934
-0.015782036904734262,-0.015771041323493506,-0.00017333937494982848
-0.01418982205182353,-0.01417993579049335,-0.00015585154818479363
-0.012758242239442264,-0.012749353381186523,-0.0001401280296448945
-0.011471091353070976,-0.01146309927209599,-0.00012599082216930007
-0.010313798277297179,-0.010306612499723386,-0.00011327988633767635
-0.009273261944365938,-0.009266801124023696,-0.00010185132875340267
-0.008337703024317909,-0.008331894021873003,-9.157577310689327e-05
-0.007496530577781848,-0.00749130763276598,-8.233689557874355e-05
-0.006740222161872417,-0.006735526148245723,-7.40301080028186e-05
-0.006060216031939212,-0.006055993788757426,-6.656137388210984e-05
-0.005448814218843284,-0.005445017948452414,-5.984614385413746e-05
-0.004899095384553209,-0.004895682111499025,-5.3808398554897544e-05
-0.004404836469547624,-0.004401767554074576,-4.8379788046152136e-05
-0.00396044224503832,-0.003957682945670469,-4.3498858063999515e-05
-0.0035608819725139592,-0.0035584010527661553,-3.911035432951771e-05
-0.0032016324535625736,-0.003199401828329678,-3.516459704597091e-05
-0.002878626825271705,-0.002876621242892817,-3.1616918501611395e-05
-0.0025882085215475537,-0.0025864052779460797,-2.8427157411493007e-05
-0.0023270898791749746,-0.0023254685608384723,-2.555920427402232e-05
-0.0020923149200206747,-0.002090857172910894,-2.2980592595483525e-05
-0.0018812258880577409,-0.0018799152098348214,-2.0662131355018235e-05
-0.001691433162395872,-0.0016902547156045806,-1.8577574549401865e-05
-0.0015207882057195507,-0.001519728649822748,-1.6703324076717894e-05
-0.0013673592418985523,-0.0013664065822564322,-1.5018162595442064e-05
-0.0012294093874306196,-0.001228552839516099,-1.3503013334783694e-05
-0.001105376989154595,-0.0011046068564677133,-1.2140724137231207e-05
-0.0009938579456482569,-0.0009931655099475226,-1.0915873288568397e-05
-0.0008935898121812892,-0.0008929672347893431,-9.814594937271644e-06
-0.0008034375092844459,-0.0008028777423507777,-8.824422126958517e-06
-0.0007223804731496137,-0.0007218771798657876,-7.934145664946028e-06
-0.0006495011023976375,-0.0006490485852618281,-7.1336872292485035e-06
-0.0005839743704262281,-0.0005835675067449874,-6.413985277530099e-06
-0.0005250584857451505,-0.0005246926696422606,-5.766892466451309e-06
-0.00047208649456957137,-0.000471757584845495,-5.1850834201507915e-06
-0.0004244587306092202,-0.00042416300386089676,-4.661971803761871e-06
-0.0003816360265816493,-0.0003813701350519308,-4.191635763198312e-06
-0.0003431336106009303,-0.00034289454428049475,-3.7687508871558397e-06
-0.0003085156183462171,-0.0003083006708989362,-3.3885299324291327e-06
-0.0002773901588855039,-0.0002771968970115252,-3.04666863020853e-06
-0.0002494048782975287,-0.00024923111418724856,-2.739296959859694e-06
-0.0002242429708700663,-0.00022408673743716073,-2.462935338584226e-06
-0.00020161959271961706,-0.00020147912133275758,-2.21445523100848e-06
-0.00018127863723308617,-0.00018115233769425346,-1.991043732784206e-06
-0.000162989835828031,-0.00016287627837077237,-1.790171727271214e-06
-0.00014654615121080492,-0.00014644405031464784,-1.6095652548223612e-06
-0.00013176143362313085,-0.00013166963346092453,-1.4471797705577502e-06
-0.0001184683135447823,-0.00011838577489822488,-1.3011769992156821e-06
-0.00010651630699683764,-0.00010644209549206686,-1.1699041250662459e-06
-9.577011199670499e-05,-9.570338752677426e-05,-1.0518750813086918e-06
-8.610807688003792e-05,-8.604808409453536e-05,-9.457537271402755e-07
-7.742082315027077e-05,-7.736688290441953e-05,-8.503387220532819e-07
-6.961000726582318e-05,-6.956150893226327e-05,-7.645499261310234e-07
-6.258720734785948e-05,-6.254360190407683e-05,-6.87416172387723e-07
-5.6272922205643636e-05,-5.623371601879326e-05,-6.180642727303108e-07
-5.059567134801585e-05,-5.056042058678043e-05,-5.557091330841979e-07
-4.549118579272387e-05,-4.5459491402947616e-05,-4.996448657823444e-07
-4.090168051321406e-05,-4.087318370043374e-05,-4.4923679860563046e-07
-3.677520028665895e-05,-3.674957845439244e-05,-4.039142900136698e-07
-3.3065031537932946e-05,-3.304199463574485e-05,-3.6316426923086926e-07
-2.9729173521350445e-05,-2.9708460761353267e-05,-3.265254280593378e-07
-2.6729862853710636e-05,-2.671123975833098e-05,-2.935829986665249e-07
-2.40331460161535e-05,-2.4016401763742573e-05,-2.6396405823061197e-07
-2.1608494985359552e-05,-2.1593440023599163e-05,-2.373333072897634e-07
-1.942846164286903e-05,-1.9414925542955794e-05,-2.133892740044442e-07
-1.7468367050281746e-05,-1.7456196577597902e-05,-1.918609013632695e-07
-1.570602207279588e-05,-1.5695079452225873e-05,-1.7250447869821562e-07
-1.4121476188420985e-05,-1.4111637544676432e-05,-1.5510088277236612e-07
-1.2696791639274841e-05,-1.2687945594571664e-05,-1.3945309720828996e-07
-1.1415840368257224e-05,-1.140788678147003e-05,-1.2538398217581023e-07
-1.0264121442334262e-05,-1.0256970275354661e-05,-1.1273426909107315e-07
-9.22859689558443e-06,-9.222167194049957e-06,-1.0136075762594972e-07
-8.29754413367715e-06,-8.291763110532216e-06,-9.113469461718741e-08
-7.460423228937666e-06,-7.455225440451979e-06,-8.19403165238744e-08
-6.7077576037197e-06,-6.703084208636409e-06,-7.36735389330472e-08
-6.0310267513692256e-06,-6.026824844795949e-06,-6.624077827840442e-08
-5.422569780333283e-06,-5.418791794835398e-06,-5.9557892432941715e-08
-4.875498689490656e-06,-4.872101856606982e-06,-5.354922818304641e-08
-4.383620392942943e-06,-4.380566259027905e-06,-4.814676480083724e-08
-3.9413666115522496e-06,-3.938620602463666e-06,-4.328934401932181e-08
