"[0.49557909382546916, 0.023561213589303038, 0.7116113035071637]","(-0.3052643244413531, -0.7003681600239637, 0.5544191537229434, 0.330026566556614)"
0.0,0.0,0.0
6.209082263648515e-09,2.147490420134168e-07,0.0
1.178972565471272e-08,4.076072495206011e-07,0.0
1.680735441219351e-08,5.810085606561092e-07,0.0
2.1318771736370905e-08,7.369157118726611e-07,0.0
2.5375047563458895e-08,8.77093659085796e-07,-1.4456028966473392e-20
2.9022099565783937e-08,1.0031292945999028e-06,-1.4456028966473392e-20
3.230121293834251e-08,1.116449411888115e-06,-1.4456028966473392e-20
3.5249507753804206e-08,1.2183368576870983e-06,-1.4456028966473392e-20
3.790035916732594e-08,1.309945054535525e-06,-1.4456028966473392e-20
3.406977204002681e-08,1.1775489958305843e-06,-1.4456028966473392e-20
3.063255565111226e-08,1.0587489433103979e-06,-1.4456028966473392e-20
2.7542104746724787e-08,9.519341000885629e-07,-1.4456028966473392e-20
2.4763442618211156e-08,8.558955708228393e-07,0.0
2.226511357592691e-08,7.695461566990014e-07,0.0
2.001883543378823e-08,6.919083442865226e-07,0.0
1.7999179333123594e-08,6.22103239325996e-07,0.0
1.6183281876588663e-08,5.593406172590307e-07,0.0
1.4550586304503526e-08,5.029099775379401e-07,0.0
1.3082609783317488e-08,4.5217250044632815e-07,0.0
1.1762734171734622e-08,4.0655381537834e-07,0.0
1.0576017895995427e-08,3.655374987102003e-07,1.4456028966473392e-20
9.509026804768024e-09,3.286592276571379e-07,1.4456028966473392e-20
8.549682088572013e-09,2.9550152393482456e-07,1.4456028966473392e-20
7.687123542339978e-09,2.6568902772112596e-07,1.4456028966473392e-20
6.911586623107212e-09,2.3888424841750295e-07,1.4456028966473392e-20
6.214291911118867e-09,2.147837441066846e-07,1.4456028966473392e-20
5.587345723185209e-09,1.9311468645648987e-07,1.4456028966473392e-20
5.023650755369554e-09,1.7363177218574794e-07,2.8912057932946785e-20
4.516825770322031e-09,1.56114446153233e-07,2.8912057932946785e-20
4.061133238783071e-09,1.4036440446176314e-07,2.8912057932946785e-20
3.6514150014941573e-09,1.262033501700756e-07,2.8912057932946785e-20
3.283032331841814e-09,1.1347097337439634e-07,2.8912057932946785e-20
2.9518204535186518e-09,1.0202314351703765e-07,1.4456028966473392e-20
2.6540238041126893e-09,9.173025992838287e-08,0.0
2.3862712010662795e-09,8.247580263582265e-08,0.0
2.1455315668781615e-09,7.415500710356262e-08,-1.4456028966473392e-20
1.9291419961197653e-09,6.667374350902839e-08,-1.4456028966473392e-20
1.7345834219783066e-09,5.994724800546818e-08,-1.4456028966473392e-20
1.559653432821088e-09,5.389937377959139e-08,-1.4456028966473392e-20
1.4023717439907898e-09,4.8461656229156026e-08,-1.4456028966473392e-20
1.2609578574004817e-09,4.357253799455094e-08,-1.4456028966473392e-20
1.1338109055791708e-09,3.9176672102233246e-08,-1.4456028966473392e-20
1.019491528957824e-09,3.522429541269901e-08,-2.8912057932946785e-20
9.167055817852302e-10,3.1670665279558435e-08,-2.8912057932946785e-20
8.242894818678292e-10,2.8475553043265873e-08,-2.8912057932946785e-20
7.411970381782927e-10,2.5602788624895718e-08,-1.4456028966473392e-20
6.66487607638146e-10,2.3019851064868168e-08,-1.4456028966473392e-20
5.99315446575534e-10,2.0697500371505306e-08,-1.4456028966473392e-20
5.389201365550616e-10,1.8609446511350337e-08,-1.4456028966473392e-20
4.846179759571039e-10,1.673205179414615e-08,-1.4456028966473392e-20
4.357942404511943e-10,1.5044063284236443e-08,-1.4456028966473392e-20
3.918962237769438e-10,1.3526372207625217e-08,-1.4456028966473392e-20
3.524269811168802e-10,1.2161797632270104e-08,-1.4456028966473392e-20
3.169397031569189e-10,1.0934891972480026e-08,-1.4456028966473392e-20
2.857429587793112e-10,9.832531292495227e-09,-1.4456028966473392e-20
2.576927950539892e-10,8.841384496033857e-09,0.0
2.3247255124975142e-10,7.95023231199638e-09,0.0
2.097967221822888e-10,7.148986503792656e-09,0.0
1.8940860743257826e-10,6.428576615708039e-09,0.0
1.7107740458640216e-10,5.780847290312936e-09,0.0
1.545955963071127e-10,5.1984659460891026e-09,1.4456028966473392e-20
1.3977660125983687e-10,4.674839769646415e-09,1.4456028966473392e-20
1.2645266191217215e-10,4.204041081771509e-09,1.4456028966473392e-20
1.1447294538783699e-10,3.780740233835128e-09,1.4456028966473392e-20
1.0370183600726556e-10,3.400145273607286e-09,1.4456028966473392e-20
9.40174000862435e-11,3.057947698430328e-09,1.4456028966473392e-20
8.531000550078991e-11,2.750273680916913e-09,1.4456028966473392e-20
7.748108072380668e-11,2.4736402156139773e-09,0.0
7.044199887746644e-11,2.2249156896596973e-09,1.4456028966473392e-20
6.411307445589023e-11,2.001284431848044e-09,2.8912057932946785e-20
5.842266126893997e-11,1.8002148377607307e-09,4.336808689942018e-20
5.3306341285521127e-11,1.6194307110584166e-09,4.336808689942018e-20
4.870619552930572e-11,1.4568854956921963e-09,4.336808689942018e-20
4.457014832434638e-11,1.310739108071652e-09,5.782411586589357e-20
4.0851377778215074e-11,1.1793371066824411e-09,5.782411586589357e-20
3.750778579506914e-11,1.0611919630467092e-09,5.782411586589357e-20
3.450152140255216e-11,9.54966222111788e-10,5.782411586589357e-20
3.1798552390743604e-11,8.5945736160538e-10,5.782411586589357e-20
2.936827997225072e-11,7.735841790822027e-10,5.782411586589357e-20
2.7183192329018318e-11,6.963745523150663e-10,5.782411586589357e-20
2.5218553374025104e-11,6.269544342922647e-10,7.228014483236696e-20
2.345212250670616e-11,5.645379586403749e-10,5.782411586589357e-20
2.186390296240069e-11,5.084185433912595e-10,5.782411586589357e-20
2.0435915344202215e-11,4.579608920203298e-10,5.782411586589357e-20
1.9151994284455154e-11,4.1259380162995996e-10,5.782411586589357e-20
1.7997605142307512e-11,3.7180369685446606e-10,4.336808689942018e-20
1.6959679812133888e-11,3.351288156235718e-10,4.336808689942018e-20
1.6026468433590333e-11,3.021539821803669e-10,4.336808689942018e-20
1.5187406714180493e-11,2.725059068625048e-10,4.336808689942018e-20
1.4432996088775487e-11,2.458489604386918e-10,4.336808689942018e-20
1.3754696282406614e-11,2.2188137447880496e-10,4.336808689942018e-20
1.3144828628343639e-11,2.0033182533642375e-10,4.336808689942018e-20
1.2596489187360694e-11,1.809563626185311e-10,4.336808689942018e-20
