"[0.4989263695887844, 0.011265954252912849, 0.7177095952741254]","(-0.6652983226674455, 0.34392718695237307, -0.3975583462386169, 0.5301316754042594)"
0.0,0.0,0.0
0.009983756166188448,-0.03583104491938298,0.004641223524848557
0.019406789626420867,-0.07232152934593486,0.008790799076838583
0.02868360537369273,-0.10375795841986996,0.012747572833707796
0.031546608655373884,-0.10108171946317639,0.011520800310029685
0.03416615573488127,-0.09982826616405203,0.010542903163516118
0.036881208742713854,-0.09905832948704958,0.009753011732645958
0.03940165658360177,-0.0989694509945294,0.009129414510041508
0.041861113029914555,-0.0995318631553101,0.008662673890630147
0.053458140455812375,-0.13746103747216887,0.015550068499503128
0.05943803863165753,-0.16772132699973982,0.01994642809661148
0.06531848289974233,-0.19272574025886544,0.02402116688635703
0.07105732457925988,-0.2123460765567176,0.02779609537743592
0.07661598989009738,-0.22859262815702286,0.03132581931716753
0.08269727925085842,-0.2521688898031109,0.0355906889591211
0.08744892481689068,-0.26764933745282576,0.038946092366534735
0.1073636539091845,-0.3222649362684883,0.05014169565907449
0.15131297334968846,-0.1488178991114768,0.048355819468822496
0.14852262268901686,-0.13823565864559775,0.04803019663285476
0.14627985552154799,-0.12690688003052814,0.04787626812197004
0.14646382587446027,-0.14036650318848493,0.04833603642509812
0.14674418447050708,-0.15303780815089407,0.048729506474111006
0.1470287276774636,-0.16376209274100195,0.04918242534310522
0.14723741634359178,-0.17284461930290956,0.04959671581159618
0.14733809841141698,-0.18011834987052297,0.05005421834203828
0.14516381293130498,-0.18706721224445183,0.051215697122813
0.144025186998902,-0.20166838918650137,0.05272322631400323
0.1430106858066233,-0.21323663803757545,0.05424665554781789
0.1420179465131674,-0.22195175827369368,0.05571342562366176
0.14599299041951153,-0.23517999520821697,0.060432541794141
0.15051444817432022,-0.24668570397762826,0.06449883826543766
0.15443538251900366,-0.25614791175738544,0.06735983595073973
0.15762098384515022,-0.26187316748938805,0.06925222206521711
0.16001350381527862,-0.26839607033153084,0.07009029296787847
0.16175998447074696,-0.26833217669141374,0.0715373954635022
0.16386400289629013,-0.2691820658538586,0.07289012760547874
0.16548214473446354,-0.2692815887620981,0.07378648257220169
