"[0.4919976137750802, 0.010578560912147556, 0.7146711369424491]","(-0.1813436663065022, 0.6526010338170748, -0.6982202168770402, 0.2317647386803701)"
0.0,0.0,0.0
0.004141938975829924,-0.020544386484142634,0.004753407287915368
0.008118191236964846,-0.03744327588166803,0.009236628720192742
0.011918080272025218,-0.05263468423452198,0.013414322497638407
0.015487969748106848,-0.06289227579699523,0.01733392573670319
0.0188632865042025,-0.07129021051811615,0.020959411605140515
0.022041049182940406,-0.07785473595824809,0.0243029880564129
0.025020946489955596,-0.08263959316276627,0.027375477329821398
0.02780482731341459,-0.08571547604182243,0.03018684404537273
0.030396221482204253,-0.08716378661934433,0.03274659481800785
0.032799855156317476,-0.08707133918613774,0.03506406259567104
0.035021224964928994,-0.08552655834434494,0.0371485988748579
0.03706624417748094,-0.08261671283797967,0.03900969656734954
0.038940972001086774,-0.07842615286714665,0.04065706296101177
0.04065143288015102,-0.07303555538071094,0.04210066389762955
0.04220351271482178,-0.06652185949153534,0.043350751645330914
0.043602632995486036,-0.05895311653566018,0.04441776768559842
0.045027980771983424,-0.05361685991171237,0.04539316758681232
0.0463025767364084,-0.04716199980349439,0.0462240536117464
0.04743730934135321,-0.03971872023571001,0.04691824294987977
0.048550151638481844,-0.03338878869770135,0.047534423628071344
0.04958378222237055,-0.027072883075531576,0.048062206388996505
0.050963251322842726,-0.02838069838799952,0.048956509474008904
0.05226292958675571,-0.028735085651837706,0.049733348373759714
0.05151711871905103,-0.00048159839677090754,0.049605881848933796
0.05449210665265506,-0.016565846225473826,0.05061476517034489
0.05632992430449076,-0.02168138034433171,0.051522913710850486
0.05787218944189618,-0.02384670723464143,0.05235435917770617
0.05917213141025318,-0.023771152136823476,0.05307315448817121
0.06064764565821872,-0.026303141704020372,0.05377871454509441
0.061858848194980914,-0.02662535483026846,0.05439173897409249
0.06279193998570495,-0.025117031837917886,0.05488434923834411
0.06343405659917734,-0.02094537068472916,0.05522015856377523
0.06395799448824206,-0.016304871190367443,0.05544478161079172
0.06455127496154926,-0.01371062268631376,0.055612857627581246
0.06512641439894311,-0.011982484670745246,0.05571716792183004
0.06559414530750615,-0.009782235934575518,0.05576526593042428
0.0659830512744233,-0.00733871581044029,0.05576604674347817
0.06623264631338652,-0.004626862946785367,0.055733846281922135
0.06637452889041726,-0.0017358588926236133,0.05567519567670206
0.06644443649061856,0.0012073073125722874,0.0555978334204659
0.0664798755710998,0.004078908154942471,0.05550592801794641
0.06653140903612043,0.006699652637107012,0.05540057102585365
0.06659816113483064,0.009086614721195437,0.05530090453135254
0.06667717579664985,0.01123936280133037,0.0552089075976792
0.06663425190882073,0.013652224106944479,0.05512218628119399
0.06658609594275033,0.01593659767198235,0.05503732587953438
0.06654077304211782,0.018082219380123964,0.05495420092717845
0.06649751926906947,0.020100278810933694,0.0548733812808924
0.06645559647221241,0.022000436241180754,0.054795262928453686
0.06641494485003,0.023790505409367294,0.05472014985940838
0.06637567240082036,0.025477512865191634,0.05464825333874932
0.06633784882966633,0.02706804121730869,0.05457969975680403
0.06630151185924177,0.028568261571328947,0.05451454885721561
0.06626667245816709,0.029983965458926076,0.054452808004251195
0.06623331958714675,0.03132059047197149,0.05439444367721743
0.06620142474994346,0.032583241007957696,0.05433939080619903
0.066170946193401,0.03377670585452483,0.05428756037766874
0.0661418326058029,0.03490547390751322,0.05423884563227518
0.06611402624300818,0.03597374885357573,0.054193127107349685
0.06608746548067233,0.0369854632950531,0.05415027672685382
0.06606208683454368,0.03794429255670163,0.05411016110391792
0.06603782651301639,0.03885366826528758,0.05407264419176456
0.06601462157351902,0.039716791706585194,0.05403758939533315
0.065992410752642,0.040536646918331594,0.05400486123685007
0.06597113503328901,0.04131601345614775,0.05397432665293172
0.06595073800315787,0.042057478761128766,0.053945855987853744
0.06593115938146761,0.042763437522397675,0.05391932290755684
0.06591229774852729,0.043436009637406375,0.0538946004121229
0.06589412556393909,0.044077249540279875,0.053871577342861895
0.0658766138450142,0.044689067526146584,0.05385014695375411
0.06585973237980118,0.04527325282178372,0.05383020716564334
0.06584345067212895,0.04583147833461934,0.05381166074081767
0.06582773882523331,0.046365302570763114,0.053794415390598684
0.06581256788312302,0.04687617693369048,0.05377838378566005
0.06579791004646104,0.04736545273442642,0.05376348350612279
0.0657837387995895,0.047834387859923555,0.053749636945915634
0.06577002897545041,0.048284153059631026,0.053736771182919925
0.065756756778536,0.04871583781613687,0.05372481782441524
0.06574390575716961,0.04913027274342543,0.05371371432083727
0.0657314588711712,0.04952830238103696,0.05370340281490178
0.06571939573798932,0.0499108406067588,0.05369382874541585
0.06570769721551993,0.050278739979688965,0.053684940967060564
0.06569634535143057,0.050632795990705394,0.053676691613173774
0.065685323308549,0.050973751116254906,0.05366903594012619
0.06567461529337695,0.051302298594222355,0.053661932170111094
0.0656642064883903,0.05161908593515819,0.05365534133437139
0.06565408298858523,0.05192471818151541,0.0536492271184975
0.06564423174258421,0.052219760927140646,0.05364355571109996
0.06563464049853193,0.05250474310850575,0.05363829565688812
0.06562529775499056,0.05278015957795119,0.0536334177149681
0.06561619271709859,0.053046473467476284,0.05362889472300748
0.06560731525837776,0.05330411834919003,0.05362470146779442
0.06559865936004994,0.0535534609034023,0.05362081527362795
0.0655902298289999,0.053794726848175156,0.053617217505338134
0.06558201473551106,0.054028302686491815,0.05361388825530171
0.06557400328357661,0.05425455041781056,0.053610808996768726
0.06556618562954505,0.05447380973947272,0.053607962499504336
0.06555855274927602,0.05468639973072937,0.05360533273922959
0.06555109632973234,0.05489262037972064,0.05360290481408668
0.06554380867992152,0.05509275397252734,0.0536006648673015
0.06553668265723783,0.05528706636029424,0.05359860001540801
0.06552971160612622,0.055475808117814995,0.053596698281509945
0.0655228893066644,0.055659215604876446,0.05359494853314401
0.06551620993118035,0.055837511939986144,0.05359334042437679
0.06550966800742487,0.05601090789471968,0.053591864341818674
0.06550325838713818,0.056179602715787015,0.05359051135428223
0.06549697621909562,0.056343784880950654,0.053589273165844296
0.0654908169259163,0.05650363279408444,0.053588142072099845
0.06548477618407512,0.05665931542393369,0.05358711091941791
0.0654788499066905,0.05681099289044123,0.0535861730670318
0.0654730342287689,0.056958817001854345,0.05358532235181474
0.0654673254946773,0.05710293174520636,0.05358455305560898
0.06546172024770848,0.05724347373206041,0.05358385987499871
0.06546405683816027,0.05734277037738136,0.05358666281236178
0.06546523236243815,0.05744431273589485,0.053588940709292425
0.06546544413260925,0.05754722741303006,0.05359079446074917
0.06546485462086886,0.05765092336741015,0.05359230703386317
0.06546360302738524,0.05775491164588662,0.05359354616774354
0.06546180760388119,0.05785879152543893,0.05359456709335026
0.0654595681375888,0.0579622376275049,0.05359541476860661
0.06545696839132477,0.058064988314329026,0.05359612572245586
0.06545407838090284,0.05816683545441321,0.05359672957478568
0.06545095643140161,0.05826761553798299,0.053597250288091536
0.06544765099185114,0.05836720205885423,0.05359770719741513
0.06544420221073691,0.05846549904498636,0.05359811585722229
0.06544064328749512,0.058562435606434746,0.053598488737281
0.06543700162146401,0.058657961368842194,0.05359883579407383
0.06543329978202536,0.058752042667655935,0.053599164939679075
0.06542955632354534,0.05884465938931639,0.05359948242623281
0.06542578646726079,0.058935802358389175,0.05359979316091411
0.06542200267014994,0.059025471182557035,0.053600100963778166
0.06541821509846972,0.059113672479707224,0.053600408778593185
0.06541443202129948,0.05920041842263751,0.05360071884505113
0.06541066013723178,0.05928572554691021,0.053601032839246984
0.06540690484535858,0.05936961377614492,0.05360135198810439
0.06540317046994962,0.05945210562656031,0.053601677162424366
0.06539946044669522,0.05953322555898603,0.05360200895240528
0.06539577747708986,0.05961299945196631,0.05360234772880439
0.06539212365642623,0.05969145417412597,0.05360269369234822
0.06538850057994222,0.0597686172377508,0.05360304691353622
0.06538490943089104,0.059844516518678524,0.05360340736460477
0.06538135105365266,0.0599191800302143,0.053603774945101094
0.06537782601447097,0.059992635740926864,0.05360414950226062
0.06537433465195522,0.060064911427964184,0.05360453084716885
0.0653708782256447,0.06013602308993543,0.05360491913826058
0.06536745860406369,0.06020597824056577,0.053605314842439654
0.06536407496009895,0.060274809224851233,0.053605717596480855
0.06536072647064366,0.06034254736193784,0.053606127046327896
0.06535741231779187,0.060409223015503,0.0536065428503878
0.06535413169143588,0.06047486562046514,0.05360696468040888
0.06535088379129596,0.060539503710522566,0.05360739222203615
0.06534766782848825,0.06060316494608382,0.05360782517510388
0.06534448302671586,0.060665876142263875,0.053608263253718716
0.06534132862315287,0.06072766329669754,0.053608706186178086
0.0653382038690782,0.0607885516169782,0.05360915371476011
0.0653351080303066,0.06084856554756974,0.05360960559541516
0.0653320403874549,0.06090772879609039,0.05361006159738384
0.06532900023607559,0.060966064358881356,0.05361052150276123
0.06532598688668294,0.061023594545811986,0.053610985106023745
0.06532299966469458,0.06108034100428162,0.053611452213532564
0.0653200379103039,0.0611363247424021,0.05361192264302289
0.06531710097829961,0.06119156615134934,0.05361239622308895
0.06531418823784314,0.061246085026889184,0.05361287279267046
0.06531129907221393,0.06129990059008285,0.05361335220054629
0.06530843287853026,0.06135303150718922,0.053613834304838806
0.06530558906745274,0.061405495908780514,0.053614318972532854
0.06530276706287488,0.06145731140809366,0.05361480607901042
0.06529996630160607,0.06150849511863555,0.05361529550760356
0.06529718623304892,0.061559063671076504,0.05361578714916543
0.06529442631887622,0.061609033229443985,0.05361628090166179
0.06529187837198068,0.06164222418783684,0.05361539282109323
0.06992390395161086,0.06738131224477932,0.05758670410195707
0.07415782424830021,0.0792962515048154,0.06150251569786846
0.07780234288631035,0.09950097886951485,0.0654689141430007
0.07845261562967167,0.06663494960115404,0.06422527676562238
0.07791409605875271,0.04340147068417628,0.06323749419799349
0.07822336107749073,0.028356702484007793,0.06324634181116193
0.07909602628983207,0.03442526533561867,0.061447878325551916
0.08207286832025784,0.0189280527378528,0.05888226509698761
0.08319157943939112,0.012501859303426881,0.056872589633191306
0.08683144326241579,-0.020944372873548927,0.05250243829247179
0.09250607274243584,-0.04918933904359202,0.06515605159195442
0.09906723443526992,-0.07851969027644841,0.08048212785139647
0.1039220878919163,-0.09737865131315968,0.09759023323097105
0.12316607980227626,-0.1491920443568893,0.11627888833700388
0.14546264639581874,-0.1784974037016237,0.13403628874926898
0.16986093915118208,-0.18015787752827417,0.15105377588092037
0.18373796561273384,-0.1702561032948678,0.1662697563178176
