"[0.4924136453406035, 0.018771195725454024, 0.7072641277065396]","(-0.5376147679078256, -0.46261089441195535, 0.4535404137001109, 0.5396875159196458)"
0.0,0.0,0.0
-0.00264536053543998,0.02597285477511405,-0.004806444033505007
-0.0049651064850670225,0.05094000484976746,-0.009345778568795923
-0.006688395512509147,0.07717109826947434,-0.013571201144220415
-0.007984580311435797,0.10274408624820376,-0.017468507314390695
-0.009045352092840941,0.1296502754801424,-0.02149471184418458
-0.009765919673485854,0.15563113914441473,-0.025277784428743268
-0.010198686000392355,0.18057722138820168,-0.028853030453088537
-0.010380971056302203,0.20436180845126667,-0.03222240681699228
-0.010360724613711857,0.22700614507505942,-0.03545196348991907
-0.012058361530055746,0.2373646448768189,-0.037970042158832776
-0.013622426446212098,0.2464858679850942,-0.04032070791506639
-0.015055102895509025,0.2553792523122622,-0.04249276451627964
-0.01637074636935402,0.2640190417641011,-0.04449826805410559
-0.017584070043324466,0.2723668219343415,-0.04634794504460362
-0.01869730979617933,0.28046340711098394,-0.048057858373324755
-0.019726503144969383,0.2882893748209649,-0.04963003647979929
-0.044274047404587666,0.5022895361755427,-0.08920833426697161
-0.04910674467405872,0.47727238951207873,-0.08169046155176167
-0.052703940828337896,0.4551941237706937,-0.07525965889372323
-0.05538410315445275,0.43543759594681747,-0.06969680218643316
-0.05732556498672152,0.4180001007139982,-0.06489090135910257
-0.05870743288108242,0.4025958545007962,-0.06075061477760732
-0.059642281899048404,0.3891730714344344,-0.05719127592623183
-0.06026159841490291,0.3774281296662612,-0.05413674604715466
-0.06064808769447415,0.36717437266092273,-0.05151221075680185
-0.0608354314503889,0.3585775351917344,-0.049285887283295506
-0.060852746279664895,0.3517964703669216,-0.04743398514391811
-0.06075243179387709,0.3465625665908973,-0.045892690358395896
-0.06047798889023759,0.3438310399341916,-0.04471157185400505
-0.07003454812270811,0.4116890810860137,-0.05137068819719126
-0.07810343301570456,0.4580662706945826,-0.05532060869490059
-0.08377024336421737,0.4910826618878461,-0.05784026141177495
-0.08909829807309798,0.5124413099724091,-0.05897605441207641
-0.09409323118755229,0.5236359503906385,-0.0589754985670256
-0.09848853104164793,0.5246200991844217,-0.05792695820178954
-0.10252586495073773,0.5136928692009031,-0.05558573391130039
-0.10604746681542673,0.4905073600309247,-0.051971262574953776
-0.10909713632088579,0.4555943084738736,-0.04716792410678073
-0.11076539258615752,0.4069332467427333,-0.041376175636765634
-0.1107582158751445,0.44315928785178604,-0.03917574793166518
