"[0.49414668311087917, 0.013468978192032386, 0.7246947128696162]","(-0.5290584485559698, -0.4817065917181386, 0.3743614429418699, 0.589838475809544)"
0.0,0.0,0.0
-7.036031754477136e-09,3.2525414764746175e-07,0.0
-1.3347995989832055e-08,6.173524413477104e-07,2.8912057932946785e-20
-1.9023104447929427e-08,8.799812495730616e-07,2.8912057932946785e-20
-2.4125594012571898e-08,1.1161133957005121e-06,2.8912057932946785e-20
-2.871324200242383e-08,1.3284221325077711e-06,2.8912057932946785e-20
-3.283799597007432e-08,1.5193110075042728e-06,2.8912057932946785e-20
-3.6546561956294426e-08,1.6909410739137283e-06,5.782411586589357e-20
-3.988093335896355e-08,1.845255355960614e-06,5.782411586589357e-20
-4.287886643905384e-08,1.9840008458498214e-06,5.782411586589357e-20
-3.8545102995632045e-08,1.7834780149291007e-06,8.673617379884036e-20
-3.465638135651618e-08,1.6035472582521834e-06,8.673617379884036e-20
-3.115997556114394e-08,1.44176891592539e-06,8.673617379884036e-20
-2.8016314435262748e-08,1.2963120337592525e-06,8.673617379884036e-20
-2.5189810338428118e-08,1.1655299752317324e-06,8.673617379884036e-20
-2.2648465998345915e-08,1.0479422297918546e-06,8.673617379884036e-20
-2.0363512276852096e-08,9.422176523283184e-07,8.673617379884036e-20
-1.8309082490607133e-08,8.471593940206211e-07,8.673617379884036e-20
-1.646191958884085e-08,7.616913534828444e-07,8.673617379884036e-20
-1.4801112873264594e-08,6.848459948216142e-07,8.673617379884036e-20
-1.3307861279780142e-08,6.157533947032907e-07,8.673617379884036e-20
-1.1965260542112245e-08,5.536313944383759e-07,8.673617379884036e-20
-1.0758111828094118e-08,4.977767456003636e-07,8.673617379884036e-20
-9.672749682167527e-09,4.4755714894356585e-07,8.673617379884036e-20
-8.696887326415046e-09,4.024040964969233e-07,8.673617379884036e-20
-7.819477568805436e-09,3.6180643580317895e-07,1.1564823173178714e-19
-7.030587744043699e-09,3.253045834483823e-07,1.1564823173178714e-19
-6.3212872708698005e-09,2.924853223805949e-07,8.673617379884036e-20
-5.683546547242598e-09,2.629771241740588e-07,8.673617379884036e-20
-5.110146076951749e-09,2.3644594292343095e-07,8.673617379884036e-20
-4.5945946124187344e-09,2.1259143492890566e-07,8.673617379884036e-20
-4.1310559967964085e-09,1.9114355556856868e-07,8.673617379884036e-20
-3.7142816096373657e-09,1.7185951644819515e-07,8.673617379884036e-20
-3.339554671348832e-09,1.545210014387395e-07,8.673617379884036e-20
-3.0026331063814682e-09,1.3893173092112826e-07,8.673617379884036e-20
-2.6997028141012798e-09,1.24915227481299e-07,8.673617379884036e-20
-2.4273344900694696e-09,1.1231281812181446e-07,8.673617379884036e-20
-2.182431572166181e-09,1.0098196437895297e-07,5.782411586589358e-20
-1.962236383571588e-09,9.079425530841265e-08,2.8912057932946797e-20
-1.7642562012871895e-09,8.163436170923719e-08,2.8912057932946797e-20
-1.5862498024228392e-09,7.339858954819828e-08,1.2037062152420224e-35
-1.4262020760560819e-09,6.59937062538968e-08,1.2037062152420224e-35
-1.2823012113871482e-09,5.933588528345408e-08,1.2037062152420224e-35
-1.1529181871925676e-09,5.3349757168796094e-08,-2.891205793294677e-20
-1.036588330601505e-09,4.796755630077224e-08,-2.891205793294677e-20
-9.319947363630246e-10,4.312835379335027e-08,-5.782411586589356e-20
-8.379533588855186e-10,3.8777367740731766e-08,-5.782411586589356e-20
-7.533996083175278e-10,3.486534306296859e-08,-5.782411586589356e-20
-6.773762989250217e-10,3.134799391629329e-08,-5.782411586589356e-20
-6.090228133435899e-10,2.8185502357900787e-08,-5.782411586589356e-20
-5.475653599810887e-10,2.5342067589404784e-08,-5.782411586589356e-20
-4.923082133796602e-10,2.278550067573753e-08,-5.782411586589356e-20
-4.426258382820314e-10,2.0486860152493884e-08,-5.782411586589356e-20
-3.9795580829512827e-10,1.8420124395712354e-08,-5.782411586589356e-20
-3.577924389995545e-10,1.6561897045597656e-08,-5.782411586589356e-20
-3.2168106334766455e-10,1.4891142149439139e-08,-5.782411586589356e-20
-2.8921288463781825e-10,1.3388946025338659e-08,-5.782411586589356e-20
-2.6002034878533584e-10,1.2038303150994833e-08,-5.782411586589356e-20
-2.337729834075406e-10,1.0823923653715786e-08,-8.673617379884034e-20
-2.101736567552506e-10,9.732060222283882e-09,-1.1564823173178711e-19
-1.8895521406227463e-10,8.75035248136013e-09,-1.445602896647339e-19
-1.698774531995923e-10,7.86768706658165e-09,-1.445602896647339e-19
-1.5272440550353332e-10,7.074071816368948e-09,-1.445602896647339e-19
-1.373018908998786e-10,6.36052265617002e-09,-1.1564823173178711e-19
-1.2343531974177965e-10,5.71896189506348e-09,-1.1564823173178711e-19
-1.1096771633088222e-10,5.142126782521031e-09,-1.445602896647339e-19
-9.975794188828144e-11,4.623487290606469e-09,-1.1564823173178711e-19
-8.96790968380605e-11,4.157172191756064e-09,-1.1564823173178711e-19
-8.061708421049996e-11,3.737902593491867e-09,-1.1564823173178711e-19
-7.246931802480173e-11,3.360932179153144e-09,-1.1564823173178711e-19
-6.514356198568601e-11,3.021993477568898e-09,-1.445602896647339e-19
