"[0.5068126907663489, 0.021713917894613133, 0.7115008447668624]","(0.012547614830426847, 0.6553433570413167, -0.7548454220662809, 0.02400063602204877)"
0.0,0.0,0.0
0.0029374165247273367,0.01471070602549541,-0.0015558836050758454
0.006150221914223727,0.02655689821620841,-0.0034565339034594187
0.009693973980237683,0.041982045101040706,-0.00513594013682166
0.013253905462243691,0.05702502717809613,-0.007030086327218229
0.01677155236289202,0.07385940636528535,-0.009107727480082812
0.01996082184293859,0.09166178437495354,-0.01133850879745864
0.025005208011080464,0.1063621546117578,-0.013255884558979003
0.02946421588822793,0.121827391227821,-0.014645339942057882
0.035327402692080435,0.12544354677582975,-0.015551885897654641
0.04070393771711508,0.12807404661902852,-0.016245050694886933
0.04554594057948151,0.12400980252583559,-0.017137000791459273
0.0498617455499656,0.11888320041254744,-0.01801258906125198
0.051795144655691586,0.0803488262853953,-0.018925025449109366
0.05340155810291329,0.045168282484468567,-0.019606864337832895
0.055726859336041795,0.010020391845726846,-0.019945124152001666
0.05883401300871871,-0.031830613491794744,-0.01999270484856412
0.062153331891934206,-0.07412300431798902,-0.019905541452331636
0.06535434081315837,-0.11456133761571484,-0.019849802661107703
0.06628940144273882,-0.13529028433949172,-0.020442051408662735
0.06705571499450223,-0.15334807076029625,-0.021051322059902986
0.06751062157201265,-0.1604340685359085,-0.02258292366670731
0.0679489964479026,-0.17522074563205448,-0.02316483574996623
0.06828454957789505,-0.18805490091677,-0.023749671418343228
0.06852244777068264,-0.1992572133835261,-0.024331859535926797
0.06867858233385149,-0.20899048779062304,-0.024906215571398823
0.06870237892809371,-0.21016516623674544,-0.026199675539852488
0.0686809294190387,-0.218350712606682,-0.026681674156091992
0.06861500369056346,-0.22557529569805995,-0.027144222968744004
0.06851369793511415,-0.23193363112469056,-0.027586594734680225
0.06838498048745102,-0.23751149350930134,-0.02800826445545466
0.06823557163035489,-0.2423892327131852,-0.028408942928769866
0.06807111293838924,-0.24664131501856412,-0.028788572477681764
0.06797262490469999,-0.25052675104770866,-0.029230811053278738
0.06770574752937783,-0.2496478197610278,-0.02967129811547909
0.06737368597865255,-0.24654549837232603,-0.030093901524032428
0.06701332451123578,-0.2425666076321525,-0.03048190962000729
0.06665632670548044,-0.23832783066518054,-0.03083615372192146
0.06631093889423284,-0.2340316528554538,-0.031156652012636624
0.06597967316710202,-0.22975449597546296,-0.03144389358116418
