"[0.5007450205296131, 0.026224598553418965, 0.7154517373700733]","(-0.5142901727737534, 0.5062861211126422, -0.4209489409515222, 0.5495288626349393)"
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.5571256233187287e-06,-0.00013010720948856494,2.866441671136082e-05
9.315698916546877e-06,-4.575465931527872e-05,2.327261680393954e-05
9.248802515408131e-06,0.0004916308041271899,-5.4293343272395714e-05
-0.005469676532714572,-0.12543367096565622,0.03384252461616079
-0.004869064249175677,-0.11166253328222081,0.030312950599899195
-0.0012063724481310828,-0.21155557496511287,0.0494990746560241
-0.0009207272752010606,-0.18825032891229512,0.04436098847423591
-0.0008280194635829326,-0.16926035093820613,0.03988566672539208
-0.0007444822054672997,-0.1521840454714214,0.03586168970792418
0.09492970844330258,-0.09588840613157984,0.05421591359273273
0.18616521462395152,-0.02876030084735988,0.07323931678910281
0.16727136376547513,-0.025922638567060743,0.06582314321237662
0.15039584960390853,-0.023307289734067906,0.05918242183687335
0.13522274430807535,-0.020956142500405013,0.05321164592281179
0.12158042022987059,-0.01884192325509777,0.0478432404575692
0.10931444010923971,-0.0169410032255782,0.043016441576261714
0.09828594763805906,-0.015231862819824324,0.03867660777583419
0.0883700954190369,-0.01369515381542782,0.034774610224254605
0.07945463163392374,-0.012313479989074007,0.031266276589152264
0.07143862930268065,-0.011071200184003887,0.028111890987282093
0.06423134374544073,-0.009954251245224564,0.02527574438316827
0.05775118531270836,-0.008949988818395663,0.022725730347072343
0.05192479575455752,-0.00804704421016453,0.02043298159605412
0.04668621777290536,-0.007235195689546143,0.01837154320360367
0.04197614835582357,-0.006505252773422601,0.016518078778432147
0.03774126744130247,-0.0058489521862230415,0.01485160628623567
0.03393363431064544,-0.005258864316001714,0.013353260523818064
0.030510144878400904,-0.004728309107955762,0.012006079556674858
0.027432043735114656,-0.004251280443260276,0.01079481270241784
0.024664485419011364,-0.003822378147155684,0.009705747886327895
0.02217613995000732,-0.0034367468565890645,0.008726556414624869
0.019938838160525586,-0.0030900210553641357,0.00784615340821946
0.017927252808101982,-0.002778275654573583,0.0070545723169957
0.016118611859836107,-0.002497981558862442,0.006342852094070358
0.014492440702940926,-0.0022459657155130463,0.005702935752792177
0.013030330363100789,-0.002019375194089578,0.005127579158101445
0.011715729106767448,-0.0018156448900079542,0.00461026901972789
0.01053375506824027,-0.0016324684864212325,0.0041451491588737465
0.00947102778038653,-0.0014677723456962746,0.0037269542136883524
0.008515516701855344,-0.0013196920349216757,0.0033509500330510143
0.007656405026046485,-0.001186551219705361,0.0030128800838934993
0.006883967230091599,-0.0010668426873303358,0.0027089172653694134
0.006189458977648302,-0.0009592112844423469,0.0024356205843856266
0.005565018129158266,-0.0008624385761165579,0.002189896202043662
0.005003575738961772,-0.0007754290526371113,0.001968962410019594
0.004498776031716829,-0.0006971977278442424,0.001770318140399639
0.004044904452220674,-0.0006268589886567668,0.0015917146524888955
0.0036368229741258824,-0.0005636165695416208,0.0014311300760754277
0.003269911935217263,-0.0005067545384370323,0.001286746522968223
0.002940017740799228,-0.00045562919208599656,0.0011569295077015398
0.002643405843172924,-0.00040966176903166194,0.001040209444438951
0.002376718464910085,-0.0003683318977825184,0.0009352650106138796
0.0021369365873324295,-0.0003311717059777332,0.0008409081889757028
0.0019213457738894318,-0.00029776052386578695,0.0007560708187107951
0.0017275054415400422,-0.00026772012213745444,0.0006797925033912697
0.0015532212322768473,-0.00024071043020329987,0.000611209738864071
0.001396520172026149,-0.00021642568644470074,0.000549546138003327
0.0012556283357117587,-0.00019459097685754458,0.0004941036416658517
0.0011289507656411855,-0.00017495912290451974,0.00044425461635393815
0.0010150534158814963,-0.00015730788334511627,0.00039943474912750227
0.0009126469182272248,-0.00014143743836681893,0.000359136659332851
0.0008205719859839294,-0.0001271681275367485,0.0003229041548300277
0.0007377862903317958,-0.00011433841596636698,0.0002903270676966977
0.0006633526607039365,-0.00010280306566533429,0.00026103661094646456
0.0005964284756024668,-9.243149138343655e-05,0.0002347012036976219
0.0005362561237517191,-8.310628232799136e-05,0.0002110227175314109
0.0004821544276046462,-7.472187302191968e-05,0.0001897331015469046
0.000433510932112724,-6.718334825601186e-05,0.00017059134790665175
0.0003897749714648308,-6.040536860692057e-05,0.00015338076352172016
0.00035045143530753074,-5.4311204357270684e-05,0.00013790651699041134
0.00031509516387762744,-4.883186688143599e-05,0.00012399343302091112
0.00028330590859741695,-4.3905327663886794e-05,0.00011148400936976858
0.000254723801084358,-3.9475816109051775e-05,0.0001002366338470731
0.0002290252792823509,-3.5493188193592383e-05,9.012398120404142e-05
0.00020591942459663548,-3.191235881395501e-05,8.103157175507624e-05
0.00018514466856706102,-2.869279140312519e-05,7.285647541726252e-05
0.00016646583179781745,-2.5798039038820377e-05,6.550614649645682e-05
0.00014967146162300714,-2.3195331848263824e-05,5.889737602923547e-05
0.0001345714383692582,-2.0855206038779736e-05,5.29553498207499e-05
0.00012099482311721688,-1.8751170354672467e-05,4.761280151506265e-05
0.00010878792259763001,-1.6859406184534655e-05,4.2809251110346997e-05
9.781254931578896e-05,-1.5158497924066793e-05,3.849032029860667e-05
8.794445720817611e-05,-1.3629190541996516e-05,3.460711687925914e-05
7.907193512225794e-05,-1.2254171604636939e-05,3.111568127787331e-05
7.10945421969958e-05,-1.1017875291505969e-05,2.79764889044095e-05
6.392197082802448e-05,-9.906306183376995e-06,2.5154002717437617e-05
5.747302434576298e-05,-8.906880827964047e-06,2.26162709291634e-05
5.167469783332318e-05,-8.008285289695092e-06,2.0334565297106175e-05
4.646135167866998e-05,-7.200347070974156e-06,1.828305590773051e-05
4.177396850527897e-05,-6.473919955024487e-06,1.6438518770439117e-05
3.755948506941918e-05,-5.820780466682963e-06,1.4780072911762071e-05
3.37701915608437e-05,-5.233534779036326e-06,1.3288943993532776e-05
3.036319150670707e-05,-4.705535012041303e-06,1.1948251779104183e-05
2.7299916164583797e-05,-4.230803975592127e-06,1.0742819041629091e-05
2.454568790730296e-05,-3.8039675050937717e-06,9.658999751162039e-06
2.2069327656922626e-05,-3.4201936235497986e-06,8.684524595585149e-06
1.9842801923823825e-05,-3.0751378414528123e-06,7.808362086586616e-06
1.7840905455250723e-05,-2.764893975248175e-06,7.0205936783503755e-06
1.6040975900738976e-05,-2.4859499276143146e-06,6.312301485245231e-06
1.4422637264318851e-05,-2.235147928972903e-06,5.675467327428558e-06
1.2967569239259072e-05,-2.0096487901452818e-06,5.102881961516088e-06
1.1659299814118966e-05,-1.8068997614794356e-06,4.588063468768886e-06
1.0483018802318087e-05,-1.6246056345986782e-06,4.125183876915971e-06
9.425410184295762e-06,-1.4607027596310927e-06,3.709003184939325e-06
8.474501364299915e-06,-1.3133356837833203e-06,3.3348100439524355e-06
7.619527635325623e-06,-1.1808361467970523e-06,2.998368422654225e-06
6.850810317886705e-06,-1.0617041955075364e-06,2.695869653587437e-06
6.1596471930975924e-06,-9.545912037125645e-07,2.423889317344167e-06
5.53821398971952e-06,-8.582846051293899e-07,2.179348476628642e-06
4.979475809961217e-06,-7.716941666099041e-07,1.9594788213298547e-06
4.477107491334899e-06,-6.938396462208239e-07,1.7617913300308514e-06
4.025422003028696e-06,-6.238396964729098e-07,1.5840480931890275e-06
3.6193060662111103e-06,-5.609018870788934e-07,1.4242369790137711e-06
3.254162269460604e-06,-5.043137342933189e-07,1.2805488552475671e-06
2.92585702404183e-06,-4.5343463528247854e-07,1.1513571089913245e-06
