"[0.492763910356664, 0.010679335916413608, 0.7153132914473088]","(-0.40919837622726274, 0.6429598370394722, -0.5952741437938533, 0.254574214282676)"
0.0,0.0,0.0
3.130425535544795e-09,2.9709430277875845e-07,-2.8912057932946785e-20
5.947988346357661e-09,5.639036279861991e-07,-2.8912057932946785e-20
8.481328643445788e-09,8.037951914092635e-07,-2.8912057932946785e-20
1.0759126042349243e-08,1.0194843684708802e-06,-2.8912057932946785e-20
1.2807157629783165e-08,1.2134129106486804e-06,0.0
1.4648600325072267e-08,1.3877762235578795e-06,0.0
1.6304293147181847e-08,1.5445482208475914e-06,2.8912057932946785e-20
1.779297304317524e-08,1.6855036702714664e-06,2.8912057932946785e-20
1.599439408590808e-08,1.5151268441246226e-06,2.8912057932946785e-20
1.4380758862174668e-08,1.3622694096941843e-06,2.8912057932946785e-20
1.2929915852351777e-08,1.224833056749504e-06,5.782411586589357e-20
1.1625445194268085e-08,1.1012623543707467e-06,5.782411586589357e-20
1.045257970030619e-08,9.901584272816782e-07,5.782411586589357e-20
9.398042016076542e-09,8.902635300533186e-07,5.782411586589357e-20
8.449894310126604e-09,8.004468084151631e-07,5.782411586589357e-20
7.597403132505777e-09,7.196914974868698e-07,5.782411586589357e-20
6.830917907302743e-09,6.47083411551627e-07,5.782411586589357e-20
6.141761683895371e-09,5.818005950708486e-07,5.782411586589357e-20
5.522132910055349e-09,5.231040177851715e-07,5.782411586589357e-20
4.965017114920885e-09,4.703292085661574e-07,8.673617379884036e-20
4.464107502116324e-09,4.228787333101928e-07,8.673617379884036e-20
4.013733554027176e-09,3.8021543172112245e-07,8.673617379884036e-20
3.6087968390228567e-09,3.4185633641887464e-07,1.1564823173178714e-19
3.2447132950093314e-09,3.073672055358696e-07,1.1564823173178714e-19
2.917361335754569e-09,2.763576069076295e-07,1.1564823173178714e-19
2.623035192869659e-09,2.484764982086799e-07,1.1564823173178714e-19
2.358402964875345e-09,2.2340825299875936e-07,1.1564823173178714e-19
2.12046890156701e-09,2.0086908769707531e-07,1.1564823173178714e-19
1.9065395205572938e-09,1.806038490744621e-07,1.1564823173178714e-19
