"[0.4976531611951933, 0.010844533259359228, 0.7161811736557817]","(-0.05064673070153081, 0.7161097367966058, -0.6961453026942704, -0.0018630810624142603)"
0.0,0.0,0.0
-0.002439733904725932,0.014112151897456857,-0.0003736122448993739
-0.004683565822236817,0.026636454283940854,-0.0006812371699373579
-0.0067512112704586095,0.037570599288903196,-0.0009554231972809725
-0.008653892409676171,0.04714437296011736,-0.0011979988446597224
-0.010399821577583306,0.05551277712761772,-0.0014112221300777617
-0.01200058277525044,0.06275720627157155,-0.0016039835217670291
-0.013466286195489192,0.06903432336908757,-0.0017784286968955117
-0.01480621930453102,0.07445200590290686,-0.0019376036160126803
-0.01582469504302163,0.07738357119891724,-0.0019988985053601117
-0.016757461245358138,0.0798388341420513,-0.0020638106092586914
-0.01761069861777243,0.08187844446221423,-0.0021319157238295764
-0.018390434670187975,0.08355694809972486,-0.0022026963583670137
-0.0191022677714148,0.08496604508561476,-0.002279793188365801
-0.01975170475564549,0.0861051424505617,-0.002358136394591918
-0.020437644503404042,0.0869088551225072,-0.0023077705027941937
-0.07908321736676768,0.235414907194904,0.015553358749312728
-0.07427700087807695,0.22324144834239726,0.01376046874020866
-0.07002118641873711,0.2127812032552521,0.01222306364401337
-0.06619183598886044,0.202250027366167,0.010877859045314521
-0.06272106116130788,0.19138846629938278,0.009721690637314102
-0.059572962221397296,0.18216930359259853,0.008692271504235271
-0.056692335531333266,0.17226033705494206,0.007771770807466598
-0.05417954891360359,0.16321507240943714,0.006897633263819052
-0.05194167563054596,0.15564945003310596,0.006174696609855835
-0.049904311308057864,0.14827253700248055,0.005522471123062517
-0.04806404012594341,0.1423154076424081,0.004972256250301941
-0.046394215326301766,0.13572191393678262,0.004443807063969645
-0.044861619990531926,0.12855631041011517,0.00397421373612187
-0.04345315502916987,0.12252524158889767,0.0035166851599791947
-0.042174199570559116,0.11814820724694386,0.0031626219855569603
-0.04100261898073009,0.11402255549481383,0.0028303047277194794
-0.039929662254627823,0.1100320517357411,0.002518931796895367
-0.03894024988196164,0.10641148941696943,0.0022320036829015888
-0.03804822464827889,0.10328438708279186,0.0019753584510575598
-0.03725131278331828,0.09972433488635785,0.0017245283001805136
-0.03651836839072073,0.09636896156984456,0.0014872337505912154
-0.035823209749069336,0.0937833131679259,0.0012728765088904422
-0.035197772248248556,0.09171935986338708,0.0010835196063278812
-0.034625488991679644,0.08977562081301763,0.0009031564001470502
-0.034099188938156604,0.0879411478103682,0.0007302552589820899
-0.033626733412892754,0.0864955746321762,0.0005644876304457442
-0.03318438720813341,0.08513873204330116,0.0004000685464742002
-0.0327771710027173,0.08386544275148512,0.00024182292670989403
-0.03240201422285552,0.08267533524993825,8.944582966057658e-05
-0.03205614941675154,0.08156682320317556,-5.731482507752281e-05
-0.03173707549830224,0.08053742507680546,-0.00019867059470216313
-0.03144924800742746,0.07959024317981371,-0.00033010547235855426
-0.031186675416322723,0.07894140066176125,-0.0004516556824051072
-0.03094428062766294,0.0783333202768999,-0.00056857037955696
-0.030718077856226742,0.0778141248989314,-0.0006802305867212546
-0.030509106815648605,0.07732999649467687,-0.0007877200255522079
-0.030315919388019436,0.07688015728099537,-0.000891126441866329
-0.0301333165512878,0.07673908469722876,-0.0009863491040566744
-0.029986778622466046,0.077041388135958,-0.001062706119040782
-0.02985167234083455,0.07729567164956641,-0.0011364854094937282
-0.029726986978625292,0.07751010435382515,-0.0012076729681885102
-0.029615217772654873,0.0774185579907121,-0.0012800680521024294
-0.029508228826361747,0.07760120069990092,-0.001345836714622032
-0.029409234286216942,0.07775703918903307,-0.001409097605742255
-0.02932063214865085,0.07761806822370919,-0.0014733451222181458
-0.02923522152907852,0.07776239377570913,-0.0015314276085948836
-0.02915601321974357,0.07788765874626995,-0.0015871397616014137
-0.02908249781121019,0.07799709905462912,-0.0016405196292368872
-0.029014214875215258,0.07809322689964544,-0.0016916190811689805
-0.02895074618116811,0.07817816652759442,-0.0017404942811612772
-0.0288917113018701,0.07825371134719984,-0.0017872048899065197
-0.02883676374617118,0.07832137301290285,-0.001831813326677864
-0.028785587545156293,0.0783824234034795,-0.0018743841003666685
-0.028741026053773985,0.07816036539810553,-0.0019185954183326423
-0.028699280943368707,0.07796267281876015,-0.0019605934993277064
-0.028660154233236274,0.07778668161370188,-0.0020004878150360543
-0.02862346285977896,0.07763023446249094,-0.0020383750168307584
-0.028589038221822072,0.07749138628470868,-0.002074347831671332
-0.028556724917484955,0.07736838301453393,-0.0021084952060290685
-0.02852637959883719,0.07725964234508878,-0.002140902446812992
-0.028497869931876543,0.07716373649215871,-0.002171651353172746
-0.028468550893266626,0.07734488521966913,-0.0021983336550210316
-0.028443627056573224,0.07724340692535535,-0.002226181272427181
-0.028417725548035247,0.07741950859892534,-0.002250140711632547
-0.028395914958338635,0.0773141189498486,-0.002275322509869229
