"[0.49704205698349085, 0.028342627409429076, 0.7230363149521442]","(-0.6265207318096433, 0.25341135432467804, -0.3198334648063222, 0.6640489536939461)"
0.0,0.0,0.0
-8.424573233409744e-09,0.0,-8.814129924329614e-09
-1.59965698186502e-08,0.0,-1.6736262066214917e-08
-2.2804565719429166e-08,0.0,-2.3859067664003947e-08
-2.892564652033462e-08,0.0,-3.0263196365081015e-08
-3.442912077610977e-08,0.0,-3.60211612370669e-08
-3.9377303926990214e-08,4.517509052022935e-22,-4.119815892326412e-08
-4.3826223892302543e-08,0.0,-4.585280785549707e-08
-4.782625547044769e-08,0.0,-5.003781198255197e-08
-4.29918036363505e-08,0.0,-4.4979807968186245e-08
-3.865446592091609e-08,0.0,-4.044190536741399e-08
-3.475470220061852e-08,0.0,-3.636181082790837e-08
-3.12483770420711e-08,0.0,-3.2693348028829433e-08
-2.8095797285982e-08,0.0,-2.939498834071974e-08
-2.5261274339847517e-08,0.0,-2.642939287799342e-08
-2.271272015446496e-08,0.0,-2.3762989792780807e-08
-2.0421283973053618e-08,0.0,-2.1365594226794253e-08
-1.836102572795595e-08,0.0,-1.921006660545448e-08
-1.6508622387673955e-08,0.0,-1.7272005405923565e-08
-1.4843103929860005e-08,0.0,-1.5529470921126397e-08
-1.3345615951405876e-08,0.0,-1.3962736892574616e-08
-1.1999206228297556e-08,0.0,-1.2554067200461603e-08
-1.0788632808982879e-08,0.0,-1.128751508292207e-08
-9.700191472818722e-09,0.0,-1.0148742615604174e-08
-8.721561503916587e-09,0.0,-9.124859272065064e-09
-7.84166807096115e-09,0.0,-8.20427777242782e-09
-7.050748575685e-09,0.0,-7.376766300162696e-09
-6.340685941170118e-09,0.0,-6.633757194366042e-09
-5.702258777084042e-09,0.0,-5.9657075069943825e-09
-5.1282411220899646e-09,4.517509052022935e-22,-5.365055879549476e-09
-4.61213484163429e-09,4.517509052022935e-22,-4.825002669238056e-09
-4.148097384924893e-09,4.517509052022935e-22,-4.3394342354984406e-09
