"[0.5050055548455529, 0.023060372892856, 0.7160208395246966]","(-0.4898155286675235, 0.4708328127027209, -0.455720335037284, 0.5750792872222966)"
0.0,0.0,0.0
3.738131126084764e-08,-2.47991855228914e-06,2.8912057932946785e-20
7.097417444852013e-08,-4.708437904524543e-06,2.8912057932946785e-20
1.0117884147324243e-07,-6.712125305042576e-06,5.782411586589357e-20
1.2833703987746568e-07,-8.513663184864893e-06,5.782411586589357e-20
1.5275603908246827e-07,-1.013344615723409e-05,2.8912057932946785e-20
1.7471211705200916e-07,-1.1589811247997685e-05,5.782411586589357e-20
1.9445368612098185e-07,-1.2899245483323232e-05,5.782411586589357e-20
2.122041035460854e-07,-1.4076572533862637e-05,5.782411586589357e-20
1.907537386705079e-07,-1.265366138089197e-05,2.8912057932946785e-20
1.7150906142965986e-07,-1.1377064492574851e-05,2.8912057932946785e-20
1.542058909025075e-07,-1.0229257575713108e-05,2.8912057932946785e-20
1.386483990918806e-07,-9.197250367482948e-06,0.0
1.2466046827541298e-07,-8.2693600875754e-06,0.0
1.1208374891041056e-07,-7.435082609010194e-06,0.0
1.0077586698982332e-07,-6.684973542978729e-06,0.0
9.060881230577044e-08,-6.010541324203909e-06,0.0
8.146748931757279e-08,-5.404151082678088e-06,0.0
7.324841421948273e-08,-4.8589382135691255e-06,0.0
6.585854345841531e-08,-4.368730666867752e-06,0.0
5.9214220439878815e-08,-3.92797907706081e-06,0.0
5.3240228498468466e-08,-3.5316939418674735e-06,0.0
4.786893941204299e-08,-3.1753891388740528e-06,-5.782411586589357e-20
4.303954781577207e-08,-2.855031140650766e-06,-4.625929269271485e-18
3.869738181081888e-08,-2.5669933534432605e-06,-1.0249613657808963e-15
3.479324891492707e-08,-2.3080150625326935e-06,-3.870309743988128e-14
3.12827946018093e-08,-2.075164519507802e-06,-2.646202123165094e-13
2.8125280820071212e-08,-1.8658057535805399e-06,-1.6361228055243129e-12
2.528632299029874e-08,-1.6775687312348331e-06,-2.867957491862564e-12
2.273378134591315e-08,-1.5083225264024607e-06,-3.975516010140678e-12
2.0440221971618726e-08,-1.3561511974406457e-06,-3.5728813426357435e-12
1.8378053111856893e-08,-1.2193320978281039e-06,-3.212422949178117e-12
1.65239319164199e-08,-1.0963163750470772e-06,-2.8883286965856546e-12
1.4856868914057266e-08,-9.857114368901017e-07,-2.5969315818145466e-12
1.3357992216739563e-08,-8.862651867023579e-07,-2.3349328836149335e-12
1.2010333879542962e-08,-7.968518490956065e-07,-2.0993666585237637e-12
1.0798637816048698e-08,-7.164592256745575e-07,-1.887566202877592e-12
9.709187092692656e-09,-6.441772365048485e-07,-1.6971338397120393e-12
8.729648647053398e-09,-5.791876176070287e-07,-1.5259137414273353e-12
7.848933672146016e-09,-5.207546578476154e-07,-1.3719676725717129e-12
7.057072086236931e-09,-4.6821687036476587e-07,-1.2335528721170904e-12
6.345099667115839e-09,-4.209795042454069e-07,-1.1091024510837914e-12
5.704956573157613e-09,-3.7850781168273944e-07,-9.972075538008014e-13
5.129396102360759e-09,-3.4032099439534535e-07,-8.966014851859622e-13
4.611902656493612e-09,-3.0598676077870423e-07,-8.061453414531792e-13
4.1466179816351425e-09,-2.7511643217367264e-07,-7.248151153345833e-13
3.728274850166298e-09,-2.473605428527356e-07,-6.516901312573577e-13
3.3521374334307625e-09,-2.2240488391392977e-07,-5.859425502667083e-13
3.0139476900697923e-09,-1.9996694629756182e-07,-5.268280892552673e-13
2.7098771631164306e-09,-1.797927226591228e-07,-4.736775786421766e-13
2.4364836401701435e-09,-1.616538318941912e-07,-4.258893295897937e-13
2.1906721860359423e-09,-1.4534493376364425e-07,-3.829223107580194e-13
1.969660106702269e-09,-1.3068140435164842e-07,-3.442901345962476e-13
1.7709454480058888e-09,-1.1749724604154222e-07,-3.095554773161847e-13
1.5922786724186152e-09,-1.0564320834965592e-07,-2.7832510601788455e-13
1.4316371932777695e-09,-9.498509834403132e-08,-2.502455129690011e-13
1.2872024782360735e-09,-8.540226152129158e-08,-2.2499881009256158e-13
1.1573394626476392e-09,-7.678621594446521e-08,-2.0229917278384088e-13
1.0405780399383758e-09,-6.903942417965001e-08,-1.8188965958398887e-13
9.355964193267103e-10,-6.207418912926954e-08,-1.6353920532600548e-13
8.412061625976165e-10,-5.581166126226357e-08,-1.470401057857004e-13
7.563387304330137e-10,-5.018094600264038e-08,-1.322055601567689e-13
6.80033386091004e-10,-4.511830117163382e-08,-1.188676761187943e-13
6.114263194413917e-10,-4.056641539812915e-08,-1.0687538816907695e-13
5.497408682427125e-10,-3.647375932869315e-08,-9.609295419562171e-14
4.942787259998732e-10,-3.2794002292566156e-08,-8.63983364018936e-14
4.4441203681481435e-10,-2.9485487818051618e-08,-7.768178461597913e-14
3.995762877835213e-10,-2.6510762062901135e-08,-6.984465089621111e-14
3.5926391846989464e-10,-2.3836149820303986e-08,-6.279817522473539e-14
3.2301857507514496e-10,-2.1431373300696423e-08,-5.6462618145772896e-14
2.904299443373172e-10,-1.92692093738469e-08,-5.0766219931534055e-14
2.6112910859234335e-10,-1.732518139101662e-08,-4.564453560488633e-14
2.347843694634141e-10,-1.557728209850752e-08,-4.103956757761623e-14
2.110974928857707e-10,-1.4005724505849009e-08,-3.6899187409270656e-14
1.8980033298064802e-10,-1.2592717888349758e-08,-3.317649974188236e-14
1.7065179650603203e-10,-1.1322266388242806e-08,-2.9829408619100976e-14
1.5343511359453108e-10,-1.0179987934531057e-08,-2.681998142091848e-14
1.3795538380631864e-10,-9.152951431596035e-09,-2.4114159743089858e-14
1.240373697704843e-10,-8.229530373509305e-09,-2.1681325716264116e-14
1.115235134347749e-10,-7.399271226843532e-09,-1.9493955061289092e-14
1.0027215243014446e-10,-6.652775092079798e-09,-1.752724123245832e-14
9.015591639840881e-11,-5.981591303913134e-09,-1.575895085722136e-14
8.106028507563634e-11,-5.378121766005241e-09,-1.4169076791488617e-14
7.288229191161036e-11,-4.8355349371748434e-09,-1.2739577911109929e-14
6.552935842238944e-11,-4.347688495350689e-09,-1.1454321287758713e-14
5.891824615711932e-11,-3.90905980376142e-09,-1.029870633217883e-14
5.29741144106969e-11,-3.514683392274889e-09,-9.259693706242521e-15
4.7629672984824473e-11,-3.1600947460655583e-09,-8.325516202371078e-15
4.282442045647546e-11,-2.841279765360366e-09,-7.485563095303108e-15
3.850395924401393e-11,-2.5546293240392422e-09,-6.7303512300366055e-15
3.461937982372874e-11,-2.2968984127519835e-09,-6.0513515494813505e-15
3.112670704224004e-11,-2.0651694039766303e-09,-5.440844534169246e-15
2.7986402301457808e-11,-1.8568190231844472e-09,-4.891920202254318e-15
2.5162915971012964e-11,-1.6694886522243854e-09,-4.398391373338917e-15
2.2624284939638973e-11,-1.5010576287195494e-09,-3.954649108184049e-15
2.0341770795222834e-11,-1.3496192392434694e-09,-3.5556627087093835e-15
1.8289534455733115e-11,-1.2134591344703073e-09,-3.1969508059353128e-15
1.6444343709297943e-11,-1.0910359219921102e-09,-2.8744078876353584e-15
1.4785310186757955e-11,-9.809637170823101e-10,-2.584419946567902e-15
1.3293652889944457e-11,-8.819964538602206e-10,-2.323719920186521e-15
1.1952485608545466e-11,-7.930137792822864e-10,-2.0892720424082552e-15
1.0746625731894608e-11,-7.130083702498755e-10,-1.878503140077073e-15
9.662422395698772e-12,-6.410745302635638e-10,-1.688984600326607e-15
8.687601932632422e-12,-5.763979365460284e-10,-1.5185769308698186e-15
7.811128957127247e-12,-5.182464215480242e-10,-1.3654008479410666e-15
7.023081407457775e-12,-4.659616844865976e-10,-1.2276348918905753e-15
6.314538222396303e-12,-4.189518390922961e-10,-1.1037756357058313e-15
5.6774784019906385e-12,-3.766847131891462e-10,-9.924063885481202e-16
5.10469014419403e-12,-3.386818242819137e-10,-8.922839319263254e-16
4.589689226125624e-12,-3.0451296291819034e-10,-8.022517835231292e-16
4.126645618039417e-12,-2.73791322524515e-10,-7.213269333688112e-16
3.710317455411947e-12,-2.4616912058846347e-10,-6.485552835515841e-16
3.335991718627435e-12,-2.2133366160975574e-10,-5.831272964493256e-16
2.9994308830028795e-12,-1.9900379724521482e-10,-5.242912585557789e-16
2.6968249247718923e-12,-1.7892674358630736e-10,-4.714111045964192e-16
2.4247482132063164e-12,-1.608752195376136e-10,-4.238507692967217e-16
2.180120717862498e-12,-1.4464487388942396e-10,-3.810898356138934e-16
1.9601731550954446e-12,-1.3005197197363344e-10,-3.426367985630742e-16
1.7624156112479569e-12,-1.1693131570499605e-10,-3.0805797727526984e-16
1.5846093895342143e-12,-1.0513437347332347e-10,-2.7697751499735206e-16
1.4247416469369542e-12,-9.452759869408984e-11,-2.490195549761925e-16
1.2810026115058202e-12,-8.499091800053644e-11,-2.2389497663246177e-16
1.151765083708288e-12,-7.641637196495201e-11,-2.0131465938683034e-16
1.0355660483608202e-12,-6.87068929426159e-11,-1.8101839471790169e-16
9.310900791076128e-13,-6.17752062328962e-11,-1.6274597410427932e-16
8.371544559387735e-13,-5.554284208917801e-11,-1.4632392519836555e-16
7.526957933635285e-13,-4.993924740311155e-11,-1.3154986359462974e-16
6.7675797685405e-13,-4.490098700901172e-11,-1.1827922900340716e-16
6.08481356963803e-13,-4.037102558061916e-11,-1.0633854907710013e-16
5.470930131920371e-13,-3.629808195979452e-11,-9.561217558397688e-17
4.918980008582472e-13,-3.2636048624079205e-11,-8.595554823437266e-17
4.422714942504296e-13,-2.934346974815551e-11,-7.728193085448863e-17
3.9765170317088934e-13,-2.638307188163823e-11,-6.9475675212593e-17
3.575334978274655e-13,-2.372134202095721e-11,-6.247895719281988e-17
3.2146273484216175e-13,-2.132814820726311e-11,-5.617612856343748e-17
2.8903106753674767e-13,-1.9176398432809935e-11,-5.050936520857991e-17
2.5987136337157625e-13,-1.7241733941844478e-11,-4.5420843012381277e-17
2.3365351892519804e-13,-1.550225347823979e-11,-4.0852737858975686e-17
2.1008073023888784e-13,-1.3938265357370376e-11,-3.6718313574564296e-17
1.888861462459391e-13,-1.253206454330352e-11,-3.301757015914711e-17
1.6982984023359524e-13,-1.126773222679968e-11,-2.9692683496858226e-17
1.5269608488158957e-13,-1.0130955605613377e-11,-2.668582947183176e-17
1.3729091642126442e-13,-9.10886586493454e-12,-2.3997008084067707e-17
1.2343993731916828e-13,-8.189892503984614e-12,-2.1568395217700176e-17
1.1098635748513078e-13,-7.363632335482063e-12,-1.9399990872729167e-17
9.978918004062742e-14,-6.620731730444423e-12,-1.7433970933288787e-17
8.972166897970911e-14,-5.952780727776113e-12,-1.567033539937903e-17
8.066984574198971e-14,-5.35221782686167e-12,-1.408017221306696e-17
7.253124599415485e-14,-4.812244389804225e-12,-1.2663481374352567e-17
6.521372700757224e-14,-4.3267476811412984e-12,-1.1391350825302909e-17
5.863445573626397e-14,-3.890231663220127e-12,-1.0234868507985037e-17
5.271895471899478e-14,-3.497754781062999e-12,-9.194034422398953e-18
4.740025640157747e-14,-3.1448740247631707e-12,-8.268848568544656e-18
4.261814419535221e-14,-2.827594629732076e-12,-7.430398888489199e-18
3.831849472786851e-14,-2.5423248510127045e-12,-6.678685382232582e-18
3.445262732158178e-14,-2.2858353093121416e-12,-6.013708049774806e-18
3.097677634879602e-14,-2.055222431704312e-12,-5.406554833182924e-18
2.7851592498664487e-14,-1.8478755786201098e-12,-4.857225732456935e-18
2.5041709096320704e-14,-1.6614474921101832e-12,-4.36572074759684e-18
2.251530119399498e-14,-1.4938277220496879e-12,-3.932039878602638e-18
2.0243781994406116e-14,-1.3431187411644266e-12,-3.527271067541383e-18
1.8201434222022754e-14,-1.2076144561437906e-12,-3.180326372346022e-18
-0.002591041918405065,0.004030637887861304,-0.0003783175316057685
-0.0031373378217565964,0.0037766761816798613,-0.0002315089320472151
-0.002344705440259076,0.002467124438103235,0.0002781239982265046
-0.0015980208310129793,0.000985668619318105,0.0009614911069681907
-0.0007743091759400527,-0.0006841248281954536,0.0018055544331162096
-0.0007847424157823362,-0.003044383388306552,0.002534435843623707
-0.001402635271778956,-0.004164216523384908,0.0031866965694324
-0.002068375243156998,-0.005184000264882468,0.003814588779063382
-0.003021495622099261,-0.005764146019703622,0.0043477507712232286
-0.0032704201383160223,-0.003087869979930484,0.004484268457613094
-0.0034782699727952298,-0.002159182393236652,0.004902219330440464
-0.003571679412554422,-0.003402389720886529,0.0055520340940149356
0.010377677816723038,-0.09735414533133219,0.013089812931607141
0.025403448022342005,-0.18907776990136044,0.02093853186647221
0.04224060498708414,-0.27835327509116836,0.02955440725167132
0.05999916802344676,-0.35141027722361606,0.03900506556422231
0.07734216842057338,-0.36754777167702507,0.04837965984947275
0.09452698351585723,-0.37529804213646745,0.05741013908003254
0.11160272870862181,-0.37455649420338966,0.0658630136723351
0.12822339863351434,-0.3678053797511608,0.07392067483548527
0.1446810469743361,-0.3558491939588181,0.0815888655091115
0.164220490818555,-0.36434005571181766,0.09083635324673713
0.18338722972365706,-0.36493820018578343,0.09940824156679781
0.20223521605960545,-0.35854028470427124,0.10735307428175508
0.22068885399919289,-0.3467946837625007,0.11464353864190044
0.23881036076191473,-0.33109048351197456,0.12131760764359452
0.2563795099170052,-0.31213533849322156,0.12739669220912275
0.2737552989447079,-0.2912272417256756,0.13290573192238503
0.29092744839810364,-0.2686438344904223,0.13788292415085227
0.3078405645039709,-0.24467771707325753,0.1423247237906876
0.32458782604520325,-0.22041629650098452,0.14624147064586696
0.3415885653225422,-0.19641038800252283,0.14969995212575204
0.3585845610417505,-0.17233851156516528,0.15266814655264468
0.37553871255509425,-0.14854906593395403,0.15515320727398416
0.3922973395577634,-0.1244386159182908,0.1572004485047908
0.40901974809597164,-0.10011915506916119,0.15881308076807782
0.42566249561105995,-0.07540375432204005,0.16000212537968017
0.4421020001905252,-0.04921947200871232,0.16085694599125827
0.4558198732208072,-0.015332245520962157,0.16157545529238304
0.46776273886165914,0.025646654006026032,0.16192186581386278
0.47468357104811043,0.08308036966322555,0.16250640454965484
0.48292647511132825,0.1398939313814099,0.16081863209876177
0.49254342437286447,0.19361845450009998,0.1580766103611364
0.5080284903876398,0.21076236813595406,0.1541626051122347
0.527289343948893,0.09695441324826061,0.15478085381653078
0.556670987207851,-0.006376203049369006,0.1630634332733793
0.5704207872404041,0.04843229480895702,0.16868572745438964
0.585358317242694,0.10371437665629625,0.17239232663790552
0.5822863824056549,0.20133074788838717,0.1747722279995367
0.5906751150693536,0.2629447083661816,0.16627595397112951
0.616411528489421,0.19497357776262036,0.15628992857524895
0.62141344311789,0.2529557237904024,0.15369594049394225
0.627692064549028,0.302722941138924,0.14998190966165062
0.6420385652183251,0.2595473317438688,0.1455337215102351
0.6480319866678121,0.25892538744762317,0.14541552082931314
0.6506214331865726,0.244320266906262,0.14770024301326348
0.6472529486606639,0.24230801091552656,0.15267005430603325
0.6455359062311916,0.241570017273382,0.15610043436699134
0.6396548052821185,0.24326354440606607,0.16108576546663209
0.630848981182035,0.25710619311247856,0.1662385078302508
0.6403219222399681,0.20898178997347183,0.16402987716377881
0.6427549159230845,0.17732032352807423,0.1641494282840983
0.6453743711794373,0.1382525003529776,0.16505123311577982
0.6432322394608383,0.113108831168043,0.16846058455004576
0.644800407977723,0.06450913864769556,0.1727699164505464
0.6464658942768089,0.025822025562430156,0.17779035702787324
0.6493800624972251,-0.013079527102036928,0.1828105916205746
0.6536729718817149,-0.04881473661277555,0.18762181058560376
0.6590862971157685,-0.08053190700461205,0.19211307240593845
0.6638700419448915,-0.1017762487978629,0.19640079253975046
0.6684424246145437,-0.11896949444974628,0.2004626069121921
0.6730519109557005,-0.13460447514008697,0.20438307156703267
0.6770123328096108,-0.14504517036676046,0.20799270863255032
0.6805120775445898,-0.15267342054465655,0.21131883498461224
0.6834238233292231,-0.15735841378758292,0.21432970659753367
0.6866086942452639,-0.1627006494263673,0.21725147380928728
0.6889684184627589,-0.1644609161026005,0.21979825978712228
0.6903426009847883,-0.16260189302411554,0.22192944779128515
0.69057724858002,-0.1570892025026917,0.22362196331235487
0.6897890129243174,-0.14903360079362932,0.22493879094568958
0.6884521948702211,-0.1408690818919039,0.22605269334226738
0.6866140037647654,-0.1327032879118853,0.22700227776598497
0.6831076018634398,-0.11865670884758625,0.2275119895200028
0.6811476667352966,-0.11497752693653115,0.2282323143452911
0.6794473650365016,-0.11275812912331551,0.22867736013670872
0.6779337183483405,-0.11128234198002115,0.22878336516954725
0.6767198466067628,-0.11187670952920592,0.22894131692851408
0.6754291459223274,-0.11246816734273091,0.2291683732095775
0.674062113317891,-0.11300380258637945,0.2294344422056601
0.6726187046576221,-0.11346691677412764,0.22972543931254713
0.6710926072281767,-0.1138607064422056,0.23005359839803444
0.6694486535225455,-0.11370032084579135,0.2303938638813921
0.6678082272766299,-0.11403017976452029,0.23077789785426606
0.6659857968104318,-0.1131784852690545,0.2311507323129416
0.664415760660314,-0.11400970474654876,0.23160036011260055
0.6635172552139729,-0.11796380514847796,0.2321452137068265
0.6638650850881558,-0.12652385396684843,0.23282069258350527
0.6635298149651702,-0.13083937369917392,0.23353462299521302
0.663619796934538,-0.1372034608819406,0.2345000165251027
0.6661669886909537,-0.15240515599442347,0.2361734429822516
0.6693823673286272,-0.16790980849763865,0.23811007314061797
0.6705821312993969,-0.17243886195874414,0.23940969892849784
0.671651048447277,-0.1758985555383565,0.24062884607664717
0.6725519065431336,-0.17830235650087442,0.2417406812873996
