"[0.5034722122553759, 0.020313996529474597, 0.7092575720523057]","(-0.6750620072739972, -0.08156673882329593, 0.017537911070557063, 0.733028359020451)"
0.0,0.0,0.0
-5.703720472092419e-09,0.0,-5.455353378787155e-09
-1.0829188960649028e-08,0.0,-1.0357635987489714e-08
-1.5437518254508265e-08,-4.517509052022935e-22,-1.4765298862335258e-08
-1.9580884413945092e-08,-4.517509052022935e-22,-1.8728245902580388e-08
-2.3306200475226255e-08,-4.517509052022935e-22,-2.2291347186075118e-08
-2.6655646124592915e-08,-4.517509052022935e-22,-2.5494945575695035e-08
-2.9667145276249367e-08,-4.517509052022935e-22,-2.8375313498356945e-08
-3.237479546372348e-08,-4.517509052022935e-22,-3.09650636358434e-08
-2.9102233471696726e-08,-4.517509052022935e-22,-2.7835002458480536e-08
-2.6166180453047393e-08,-4.517509052022935e-22,-2.5026797271356902e-08
-2.3526332280306557e-08,-4.517509052022935e-22,-2.2501898952143627e-08
-2.1152812568167533e-08,-4.517509052022935e-22,-2.0231732056298286e-08
-1.9018752018495497e-08,-4.517509052022935e-22,-1.8190597285503567e-08
-1.7099992125177608e-08,-4.517509052022935e-22,-1.6355388094436522e-08
-1.5374811680431492e-08,-4.517509052022935e-22,-1.4705329106091033e-08
-1.3823680881149687e-08,-4.517509052022935e-22,-1.322174092537043e-08
-1.24290402429535e-08,-4.517509052022935e-22,-1.1887828680083243e-08
-1.1175101819053899e-08,-4.517509052022935e-22,-1.0688491895640557e-08
-1.0047670473751757e-08,-4.517509052022935e-22,-9.610153550966676e-09
-9.03398318724662e-09,-4.517509052022935e-22,-8.640606380669209e-09
-8.122564572621744e-09,-4.517509052022935e-22,-7.768874683396326e-09
-7.303096969399694e-09,-4.517509052022935e-22,-6.985090072065409e-09
-6.566303642586863e-09,-4.517509052022935e-22,-6.280379758928877e-09
-5.903843749330341e-09,-4.517509052022935e-22,-5.646766095728299e-09
-5.308217298810764e-09,-4.517509052022935e-22,-5.077075672059219e-09
-4.772657374797935e-09,-4.517509052022935e-22,-4.564836228835902e-09
-4.290998773397574e-09,-4.517509052022935e-22,-4.104151011055657e-09
-3.857141896359874e-09,-4.517509052022935e-22,-3.689185962346802e-09
-3.467056762496666e-09,-4.517509052022935e-22,-3.3160866637118223e-09
-3.1163264557635197e-09,-4.517509052022935e-22,-2.9806285288304834e-09
-2.8009805555029643e-09,-4.517509052022935e-22,-2.6790140247260484e-09
-2.5126314541721686e-09,-4.517509052022935e-22,-2.403220330637196e-09
-2.2533786140562875e-09,-4.517509052022935e-22,-2.1552559777380615e-09
-2.025098968638089e-09,-4.517509052022935e-22,-1.9369166078322954e-09
-1.8198445948976179e-09,-4.517509052022935e-22,-1.7405998899589633e-09
-1.6352978878221681e-09,-4.517509052022935e-22,-1.564089138110861e-09
-1.469369690656162e-09,0.0,-1.405386166411967e-09
-1.3201816230418042e-09,-4.517509052022935e-22,-1.2626943872151114e-09
-1.1860448102590441e-09,-4.517509052022935e-22,-1.1343984666553621e-09
-1.0654407644333782e-09,-4.517509052022935e-22,-1.0190460383371673e-09
-9.570041945754569e-10,-4.517509052022935e-22,-9.153312618999147e-10
-8.595075508960321e-10,-9.03501810404587e-22,-8.220800403116227e-10
-7.67029384726609e-10,-4.517509052022935e-22,-7.336283262017e-10
-6.838864925462017e-10,-4.517509052022935e-22,-6.541054335037581e-10
-6.091316976788875e-10,-4.517509052022935e-22,-5.826054246098796e-10
-5.419187494075956e-10,-4.517509052022935e-22,-5.183188941416949e-10
-4.814867674484893e-10,-4.517509052022935e-22,-4.605180901548489e-10
-4.2715163504093186e-10,-4.517509052022935e-22,-4.0854868197983303e-10
-3.7829825446245653e-10,-4.517509052022935e-22,-3.618223529238314e-10
-3.3437358384873385e-10,-4.517509052022935e-22,-3.198101403058956e-10
-2.9488037651149466e-10,-4.517509052022935e-22,-2.8203644730715363e-10
-2.5937155186204284e-10,-4.517509052022935e-22,-2.480736589818381e-10
-2.2744513432660218e-10,-4.517509052022935e-22,-2.1753730156925015e-10
-1.6942927656924706e-10,-4.517509052022935e-22,-1.620448647950597e-10
-1.172990066044861e-10,-4.517509052022935e-22,-1.1218202148471909e-10
-7.042801026974937e-11,-4.517509052022935e-22,-6.734969767938541e-11
-2.8285726950786536e-11,-4.517509052022935e-22,-2.7040409697245015e-11
9.604912980417472e-12,-4.517509052022935e-22,9.202161775634405e-12
4.367284858405938e-11,-4.517509052022935e-22,4.17882989207456e-11
7.430374420492759e-11,-4.517509052022935e-22,7.108689145142457e-11
1.0184435532325435e-10,-4.517509052022935e-22,9.742961262713033e-11
1.2660645402432937e-10,-4.517509052022935e-22,1.2111467386002422e-10
1.4887035839460402e-10,-4.517509052022935e-22,1.4241020071815067e-10
1.688881058368898e-10,-4.517509052022935e-22,1.61557268127735e-10
3.6520700464071603e-10,0.0,3.4934490919282435e-10
