"[0.5019106619771868, 0.02338704327901457, 0.7088641137395775]","(-0.31074812915573835, 0.6733267593293103, -0.5519644469735506, 0.38131604303317734)"
0.0,0.0,0.0
2.351275948381017e-08,-4.550980895863785e-07,2.8912057932946785e-20
4.461968489838837e-08,-8.638069414115392e-07,0.0
6.359757303474901e-08,-1.2312839044036163e-06,0.0
8.06611370012672e-08,-1.561688136914878e-06,0.0
9.600347720643601e-08,-1.8587597033864075e-06,0.0
1.0979821571333616e-07,-2.1258613531977523e-06,2.8912057932946785e-20
1.222014611037004e-07,-2.366016586434194e-06,2.8912057932946785e-20
1.3335357508531775e-07,-2.581943878882637e-06,2.8912057932946785e-20
1.198737118877219e-07,-2.320951619823043e-06,2.8912057932946785e-20
1.0777994685024751e-07,-2.086796498479975e-06,2.8912057932946785e-20
9.690626598341779e-08,-1.8762642072548409e-06,0.0
8.712960679994887e-08,-1.686972054613328e-06,0.0
7.833929317234771e-08,-1.5167771692500243e-06,-2.8912057932946785e-20
7.043581487555426e-08,-1.3637528700411352e-06,-2.8912057932946785e-20
6.332970105141572e-08,-1.226166854466189e-06,-2.8912057932946785e-20
5.694050735904439e-08,-1.1024615881806787e-06,-2.8912057932946785e-20
5.1195905309466713e-08,-9.912366730407163e-07,-2.8912057932946785e-20
4.6030863475246334e-08,-8.912329939787435e-07,-2.8912057932946785e-20
4.138691130607782e-08,-8.013184652659524e-07,-2.8912057932946785e-20
3.721147721633472e-08,-7.204752148028049e-07,-2.8912057932946785e-20
3.345729345157851e-08,-6.477880613581837e-07,-2.8912057932946785e-20
3.0081860996738145e-08,-5.824341543144523e-07,-2.8912057932946785e-20
2.7046968468537354e-08,-5.236736586357376e-07,-2.8912057932946785e-20
2.4318259545744902e-08,-4.7084137960920645e-07,-2.8912057932946785e-20
2.186484404055729e-08,-4.233392325477022e-07,-2.8912057932946785e-20
1.9658948207951943e-08,-3.8062947220753597e-07,-2.8912057932946785e-20
1.76756003350369e-08,-3.422286052761818e-07,-2.8912057932946785e-20
1.589234805227683e-08,-3.077019170236107e-07,-2.8912057932946785e-20
1.4289004187859084e-08,-2.7665855024386134e-07,-2.8912057932946785e-20
1.2847418145335374e-08,-2.4874708018739365e-07,-2.8912057932946785e-20
1.1551270914528957e-08,-2.2365153827068363e-07,-2.8912057932946785e-20
1.0385889115220622e-08,-2.0108783015942078e-07,-2.8912057932946785e-20
9.338080112231632e-09,-1.808005247335898e-07,-2.8912057932946785e-20
