"[0.5055685080783491, 0.029488844281818916, 0.7190552846499554]","(-0.6783851125703286, 0.04349328063585081, 0.011388850192206458, 0.7333295764346159)"
0.0,0.0,0.0
3.368320713924867e-08,-2.2345840371958134e-06,0.0
6.395263680186667e-08,-4.2426377788691476e-06,-1.4456028966473392e-20
9.116896818984656e-08,-6.048100547864804e-06,-1.4456028966473392e-20
1.1564014211247706e-07,-7.67141111596347e-06,-1.4456028966473392e-20
1.376430470704275e-07,-9.130946724453683e-06,-1.4456028966473392e-20
1.5742664338613649e-07,-1.0443230544014236e-05,-1.4456028966473392e-20
1.7521478016460414e-07,-1.1623118731195364e-05,-1.4456028966473392e-20
1.9120872811948948e-07,-1.2683968612612444e-05,-1.4456028966473392e-20
2.0558945692745705e-07,-1.363778990112256e-05,-1.4456028966473392e-20
2.1851968287865212e-07,-1.4495380655879556e-05,-2.8912057932946785e-20
2.301457099923287e-07,-1.5266449525449226e-05,-4.336808689942018e-20
2.405990854296355e-07,-1.595972565787957e-05,-4.336808689942018e-20
2.4999808793420776e-07,-1.658305752200052e-05,-4.336808689942018e-20
2.584490661423014e-07,-1.7143501758694345e-05,-4.336808689942018e-20
2.6604764190509435e-07,-1.764740306800717e-05,-4.336808689942018e-20
2.7287979223878317e-07,-1.8100466036490868e-05,-4.336808689942018e-20
2.7902282214437516e-07,-1.8507819717921492e-05,-4.336808689942018e-20
2.845462393048347e-07,-1.887407569850317e-05,-4.336808689942018e-20
2.895125405563186e-07,-1.920338030390268e-05,-2.891205793294679e-20
2.93977919032639e-07,-1.949946153914388e-05,-1.4456028966473398e-20
2.642816838311655e-07,-1.7529719842455108e-05,-6.938893903907229e-19
2.376189299951407e-07,-1.5761187880063832e-05,-4.712665443070325e-18
2.1364608079343665e-07,-1.4171076436139777e-05,-2.914335439641036e-17
1.920917994564641e-07,-1.2741387827533584e-05,-5.1087606367516974e-17
1.727120818343011e-07,-1.1455937345561298e-05,-1.9742598759512713e-16
-0.018878073479698974,0.13556079546651498,-0.029994673709617267
-0.02801617898091644,0.2574126758401807,-0.05422961624873475
-0.03385384385450902,0.3953490635953042,-0.08172444483297134
-0.03544674732339585,0.436923984022266,-0.10956669250768235
-0.036728692063558735,0.48214145466823655,-0.13654416627623
-0.032445434717241206,0.49800829469822977,-0.1493902156109238
-0.027464902228575425,0.527712574989601,-0.17146698502958774
-0.021245567962990715,0.5524010738033387,-0.19195227988529448
-0.019338856442583017,0.49658387685038774,-0.17246930449978481
-0.01737760961340797,0.4464847224854515,-0.155072716499989
-0.015623002591579855,0.40143986466878584,-0.13942826760176996
-0.014046711054369877,0.36093948319505514,-0.12536170193770477
-0.012629563083387824,0.3245250957738283,-0.11271423909572784
-0.011355394161447416,0.2917844754880929,-0.10134274849161463
-0.01020977351654882,0.26234698408408125,-0.09111850238612752
-0.00917973201198659,0.23587937618299304,-0.0819257578912515
-0.008253609120280296,0.21208202679641183,-0.0736604490887301
-0.007420920722023693,0.1906855394393608,-0.06622900903957088
